face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1272.1536,903.1010,-188.5434,1179.7156,1351.4427,823.8119,1272.1536,903.1010
1,1377.8518,1069.4495,-285.8004,1346.7370,1548.3965,898.9049,1377.8518,1069.4495
2,1459.0133,1222.7318,-220.8439,1409.3002,1591.3307,1090.4145,1459.0133,1222.7318
3,1428.1642,1215.4361,-220.1827,1387.9974,1566.3277,1077.2726,1428.1642,1215.4361
4,788.1572,395.5716,-50.2196,688.0858,794.4795,389.2493,788.1572,395.5716
5,483.9399,203.9889,208.0319,554.0061,594.7041,93.2246,483.9399,203.9889
6,656.1333,456.5187,-10.9421,582.8742,656.7313,455.9207,656.1333,456.5187
7,990.5428,395.7240,-117.6479,887.3071,1012.9667,373.3001,990.5428,395.7240
8,1402.5020,542.4421,-268.9447,1310.5239,1479.6772,465.2670,1402.5020,542.4421
9,1404.4972,584.3645,-318.1544,1340.5308,1513.4459,475.4158,1404.4972,584.3645
10,1262.2659,557.8000,-209.7031,1154.2488,1319.9640,500.1019,1262.2659,557.8000
11,1175.6138,670.6167,-112.1169,1039.7687,1199.3863,646.8442,1175.6138,670.6167
12,1211.3284,283.9306,-108.0883,1113.1258,1223.7595,271.4996,1211.3284,283.9306
13,1297.0101,807.1292,-378.8219,1310.4794,1503.1815,600.9578,1297.0101,807.1292
14,577.4305,639.1445,-241.5242,740.1837,851.7748,364.8001,577.4305,639.1445
15,547.5391,642.1481,-440.4570,970.8548,1037.8335,151.8537,547.5391,642.1481
16,1094.7586,882.6511,-382.2168,1203.9719,1385.3622,592.0475,1094.7586,882.6511
17,1327.2366,1105.9469,-210.5085,1284.4313,1454.4071,978.7765,1327.2366,1105.9469
18,1001.2229,664.7530,-524.6789,1266.7445,1383.9788,281.9971,1001.2229,664.7530
19,1372.5389,781.8409,-392.3793,1372.5581,1568.3035,586.0763,1372.5389,781.8409
20,1186.9241,838.6432,-387.8594,1252.2021,1437.9422,587.6251,1186.9241,838.6432
21,107.4079,398.5302,108.2919,403.4091,434.3945,71.5437,107.4079,398.5302
22,1077.3230,666.3798,-413.2832,1182.8735,1333.3940,410.3088,1077.3230,666.3798
23,79.8063,413.7480,-77.1064,402.9553,430.6920,62.8623,79.8063,413.7480
24,1378.7246,915.3913,-315.2262,1332.2360,1538.2573,755.8586,1378.7246,915.3913
25,889.6087,780.1579,-399.6115,1088.6150,1238.2246,431.5420,889.6087,780.1579
