face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1098.6479,1050.7254,-343.5517,1229.1287,1419.0730,730.3004,1098.6479,1050.7254
1,1169.4142,1257.0781,-415.4148,1412.5999,1630.9670,795.5253,1169.4142,1257.0781
2,1272.7169,1354.4577,-351.5932,1449.6124,1667.5480,959.6267,1272.7169,1354.4577
3,1245.9488,1344.1914,-344.2421,1428.2693,1642.7992,947.3410,1245.9488,1344.1914
4,694.6353,465.9017,-208.9755,712.0134,818.4922,342.0448,694.6353,465.9017
5,499.3050,89.8763,64.0765,474.1571,509.0988,80.0824,499.3050,89.8763
6,590.4631,483.3464,-123.4961,585.3427,671.5145,402.2950,590.4631,483.3464
7,843.3667,536.8507,-322.9785,927.1782,1047.6043,332.6131,843.3667,536.8507
8,1163.9326,798.9157,-524.2517,1373.9144,1536.5360,426.3123,1163.9326,798.9157
9,1150.8645,865.5235,-553.5315,1413.0503,1579.8163,436.5717,1150.8645,865.5235
10,1061.2310,763.1489,-432.8970,1208.6892,1370.0251,454.3547,1061.2310,763.1489
11,1029.7187,789.5064,-303.0447,1070.5979,1235.5905,583.6347,1029.7187,789.5064
12,1036.1897,447.3982,-395.2849,1130.9356,1234.6621,248.9258,1036.1897,447.3982
13,1049.4323,1085.1123,-525.6359,1403.1766,1593.2109,541.3337,1049.4323,1085.1123
14,452.4030,779.5487,-264.6738,818.4443,927.1162,304.8355,452.4030,779.5487
15,368.6079,887.3368,-408.6096,1047.3989,1111.9473,143.9975,368.6079,887.3368
16,881.6298,1121.7387,-456.8160,1293.3110,1474.0125,529.3560,881.6298,1121.7387
17,1156.3441,1234.9956,-332.8165,1329.1224,1530.8017,860.5381,1156.3441,1234.9956
18,740.7821,1013.1255,-593.4712,1371.6051,1485.8469,268.0606,740.7821,1013.1255
19,1114.0713,1075.0639,-562.4376,1465.6834,1657.3433,531.7919,1114.0713,1075.0639
20,958.8613,1098.8453,-494.8589,1344.5786,1528.6375,529.0692,958.8613,1098.8453
21,131.0036,293.5890,126.0019,335.4469,362.2462,62.3464,131.0036,293.5890
22,850.6799,950.3164,-523.7318,1281.1041,1426.5941,374.4023,850.6799,950.3164
23,54.4110,417.8044,-26.9628,396.1930,419.7941,52.4213,54.4110,417.8044
24,1155.5143,1141.1854,-472.7073,1410.3964,1621.1114,675.5882,1155.5143,1141.1854
25,691.4523,1020.3191,-436.8348,1177.3400,1322.6437,389.1277,691.4523,1020.3191
26,573.2680,948.9296,-365.9422,1042.5228,1172.4309,349.7666,573.2680,948.9296
27,744.1346,986.1944,-275.6857,1010.1793,1166.2473,564.0817,744.1346,986.1944
28,647.5580,969.6485,-557.6061,1290.1239,1388.9998,228.2068,647.5580,969.6485
29,869.4834,983.2290,-259.1043,1034.0427,1191.6288,661.0836,869.4834,983.2290
30,997.5440,797.5872,-494.2989,1252.4397,1401.8741,393.2571,997.5440,797.5872
31,1011.1224,442.8392,-404.3276,1123.0106,1221.1642,232.7974,1011.1224,442.8392
32,1159.1940,915.5514,-413.5601,1278.1859,1468.5019,606.2435,1159.1940,915.5514
33,1010.5688,893.0166,-525.7064,1321.1264,1480.7746,422.8108,1010.5688,893.0166
34,1162.8373,894.0176,-458.4073,1319.9518,1506.1337,550.7212,1162.8373,894.0176
35,1065.6659,899.5332,-639.1983,1487.2543,1627.1726,338.0265,1065.6659,899.5332
36,1045.9580,979.4593,-296.7762,1137.1560,1311.3416,714.0757,1045.9580,979.4593
37,901.9211,284.2798,-249.9774,908.4849,990.4150,195.7859,901.9211,284.2798
38,911.8494,624.8752,-273.1166,935.9083,1076.8768,459.8478,911.8494,624.8752
39,729.8415,539.2038,-137.7106,697.6881,802.0036,467.0417,729.8415,539.2038
40,80.9641,408.0134,91.2856,406.1956,431.7676,57.2099,80.9641,408.0134
41,1053.2322,900.0945,-551.2441,1372.2499,1533.1998,420.1269,1053.2322,900.0945
42,1285.2311,1363.3113,-357.1838,1463.2182,1683.5822,964.9601,1285.2311,1363.3113
43,1239.1732,1321.0568,-341.9334,1412.2600,1624.4907,935.7392,1239.1732,1321.0568
44,1205.9669,1045.6798,-434.5319,1361.3233,1567.6841,683.9626,1205.9669,1045.6798
45,892.5035,989.2898,-634.0783,1448.6124,1576.8189,304.9744,892.5035,989.2898
46,952.9039,1143.0822,-342.6221,1215.5595,1403.5656,692.4205,952.9039,1143.0822
47,1282.1819,1369.1123,-353.4168,1462.0937,1681.7266,969.5676,1282.1819,1369.1123
48,1273.6220,1366.5049,-349.9536,1454.7991,1673.0851,967.0417,1273.6220,1366.5049
49,1203.0814,1324.1184,-386.6245,1433.9134,1654.9322,872.2676,1203.0814,1324.1184
50,1195.6192,1273.4527,-329.7180,1361.8974,1566.5427,902.5292,1195.6192,1273.4527
51,847.8539,153.1055,-133.3427,815.9824,872.5672,128.3922,847.8539,153.1055
52,1246.5235,1224.5525,-447.3292,1458.5015,1683.0021,788.0739,1246.5235,1224.5525
53,853.0823,1103.4960,-461.5337,1281.8425,1456.5048,500.0736,853.0823,1103.4960
54,808.8084,920.0272,-287.7439,1002.4395,1157.4860,571.3497,808.8084,920.0272
55,905.1186,927.7766,-526.8683,1293.4573,1443.4377,389.4575,905.1186,927.7766
56,856.2783,606.0140,-262.4287,887.7811,1021.8812,440.4111,856.2783,606.0140
57,849.0741,587.0046,-210.1984,836.4454,965.7356,470.3430,849.0741,587.0046
58,884.7659,983.7646,-449.6384,1219.3138,1386.6200,481.9105,884.7659,983.7646
59,1197.3990,986.9505,-467.0736,1371.3262,1570.9544,613.3952,1197.3990,986.9505
60,578.9041,669.0528,-87.2448,646.7450,722.1790,525.7779,578.9041,669.0528
61,1205.4895,1103.1579,-502.3307,1448.2145,1659.2534,649.3940,1205.4895,1103.1579
62,781.9087,921.9019,-196.3630,925.2657,1060.3710,643.4395,781.9087,921.9019
63,1065.3746,1066.8728,-528.2301,1404.8852,1594.3543,537.8930,1065.3746,1066.8728
64,1146.4331,888.2935,-545.7799,1406.6386,1578.1972,456.5294,1146.4331,888.2935
65,1006.9181,702.3587,-433.9762,1168.3237,1314.5563,394.7205,1006.9181,702.3587
66,1257.7216,1276.9949,-403.1820,1447.1153,1670.6554,864.0611,1257.7216,1276.9949
67,1192.9280,1289.5647,-330.4219,1369.3912,1575.1824,907.3103,1192.9280,1289.5647
68,1160.7270,1236.1516,-354.0305,1347.7894,1554.4727,842.4059,1160.7270,1236.1516
69,923.6821,1039.4219,-375.1549,1181.4037,1361.1441,601.9599,923.6821,1039.4219
70,1061.0823,1022.9878,-609.5363,1483.7550,1651.8689,432.2013,1061.0823,1022.9878
71,1154.0843,1228.9974,-379.1061,1362.0363,1572.4929,810.5888,1154.0843,1228.9974
72,942.2086,1066.1075,-574.2542,1417.4449,1581.7440,426.5720,942.2086,1066.1075
73,1212.5105,1261.4522,-385.0519,1405.9567,1622.8101,851.1527,1212.5105,1261.4522
74,1171.9501,1211.9931,-438.4799,1413.7867,1630.9084,753.0348,1171.9501,1211.9931
75,720.9498,920.2938,-351.3867,1036.1667,1185.8712,455.3725,720.9498,920.2938
76,1043.2891,871.9854,-409.1995,1200.5876,1375.7049,539.5697,1043.2891,871.9854
77,1255.9857,1262.5837,-420.2779,1454.5553,1679.5755,838.9938,1255.9857,1262.5837
78,1143.3049,997.8784,-336.3478,1225.3234,1414.7094,726.4738,1143.3049,997.8784
79,1212.0293,1173.6292,-339.3783,1330.2182,1532.7502,852.9083,1212.0293,1173.6292
80,727.7666,894.0809,-270.2884,947.3701,1093.7150,528.1324,727.7666,894.0809
81,1165.4610,1051.7888,-552.6750,1468.0222,1664.2147,553.0352,1165.4610,1051.7888
82,895.0667,249.8071,-234.8362,897.4397,971.4833,173.3905,895.0667,249.8071
