face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,910.9086,1217.4109,-385.8155,1284.3109,1479.2977,649.0217,910.9086,1217.4109
1,963.3596,1434.8473,-425.7949,1465.7689,1685.8030,712.4039,963.3596,1434.8473
2,1077.7127,1494.1648,-379.6551,1488.6661,1718.9470,852.9306,1077.7127,1494.1648
3,1056.4506,1478.6877,-368.9631,1465.8943,1692.6630,842.4752,1056.4506,1478.6877
4,571.5818,596.5132,-291.3637,772.1762,875.6777,292.4172,571.5818,596.5132
5,464.4707,77.5882,-67.3601,446.4612,475.8632,66.1956,464.4707,77.5882
6,504.8273,550.1511,-185.9858,619.3204,714.8506,340.1279,504.8273,550.1511
7,664.0637,741.5277,-405.4095,995.7374,1110.0512,295.5402,664.0637,741.5277
8,901.8015,1096.2232,-600.4279,1451.8666,1607.2587,390.7660,901.8015,1096.2232
9,885.9417,1165.8742,-608.5267,1490.6955,1650.3240,401.4919,885.9417,1165.8742
10,837.1978,1009.8916,-504.1840,1279.8073,1435.0692,412.0202,837.1978,1009.8916
11,852.3729,957.6593,-382.8322,1125.6329,1291.4508,518.5814,852.3729,957.6593
12,811.1867,705.7489,-525.5423,1188.3583,1286.6477,230.2878,811.1867,705.7489
13,814.8112,1335.7268,-520.8988,1474.3557,1657.6553,492.8827,814.8112,1335.7268
14,345.3913,881.1446,-222.9302,860.5028,961.7731,264.7629,345.3913,881.1446
15,235.3985,1033.0410,-302.2108,1073.9665,1134.6093,133.8302,235.3985,1033.0410
16,692.6702,1310.6119,-418.8700,1347.6016,1522.1361,481.1460,692.6702,1310.6119
17,977.1844,1370.1504,-357.5779,1369.9991,1581.6717,765.6631,977.1844,1370.1504
18,520.6870,1276.4444,-522.7324,1433.7171,1543.5785,253.5529,520.6870,1276.4444
19,863.7893,1347.4153,-571.0282,1541.4268,1725.7206,485.4839,863.7893,1347.4153
20,749.8008,1316.8612,-473.2456,1407.4179,1585.0109,481.6511,749.8008,1316.8612
21,153.6497,194.4295,117.6111,270.2483,293.4051,54.6741,153.6497,194.4295
22,642.6800,1188.4381,-503.0908,1349.4215,1487.8905,343.2276,642.6800,1188.4381
23,43.7685,384.2467,22.7234,366.4592,385.7565,42.2587,43.7685,384.2467
24,931.8811,1360.3020,-493.2335,1476.8284,1683.8326,608.3505,931.8811,1360.3020
25,525.6923,1193.0677,-376.4386,1223.8032,1362.4242,356.3358,525.6923,1193.0677
26,435.9135,1083.9841,-303.6244,1081.2410,1204.0058,315.8918,435.9135,1083.9841
27,619.3972,1088.0774,-256.9748,1044.8547,1201.5178,505.9567,619.3972,1088.0774
28,446.3890,1206.7447,-478.6815,1343.2149,1437.8533,215.2804,446.3890,1206.7447
29,739.8215,1086.1120,-275.3316,1072.7855,1238.2156,587.7180,739.8215,1086.1120
30,760.3160,1071.8454,-535.4478,1331.2043,1473.7249,358.4365,760.3160,1071.8454
31,784.6793,705.5368,-528.4830,1182.2717,1275.0704,215.1456,784.6793,705.5368
32,937.9215,1138.0970,-483.8932,1345.3526,1532.1450,543.8735,937.9215,1138.0970
33,771.2720,1165.4481,-545.7723,1395.6555,1548.6281,388.0920,771.2720,1165.4481
34,925.6972,1143.4586,-526.2415,1391.6562,1571.9652,497.1906,925.6972,1143.4586
35,788.2089,1231.3346,-655.5884,1567.2580,1701.7878,317.7557,788.2089,1231.3346
36,878.3552,1121.9481,-346.4943,1185.3191,1367.4290,632.8743,878.3552,1121.9481
37,731.1140,469.3724,-400.5174,944.9423,1021.5998,178.8867,731.1140,469.3724
38,745.1771,794.2697,-358.7110,990.1022,1129.2733,410.1736,745.1771,794.2697
39,627.1180,626.9752,-220.0616,733.8043,847.1082,406.9850,627.1180,626.9752
40,101.0102,315.1545,120.0553,347.7519,368.9479,47.2168,101.0102,315.1545
41,808.1272,1180.2975,-578.3444,1447.6836,1601.7565,386.6682,808.1272,1180.2975
42,1087.4095,1506.0874,-385.7618,1503.1505,1735.6505,857.8464,1087.4095,1506.0874
43,1049.8365,1457.5152,-369.4604,1451.1573,1675.6373,831.7144,1049.8365,1457.5152
44,978.7787,1266.3951,-488.8919,1428.0370,1632.1907,612.9830,978.7787,1266.3951
45,641.1774,1288.3477,-594.9704,1518.8345,1642.0344,287.4907,641.1774,1288.3477
46,790.4644,1276.9462,-334.7420,1257.8559,1447.4906,619.9199,790.4644,1276.9462
47,1086.5717,1508.4721,-380.9028,1500.7744,1732.9377,862.1061,1086.5717,1508.4721
48,1080.0015,1503.6799,-376.3108,1492.7523,1723.6806,860.0008,1080.0015,1503.6799
49,1004.9701,1480.0127,-398.0917,1479.3461,1706.0573,778.9255,1004.9701,1480.0127
50,1013.2127,1406.2556,-357.2026,1400.7497,1617.4281,802.0402,1013.2127,1406.2556
51,721.4478,280.0256,-316.9174,835.5760,886.9361,114.5373,721.4478,280.0256
52,1021.4573,1429.2581,-477.8866,1520.3139,1744.9257,705.7897,1021.4573,1429.2581
53,664.2180,1294.8855,-421.1610,1337.8930,1505.6810,453.4225,664.2180,1294.8855
54,675.9419,1039.9432,-299.3191,1050.8158,1208.2512,507.6339,675.9419,1039.9432
55,689.7781,1176.3061,-521.2560,1364.9993,1508.2683,357.8159,689.7781,1176.3061
56,697.6884,767.3366,-340.7226,942.5966,1075.0101,390.0149,697.6884,767.3366
57,710.3436,721.3507,-300.1659,884.7749,1016.0635,415.6309,710.3436,721.3507
58,696.0931,1182.7715,-442.3563,1283.4376,1444.3016,434.5629,696.0931,1182.7715
59,958.5910,1232.0871,-525.0089,1443.1808,1637.8650,552.8131,958.5910,1232.0871
60,519.7266,698.4409,-115.5585,659.5441,755.1607,463.0068,519.7266,698.4409
61,961.4984,1350.7220,-535.8651,1520.4164,1726.2199,586.0005,961.4984,1350.7220
62,676.7759,995.8556,-210.7675,953.4420,1100.6562,571.9752,676.7759,995.8556
63,833.0037,1314.9401,-533.0220,1476.4653,1658.9318,489.0120,833.0037,1314.9401
64,886.4856,1182.4373,-597.1571,1485.1232,1649.6797,419.2433,886.4856,1182.4373
65,782.1047,956.9032,-505.6785,1243.4167,1382.6797,356.3282,782.1047,956.9032
66,1044.8320,1454.2873,-433.3015,1500.1300,1728.7919,770.3273,1044.8320,1454.2873
67,1011.6328,1420.0295,-354.2373,1407.0496,1624.7089,806.9534,1011.6328,1420.0295
68,975.2144,1381.5264,-377.0849,1392.4629,1606.6990,750.0418,975.2144,1381.5264
69,754.8666,1198.0232,-376.9959,1235.7642,1413.7353,539.1545,754.8666,1198.0232
70,800.6307,1320.7011,-608.3425,1561.4445,1722.2540,399.0777,800.6307,1320.7011
71,962.5781,1387.4121,-398.0440,1411.1320,1626.1713,723.8189,962.5781,1387.4121
72,707.2538,1329.4531,-542.2476,1486.4354,1643.5058,393.2011,707.2538,1329.4531
73,1012.9137,1423.9541,-410.8029,1455.1886,1677.7786,759.0892,1012.9137,1423.9541
74,959.5835,1404.9544,-456.0035,1473.2087,1689.7411,674.7968,959.5835,1404.9544
75,574.8392,1066.5581,-332.9502,1089.7038,1234.5860,406.8114,574.8392,1066.5581
76,831.6359,1093.5352,-460.1232,1270.1002,1440.9799,484.1912,831.6359,1093.5352
77,1037.7910,1449.7869,-449.9792,1510.5496,1738.6792,748.8986,1037.7910,1449.7869
78,951.6761,1167.2605,-399.2022,1278.8345,1472.9674,645.9692,951.6761,1167.2605
79,1019.6162,1327.6679,-386.5152,1377.2398,1589.7165,757.5676,1019.6162,1327.6679
80,602.5619,1005.2462,-267.0050,990.8344,1138.3145,469.4936,602.5619,1005.2462
