face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,744.4992,1542.7101,-385.1706,1493.5717,1698.2591,588.9502,744.4992,1542.7101
1,792.6644,1807.4596,-424.3159,1732.8157,1961.4971,638.6270,792.6644,1807.4596
2,896.1924,1845.4502,-385.8530,1732.5174,1982.5035,759.1391,896.1924,1845.4502
3,878.8798,1827.9910,-375.5706,1711.8867,1958.6265,748.2443,878.8798,1827.9910
4,439.2812,786.4637,-289.5786,847.1019,950.4960,275.2489,439.2812,786.4637
5,347.4030,82.4322,-73.2148,339.0103,366.2873,63.5478,347.4030,82.4322
6,385.8622,735.2190,-177.4255,707.2360,809.5232,311.5580,385.8622,735.2190
7,507.6155,989.7240,-413.9677,1117.5578,1227.7067,269.6328,507.6155,989.7240
8,703.7400,1447.7034,-603.6749,1632.6539,1784.8013,366.6421,703.7400,1447.7034
9,690.8924,1538.5275,-604.4109,1696.2841,1852.9063,376.5136,690.8924,1538.5275
10,654.5227,1325.2366,-505.7680,1443.8346,1596.7285,383.0308,654.5227,1325.2366
11,688.1275,1235.0404,-388.0477,1265.1964,1436.3043,486.8636,688.1275,1235.0404
12,615.5773,940.5104,-543.2698,1252.9822,1345.0865,211.0011,615.5773,940.5104
13,653.3957,1735.3549,-508.3894,1754.9611,1936.7490,452.0017,653.3957,1735.3549
14,278.0557,1186.4358,-219.3638,1139.9171,1236.6356,227.8559,278.0557,1186.4358
15,209.9750,1375.1621,-282.6553,1373.3509,1440.1095,145.0276,209.9750,1375.1621
16,573.1444,1689.8358,-408.8648,1648.3418,1823.5308,439.4494,573.1444,1689.8358
17,812.0341,1709.2864,-366.3072,1611.0877,1839.8376,681.4829,812.0341,1709.2864
18,425.1808,1695.0337,-496.7966,1753.1807,1866.2948,253.9196,425.1808,1695.0337
19,693.4831,1755.9928,-560.7868,1813.8699,1997.2104,452.2656,693.4831,1755.9928
20,613.7725,1707.1024,-461.0815,1697.3306,1875.5869,445.2880,613.7725,1707.1024
21,109.6879,261.7009,124.0848,313.0567,331.2074,40.1814,109.6879,261.7009
