face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,629.1797,1637.7324,-340.7977,1547.9134,1742.0920,524.8201,629.1797,1637.7324
1,673.1304,1884.7216,-357.2167,1766.1903,1982.1984,575.6536,673.1304,1884.7216
2,770.1227,1910.6872,-337.8662,1764.8829,2003.2589,677.5509,770.1227,1910.6872
3,756.7439,1888.1500,-327.4792,1740.8772,1976.1002,668.7937,756.7439,1888.1500
4,360.1412,910.7288,-294.4843,944.0872,1038.5574,232.3126,360.1412,910.7288
5,301.7135,135.5493,-149.8797,368.6453,389.9981,47.2646,301.7135,135.5493
6,330.6741,786.1458,-188.1342,757.3612,853.8048,263.0151,330.6741,786.1458
7,400.1474,1162.2396,-381.6957,1217.7548,1320.5336,241.8533,400.1474,1162.2396
8,556.7323,1651.9140,-537.2742,1727.7406,1871.4733,337.1731,556.7323,1651.9140
9,549.0544,1725.3711,-527.0347,1778.8593,1926.9569,347.4686,549.0544,1725.3711
10,526.9885,1496.4785,-453.4371,1531.4547,1675.4977,347.9693,526.9885,1496.4785
11,572.9054,1358.1078,-366.4572,1340.7024,1502.5603,428.4530,572.9054,1358.1078
12,477.3363,1170.8372,-520.0094,1360.5352,1449.1033,199.0702,477.3363,1170.8372
13,534.0818,1851.4146,-413.7677,1799.3843,1970.5947,414.9017,534.0818,1851.4146
14,226.8099,1200.4735,-151.0679,1135.2377,1223.3737,203.9097,226.8099,1200.4735
15,156.0547,1379.0986,-173.0668,1341.9790,1403.1168,132.0365,156.0547,1379.0986
16,478.0155,1750.7244,-318.2157,1661.4587,1825.8531,402.8868,478.0155,1750.7244
17,697.8062,1771.4448,-318.6833,1641.1892,1858.9123,610.3387,697.8062,1771.4448
18,327.9909,1787.2348,-372.1279,1769.4708,1876.6533,238.5723,327.9909,1787.2348
19,563.2931,1892.8476,-469.0397,1869.2078,2041.6593,414.4814,563.2931,1892.8476
20,507.4367,1792.8273,-371.9175,1725.3821,1892.6816,407.5824,507.4367,1792.8273
21,116.8730,162.1355,101.5876,227.9431,243.5822,35.4264,116.8730,162.1355
22,419.0249,1678.1612,-401.1179,1664.7228,1795.0859,302.1001,419.0249,1678.1612
23,34.6363,457.5100,51.4271,450.1142,463.6743,28.4719,34.6363,457.5100
24,633.3585,1852.7505,-420.0763,1785.9912,1983.4553,502.6537,633.3585,1852.7505
25,362.0027,1597.1851,-267.6103,1522.7300,1652.6720,306.5158,362.0027,1597.1851
26,302.4868,1437.0466,-209.7380,1361.5740,1474.5779,264.9556,302.4868,1437.0466
27,445.5320,1410.6699,-200.3884,1296.3242,1450.6221,405.5798,445.5320,1410.6699
28,281.1878,1676.0768,-333.4805,1658.5040,1751.7029,205.5617,281.1878,1676.0768
29,533.7020,1423.6942,-250.1065,1318.9293,1489.1634,468.2328,533.7020,1423.6942
30,461.2127,1593.4969,-450.9550,1620.8300,1751.1485,303.5611,461.2127,1593.4969
31,455.2328,1176.0068,-517.0963,1362.7317,1445.9113,185.3284,455.2328,1176.0068
32,619.3412,1614.1844,-440.2868,1603.4342,1781.0525,452.4732,619.3412,1614.1844
33,480.6465,1686.8193,-447.0809,1692.7081,1834.4623,333.0036,480.6465,1686.8193
34,596.6124,1647.2953,-471.7969,1659.6712,1828.0530,415.8547,596.6124,1647.2953
35,476.8292,1829.6195,-538.8037,1890.3401,2017.9901,288.4586,476.8292,1829.6195
36,614.0581,1506.0094,-317.8973,1422.5085,1607.7134,512.3541,614.0581,1506.0094
37,434.9994,820.0713,-437.0801,1038.3294,1105.1430,149.9277,434.9994,820.0713
38,479.0254,1177.6501,-343.3236,1185.6703,1318.1236,338.5519,479.0254,1177.6501
39,423.8599,902.9693,-235.2881,882.2470,999.1927,327.6365,423.8599,902.9693
40,85.2953,309.9206,130.6638,357.9250,369.9075,25.3084,85.2953,309.9206
41,512.5351,1714.9545,-490.4668,1745.4111,1889.6384,337.8513,512.5351,1714.9545
42,776.2979,1927.6669,-342.9512,1781.8364,2022.0781,681.8868,776.2979,1927.6669
43,750.9647,1865.7998,-328.5785,1722.7590,1955.4357,661.3288,750.9647,1865.7998
44,656.4596,1752.0366,-433.9762,1707.4648,1903.1097,505.3865,656.4596,1752.0366
45,393.9521,1842.1269,-450.0839,1852.2005,1970.6110,265.4680,393.9521,1842.1269
46,562.0417,1659.0653,-274.5728,1536.9110,1723.9501,497.1568,562.0417,1659.0653
47,777.1663,1927.9236,-339.3215,1779.8811,2020.5267,684.5632,777.1663,1927.9236
48,773.2687,1919.4077,-334.5933,1770.2290,2009.9355,682.7409,773.2687,1919.4077
49,713.1500,1910.8733,-339.8710,1773.0813,2000.5954,623.4279,713.1500,1910.8733
50,724.9844,1804.5124,-317.7134,1666.2682,1891.0766,638.4202,724.9844,1804.5124
51,451.7273,552.9926,-404.7225,866.8664,910.2373,94.4825,451.7273,552.9926
52,703.8485,1913.6858,-414.8473,1823.9918,2042.2689,575.2653,703.8485,1913.6858
53,455.2413,1738.0378,-319.9378,1656.4643,1813.4044,379.8747,455.2413,1738.0378
54,480.3699,1396.6776,-268.9531,1314.3625,1469.7870,407.2604,480.3699,1396.6776
55,448.0260,1678.1420,-424.8980,1675.3064,1810.6365,315.5315,448.0260,1678.1420
56,445.2284,1139.7047,-322.5568,1140.9885,1266.4045,318.5286,445.2284,1139.7047
57,469.0133,1062.6581,-304.0731,1062.1658,1190.7639,340.9074,469.0133,1062.6581
58,470.9806,1633.4777,-365.6579,1588.0343,1738.9282,365.5302,470.9806,1633.4777
59,629.7904,1742.1620,-463.9935,1726.3943,1910.2915,461.6609,629.7904,1742.1620
60,385.1960,911.6614,-120.2134,819.5657,937.8120,359.0454,385.1960,911.6614
61,638.6275,1871.4910,-458.0370,1828.8061,2023.0345,487.0839,638.6275,1871.4910
62,494.7889,1282.2234,-188.8852,1166.8401,1325.1878,451.8245,494.7889,1282.2234
63,552.6144,1830.5993,-440.4218,1796.3226,1967.6756,415.5381,552.6144,1830.5993
64,556.3934,1738.4451,-516.5354,1779.0256,1932.3526,362.4859,556.3934,1738.4451
65,475.1530,1452.8270,-452.3922,1503.3755,1630.0383,297.9417,475.1530,1452.8270
66,731.1544,1907.1849,-377.6476,1790.3484,2018.0113,620.3280,731.1544,1907.1849
67,725.3148,1817.0231,-313.6517,1674.7755,1900.7197,641.6181,725.3148,1817.0231
68,692.6670,1795.5400,-334.6145,1672.1066,1889.1221,599.0848,692.6670,1795.5400
69,528.2113,1607.7125,-319.8713,1523.6429,1695.3760,440.5479,528.2113,1607.7125
70,507.1706,1887.3837,-491.0241,1893.5490,2044.2433,350.3109,507.1706,1887.3837
71,681.0439,1816.5484,-347.9187,1699.9006,1914.6715,582.9208,681.0439,1816.5484
72,457.8837,1851.6030,-415.7560,1819.0193,1966.2028,343.2839,457.8837,1851.6030
73,714.1959,1861.4628,-361.9640,1743.1937,1966.1164,609.5424,714.1959,1861.4628
74,665.9078,1873.9538,-391.9977,1779.9557,1990.0044,549.8572,665.9078,1873.9538
