face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1013.0060,1126.2439,-374.1273,1254.4435,1448.0123,691.2377,1013.0060,1126.2439
1,1073.7909,1340.3881,-431.6949,1438.5590,1658.8959,755.2832,1073.7909,1340.3881
2,1183.4164,1418.2012,-374.7262,1467.8916,1693.4928,908.1248,1183.4164,1418.2012
3,1159.0655,1405.7416,-365.4935,1446.0125,1668.1467,896.6605,1159.0655,1405.7416
4,640.8766,520.0379,-254.8210,736.6705,842.3432,318.5713,640.8766,520.0379
5,488.4168,73.7040,2.1808,456.0693,488.4282,73.6925,488.4168,73.7040
6,552.9645,510.1039,-157.1017,598.2885,690.0908,372.9776,552.9645,510.1039
7,763.2007,625.9299,-373.6176,956.7256,1074.4349,314.6957,763.2007,625.9299
8,1044.4697,933.2118,-576.8330,1409.0063,1568.3500,409.3316,1044.4697,933.2118
9,1028.9688,1003.2552,-596.1470,1448.8455,1612.3976,419.8264,1028.9688,1003.2552
10,959.3824,873.9524,-480.6280,1240.4687,1399.1898,434.1450,959.3824,873.9524
11,950.6004,862.7118,-350.8840,1094.1559,1260.2811,553.0310,950.6004,862.7118
12,936.4887,558.3526,-471.1291,1154.0216,1255.0715,239.7698,936.4887,558.3526
13,939.3646,1204.1120,-537.8037,1438.3636,1625.5935,517.8831,939.3646,1204.1120
14,401.0095,830.6216,-251.8931,841.4299,946.8621,284.7690,401.0095,830.6216
15,302.7251,964.0855,-366.8224,1064.3902,1127.2758,139.5348,302.7251,964.0855
16,791.9457,1213.9175,-450.0042,1321.7141,1499.9414,505.9218,791.9457,1213.9175
17,1074.2731,1296.9287,-353.8964,1348.5396,1556.5949,814.6069,1074.2731,1296.9287
18,635.1806,1142.9495,-573.9979,1404.3608,1516.7042,261.4259,635.1806,1142.9495
19,997.3576,1203.2859,-581.6901,1502.5321,1691.0543,509.5892,997.3576,1203.2859
20,860.3620,1203.7291,-497.0096,1376.4444,1557.8723,506.2188,860.3620,1203.7291
21,141.3935,247.4211,125.0879,305.2320,330.2655,58.5491,141.3935,247.4211
22,752.8719,1064.5683,-526.5462,1315.4432,1457.8462,359.5940,752.8719,1064.5683
23,47.6854,406.5040,-4.0867,384.9483,406.5505,47.6388,47.6854,406.5040
24,1052.0567,1243.2839,-495.2915,1442.3987,1652.1063,643.2344,1052.0567,1243.2839
25,611.7906,1106.5573,-418.2347,1202.7203,1345.0945,373.2534,611.7906,1106.5573
26,507.0027,1017.2375,-344.7711,1064.2758,1191.0164,333.2239,507.0027,1017.2375
27,685.2235,1035.7396,-273.7486,1028.2945,1185.5257,535.4374,685.2235,1035.7396
28,550.6240,1087.6625,-532.9222,1318.8334,1415.8916,222.3949,550.6240,1087.6625
29,810.2868,1030.4796,-273.7224,1052.7301,1215.4173,625.3490,810.2868,1030.4796
30,887.9944,923.6064,-529.2262,1289.0565,1435.3261,376.2747,887.9944,923.6064
31,910.4775,556.2220,-477.5381,1147.1933,1242.6796,224.0200,910.4775,556.2220
32,1058.8655,1015.1543,-459.8531,1308.1349,1497.3820,576.6377,1058.8655,1015.1543
33,899.0790,1020.4186,-550.3620,1356.7812,1513.4447,406.0529,899.0790,1020.4186
34,1054.7882,1006.4541,-504.8738,1352.2665,1536.0730,525.1693,1054.7882,1006.4541
35,936.3150,1055.2805,-664.7014,1525.6839,1663.1553,328.4401,936.3150,1055.2805
36,970.1955,1043.0458,-329.3638,1158.7524,1337.9925,675.2488,970.1955,1043.0458
37,828.5899,358.7674,-331.3738,920.5596,999.8706,187.4868,828.5899,358.7674
38,837.6695,697.8809,-323.7978,958.4724,1099.0307,436.5197,837.6695,697.8809
39,685.7294,573.9509,-182.0544,710.9858,820.2802,439.4001,685.7294,573.9509
40,88.7024,367.7558,107.1512,380.7043,404.1526,52.3056,88.7024,367.7558
41,939.6910,1030.6310,-579.1296,1408.1613,1566.0729,404.2491,939.6910,1030.6310
42,1194.6326,1428.4690,-380.7339,1481.9075,1709.8323,913.2693,1194.6326,1428.4690
43,1152.4827,1383.3020,-364.5369,1430.4442,1650.2620,885.5228,1152.4827,1383.3020
44,1102.2323,1145.7547,-473.4211,1391.8206,1597.9145,650.0725,1102.2323,1145.7547
45,773.2215,1133.8374,-631.4497,1484.2296,1610.2179,296.8411,773.2215,1133.8374
46,876.9674,1206.8663,-347.8197,1236.9929,1426.8673,656.9664,876.9674,1206.8663
47,1192.5840,1432.7707,-376.3060,1480.2728,1707.6819,917.6728,1192.5840,1432.7707
