face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,927.1459,1395.2512,-385.3378,1399.3498,1612.0487,710.3483,927.1459,1395.2512
1,988.2811,1669.1331,-461.2925,1658.7659,1902.0138,755.4004,988.2811,1669.1331
2,1094.7891,1746.6122,-395.0949,1674.9165,1932.8708,908.5305,1094.7891,1746.6122
3,1071.5839,1735.4111,-387.3281,1658.4253,1913.5854,893.4095,1071.5839,1735.4111
4,548.7613,649.1489,-229.2842,723.8917,833.6691,364.2411,548.7613,649.1489
5,394.0727,99.6215,52.8263,366.5126,403.2632,90.4310,394.0727,99.6215
6,464.4780,691.0502,-135.7964,653.9377,754.6098,400.9184,464.4780,691.0502
7,674.3296,745.0536,-375.1040,964.1176,1086.4588,332.9245,674.3296,745.0536
8,940.8838,1127.2741,-601.7197,1477.0156,1642.9730,425.1849,940.8838,1127.2741
9,924.6408,1230.6819,-626.6593,1552.3227,1722.7328,432.5898,924.6408,1230.6819
10,859.4964,1060.3205,-496.8075,1300.8170,1466.7617,453.0552,859.4964,1060.3205
11,861.6527,1067.9350,-350.9883,1154.2616,1330.6229,598.9648,861.6527,1067.9350
12,827.1840,625.4202,-474.9838,1111.2493,1211.8809,240.7234,827.1840,625.4202
13,857.6948,1512.1085,-576.4532,1649.8727,1847.7460,522.0573,857.6948,1512.1085
14,370.0585,1121.5940,-282.7599,1104.4096,1216.0970,275.5555,370.0585,1121.5940
15,312.2253,1294.3859,-410.7551,1369.2841,1443.5240,163.0872,312.2253,1294.3859
16,735.7687,1550.6234,-490.4818,1589.5299,1780.8240,505.5681,735.7687,1550.6234
17,992.2114,1610.2969,-378.7775,1552.4825,1790.1098,812.3986,992.2114,1610.2969
18,597.3800,1480.6564,-620.4972,1679.2088,1800.6356,277.4007,597.3800,1480.6564
19,910.3856,1509.3573,-619.3754,1698.1584,1897.8523,521.8906,910.3856,1509.3573
20,792.5498,1533.6064,-534.5042,1619.1691,1813.4518,512.7044,792.5498,1533.6064
21,103.3785,417.0151,133.9422,441.9275,466.4309,53.9627,103.3785,417.0151
22,691.6757,1378.6105,-562.9835,1541.5194,1694.6279,375.6582,691.6757,1378.6105
23,57.1175,619.9187,-34.6402,596.4505,622.0428,54.9934,57.1175,619.9187
24,963.1071,1553.8341,-526.6055,1636.2785,1862.2529,654.6884,963.1071,1553.8341
25,575.3866,1439.8349,-458.5319,1485.4249,1637.7451,377.4765,575.3866,1439.8349
26,482.4909,1335.1530,-382.9222,1345.7787,1481.8731,335.7708,482.4909,1335.1530
27,625.6202,1331.3043,-299.4198,1264.8469,1441.2254,515.6991,625.6202,1331.3043
28,525.4442,1423.9216,-578.2744,1599.5802,1706.9511,242.4147,525.4442,1423.9216
29,742.5144,1307.8750,-296.2141,1246.5862,1434.6468,615.7427,742.5144,1307.8750
30,793.0101,1131.3512,-556.5622,1393.1734,1543.8852,380.4761,793.0101,1131.3512
31,804.4110,624.4507,-483.9020,1112.2878,1206.6275,222.2341,804.4110,624.4507
32,960.7818,1242.3365,-471.7087,1392.9877,1593.8267,609.2916,960.7818,1242.3365
33,805.9104,1274.6231,-583.8514,1506.5096,1669.3974,411.1361,805.9104,1274.6231
34,953.0613,1225.2504,-523.9767,1437.1779,1630.5183,547.7934,953.0613,1225.2504
35,847.7554,1321.8181,-708.6628,1688.7636,1832.0396,337.5339,847.7554,1321.8181
36,887.0497,1301.1026,-335.5233,1289.6938,1488.3296,699.8226,887.0497,1301.1026
37,720.1419,374.5696,-313.1470,826.6478,905.0093,189.7022,720.1419,374.5696
38,746.3453,850.8176,-321.4471,977.7028,1124.2451,472.9178,746.3453,850.8176
39,601.9564,730.0985,-161.2422,730.6880,839.5329,492.5220,601.9564,730.0985
40,68.4416,581.6296,98.3943,576.3800,599.8482,50.2231,68.4416,581.6296
41,850.5326,1291.1708,-612.8062,1555.2939,1722.0597,419.6436,850.5326,1291.1708
42,1105.2427,1758.4251,-401.3790,1689.2155,1949.2959,914.3719,1105.2427,1758.4251
43,1065.4707,1705.4974,-383.3479,1633.2968,1884.8478,886.1203,1065.4707,1705.4974
44,1005.8065,1407.6926,-491.0401,1516.8190,1737.3139,676.1852,1005.8065,1407.6926
45,711.2886,1453.8111,-677.5907,1721.2804,1855.1843,309.9153,711.2886,1453.8111
