face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,620.5693,1483.2671,-261.7729,1367.5864,1556.4843,547.3522,620.5693,1483.2671
1,668.1568,1676.2654,-247.7163,1523.2797,1733.8463,610.5759,668.1568,1676.2654
2,780.0458,1710.7655,-243.3479,1542.1962,1770.5514,720.2600,780.0458,1710.7655
3,768.7702,1684.2601,-233.6163,1515.4737,1740.4286,712.6017,768.7702,1684.2601
4,338.9370,893.8724,-267.9883,909.0505,1002.1585,230.6508,338.9370,893.8724
5,317.6511,250.3759,-232.9116,496.7913,519.3416,48.6854,317.6511,250.3759
6,338.8968,727.8477,-194.9577,715.5232,808.7432,258.0012,338.8968,727.8477
7,368.3955,1114.4764,-312.9963,1122.9892,1228.3917,254.4803,368.3955,1114.4764
8,494.7862,1576.2875,-426.6308,1579.7506,1724.3221,346.7516,494.7862,1576.2875
9,489.5819,1623.0288,-409.4197,1606.9166,1755.4476,357.1630,489.5819,1623.0288
10,486.0122,1417.6714,-365.9013,1399.5162,1544.1938,359.4897,486.0122,1417.6714
11,548.5566,1276.2475,-313.4953,1234.6926,1392.6757,432.1284,548.5566,1276.2475
12,419.1995,1211.5380,-454.8328,1325.2528,1418.5461,212.1914,419.1995,1211.5380
13,498.0673,1650.6078,-279.3687,1544.2163,1714.7548,433.9203,498.0673,1650.6078
14,228.0562,949.5152,-51.8840,863.2044,953.2273,224.3440,228.0562,949.5152
15,114.0454,1086.2113,-13.2790,1034.1725,1086.3926,113.8641,114.0454,1086.2113
16,453.1232,1508.8387,-181.4357,1377.3097,1539.1501,422.8118,453.1232,1508.8387
17,704.9116,1574.3732,-227.2727,1421.5190,1630.1970,649.0879,704.9116,1574.3732
18,258.7316,1533.2662,-194.5587,1461.0620,1562.3042,229.6936,258.7316,1533.2662
19,511.5983,1712.0124,-330.8943,1626.4469,1797.1808,426.4298,511.5983,1712.0124
20,470.6297,1574.1889,-237.7398,1458.8569,1623.2262,421.5924,470.6297,1574.1889
21,183.8829,61.9411,44.0119,179.0833,198.1084,47.7156,183.8829,61.9411
22,358.8988,1479.0487,-262.4898,1411.4770,1537.5082,300.4393,358.8988,1479.0487
23,67.0852,250.4470,90.6220,273.9706,287.6759,29.8563,67.0852,250.4470
24,604.2658,1670.5046,-303.5026,1556.4818,1750.8427,523.9277,604.2658,1670.5046
25,331.3149,1343.2721,-127.7670,1232.1025,1359.1543,315.4326,331.3149,1343.2721
26,282.5396,1181.5822,-77.7338,1077.1486,1188.2538,275.8680,282.5396,1181.5822
27,457.4789,1196.9784,-114.9533,1064.9388,1214.4355,440.0218,457.4789,1196.9784
28,213.2590,1420.5349,-159.9010,1355.4195,1441.3544,192.4395,213.2590,1420.5349
29,539.6755,1239.5248,-172.6566,1117.2113,1279.8021,499.3983,539.6755,1239.5248
30,417.9575,1475.6128,-337.4998,1441.2136,1574.1326,319.4377,417.9575,1475.6128
31,396.3052,1208.9631,-445.8125,1317.4890,1405.8356,199.4327,396.3052,1208.9631
32,584.2565,1515.2485,-356.7955,1460.8042,1636.2587,463.2462,584.2565,1515.2485
33,435.5283,1539.8782,-327.2954,1487.1503,1629.5906,345.8158,435.5283,1539.8782
34,556.2196,1551.6143,-376.0327,1509.3213,1677.6984,430.1356,556.2196,1551.6143
35,398.1092,1681.0829,-387.3631,1662.9572,1788.9662,290.2260,398.1092,1681.0829
36,605.8425,1368.6390,-254.6289,1267.1013,1445.8261,528.6555,605.8425,1368.6390
37,394.8145,914.1811,-416.6153,1073.0232,1145.4192,163.5765,394.8145,914.1811
38,461.9356,1118.4925,-299.2520,1102.9024,1234.4195,346.0085,461.9356,1118.4925
39,422.2768,851.1414,-227.9050,836.1604,949.6339,323.7843,422.2768,851.1414
40,156.8639,132.8967,104.8855,233.2896,250.4482,39.3125,156.8639,132.8967
41,449.2115,1580.3546,-364.1950,1545.0929,1687.4710,342.0950,449.2115,1580.3546
42,785.5920,1727.2098,-247.3738,1557.9177,1788.2419,724.5599,785.5920,1727.2098
43,760.4000,1669.7294,-237.0474,1505.0304,1727.8136,702.3158,760.4000,1669.7294
44,626.9845,1619.7320,-338.6572,1531.3917,1724.2539,522.4626,626.9845,1619.7320
45,319.2572,1630.2624,-281.9667,1574.0786,1688.3345,261.1851,319.2572,1630.2624
46,567.7097,1440.2327,-172.1031,1291.4290,1472.9526,534.9898,567.7097,1440.2327
47,788.3650,1723.0440,-243.6934,1552.4728,1782.7649,728.6441,788.3650,1723.0440
48,785.4260,1714.4011,-239.7520,1543.3642,1772.6273,727.1998,785.4260,1714.4011
49,717.2352,1696.0485,-232.6910,1528.7173,1748.5496,664.7341,717.2352,1696.0485
50,733.6690,1613.7969,-230.2945,1455.2404,1670.4138,677.0521,733.6690,1613.7969
51,405.6818,705.2582,-426.8822,960.4903,1007.8691,103.0710,405.6818,705.2582
52,684.4084,1732.4831,-304.4900,1600.7277,1814.5227,602.3688,684.4084,1732.4831
53,426.2410,1494.1864,-176.5767,1367.8190,1522.6247,397.8026,426.2410,1494.1864
54,473.8727,1210.5784,-180.1633,1101.7131,1252.2775,432.1735,473.8727,1210.5784
55,386.8547,1497.6579,-294.1464,1439.7312,1570.7410,313.7716,386.8547,1497.6579
56,430.9460,1072.9302,-279.0946,1052.7108,1177.2964,326.5798,430.9460,1072.9302
57,455.1357,1011.0574,-275.4704,998.4334,1124.4356,341.7576,455.1357,1011.0574
58,429.7594,1436.9098,-241.5222,1344.2010,1491.8334,374.8358,429.7594,1436.9098
59,590.7640,1621.1205,-363.6593,1554.3740,1736.5425,475.3420,590.7640,1621.1205
60,409.9107,767.9605,-101.7938,688.5353,794.8771,382.9941,409.9107,767.9605
61,601.9251,1712.9197,-339.5635,1615.9420,1808.4836,506.3613,601.9251,1712.9197
62,513.8497,1111.7143,-132.4077,990.6016,1139.7259,485.8381,513.8497,1111.7143
63,503.3422,1644.8912,-307.1453,1553.7349,1722.2847,425.9487,503.3422,1644.8912
64,497.7602,1627.2868,-397.7066,1600.1064,1753.2681,371.7789,497.7602,1627.2868
65,434.2347,1375.0313,-359.2484,1367.2464,1496.5231,312.7429,434.2347,1375.0313
66,724.2712,1721.8866,-275.6928,1571.7407,1793.0049,653.1529,724.2712,1721.8866
67,736.1411,1619.8308,-223.9581,1457.3275,1673.3486,682.6234,736.1411,1619.8308
68,695.0532,1597.6990,-236.2318,1446.6070,1655.7854,636.9668,695.0532,1597.6990
69,511.4009,1408.0077,-213.8563,1288.8614,1456.4039,463.0047,511.4009,1408.0077
70,441.3294,1708.6886,-340.7166,1645.7695,1794.4794,355.5386,441.3294,1708.6886
71,676.9045,1615.8755,-244.6573,1468.0026,1675.7990,616.9810,676.9045,1615.8755
72,402.4358,1632.8625,-260.3254,1540.9023,1685.6737,349.6247,402.4358,1632.8625
73,711.6627,1666.5911,-260.9775,1517.3222,1733.2604,644.9933,711.6627,1666.5911
74,647.0923,1677.0780,-276.2743,1541.1286,1746.5038,577.6665,647.0923,1677.0780
75,378.6248,1233.8518,-155.8740,1127.5949,1261.3757,351.1009,378.6248,1233.8518
76,511.1815,1439.6690,-310.9402,1374.0715,1534.1793,416.6712,511.1815,1439.6690
77,710.8368,1729.4319,-285.5011,1584.7436,1803.9964,636.2723,710.8368,1729.4319
78,639.5970,1463.1934,-300.6600,1373.0821,1561.2719,541.5186,639.5970,1463.1934
79,715.5282,1583.3419,-272.5246,1452.1829,1661.8263,637.0438,715.5282,1583.3419
80,429.6722,1139.6670,-139.3273,1025.6764,1166.0294,403.3099,429.6722,1139.6670
81,537.7632,1720.4094,-353.5356,1642.7985,1818.0350,440.1376,537.7632,1720.4094
82,389.7770,878.8598,-424.4328,1059.3351,1124.1589,144.4780,389.7770,878.8598
83,624.1984,1698.7803,-325.5153,1591.5347,1789.6945,533.2841,624.1984,1698.7803
84,545.7566,1619.1246,-300.2504,1518.6236,1697.4040,467.4772,545.7566,1619.1246
85,266.7375,1250.1983,-167.5567,1176.8159,1277.9619,238.9739,266.7375,1250.1983
86,119.6227,257.6665,141.0473,331.0013,345.6744,31.6148,119.6227,257.6665
87,278.7328,148.3356,-154.1301,360.0246,380.8870,46.1814,278.7328,148.3356
88,448.0968,1531.8253,-263.8653,1438.6619,1592.6564,387.2656,448.0968,1531.8253
89,731.7550,1722.6058,-263.0932,1565.2363,1788.1299,666.2309,731.7550,1722.6058
90,661.4873,1483.4296,-221.5009,1343.1482,1539.3203,605.5967,661.4873,1483.4296
91,516.0524,1062.4627,-201.8822,984.4388,1128.9595,449.5555,516.0524,1062.4627
92,722.8503,1621.7690,-246.7838,1470.7338,1685.0630,659.5563,722.8503,1621.7690
93,633.9096,1728.2390,-316.0372,1610.1996,1812.9515,549.1972,633.9096,1728.2390
94,720.5471,1628.0142,-219.8158,1463.3914,1678.4563,670.1050,720.5471,1628.0142
