face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1307.6599,875.5528,-117.2934,1171.7146,1337.4455,845.7672,1307.6599,875.5528
1,1426.8202,1023.2593,-217.5075,1328.4566,1521.7295,928.3499,1426.8202,1023.2593
2,1500.2367,1193.7470,-158.2033,1399.9728,1567.2468,1126.7369,1500.2367,1193.7470
3,1468.9050,1186.4564,-160.1189,1378.2174,1541.1810,1114.1805,1468.9050,1186.4564
4,802.1272,396.1501,10.5653,694.9209,802.4019,395.8753,802.1272,396.1501
5,465.4529,261.1531,246.8256,588.2699,630.4312,96.1747,465.4529,261.1531
6,665.5814,462.4485,32.0968,593.4229,670.5323,457.4976,665.5814,462.4485
7,1014.3758,383.5824,-33.5157,889.0258,1016.1515,381.8066,1014.3758,383.5824
8,1448.8603,498.2722,-153.4738,1302.3852,1473.0246,474.1079,1448.8603,498.2722
9,1457.9820,527.9933,-205.7885,1327.3019,1501.4841,484.4912,1457.9820,527.9933
10,1300.3026,525.4410,-110.4857,1149.0274,1315.7486,509.9950,1300.3026,525.4410
11,1199.4897,659.0311,-33.1053,1042.0578,1201.5100,657.0108,1199.4897,659.0311
12,1235.2833,277.3296,6.4900,1122.6675,1235.3272,277.2856,1235.2833,277.3296
13,1357.3315,735.9360,-295.7904,1283.5565,1475.6151,617.6524,1357.3315,735.9360
14,612.2134,594.6586,-216.6175,710.7289,820.2313,386.6408,612.2134,594.6586
15,604.7346,551.7863,-424.4940,936.5219,1003.5792,152.9417,604.7346,551.7863
16,1152.1678,811.1857,-328.2347,1172.2222,1351.5487,611.8048,1152.1678,811.1857
17,1364.7888,1077.4858,-151.5439,1273.5699,1429.9465,1012.3280,1364.7888,1077.4858
18,1074.8317,556.2724,-462.8932,1228.6632,1346.1141,284.9901,1074.8317,556.2724
19,1434.3099,708.5382,-300.3058,1346.6843,1542.4545,600.3936,1434.3099,708.5382
20,1245.8587,765.1690,-320.7040,1221.8462,1406.2840,604.7437,1245.8587,765.1690
21,100.3979,426.6802,96.9827,421.3251,453.3302,73.7479,100.3979,426.6802
22,1136.4484,585.1950,-344.0348,1150.6537,1301.6505,419.9929,1136.4484,585.1950
23,89.2982,402.5612,-90.2473,398.1400,426.7003,65.1591,89.2982,402.5612
24,1430.1770,861.4709,-234.3482,1311.5791,1514.3016,777.3463,1430.1770,861.4709
25,946.5589,702.2987,-359.0489,1054.1245,1203.6805,445.1771,946.5589,702.2987
26,789.2543,685.7197,-322.4054,929.3882,1064.0220,410.9520,789.2543,685.7197
27,918.6917,821.9030,-190.7358,934.6571,1067.0768,673.5179,918.6917,821.9030
28,961.5328,537.0227,-461.2131,1155.3036,1256.9880,241.5675,961.5328,537.0227
29,1019.5764,859.4395,-129.3407,975.7536,1091.6262,787.3897,1019.5764,859.4395
30,1275.7934,490.2230,-190.2073,1162.3599,1319.4243,446.5921,1275.7934,490.2230
31,1216.1500,261.5049,-7.8937,1108.8568,1216.2152,261.4397,1216.1500,261.5049
32,1394.6030,701.8354,-107.6874,1222.0877,1410.9564,685.4820,1394.6030,701.8354
33,1309.4794,548.4501,-248.0075,1217.3220,1383.1663,474.7631,1309.4794,548.4501
34,1421.5569,644.3095,-133.6182,1254.4312,1443.8860,621.9803,1421.5569,644.3095
35,1416.6143,464.6388,-323.3849,1370.4761,1516.0761,365.1771,1416.6143,464.6388
36,1224.3481,841.4779,-83.6429,1094.4587,1241.8234,824.0027,1224.3481,841.4779
37,1019.0037,237.2035,113.4462,944.2102,1035.1330,221.0743,1019.0037,237.2035
38,1063.8328,512.5492,2.7813,921.5224,1063.8468,512.5351,1063.8328,512.5492
39,804.6633,522.0248,58.6222,714.3167,816.3398,510.3483,804.6633,522.0248
40,73.4081,490.9500,20.0352,459.9839,491.9092,72.4489,73.4081,490.9500
41,1355.0533,544.2910,-264.1546,1266.5748,1433.5229,465.8214,1355.0533,544.2910
42,1515.9455,1199.0763,-160.2834,1412.5200,1582.8823,1132.1394,1515.9455,1199.0763
43,1460.1131,1164.0479,-153.5241,1363.0866,1525.3486,1098.8124,1460.1131,1164.0479
44,1459.8721,812.4500,-147.6119,1292.5155,1491.9392,780.3828,1459.8721,812.4500
45,1249.3658,522.5994,-424.6165,1312.2518,1444.8623,327.1029,1249.3658,522.5994
46,1166.5648,948.8163,-211.2812,1134.9843,1295.3738,820.0073,1166.5648,948.8163
47,1510.5018,1208.0286,-160.3041,1411.8469,1579.6511,1138.8794,1510.5018,1208.0286
48,1500.4500,1207.0381,-160.3516,1405.1081,1571.0809,1136.4073,1500.4500,1207.0381
49,1447.9858,1121.9189,-203.8614,1362.1750,1545.9876,1023.9171,1447.9858,1121.9189
50,1407.9807,1121.2750,-146.1210,1313.3879,1469.3261,1059.9296,1407.9807,1121.2750
51,885.8371,212.1270,214.7841,883.2847,948.4861,149.4779,885.8371,212.1270
52,1513.9207,978.6541,-202.4492,1375.1626,1581.8664,910.7084,1513.9207,978.6541
53,1123.8603,789.1691,-336.4664,1156.9628,1332.2995,580.7299,1123.8603,789.1691
54,965.7340,768.0886,-155.8193,923.9437,1051.4258,682.3968,965.7340,768.0886
55,1190.8292,566.3186,-316.9245,1168.6426,1323.4834,433.6643,1190.8292,566.3186
56,1003.9756,495.9206,-4.4511,869.5237,1004.0145,495.8816,1003.9756,495.9206
57,961.8062,522.9118,36.6140,836.4149,964.8397,519.8783,961.8062,522.9118
58,1132.7129,693.6456,-279.6636,1101.4157,1268.7165,557.6420,1132.7129,693.6456
59,1464.7508,726.6165,-157.0018,1297.3446,1496.7573,694.6099,1464.7508,726.6165
60,631.5227,657.4156,-5.9440,644.9413,658.7149,630.2234,631.5227,657.4156
61,1497.6099,805.9264,-221.4727,1353.7134,1562.4465,741.0899,1497.6099,805.9264
62,904.1999,835.6782,-93.7680,886.9570,969.7701,770.1080,904.1999,835.6782
