face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1112.3961,1038.7066,-336.5991,1225.0633,1414.1610,736.9416,1112.3961,1038.7066
1,1185.0770,1243.2916,-410.7009,1408.1232,1625.9153,802.4532,1185.0770,1243.2916
2,1287.1394,1344.2007,-346.0318,1446.5973,1662.8760,968.4640,1287.1394,1344.2007
3,1260.0008,1334.2533,-339.0468,1425.3181,1638.2005,956.0536,1260.0008,1334.2533
4,702.8759,458.1420,-200.1589,708.5918,815.1091,345.9087,702.8759,458.1420
5,500.1955,94.3109,74.3782,478.0298,513.3959,81.1104,500.1955,94.3109
6,596.2328,479.6774,-117.1596,583.7497,668.8087,407.1015,596.2328,479.6774
7,855.9104,523.3873,-312.5343,922.8095,1043.6553,335.6423,855.9104,523.3873
8,1183.0675,777.6403,-512.5561,1368.3981,1531.5404,429.1674,1183.0675,777.6403
9,1170.6124,843.3074,-543.4634,1407.2570,1574.5290,439.3909,1170.6124,843.3074
10,1077.4949,745.7243,-422.4612,1203.7468,1365.4723,457.7468,1077.4949,745.7243
11,1042.0991,778.3931,-293.2983,1067.1342,1231.8190,588.6732,1042.0991,778.3931
12,1051.6309,430.8896,-380.1482,1127.8274,1232.0175,250.5031,1051.6309,430.8896
13,1067.6567,1065.1665,-521.0457,1397.0341,1587.4588,545.3644,1067.6567,1065.1665
14,461.1089,770.5269,-265.6189,814.0617,923.2074,308.4284,461.1089,770.5269
15,380.1394,873.1136,-414.1384,1043.7721,1108.5668,144.6862,380.1394,873.1136
16,896.6905,1105.8166,-455.9993,1288.0664,1469.0877,533.4193,896.6905,1105.8166
17,1169.5978,1224.9926,-327.6785,1325.8721,1526.1422,868.4482,1169.5978,1224.9926
18,758.7206,990.4631,-594.2661,1365.5204,1480.0490,269.1347,758.7206,990.4631
19,1133.2901,1053.7366,-556.5271,1459.3440,1651.4600,535.5666,1133.2901,1053.7366
20,975.2775,1080.9813,-492.3111,1338.8580,1523.2693,532.9895,975.2775,1080.9813
21,129.3122,301.1949,125.6785,340.4072,367.5066,63.0005,129.3122,301.1949
22,866.9653,930.8791,-521.0404,1274.9800,1420.9416,376.9027,866.9653,930.8791
23,55.7852,418.9677,-30.6838,397.6157,421.5418,53.2111,55.7852,418.9677
24,1172.4085,1124.3838,-466.6663,1404.9469,1615.6798,681.1125,1172.4085,1124.3838
25,705.0112,1005.0821,-438.2007,1172.4744,1318.2210,391.8722,705.0112,1005.0821
26,584.5856,936.7221,-368.0540,1038.2608,1168.6536,352.6541,584.5856,936.7221
27,753.9763,977.6713,-274.8041,1006.8428,1162.5175,569.1301,753.9763,977.6713
28,664.1044,948.8446,-559.5166,1284.6732,1383.8202,229.1288,664.1044,948.8446
29,879.0170,975.5690,-255.4781,1030.8594,1187.2923,667.2937,879.0170,975.5690
30,1015.3367,777.2563,-485.7407,1246.4715,1396.4111,396.1819,1015.3367,777.2563
31,1026.7638,425.8664,-389.5910,1119.6810,1218.3015,234.3287,1026.7638,425.8664
32,1175.1869,899.9220,-403.5432,1273.5339,1463.9226,611.1863,1175.1869,899.9220
33,1028.8798,872.0215,-518.8825,1315.1148,1475.2270,425.6743,1028.8798,872.0215
34,1180.1474,876.2400,-448.1159,1314.8672,1501.3721,555.0153,1180.1474,876.2400
35,1086.9424,873.7320,-631.7771,1480.7369,1621.0454,339.6290,1086.9424,873.7320
36,1058.0102,969.4941,-289.7554,1133.7744,1306.8681,720.6362,1058.0102,969.4941
37,912.8518,274.1438,-234.6430,907.3988,989.7860,197.2096,912.8518,274.1438
38,923.3923,613.9844,-262.8861,932.7428,1073.7169,463.6598,923.3923,613.9844
39,736.4426,534.5698,-129.3903,696.1739,799.6098,471.4025,736.4426,534.5698
40,79.9401,414.1600,88.2869,410.1154,436.0482,58.0518,79.9401,414.1600
41,1071.7982,878.6179,-543.9068,1366.2077,1527.6248,422.7913,1071.7982,878.6179
42,1299.8635,1352.8252,-351.5221,1460.1358,1678.8625,973.8262,1299.8635,1352.8252
43,1253.1729,1311.0416,-336.5082,1409.2636,1619.8571,944.3575,1253.1729,1311.0416
44,1222.6397,1029.7323,-425.7230,1356.4383,1562.6987,689.6733,1222.6397,1029.7323
45,912.5282,964.5626,-631.6957,1442.2263,1570.7767,306.3141,912.5282,964.5626
46,965.4466,1132.3381,-340.2014,1211.7242,1399.1782,698.6065,965.4466,1132.3381
47,1296.6550,1358.8578,-347.8902,1459.0825,1677.0341,978.4787,1296.6550,1358.8578
48,1287.9637,1356.3949,-344.5593,1451.8380,1668.4333,975.9253,1287.9637,1356.3949
49,1218.0511,1312.1339,-382.1431,1430.1041,1650.1201,880.0649,1218.0511,1312.1339
50,1209.0940,1263.7188,-324.4021,1358.9146,1561.9562,910.8566,1209.0940,1263.7188
51,854.7342,148.3588,-116.7427,816.4925,873.5282,129.5648,854.7342,148.3588
52,1263.3331,1209.1888,-440.6115,1453.6008,1677.7033,794.8186,1263.3331,1209.1888
53,868.1325,1087.3826,-460.8766,1276.4343,1451.4926,504.0225,868.1325,1087.3826
54,818.6382,910.9375,-284.2958,998.3585,1152.8050,576.7707,818.6382,910.9375
55,921.7894,907.8678,-522.8128,1287.2670,1437.6877,391.9695,921.7894,907.8678
56,867.3159,595.5885,-252.9396,884.4967,1018.5713,444.3331,867.3159,595.5885
57,858.3165,578.9899,-200.3685,833.9200,962.8936,474.4128,858.3165,578.9899
58,899.2878,967.8449,-446.4211,1213.6501,1381.3016,485.8311,899.2878,967.8449
59,1214.9595,969.1797,-457.6058,1366.0640,1565.8892,618.2500,1214.9595,969.1797
60,582.9011,667.3908,-84.0870,646.0443,719.2483,531.0436,582.9011,667.3908
61,1223.8130,1084.5105,-494.7248,1442.5329,1653.7655,654.5580,1223.8130,1084.5105
62,789.6384,916.4833,-193.4170,923.0441,1056.6107,649.5110,789.6384,916.4833
63,1083.1987,1047.3463,-523.0939,1398.8035,1588.6735,541.8714,1083.1987,1047.3463
64,1165.8177,866.4754,-536.1221,1400.7280,1572.7689,459.5243,1165.8177,866.4754
65,1023.2230,684.4926,-423.3520,1163.1026,1309.8309,397.8846,1023.2230,684.4926
66,1273.5607,1263.8175,-396.8896,1442.9856,1665.6086,871.7696,1273.5607,1263.8175
67,1206.3686,1279.9214,-325.4256,1366.4452,1570.6421,915.6480,1206.3686,1279.9214
68,1174.4882,1225.3228,-348.8696,1344.1880,1549.6998,850.1112,1174.4882,1225.3228
69,936.5188,1026.9586,-371.7489,1176.6636,1356.2278,607.2496,936.5188,1026.9586
70,1081.2704,999.3988,-604.0790,1477.1789,1645.7990,434.8702,1081.2704,999.3988
71,1168.4008,1217.0020,-374.0964,1357.9958,1567.5862,817.8166,1168.4008,1217.0020
72,960.8210,1044.4143,-571.8033,1411.1556,1575.9465,429.2888,960.8210,1044.4143
73,1227.3637,1249.3050,-379.3926,1402.0162,1617.8855,858.7832,1227.3637,1249.3050
74,1187.9365,1197.2196,-433.0416,1408.8584,1625.6445,759.5116,1187.9365,1197.2196
75,732.2944,908.3618,-349.8682,1031.2184,1181.1018,459.5543,732.2944,908.3618
76,1058.8597,855.9734,-400.6940,1195.4855,1370.7522,544.0809,1058.8597,855.9734
77,1272.2605,1248.6020,-413.8614,1450.1553,1674.4617,846.4009,1272.2605,1248.6020
78,1157.0415,986.1457,-327.7534,1221.6725,1410.3023,732.8848,1157.0415,986.1457
