face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1165.0372,993.0400,-303.6251,1209.5769,1394.6079,763.4694,1165.0372,993.0400
1,1246.0524,1189.2082,-386.0817,1390.0447,1604.7568,830.5038,1246.0524,1189.2082
2,1342.7006,1304.7839,-319.0236,1434.8171,1643.3287,1004.1558,1342.7006,1304.7839
3,1314.1990,1295.9567,-313.6368,1413.7121,1618.8473,991.3084,1314.1990,1295.9567
4,733.3304,431.1758,-161.9206,697.2421,803.7088,360.7974,733.3304,431.1758
5,501.0353,116.8628,115.0353,495.8228,532.8469,85.0512,501.0353,116.8628
6,617.6114,467.4994,-89.9016,579.2352,659.6695,425.4413,617.6114,467.4994
7,902.8877,474.5297,-265.4770,907.3983,1029.8108,347.6065,902.8877,474.5297
8,1256.1338,697.1833,-457.6158,1347.7454,1512.8661,440.4510,1256.1338,697.1833
9,1246.7291,758.0220,-494.7668,1385.0146,1554.1934,450.5578,1246.7291,758.0220
10,1139.4365,680.2587,-373.8585,1185.4393,1348.5745,471.1208,1139.4365,680.2587
11,1088.5154,737.8401,-249.5633,1054.9735,1218.1780,608.1776,1088.5154,737.8401
12,1108.9360,371.8412,-313.0404,1117.8728,1223.9395,256.8377,1108.9360,371.8412
13,1139.1453,986.2248,-495.1681,1372.0103,1563.7216,561.6485,1139.1453,986.2248
14,495.8561,733.4696,-265.8676,795.1177,905.8683,323.4574,495.8561,733.4696
15,427.3507,812.6052,-431.7091,1027.0378,1092.7126,147.2434,427.3507,812.6052
16,956.4891,1041.2870,-446.8813,1265.8116,1447.7762,549.9999,956.4891,1041.2870
17,1220.6391,1186.4666,-302.5779,1313.0406,1506.6129,900.4929,1220.6391,1186.4666
18,830.5634,897.8923,-589.9844,1339.6023,1455.1719,273.2838,830.5634,897.8923
19,1208.4006,969.7545,-525.0062,1433.7707,1627.4729,550.6823,1208.4006,969.7545
20,1040.0779,1009.3178,-475.6095,1315.0394,1500.5560,548.8398,1040.0779,1009.3178
21,122.7027,331.0291,123.0888,359.8202,388.1136,65.6182,122.7027,331.0291
22,931.2469,852.8947,-503.6632,1249.5697,1397.2553,386.8863,931.2469,852.8947
23,61.8713,421.5508,-45.1436,401.9516,427.1303,56.2918,61.8713,421.5508
24,1238.0274,1058.7433,-435.9521,1383.1336,1593.4583,703.3124,1238.0274,1058.7433
25,759.4110,942.3026,-438.3599,1151.3134,1298.6533,403.0603,759.4110,942.3026
26,630.1131,886.0311,-372.1751,1019.4787,1151.6300,364.5142,630.1131,886.0311
27,792.9073,943.2367,-267.7099,992.7255,1146.1338,590.0102,792.9073,943.2367
28,730.6348,863.2402,-560.3977,1261.1242,1361.2438,232.6312,730.6348,863.2402
29,915.6846,945.9497,-237.6579,1018.1116,1168.9563,692.6780,915.6846,945.9497
30,1084.0106,699.2661,-443.7708,1223.4532,1375.3114,407.9653,1084.0106,699.2661
31,1084.9838,364.8189,-323.9578,1108.7407,1209.2649,240.5378,1084.9838,364.8189
32,1236.0559,841.2446,-357.1241,1256.3097,1446.7024,630.5980,1236.0559,841.2446
33,1100.2198,790.0528,-483.7165,1291.2708,1453.1053,437.1673,1100.2198,790.0528
34,1246.2751,809.1034,-399.8667,1295.8258,1483.4009,571.9776,1246.2751,809.1034
35,1169.9763,772.5062,-592.8634,1454.7363,1596.5273,345.9552,1169.9763,772.5062
36,1103.8546,932.0655,-257.3050,1121.1574,1289.2233,746.6969,1103.8546,932.0655
37,952.0859,241.0110,-168.9665,905.9468,990.1937,202.9033,952.0859,241.0110
38,966.3949,574.9794,-217.2595,922.2083,1063.0964,478.2778,966.3949,574.9794
39,760.2809,519.7131,-93.8397,692.4005,792.5555,487.4385,760.2809,519.7131
40,76.5942,436.8900,75.4621,424.6879,452.0566,61.4276,76.5942,436.8900
41,1143.9663,794.7458,-506.7785,1342.2335,1505.3721,433.3401,1143.9663,794.7458
42,1356.2319,1312.5269,-324.0248,1448.0943,1659.1402,1009.6186,1356.2319,1312.5269
43,1307.1059,1272.5526,-310.1779,1397.5642,1600.4879,979.1706,1307.1059,1272.5526
44,1286.5357,969.0717,-383.9804,1337.8534,1543.2996,712.3078,1286.5357,969.0717
45,991.9791,865.0774,-613.7021,1415.6742,1545.5017,311.5548,991.9791,865.0774
46,1014.6193,1089.6012,-325.9967,1195.8153,1380.2557,723.9648,1014.6193,1089.6012
47,1352.4166,1319.4216,-321.0010,1447.2806,1657.3437,1014.4944,1352.4166,1319.4216
48,1343.2478,1317.4836,-318.2566,1440.2196,1648.8829,1011.8484,1343.2478,1317.4836
49,1276.2193,1265.2424,-358.9937,1414.7355,1629.7664,911.6952,1276.2193,1265.2424
50,1260.9871,1226.3302,-298.6598,1347.2864,1542.8207,944.4965,1260.9871,1226.3302
51,877.3682,137.3786,-48.1500,821.6274,880.4881,134.2587,877.3682,137.3786
52,1328.3029,1149.7026,-407.4550,1434.2629,1656.1287,821.8767,1328.3029,1149.7026
53,927.8884,1022.1075,-452.3906,1253.4955,1429.8349,520.1611,927.8884,1022.1075
54,856.5515,875.5253,-266.9023,981.8365,1133.1092,598.9676,856.5515,875.5253
55,987.2737,828.5923,-499.7332,1261.9140,1413.9253,401.9406,987.2737,828.5923
56,908.5432,558.1372,-210.5049,873.3917,1007.2168,459.4636,908.5432,558.1372
57,892.1926,551.3628,-157.5109,826.1451,953.8357,489.7197,892.1926,551.3628
58,956.2194,904.4684,-427.8723,1190.2825,1358.9978,501.6899,956.2194,904.4684
59,1282.2864,901.5217,-412.6547,1346.0470,1546.3591,637.4490,1282.2864,901.5217
60,597.7168,661.7932,-70.2467,643.7969,706.9628,552.5473,597.7168,661.7932
61,1294.7364,1012.2833,-457.0003,1420.1998,1631.8342,675.1855,1294.7364,1012.2833
62,819.3834,895.6361,-179.0926,914.2791,1040.6157,674.4037,819.3834,895.6361
63,1152.8876,970.2193,-495.3943,1374.1063,1565.2969,557.8100,1152.8876,970.2193
64,1240.5598,782.5957,-489.2556,1377.9336,1551.7664,471.3891,1240.5598,782.5957
65,1085.2439,617.6270,-373.8570,1143.7870,1292.3838,410.4871,1085.2439,617.6270
66,1334.6907,1212.9833,-366.0655,1426.8083,1644.9261,902.7479,1334.6907,1212.9833
67,1258.2105,1242.7457,-300.9947,1354.8684,1551.5721,949.3841,1258.2105,1242.7457
68,1227.5499,1183.5013,-323.4441,1329.8855,1529.7187,881.3325,1227.5499,1183.5013
69,986.5750,977.7181,-353.3145,1157.2226,1335.4888,628.8043,986.5750,977.7181
70,1160.4871,906.0468,-573.8224,1450.5213,1621.0230,445.5109,1160.4871,906.0468
71,1223.7935,1170.3500,-348.9624,1341.8074,1547.0557,847.0878,1223.7935,1170.3500
72,1034.5067,957.2616,-554.3449,1384.9748,1551.5729,440.1954,1034.5067,957.2616
73,1284.7175,1202.3124,-351.5126,1386.4002,1597.4341,889.5958,1284.7175,1202.3124
74,1249.9585,1139.5172,-405.3415,1389.0471,1603.8235,785.6522,1249.9585,1139.5172
75,776.8941,860.5715,-339.3974,1010.5180,1160.6993,476.7664,776.8941,860.5715
76,1118.4957,795.2106,-360.2285,1176.1150,1351.6858,562.0204,1118.4957,795.2106
77,1335.1308,1194.5716,-382.2834,1432.8601,1653.5411,876.1614,1335.1308,1194.5716
78,1209.1634,942.3477,-288.2516,1208.2673,1393.3821,758.1289,1209.1634,942.3477
79,1279.4701,1121.2957,-298.3383,1314.0399,1509.0260,891.7399,1279.4701,1121.2957
80,774.8358,850.0239,-255.3964,927.3425,1070.5783,554.2814,774.8358,850.0239
81,1260.5488,948.1668,-507.5741,1437.2499,1635.4200,573.2956,1260.5488,948.1668
82,942.1273,210.3037,-151.7100,895.9612,972.3308,180.1001,942.1273,210.3037
83,1288.2767,1048.0661,-436.5811,1407.0215,1620.9719,715.3708,1288.2767,1048.0661
84,1167.7969,997.2325,-451.3736,1343.4551,1541.8743,623.1551,1167.7969,997.2325
85,700.9794,798.1256,-423.8804,1052.5829,1176.2069,322.8981,700.9794,798.1256
86,60.1686,534.7719,-4.0598,507.4192,534.8067,60.1339,60.1686,534.7719
87,379.6684,151.3390,141.9708,412.3834,447.6830,83.3244,379.6684,151.3390
88,1023.0404,934.5204,-469.8324,1275.1923,1450.6929,506.8679,1023.0404,934.5204
89,1329.3552,1238.6556,-360.4749,1429.9182,1647.3217,920.6890,1329.3552,1238.6556
90,1154.7318,1096.9382,-276.2678,1224.3289,1403.6099,848.0601,1154.7318,1096.9382
91,883.4629,750.2811,-147.9375,863.8515,979.1060,654.6380,883.4629,750.2811
92,1272.6207,1193.9805,-310.8525,1347.4259,1546.6301,919.9711,1272.6207,1193.9805
93,1297.5610,1091.3061,-443.3377,1431.1612,1649.6078,739.2593,1297.5610,1091.3061
94,1243.7088,1245.2104,-318.8645,1361.5083,1563.3249,925.5942,1243.7088,1245.2104
95,1058.3843,1130.2660,-343.1291,1246.8502,1439.3314,749.3189,1058.3843,1130.2660
96,1136.9439,1104.8898,-298.4026,1234.6488,1419.7496,822.0841,1136.9439,1104.8898
97,1321.8432,1120.2593,-406.1203,1419.9452,1639.4921,802.6104,1321.8432,1120.2593
98,1111.4401,1092.2278,-286.6781,1208.6637,1388.6730,814.9950,1111.4401,1092.2278
99,508.0116,799.5080,-184.6397,770.3278,888.9924,418.5272,508.0116,799.5080
100,1079.9094,591.1756,-386.3983,1151.1680,1292.7283,378.3567,1079.9094,591.1756
101,1071.5715,706.0538,-439.8603,1212.6918,1365.1296,412.4957,1071.5715,706.0538
102,1247.6346,746.7488,-464.5153,1352.7305,1524.9191,469.4643,1247.6346,746.7488
103,1227.5067,638.4386,-515.2049,1388.1632,1526.4256,339.5197,1227.5067,638.4386
104,713.6997,596.7346,-107.8577,688.8178,777.9098,532.5244,713.6997,596.7346
105,988.8349,484.9078,-198.7032,922.9762,1057.7585,415.9841,988.8349,484.9078
106,1073.8349,982.5192,-466.4077,1309.9658,1496.8142,559.5399,1073.8349,982.5192
107,489.6838,725.5354,-283.5033,807.4845,914.6611,300.5582,489.6838,725.5354
108,807.1393,416.9260,-146.4974,743.7528,856.0164,368.0489,807.1393,416.9260
