vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03220747,0.00746101,0.29869164
27,0.01868063,-0.37734065,0.19730034
28,-0.60671887,0.00626607,0.24627347
29,-0.49702018,-0.29831689,0.20141773
30,0.75480889,-0.00104089,0.21502628
31,0.66371379,-0.30584943,0.15382423
32,-0.04478629,0.36045987,0.20605719
33,0.62277999,0.28734988,0.18366046
34,-0.63371026,0.32572979,0.15056154
35,-0.29738911,0.09517098,0.27935755
36,0.27702099,-0.17579817,0.26581582
37,-0.88173493,-0.24022262,0.13188995
38,0.44897347,0.46741943,0.09786901
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.43904056,0.17293746,0.25323752
50,0.77882195,-0.14833233,0.18697687
51,-0.42638387,0.36868766,0.16708903
52,0.29228918,-0.46061456,0.12220707
53,-0.88184944,0.12240041,0.16228759
54,-0.40749174,-0.45191717,0.11899101
55,0.43707611,0.51381639,0.05414225
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.30675647,-0.18154756,0.26471172
67,0.67942329,0.16560119,0.21430128
68,-0.15080668,0.46304007,0.13325883
69,-0.56658735,0.15775847,0.23230692
70,0.30460709,-0.24344774,0.24259557
71,0.96909114,-0.11674981,0.13163060
72,0.65304656,0.44662925,0.06492946
73,-0.36422470,-0.49574997,0.08639219
74,0.32321325,0.53106709,0.05551773
75,-1.03710576,-0.22230852,0.06527977
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.85933154,-0.34479121,0.07670695
81,0.80208956,0.07325494,0.20065243
82,-1.01064935,-0.03688626,0.13216947
83,0.11354764,0.46357474,0.13761516
84,-0.57713555,-0.26483793,0.20250467
85,0.05911887,0.14123170,0.28524217
86,-0.81465725,0.22472515,0.14959646
87,0.38962538,-0.42291427,0.13679240
88,-0.57993019,0.42186956,0.09935391
89,0.82864712,0.31172574,0.11287707
90,0.51595900,-0.14963860,0.24325191
91,-0.33619819,0.50092913,0.08013715
92,-1.09308096,0.06495459,0.08247116
93,1.03231301,-0.07394653,0.11301840
94,-0.50387804,-0.48969394,0.06508874
95,-0.95812833,-0.30926515,0.05314004
96,-0.40352650,-0.56276540,-0.00000000
97,0.24110034,0.44737135,0.14233390
98,0.84882033,0.01916675,0.18954626
99,-0.08114061,-0.18845977,0.27466006
100,-0.58318331,-0.09845409,0.24532213
101,-0.10617167,0.24603980,0.25526327
102,0.45462298,-0.32778792,0.18586230
103,0.85682255,-0.27150112,0.11213016
104,0.19518788,-0.49712969,0.10057251
105,0.50486868,0.23949768,0.22485049
106,-0.93041591,0.21587027,0.11094165
107,-0.64139755,-0.40785118,0.10304599
108,-0.74349085,0.34254521,0.10897317
109,-0.15318888,0.54935399,0.05272264
110,0.94262202,0.28705447,0.07994718
111,-0.20750325,-0.55261309,0.04622669
112,-1.05117793,-0.16452387,0.08777526
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28512649,-0.01107526,0.28759336
117,0.33370403,0.03923917,0.28292439
118,-0.31633255,-0.41250035,0.16066475
119,0.27049179,0.28183251,0.23507778
120,-0.38051508,0.31975381,0.20094060
121,0.95125150,0.22551937,0.11083915
122,0.18005211,-0.22201716,0.25968144
123,-0.93871849,-0.14489857,0.14540246
124,0.60589492,-0.40161235,0.10778840
125,0.36161618,-0.36797082,0.17721316
126,1.10287757,0.07601206,0.07999181
127,-0.08803741,0.50930979,0.09689268
128,-0.92509294,0.30633358,0.06072130
129,0.89478655,-0.16330345,0.14572384
130,0.13294440,0.51493159,0.09102215
131,0.69419780,0.39016629,0.10224536
132,0.01094893,-0.55960404,0.04840451
133,-0.39853428,0.46033444,0.10584741
134,1.11640475,-0.05459060,0.06879176
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61862132,-0.46071981,0.06125059
138,-0.46021489,-0.25100919,0.22678575
139,0.50188812,0.36989634,0.16166670
140,0.84079031,-0.04082818,0.18927163
141,0.13802341,0.08681361,0.29160287
142,-0.12978207,-0.12002802,0.28731362
143,-0.17216054,0.36701110,0.19654613
144,0.42585253,-0.26549898,0.21949556
145,-0.89120091,0.05937293,0.17168880
146,0.05765919,-0.43246497,0.16094797
147,-0.45398805,0.26802684,0.21433964
148,0.85095700,0.25210920,0.13797143
149,0.77916223,-0.31887939,0.11216559
150,0.41831533,-0.51731394,0.04898043
151,-0.85062427,-0.18947166,0.16291035
152,-0.73598965,0.28045427,0.14810285
153,-0.52877456,-0.43569558,0.10929397
154,-0.86868227,-0.29035077,0.11080380
155,1.08038935,0.13659331,0.07904467
156,-0.02770046,0.55342848,0.05413449
157,1.07696756,-0.11349876,0.08036796
158,0.54703816,0.44701076,0.09426425
159,0.20348147,0.54679826,0.05289680
160,-0.98514234,0.25725128,0.06299978
161,-0.72785402,-0.42617269,0.05709745
162,-0.23103937,0.04947151,0.28940150
163,0.45368884,0.04399929,0.26955273
164,-0.46152772,-0.08455144,0.26541728
165,-0.15903399,-0.31816335,0.22550483
166,0.10392493,0.20741581,0.26878701
167,0.14463491,-0.39214902,0.18344115
168,0.60455417,-0.19109689,0.21541577
169,0.03390220,0.41087939,0.17672827
170,0.35834900,0.43426364,0.13957280
171,-1.10401380,-0.06190279,0.08012477
172,-0.68630714,0.15719229,0.20801659
173,0.64151624,0.22614298,0.20456756
174,-0.71590134,-0.02277902,0.22444334
175,-0.55494235,-0.38046996,0.14498636
176,-0.11519757,-0.52906815,0.07760749
177,0.51064728,-0.43821453,0.10219047
178,0.14747914,-0.15416606,0.27932423
179,0.94305701,-0.06042759,0.15320900
180,1.02795210,-0.22202340,0.06101285
181,0.33194823,-0.30807820,0.21283049
182,0.89396374,0.12293942,0.16609166
183,0.88699225,-0.32641927,0.06485589
184,-0.75021002,-0.37498550,0.09501147
185,-0.82340401,0.31099032,0.10153728
186,0.21008869,-0.54127768,0.05556417
187,-0.97029392,-0.25975042,0.08338460
188,1.11536828,0.00905391,0.07672197
189,-0.21054636,0.50614373,0.09141951
190,0.08806137,0.55559021,0.05106555
191,-0.77773670,-0.24831870,0.16301714
192,-0.99110007,0.09446706,0.12794585
193,-0.50154642,0.45569574,0.08938868
194,0.61516130,0.10960946,0.23812244
195,-0.42434181,-0.19555084,0.24922231
196,-0.48501203,0.03660458,0.26476204
197,0.52387243,-0.01971662,0.25982258
198,-0.11416561,-0.25984246,0.25151286
199,-0.15780199,0.17813892,0.27310826
200,0.27471766,0.39235629,0.17781093
201,0.16848498,-0.03778684,0.29387728
202,-0.06614939,-0.42483454,0.16706375
203,0.02141541,0.24681960,0.25708052
204,-0.78794607,0.16531954,0.17943468
205,-0.51006098,0.31939387,0.18083877
206,0.48462022,-0.38508706,0.14651304
207,-0.27660975,0.46159094,0.12270417
208,0.74623086,-0.26107559,0.15404397
209,0.73947331,0.27175476,0.16281329
210,1.03277591,-0.02149235,0.12051386
211,-0.02261727,0.46274597,0.13889176
212,-1.00162380,0.02917916,0.13411759
213,-0.66150682,0.38251116,0.10632824
214,0.81164957,-0.37288292,0.06203585
215,1.04821755,0.19771680,0.07294122
216,-0.23612637,-0.50890017,0.08990907
217,0.58596243,0.40575443,0.11935216
218,-0.91848189,-0.07907111,0.16465681
219,-0.66459686,-0.35072462,0.13844156
220,0.85634841,-0.10268493,0.17513005
221,0.26159310,0.09769005,0.28383715
222,0.62423994,-0.45323691,0.05979521
223,-1.10559488,-0.11565051,0.06540689
224,0.26757214,-0.40814595,0.16346709
225,0.93045816,-0.22115310,0.10829254
226,1.00291982,0.10150988,0.12838589
227,0.09751249,-0.53005324,0.07741567
228,-0.43907849,-0.40056339,0.15271228
229,-0.26920408,0.54207352,0.04866875
230,-0.84806160,0.35354908,0.06249755
231,-0.20812036,-0.21857873,0.26128265
232,0.59204588,-0.08272423,0.24260737
233,-0.69462142,0.04583478,0.22629244
234,-0.50864234,-0.14725163,0.24928225
235,0.56104634,0.17385171,0.23519772
236,-0.27370910,-0.46221096,0.12779851
237,-0.32432068,0.26940290,0.23043969
238,0.08089651,0.34942862,0.21250821
239,0.24749173,-0.10227985,0.28294178
240,-0.15644901,-0.00253221,0.29545879
241,-0.44180510,0.15933741,0.25164087
242,0.08614917,-0.26892694,0.24744965
243,0.10975108,-0.33263493,0.21847153
244,-0.01823093,-0.51125974,0.09784977
245,-0.46940291,-0.34726963,0.18100624
246,0.33895832,0.48446641,0.10031719
247,0.69561609,-0.36210802,0.11047572
248,-1.02081149,-0.10252215,0.12006199
249,-0.76684456,0.39551661,0.06102004
250,0.41101065,-0.47288421,0.09301565
251,-0.22257217,0.41648878,0.16177939
252,0.47129870,0.41889910,0.13351958
253,-0.46655983,0.41516168,0.12895814
254,1.02292451,0.03917968,0.12645240
255,0.82180154,-0.21211642,0.15254627
256,1.02011208,0.24775224,0.05813627
257,0.01406442,0.07483985,0.29513156
258,-0.59687198,0.26558467,0.18972451
259,0.51814778,-0.22337239,0.22107269
260,-0.97343835,0.15672495,0.11718110
261,0.03116053,0.51044126,0.09849194
262,0.97738480,0.16325694,0.12417651
263,-0.76863439,-0.31747646,0.12943439
264,0.72345588,-0.41321925,0.06184382
265,-0.82740347,-0.12352772,0.18670526
266,0.96216491,-0.27422292,0.06374432
267,-1.03295379,0.20074572,0.06910705
268,-0.10476178,-0.56536116,0.03767097
269,0.76240494,0.21042878,0.18141523
270,0.52641484,-0.48628945,0.05561267
271,-0.33842709,-0.07151650,0.28027789
272,0.37877470,-0.13337338,0.26525090
273,0.57013631,0.04541906,0.25231651
274,0.13198364,0.28020747,0.24343479
275,-0.28438491,-0.31177974,0.22073352
276,0.28435957,-0.02779902,0.28704383
277,0.36160739,0.22807778,0.24657494
278,-0.51782271,0.10390309,0.25178606
279,-0.18894912,-0.42118104,0.16499059
280,-0.10944118,0.06272142,0.29436456
281,-0.90615449,-0.00981088,0.17214897
282,-0.25312085,0.32051021,0.21466037
283,0.22721060,0.22143378,0.25961231
284,0.71081767,-0.20030534,0.18858948
285,0.23719371,-0.35052131,0.20105849
286,0.61154089,0.35100765,0.15144405
287,-0.70638800,0.22067231,0.18243838
288,0.73057180,-0.07749207,0.21455106
289,-0.77197217,0.09647873,0.20103975
290,0.05359165,-0.19854950,0.27153664
291,-0.66513715,-0.22429805,0.20024656
292,0.17472291,-0.44737438,0.14349769
293,0.22692639,0.49882214,0.10001662
294,0.93706998,-0.00065391,0.16090643
295,0.81153095,0.37222967,0.07546436
296,0.87171875,0.18818791,0.15639465
297,-0.09444256,0.41474794,0.17145925
298,-0.95763217,-0.20303439,0.11813847
299,0.31443580,-0.54776931,0.03658395
300,0.57612968,-0.34646020,0.15195469
