face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,723.9629,1387.1226,-339.5331,1337.8544,1530.1246,580.9609,723.9629,1387.1226
1,769.6286,1595.6487,-345.8402,1506.3806,1721.3248,643.9524,769.6286,1595.6487
2,885.3453,1633.7315,-324.7375,1524.0937,1754.9926,764.0841,885.3453,1633.7315
3,870.2696,1611.6507,-313.5646,1499.0613,1726.4849,755.4355,870.2696,1611.6507
4,429.0991,771.2081,-304.9974,852.6626,949.8435,250.4637,429.0991,771.2081
5,387.4821,153.0735,-182.0320,462.2419,486.7784,53.7773,387.4821,153.0735
6,404.8749,649.6350,-208.1591,672.9926,768.7235,285.7864,404.8749,649.6350
7,475.6410,973.8401,-384.3710,1074.5343,1182.7708,266.7104,475.6410,973.8401
8,640.3405,1401.4018,-539.1262,1532.5012,1680.7656,360.9767,640.3405,1401.4018
9,629.4132,1460.0985,-529.5722,1565.3700,1717.7760,371.7356,629.4132,1460.0985
10,612.0641,1267.7038,-458.1824,1354.8331,1503.2639,376.5039,612.0641,1267.7038
11,661.8924,1152.3739,-372.4644,1191.4314,1353.0847,461.1816,661.8924,1152.3739
12,566.0655,1013.5869,-527.3840,1268.2403,1362.7160,216.9364,566.0655,1013.5869
13,603.6420,1550.0836,-406.3372,1525.3777,1700.5998,453.1258,603.6420,1550.0836
14,260.4712,942.3048,-131.4668,873.0354,966.7751,236.0008,260.4712,942.3048
15,141.9928,1098.4664,-139.9113,1062.7989,1118.5123,121.9469,141.9928,1098.4664
16,529.7667,1453.9728,-298.4102,1375.3434,1541.9497,441.7898,529.7667,1453.9728
17,800.9480,1502.6868,-304.2407,1404.8838,1616.2221,687.4127,800.9480,1502.6868
18,339.2323,1466.9281,-351.3677,1462.7730,1567.4473,238.7130,339.2323,1466.9281
19,632.0955,1590.4339,-461.2973,1600.6574,1776.3950,446.1344,632.0955,1590.4339
20,563.3675,1495.0638,-358.0580,1447.3925,1616.7700,441.6614,563.3675,1495.0638
21,175.0373,103.8060,82.4423,208.8876,229.2282,49.6152,175.0373,103.8060
22,454.7044,1387.0526,-386.3879,1395.6571,1526.3650,315.3920,454.7044,1387.0526
23,50.7133,314.4373,69.4357,316.1652,331.6018,33.5488,50.7133,314.4373
24,718.5394,1563.9695,-410.6573,1531.1578,1730.5994,551.9095,718.5394,1563.9695
25,390.1639,1309.6615,-244.9491,1239.5397,1370.8436,328.9818,390.1639,1309.6615
