face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,612.0037,1491.3742,-252.4568,1370.1176,1558.6974,544.6805,612.0037,1491.3742
1,660.0455,1682.5188,-236.5836,1524.4363,1734.6068,607.9574,660.0455,1682.5188
2,771.4138,1717.0972,-233.7490,1543.6403,1771.7192,716.7919,771.4138,1717.0972
3,760.4730,1690.1854,-224.2305,1516.7542,1741.4402,709.2182,760.4730,1690.1854
4,330.9190,905.3701,-262.3723,914.3938,1007.1661,229.1230,330.9190,905.3701
5,310.3562,261.5166,-236.3068,501.0702,523.5016,48.3712,310.3562,261.5166
6,332.8201,735.6659,-192.3578,719.8150,812.7617,255.7242,332.8201,735.6659
7,359.3895,1126.7289,-303.8975,1127.3000,1232.5039,253.6145,359.3895,1126.7289
8,482.6175,1591.2020,-413.0301,1583.8823,1728.1650,345.6545,482.6175,1591.2020
9,478.0133,1636.6875,-395.2666,1610.4631,1758.6828,356.0180,478.0133,1636.6875
10,475.4398,1430.5757,-354.6253,1403.4652,1547.8441,358.1714,475.4398,1430.5757
11,538.7350,1287.4120,-305.6770,1238.7116,1396.3619,429.7850,538.7350,1287.4120
12,406.3997,1229.4714,-444.8522,1330.7082,1423.9514,211.9196,406.3997,1229.4714
13,489.8675,1658.0532,-265.3363,1545.3460,1715.4959,432.4248,489.8675,1658.0532
14,226.2117,948.5994,-43.7573,861.4943,951.2402,223.5708,226.2117,948.5994
15,113.0972,1082.4157,-0.6784,1030.5328,1082.4161,113.0967,113.0972,1082.4157
16,447.5016,1512.0686,-168.9039,1376.7867,1538.2242,421.3460,447.5016,1512.0686
17,697.0604,1580.1970,-218.2527,1422.7880,1631.1901,646.0672,697.0604,1580.1970
18,253.1235,1536.6543,-178.0382,1459.9683,1560.8922,228.8856,253.1235,1536.6543
19,501.9658,1721.4903,-316.1978,1628.2851,1798.5985,424.8575,501.9658,1721.4903
20,463.4758,1579.7464,-224.5684,1459.2899,1623.2305,419.9916,463.4758,1579.7464
21,184.3441,59.0982,39.7600,176.9844,195.8999,47.5424,184.3441,59.0982
22,351.3635,1485.7688,-248.8205,1412.3227,1537.9453,299.1870,351.3635,1485.7688
23,69.1429,243.7206,91.9833,269.6511,283.2398,29.6237,69.1429,243.7206
24,594.9688,1679.0563,-291.1867,1558.3969,1752.3183,521.7069,594.9688,1679.0563
25,327.3260,1344.3644,-115.5227,1230.6295,1357.3213,314.3692,327.3260,1344.3644
26,279.8512,1181.0333,-66.9421,1075.2146,1185.9788,274.9057,279.8512,1181.0333
27,453.5960,1198.8189,-107.2655,1064.7320,1213.9511,438.4638,453.5960,1198.8189
28,208.5255,1422.5257,-144.2323,1353.8236,1439.4263,191.6249,208.5255,1422.5257
29,533.8834,1243.7636,-165.6107,1118.1392,1280.4986,497.1484,533.8834,1243.7636
30,408.5035,1487.0156,-324.1760,1444.2679,1576.9552,318.5638,408.5035,1487.0156
31,383.8171,1226.5138,-435.4297,1322.7592,1411.0808,199.2500,383.8171,1226.5138
32,573.4028,1527.4748,-346.0487,1464.7050,1639.7715,461.1061,573.4028,1527.4748
33,426.3543,1549.9459,-313.6124,1489.4100,1631.5529,344.7472,426.3543,1549.9459
34,545.1384,1564.4660,-364.1294,1513.1589,1681.1786,428.4257,545.1384,1564.4660
35,387.4015,1692.9791,-370.7862,1665.1855,1790.9337,289.4469,387.4015,1692.9791
36,597.4012,1376.7664,-246.7654,1269.8707,1448.3275,525.8401,597.4012,1376.7664
