vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03285588,0.00784170,0.34883674
27,0.01914138,-0.38977150,0.22882051
28,-0.61733067,0.00700513,0.28609568
29,-0.50363949,-0.30817893,0.23214279
30,0.76675248,-0.00161426,0.24875766
31,0.67147471,-0.31526757,0.17858495
32,-0.04561746,0.37285134,0.23923699
33,0.63053923,0.29623408,0.21085687
34,-0.64093031,0.33544183,0.17479887
35,-0.30311939,0.09975235,0.32602654
36,0.28217552,-0.18369649,0.31010504
37,-0.88995585,-0.24583616,0.14902456
38,0.45179548,0.47533778,0.11164639
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44652701,0.17986655,0.29391348
50,0.78994341,-0.15422205,0.21677065
51,-0.43161979,0.37995540,0.19409286
52,0.29497094,-0.47080980,0.14134355
53,-0.89316648,0.12704354,0.18739362
54,-0.41055793,-0.46110228,0.13613169
55,0.43857374,0.51873919,0.06148583
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.31211607,-0.18912125,0.30785862
67,0.68962208,0.17140485,0.24705630
68,-0.15237217,0.47387032,0.15407677
69,-0.57607942,0.16462939,0.27043658
70,0.30984988,-0.25355336,0.28275707
71,0.97962641,-0.12067186,0.15108369
72,0.65577120,0.45181986,0.07328944
73,-0.36619035,-0.50316636,0.09859266
74,0.32431209,0.53628970,0.06329653
75,-1.04207745,-0.22505659,0.07220333
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86374540,-0.34952481,0.08566107
81,0.81391958,0.07547652,0.23103646
82,-1.02124454,-0.03741076,0.14990545
83,0.11441137,0.47445366,0.15860520
84,-0.58501598,-0.27368204,0.23316707
85,0.06015399,0.14761082,0.33276039
86,-0.82424496,0.23205479,0.17328636
87,0.39359345,-0.43357936,0.15860275
88,-0.58434502,0.43022305,0.11492694
89,0.83504332,0.31797017,0.12724369
90,0.52492546,-0.15631320,0.28337167
91,-0.33825934,0.50846844,0.09251973
92,-1.10096579,0.06671587,0.09317488
93,1.04209285,-0.07635561,0.12868837
94,-0.50597051,-0.49532430,0.07381291
95,-0.96168633,-0.31229746,0.05872265
96,-0.40352650,-0.56276540,-0.00000000
97,0.24320148,0.45812761,0.16379536
98,0.86094397,0.01932276,0.21821604
99,-0.08250316,-0.19669799,0.32011602
100,-0.59313623,-0.10214076,0.28441292
101,-0.10815452,0.25635825,0.29746953
102,0.46080142,-0.33889936,0.21611953
103,0.86462307,-0.27848011,0.12964350
104,0.19672127,-0.50615250,0.11618171
105,0.51251047,0.24824819,0.25989697
106,-0.93902023,0.22168535,0.12792701
107,-0.64571958,-0.41518471,0.11700114
108,-0.74989416,0.35053514,0.12619107
109,-0.15383737,0.55466479,0.06057367
110,0.94785309,0.29128258,0.08890923
111,-0.20805332,-0.55718245,0.05279661
112,-1.05813846,-0.16722488,0.09734234
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.29068405,-0.01134790,0.33553719
117,0.34010636,0.04076749,0.32982600
118,-0.31953922,-0.42359597,0.18495546
119,0.27458621,0.29249551,0.27267427
120,-0.38604907,0.33116056,0.23379785
121,0.95877740,0.23005002,0.12424457
122,0.18337362,-0.23157509,0.30277225
123,-0.94886384,-0.14859418,0.16479183
124,0.61090219,-0.41030395,0.12480205
125,0.36630703,-0.37963886,0.20591337
126,1.10987090,0.07704470,0.08871147
127,-0.08878621,0.51807679,0.11166174
128,-0.92989381,0.31098709,0.06993171
129,0.90529470,-0.16886193,0.16831267
130,0.13361159,0.52306400,0.10446081
131,0.69891772,0.39722749,0.11587322
132,0.01107547,-0.56449336,0.05542374
133,-0.40171087,0.46950341,0.12248850
134,1.12320680,-0.05589884,0.07728490
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.62105764,-0.46572639,0.06922659
138,-0.46716004,-0.26020593,0.26228430
139,0.50720207,0.37993170,0.18552771
140,0.85293572,-0.04288243,0.21849397
141,0.14066713,0.09073146,0.34026799
142,-0.13219812,-0.12542016,0.33515063
143,-0.17467442,0.37931027,0.22831701
144,0.43257706,-0.27587220,0.25561703
145,-0.90315307,0.06201046,0.19781623
146,0.05848902,-0.44434602,0.18623171
147,-0.46100991,0.27836088,0.24953663
148,0.85919389,0.25826079,0.15620355
149,0.78610151,-0.32666561,0.12985103
150,0.41989883,-0.52227479,0.05647593
151,-0.86056975,-0.19482534,0.18557353
152,-0.74443465,0.28909736,0.17177420
153,-0.53249809,-0.44390147,0.12452222
154,-0.87532581,-0.29608892,0.12462578
155,1.08685098,0.13859371,0.08735593
156,-0.02792283,0.55885466,0.06213540
157,1.08465830,-0.11618908,0.09108177
158,0.55037953,0.45432087,0.10720363
159,0.20410875,0.55190103,0.06041158
160,-0.99059935,0.26153640,0.07235629
161,-0.73056748,-0.43058128,0.06428429
162,-0.23560030,0.05197159,0.33785707
163,0.46209972,0.04560728,0.31374172
164,-0.46990472,-0.08790558,0.30861516
165,-0.16123924,-0.32982142,0.26168794
166,0.10566570,0.21629509,0.31309900
167,0.14665626,-0.40446971,0.21291302
168,0.61408102,-0.19892728,0.25063245
169,0.03409478,0.42309967,0.20458913
170,0.36152042,0.44452119,0.16029129
171,-1.11124213,-0.06268628,0.08928762
172,-0.69689324,0.16371507,0.24168423
173,0.65054437,0.23381491,0.23550264
174,-0.72754174,-0.02317989,0.25980844
175,-0.56020203,-0.38982175,0.16579369
176,-0.11564260,-0.53630392,0.08908648
177,0.51460418,-0.44692647,0.11826831
178,0.15037427,-0.16122461,0.32596732
179,0.95458979,-0.06292160,0.17586932
180,1.03357274,-0.22577309,0.06979722
181,0.33703778,-0.31951530,0.24773292
182,0.90496339,0.12639898,0.18943094
183,0.89183972,-0.33155705,0.07477237
184,-0.75498826,-0.38135291,0.10738038
185,-0.83017120,0.31810621,0.11737092
186,0.21103627,-0.54683838,0.06401616
187,-0.97598628,-0.26369762,0.09260196
188,1.12256786,0.00885562,0.08558334
189,-0.21202657,0.51453306,0.10542987
190,0.08827262,0.56063813,0.05844320
191,-0.78658753,-0.25534729,0.18594958
192,-1.00160568,0.09770992,0.14655469
193,-0.50495532,0.46364711,0.10336682
194,0.62539396,0.11367394,0.27573337
195,-0.43141141,-0.20329190,0.28910377
196,-0.49397718,0.03863157,0.30836294
197,0.53342171,-0.02099857,0.30238354
198,-0.11590265,-0.27035246,0.29255055
199,-0.16083270,0.18614316,0.31865765
200,0.27778231,0.40392780,0.20517235
201,0.17185199,-0.03970699,0.34313427
202,-0.06667515,-0.43677037,0.19316104
203,0.02162867,0.25706619,0.29937076
204,-0.79879025,0.17164365,0.20800455
205,-0.51683953,0.33013549,0.21019996
206,0.48990565,-0.39569569,0.17001465
207,-0.27915323,0.47183300,0.14197793
208,0.75511502,-0.26946151,0.17869225
209,0.74778926,0.27938676,0.18588528
210,1.04300392,-0.02256548,0.13684938
211,-0.02303156,0.47382672,0.16045492
212,-1.01253911,0.03058072,0.15298045
213,-0.66697040,0.39088251,0.12317227
214,0.81577202,-0.37819591,0.07158815
215,1.05382581,0.20044286,0.08063417
216,-0.23740137,-0.51687782,0.10300796
217,0.59054177,0.41410332,0.13602210
218,-0.92992303,-0.08111469,0.18801532
219,-0.67073061,-0.35908712,0.15780948
220,0.86804598,-0.10684547,0.20237372
221,0.26654183,0.10193643,0.33085013
222,0.62717268,-0.45889197,0.06900852
223,-1.11122015,-0.11708112,0.07237355
224,0.27080859,-0.41990427,0.18958343
225,0.93886992,-0.22700306,0.12495021
226,1.01280715,0.10376804,0.14487665
227,0.09816506,-0.53742786,0.08902828
228,-0.44338637,-0.41084465,0.17522726
229,-0.27022268,0.54704078,0.05598417
230,-0.85248545,0.35876599,0.07203831
231,-0.21162711,-0.22765968,0.30398500
232,0.60235372,-0.08668386,0.28224545
233,-0.70608231,0.04823040,0.26254165
234,-0.51728869,-0.15302174,0.28908903
235,0.57008669,0.18041814,0.27214465
236,-0.27586861,-0.47227467,0.14679842
237,-0.32965229,0.28013066,0.26846172
238,0.08184806,0.36165463,0.24653608
239,0.25232464,-0.10717665,0.33026018
240,-0.15955644,-0.00251763,0.34497771
241,-0.44966855,0.16648224,0.29334121
242,0.08776078,-0.27988106,0.28821211
243,0.11158095,-0.34480006,0.25404719
244,-0.01818929,-0.51999892,0.11253058
245,-0.47494644,-0.35769361,0.20821763
246,0.34108220,0.49286719,0.11482618
247,0.70160544,-0.37045729,0.12798830
248,-1.03026556,-0.10465371,0.13513975
249,-0.77063773,0.40092271,0.07046882
250,0.41390993,-0.48125345,0.10756802
251,-0.22525048,0.42828846,0.18758514
252,0.47537329,0.42840067,0.15284370
253,-0.47106085,0.42527748,0.14948843
254,1.03322291,0.03977123,0.14311647
255,0.83166383,-0.21920007,0.17667519
256,1.02427686,0.25047315,0.06429298
257,0.01429119,0.07833701,0.34459090
258,-0.60526429,0.27522436,0.22062043
259,0.52643017,-0.23242063,0.25740394
260,-0.98299800,0.16139859,0.13464975
261,0.03119042,0.51926567,0.11331847
262,0.98637891,0.16691893,0.13973822
263,-0.77543571,-0.32472717,0.14688399
264,0.72703942,-0.41880509,0.07144006
265,-0.83866759,-0.12734165,0.21405989
266,0.96748180,-0.27876442,0.07339588
267,-1.03933361,0.20459501,0.07902053
268,-0.10495990,-0.56918115,0.04311594
269,0.77214498,0.21693044,0.20773593
270,0.52867444,-0.49172922,0.06415838
271,-0.34482977,-0.07449200,0.32657876
272,0.38580527,-0.13955543,0.30937347
273,0.58021291,0.04694157,0.29303818
274,0.13395747,0.29121669,0.28293988
275,-0.28840913,-0.32296398,0.25570548
276,0.28992615,-0.02932634,0.33495461
277,0.36750119,0.23704997,0.28610645
278,-0.52706482,0.10879689,0.29326780
279,-0.19082669,-0.43285230,0.19048266
280,-0.11165087,0.06575929,0.34374505
281,-0.91816926,-0.00957644,0.19757662
282,-0.25704560,0.33230203,0.24978914
283,0.23102655,0.23057001,0.30191637
284,0.72092633,-0.20793441,0.21903348
285,0.24067527,-0.36263599,0.23370157
286,0.61771213,0.36008081,0.17319089
287,-0.71610197,0.22878643,0.21186924
288,0.74220880,-0.08109431,0.24884323
289,-0.78366514,0.10070746,0.23297250
290,0.05471317,-0.20728073,0.31666034
291,-0.67432475,-0.23177112,0.23027214
292,0.17664594,-0.45866146,0.16618533
293,0.22830465,0.50744115,0.11467472
294,0.94885183,-0.00121559,0.18428818
295,0.81561882,0.37727857,0.08442848
296,0.88153986,0.19332625,0.17779582
297,-0.09575305,0.42688998,0.19868523
298,-0.96582997,-0.20735633,0.13271015
299,0.31531652,-0.55162776,0.04202126
300,0.58269070,-0.35663350,0.17638555
