face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1006.5605,1332.5236,-359.9822,1355.0937,1564.7004,774.3837,1006.5605,1332.5236
1,1076.4438,1602.5021,-452.5597,1617.4584,1862.9179,816.0280,1076.4438,1602.5021
2,1181.1982,1705.3929,-376.3737,1647.4704,1901.9372,984.6538,1181.1982,1705.3929
3,1155.5667,1696.2487,-370.5266,1632.2792,1884.5734,967.2421,1155.5667,1696.2487
4,591.4620,608.9390,-186.6493,681.8971,787.0543,413.3468,591.4620,608.9390
5,406.9600,138.9276,108.5229,404.6122,445.3897,100.4980,406.9600,138.9276
6,496.8233,681.5401,-108.5335,638.7988,731.6934,446.6700,496.8233,681.5401
7,743.7190,654.0265,-326.4751,902.3384,1028.4136,369.3319,743.7190,654.0265
8,1045.5170,989.9882,-560.5015,1407.3445,1578.9413,456.5639,1045.5170,989.9882
9,1030.3939,1091.6153,-597.9051,1483.5813,1659.6928,462.3164,1030.3939,1091.6153
10,949.5046,948.6507,-458.2027,1237.1735,1407.2806,490.8747,949.5046,948.6507
11,933.6974,1005.2827,-309.3600,1109.4437,1280.9138,658.0663,933.6974,1005.2827
12,915.3370,509.7568,-406.6864,1061.7326,1166.9891,258.1048,915.3370,509.7568
13,953.0691,1399.5001,-575.3833,1589.4397,1793.4483,559.1209,953.0691,1399.5001
14,413.0809,1081.1235,-295.0011,1074.2204,1192.7432,301.4612,413.0809,1081.1235
15,362.9947,1232.4130,-452.3213,1347.9730,1425.0527,170.3550,362.9947,1232.4130
16,811.8641,1473.0676,-504.3695,1547.9943,1745.5298,539.4019,811.8641,1473.0676
17,1070.5105,1567.3341,-362.3964,1522.7196,1758.2850,879.5596,1070.5105,1567.3341
18,680.3365,1359.9103,-648.6716,1627.6798,1752.4006,287.8462,680.3365,1359.9103
19,1010.0778,1388.8239,-612.8799,1634.9723,1840.9210,557.9807,1010.0778,1388.8239
20,875.6004,1441.8083,-542.2367,1570.0640,1770.3974,547.0113,875.6004,1441.8083
21,102.8514,483.2346,131.8517,496.5354,524.4684,61.6175,102.8514,483.2346
22,769.7670,1276.5167,-570.7270,1488.8262,1647.5841,398.6996,769.7670,1276.5167
23,67.9282,643.1079,-54.9824,619.3433,648.3166,62.7195,67.9282,643.1079
24,1054.5212,1464.8425,-514.2501,1583.1710,1813.3461,706.0176,1054.5212,1464.8425
25,640.2042,1368.5806,-482.4250,1450.8290,1608.8483,399.9365,640.2042,1368.5806
26,536.6445,1282.6907,-405.6216,1318.5297,1460.7349,358.6003,536.6445,1282.6907
27,677.4296,1297.8976,-304.5837,1241.9857,1422.4237,552.9034,677.4296,1297.8976
28,600.9383,1318.0091,-610.0924,1556.5574,1667.1179,251.8295,600.9383,1318.0091
29,795.8159,1277.2040,-284.6135,1221.1340,1409.2545,663.7655,795.8159,1277.2040
30,888.0460,1000.2136,-530.9921,1321.6183,1478.0755,410.1842,888.0460,1000.2136
31,893.0276,505.2448,-417.7120,1060.6710,1159.6546,238.6178,893.0276,505.2448
32,1051.3536,1150.3338,-434.1272,1335.8906,1537.7827,663.9047,1051.3536,1150.3338
33,901.3681,1146.9091,-572.1388,1440.8699,1609.3013,438.9759,901.3681,1146.9091
34,1049.7421,1116.5597,-487.4848,1374.5867,1571.7792,594.5226,1049.7421,1116.5597
