vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03268693,0.00779055,0.33024570
27,0.01963705,-0.38457736,0.21698282
28,-0.61437777,0.00841586,0.27184047
29,-0.50091990,-0.30238977,0.21953307
30,0.76354954,-0.00327454,0.23699399
31,0.67030494,-0.31339279,0.17111182
32,-0.04601742,0.36777990,0.22684533
33,0.62743179,0.29059839,0.19945087
34,-0.63985932,0.33335993,0.16743081
35,-0.30169775,0.09884054,0.30908168
36,0.28111036,-0.18138952,0.29419883
37,-0.88673081,-0.24149440,0.14142990
38,0.45036216,0.47074233,0.10566320
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44384429,0.17559776,0.27820594
50,0.78771309,-0.15393161,0.20757098
51,-0.43090645,0.37664030,0.18503507
52,0.29481655,-0.46729952,0.13470649
53,-0.89106568,0.12726117,0.18011539
54,-0.40896963,-0.45591610,0.12877752
55,0.43774688,0.51584389,0.05825323
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.31008161,-0.18496337,0.29131636
67,0.68610787,0.16712267,0.23418376
68,-0.15250932,0.46966488,0.14646707
69,-0.57395469,0.16357194,0.25752452
70,0.30891457,-0.25044100,0.26853929
71,0.97796990,-0.12108130,0.14604818
72,0.65435582,0.44827673,0.06928675
73,-0.36508184,-0.49902860,0.09332982
74,0.32362714,0.53343507,0.05998722
75,-1.04010186,-0.22267265,0.06904197
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86160501,-0.34575985,0.08110515
81,0.81040139,0.07267045,0.21991083
82,-1.01878120,-0.03562299,0.14434641
83,0.11356294,0.46938930,0.15036273
84,-0.58193524,-0.26816153,0.22057030
85,0.05952306,0.14477919,0.31501511
86,-0.82275609,0.23127669,0.16664639
87,0.39318235,-0.43027737,0.15129958
88,-0.58385037,0.42817667,0.11023338
89,0.83225065,0.31331558,0.12047466
90,0.52287142,-0.15520574,0.26956085
91,-0.33816962,0.50597456,0.08835154
92,-1.10032666,0.06741707,0.09126484
93,1.04067309,-0.07710415,0.12491080
94,-0.50485356,-0.49184707,0.06986413
95,-0.96003484,-0.30968597,0.05580116
96,-0.40352650,-0.56276540,-0.00000000
97,0.24193996,0.45270521,0.15508337
98,0.85771893,0.01737495,0.20835463
99,-0.08168011,-0.19300381,0.30303708
100,-0.58994915,-0.09894237,0.26965785
101,-0.10809934,0.25245166,0.28194706
102,0.45982900,-0.33580391,0.20601101
103,0.86372825,-0.27776067,0.12521935
104,0.19680330,-0.50277195,0.11061888
105,0.50959766,0.24297172,0.24589646
106,-0.93806096,0.22146204,0.12389727
107,-0.64365779,-0.41034982,0.11056267
108,-0.74913785,0.34912760,0.12142832
109,-0.15395866,0.55254607,0.05767796
110,0.94548359,0.28774872,0.08442040
111,-0.20760435,-0.55487614,0.05013395
112,-1.05579968,-0.16474992,0.09342749
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28902958,-0.01032496,0.31780165
117,0.33812521,0.03908306,0.31242754
118,-0.31788796,-0.41778543,0.17501577
119,0.27275037,0.28707854,0.25798002
120,-0.38519214,0.32772338,0.22249163
121,0.95580881,0.22630614,0.11817667
122,0.18289847,-0.22825735,0.28711956
123,-0.94556045,-0.14526622,0.15718962
124,0.61032277,-0.40827430,0.11971336
125,0.36570636,-0.37598603,0.19610258
126,1.10824321,0.07561369,0.08597556
127,-0.08906052,0.51447470,0.10614963
128,-0.92965204,0.31070963,0.06804079
129,0.90361170,-0.16876523,0.16215601
130,0.13296051,0.51916159,0.09909862
131,0.69671355,0.39246786,0.10957216
132,0.01132123,-0.56231023,0.05268048
133,-0.40145659,0.46665768,0.11695260
134,1.12271202,-0.05656097,0.07586937
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61980343,-0.46238952,0.06545160
138,-0.46444649,-0.25485167,0.24811630
139,0.50484985,0.37403645,0.17541274
140,0.85004295,-0.04400404,0.20896765
141,0.13967761,0.08866307,0.32210567
142,-0.13120923,-0.12276362,0.31722404
143,-0.17460299,0.37473296,0.21679556
144,0.43134751,-0.27303623,0.24325861
145,-0.90058341,0.06291768,0.18976456
146,0.05884621,-0.43947226,0.17680528
147,-0.45971982,0.27562583,0.23758016
148,0.85591257,0.25362874,0.14810862
149,0.78526835,-0.32546320,0.12505187
150,0.41982482,-0.52076244,0.05404942
151,-0.85702506,-0.19062620,0.17624091
152,-0.74315090,0.28766004,0.16489760
153,-0.53068667,-0.43889099,0.11775630
154,-0.87244526,-0.29166864,0.11809900
155,1.08482189,0.13660889,0.08409622
156,-0.02817002,0.55651679,0.05911071
157,1.08420696,-0.11675116,0.08934984
158,0.54873629,0.44977234,0.10135862
159,0.20361133,0.54929208,0.05729690
160,-0.99036854,0.26149397,0.07061867
161,-0.72918763,-0.42743342,0.06077928
162,-0.23439078,0.05169485,0.32004616
163,0.45953336,0.04356812,0.29739849
164,-0.46721974,-0.08511593,0.29239924
165,-0.15994911,-0.32433429,0.24768492
166,0.10469478,0.21224840,0.29638134
167,0.14671608,-0.39977914,0.20220169
168,0.61211289,-0.19759840,0.23903821
169,0.03338975,0.41777606,0.19396536
170,0.35989448,0.43898045,0.15167344
171,-1.10974022,-0.06137658,0.08667085
172,-0.69464673,0.16304419,0.23080745
173,0.64718974,0.22872812,0.22295040
174,-0.72427268,-0.02116799,0.24717683
175,-0.55782622,-0.38410270,0.15673018
176,-0.11507909,-0.53287076,0.08452983
177,0.51418537,-0.44454859,0.11317896
178,0.14988024,-0.15882288,0.30888288
179,0.95226164,-0.06382079,0.16920882
180,1.03331543,-0.22591207,0.06829356
181,0.33626340,-0.31592867,0.23557519
182,0.90146611,0.12310904,0.18050101
183,0.89152264,-0.33109817,0.07258448
184,-0.75275178,-0.37686009,0.10152835
185,-0.82945658,0.31719570,0.11334687
186,0.21110469,-0.54476176,0.06103147
187,-0.97356926,-0.26035296,0.08811407
188,1.12153678,0.00790610,0.08359477
189,-0.21207663,0.51139233,0.10041463
190,0.08792642,0.55826188,0.05553577
191,-0.78314681,-0.25034228,0.17613076
192,-0.99999836,0.09831926,0.14182317
193,-0.50463546,0.46143960,0.09893519
194,0.62208949,0.11026460,0.26148171
195,-0.42880046,-0.19870799,0.27358611
196,-0.49152532,0.03927717,0.29266873
197,0.53077161,-0.02202751,0.28707646
198,-0.11482964,-0.26555127,0.27692487
199,-0.16035889,0.18338046,0.30199099
200,0.27617416,0.39803529,0.19414864
201,0.17094933,-0.03947432,0.32498290
202,-0.06587486,-0.43141013,0.18307587
203,0.02105094,0.25273465,0.28352634
204,-0.79672201,0.17121057,0.19937810
205,-0.51574586,0.32736244,0.20059037
206,0.48920640,-0.39275650,0.16236972
207,-0.27903497,0.46826249,0.13526092
208,0.75372546,-0.26817158,0.17149468
209,0.74448296,0.27413940,0.17596824
210,1.04112314,-0.02372017,0.13241591
211,-0.02351008,0.46913201,0.15231207
212,-1.01046090,0.03174167,0.14769787
213,-0.66634346,0.38912104,0.11831584
214,0.81544748,-0.37743895,0.06921212
215,1.05165512,0.19799517,0.07718481
216,-0.23653765,-0.51283073,0.09767000
217,0.58839564,0.40884453,0.12856020
218,-0.92665820,-0.07847824,0.17963915
219,-0.66802308,-0.35358839,0.14915177
220,0.86565098,-0.10721689,0.19409681
221,0.26483541,0.09933626,0.31321025
222,0.62692391,-0.45760949,0.06637096
223,-1.10957305,-0.11557047,0.06979170
224,0.27055665,-0.41582483,0.18040745
225,0.93796302,-0.22675016,0.12100581
226,1.00992013,0.10126063,0.13886057
227,0.09836349,-0.53443837,0.08477480
228,-0.44134405,-0.40501127,0.16570030
229,-0.27024010,0.54527152,0.05345693
230,-0.85218312,0.35817063,0.06983836
231,-0.21008891,-0.22317011,0.28764810
232,0.59977810,-0.08680656,0.26850877
233,-0.70315895,0.04912203,0.25007886
234,-0.51432290,-0.14908221,0.27377180
235,0.56691463,0.17601278,0.25772576
236,-0.27461409,-0.46709778,0.13902166
237,-0.32875084,0.27681438,0.25506803
238,0.08093018,0.35620927,0.23352224
239,0.25116765,-0.10598652,0.31303789
240,-0.15863876,-0.00201359,0.32662688
241,-0.44788211,0.16498994,0.27874974
242,0.08783715,-0.27564276,0.27320125
243,0.11166746,-0.34010511,0.24099819
244,-0.01772498,-0.51609419,0.10681557
245,-0.47251435,-0.35170362,0.19687682
246,0.33988057,0.48831642,0.10872167
247,0.70090762,-0.36883203,0.12300077
248,-1.02762165,-0.10229249,0.12980858
249,-0.77034510,0.40002099,0.06802261
250,0.41368638,-0.47869459,0.10279178
251,-0.22513774,0.42401972,0.17837698
252,0.47345361,0.42288629,0.14455508
253,-0.47054060,0.42238164,0.14279077
254,1.03078345,0.03801247,0.13784316
255,0.83009616,-0.21852138,0.16987512
256,1.02242390,0.24804791,0.06121359
257,0.01404580,0.07685282,0.32622841
258,-0.60376451,0.27317274,0.21074822
259,0.52477025,-0.23038696,0.24519438
260,-0.98182064,0.16157593,0.13053138
261,0.03068620,0.51534328,0.10761776
262,0.98328139,0.16367928,0.13337546
263,-0.77250842,-0.31963601,0.13895970
264,0.72675454,-0.41777717,0.06887345
265,-0.83507368,-0.12386133,0.20358584
266,0.96721906,-0.27861347,0.07147938
267,-1.03909347,0.20481762,0.07739466
268,-0.10467014,-0.56735253,0.04094195
269,0.76858282,0.21221646,0.19691404
270,0.52850038,-0.49026329,0.06151534
271,-0.34276447,-0.07219458,0.30925606
272,0.38414434,-0.13825533,0.29366760
273,0.57719219,0.04468126,0.27806563
274,0.13279416,0.28613913,0.26783344
275,-0.28655384,-0.31726723,0.24190797
276,0.28836870,-0.02961436,0.31737255
277,0.36518925,0.23209916,0.27068746
278,-0.52478198,0.10838760,0.27875041
279,-0.18959835,-0.42721716,0.18037854
280,-0.11115233,0.06487336,0.32550503
281,-0.91518948,-0.00781863,0.18917535
282,-0.25657502,0.32826998,0.23727074
283,0.22938704,0.22598980,0.28570261
284,0.71900715,-0.20690794,0.20956170
285,0.24033893,-0.35839911,0.22208101
286,0.61502899,0.35436874,0.16372711
287,-0.71431112,0.22755642,0.20279891
288,0.73942686,-0.08158441,0.23741696
289,-0.78104996,0.10100645,0.22269738
290,0.05481310,-0.20386045,0.29996528
291,-0.67091024,-0.22672159,0.21801086
292,0.17670977,-0.45441213,0.15802640
293,0.22738115,0.50306467,0.10865084
294,0.94604576,-0.00279860,0.17678489
295,0.81362797,0.37340529,0.07989427
296,0.87802464,0.18922118,0.16894517
297,-0.09601528,0.42203686,0.18860252
298,-0.96279180,-0.20375098,0.12640308
299,0.31531283,-0.55029790,0.04016620
300,0.58173673,-0.35419553,0.16873743
