vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03277866,0.00798668,0.36143107
27,0.01929602,-0.39498948,0.23777498
28,-0.61548623,0.00754611,0.29431827
29,-0.50237766,-0.31161689,0.23987608
30,0.76409805,-0.00214626,0.25438169
31,0.67016961,-0.31856302,0.18400217
32,-0.04571455,0.37800132,0.24862404
33,0.62887599,0.29903732,0.21714941
34,-0.63978628,0.33898384,0.18028313
35,-0.30243282,0.10149845,0.33749376
36,0.28160385,-0.18666881,0.32120158
37,-0.88696278,-0.24642711,0.15078928
38,0.45116754,0.47884714,0.11566973
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44531115,0.18208573,0.30371713
50,0.78753908,-0.15608612,0.22171818
51,-0.43105030,0.38448669,0.20126118
52,0.29479491,-0.47533059,0.14684268
53,-0.89006776,0.12832422,0.19022717
54,-0.40987756,-0.46508220,0.14117874
55,0.43822828,0.52107910,0.06370423
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.31129271,-0.19172706,0.31875180
67,0.68744623,0.17280207,0.25357499
68,-0.15237735,0.47880304,0.16031213
69,-0.57460268,0.16710908,0.27880709
70,0.30929002,-0.25741759,0.29301578
71,0.97591233,-0.12149239,0.15171022
72,0.65496921,0.45385615,0.07555529
73,-0.36570238,-0.50660587,0.10234824
74,0.32401939,0.53889195,0.06582762
75,-1.03903395,-0.22442996,0.07122629
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86192414,-0.35029364,0.08682257
81,0.81091829,0.07556748,0.23552803
82,-1.01641941,-0.03688704,0.14900236
83,0.11409003,0.47941252,0.16498355
84,-0.58344154,-0.27650617,0.24036240
85,0.05993738,0.14992593,0.34493449
86,-0.82205920,0.23422254,0.17704496
87,0.39320926,-0.43811194,0.16465352
88,-0.58372133,0.43352732,0.11872017
89,0.83281698,0.31921183,0.12939104
90,0.52360902,-0.15875496,0.29247271
91,-0.33810020,0.51194317,0.09618267
92,-1.09622356,0.06685775,0.09099655
93,1.03756680,-0.07676980,0.12760688
94,-0.50545972,-0.49784300,0.07637221
95,-0.95980080,-0.31232673,0.05869657
96,-0.40352650,-0.56276540,-0.00000000
97,0.24269650,0.46290586,0.17025590
98,0.85761573,0.01888349,0.22171239
99,-0.08222190,-0.19973193,0.33191447
100,-0.59136827,-0.10301116,0.29281852
101,-0.10806198,0.26034381,0.30865535
102,0.46005522,-0.34322925,0.22381811
103,0.86269882,-0.28038279,0.13220400
104,0.19667888,-0.51044832,0.12097623
105,0.51112838,0.25114076,0.26837538
106,-0.93643362,0.22294515,0.12947512
107,-0.64464722,-0.41794330,0.12063577
108,-0.74866189,0.35329758,0.12969340
109,-0.15386799,0.55734866,0.06308247
110,0.94526937,0.29134873,0.08914561
111,-0.20788790,-0.55951672,0.05493146
112,-1.05367526,-0.16631689,0.09546257
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28995939,-0.01131044,0.34727741
117,0.33922055,0.04113638,0.34114426
118,-0.31888134,-0.42826324,0.19198108
119,0.27386278,0.29650466,0.28270298
120,-0.38545786,0.33563937,0.24239524
121,0.95533118,0.22998481,0.12450907
122,0.18308462,-0.23522271,0.31392635
123,-0.94489351,-0.14847991,0.16556783
124,0.61015904,-0.41364937,0.12890580
125,0.36583653,-0.38439893,0.21364276
126,1.10462452,0.07613533,0.08595638
127,-0.08887104,0.52230425,0.11629715
128,-0.92847337,0.31203402,0.07092394
129,0.90240259,-0.17028897,0.17084364
130,0.13336857,0.52702266,0.10868689
131,0.69764547,0.39960428,0.11909028
132,0.01116633,-0.56700551,0.05770145
133,-0.40142332,0.47352834,0.12726065
134,1.11864779,-0.05597925,0.07489305
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.62042795,-0.46781202,0.07145291
138,-0.46592921,-0.26331867,0.27109316
139,0.50611757,0.38380730,0.19190184
140,0.84979969,-0.04375301,0.22229209
141,0.14028245,0.09207757,0.35251517
142,-0.13182080,-0.12732310,0.34730981
143,-0.17455190,0.38444263,0.23723822
144,0.43174940,-0.27980643,0.26459585
145,-0.89968745,0.06290968,0.20041079
146,0.05860050,-0.44957641,0.19361605
147,-0.46013844,0.28224160,0.25819907
148,0.85639353,0.25919187,0.15852176
149,0.78471306,-0.32915341,0.13318298
150,0.41975961,-0.52459093,0.05869000
151,-0.85742817,-0.19546241,0.18838072
152,-0.74280609,0.29198023,0.17636796
153,-0.53163250,-0.44725228,0.12873702
154,-0.87283259,-0.29688410,0.12625998
155,1.08213589,0.13752548,0.08510164
156,-0.02800965,0.56161282,0.06473612
157,1.08031645,-0.11622000,0.08923568
158,0.54957006,0.45736532,0.11084511
159,0.20389720,0.55449764,0.06285933
160,-0.98867470,0.26220301,0.07279811
161,-0.72979574,-0.43219333,0.06609945
162,-0.23505359,0.05295967,0.34986751
163,0.46082839,0.04592089,0.32393194
164,-0.46860660,-0.08880311,0.31860947
165,-0.16078719,-0.33444326,0.27170323
166,0.10532363,0.21959793,0.32469242
167,0.14659785,-0.40973619,0.22132474
168,0.61254470,-0.20165824,0.25822950
169,0.03385706,0.42839352,0.21276459
170,0.36086798,0.44895507,0.16638487
171,-1.10624022,-0.06195222,0.08670118
172,-0.69493384,0.16596181,0.24820838
173,0.64865243,0.23599470,0.24220305
174,-0.72509159,-0.02290029,0.26615066
175,-0.55904143,-0.39332576,0.17122848
176,-0.11545849,-0.53993517,0.09285090
177,0.51415283,-0.45057329,0.12256072
178,0.15010506,-0.16386731,0.33782355
179,0.95070410,-0.06370375,0.17707391
180,1.03136698,-0.22609072,0.06960461
181,0.33651142,-0.32401695,0.25687564
182,0.90129409,0.12645693,0.19146501
183,0.89056166,-0.33287565,0.07610558
184,-0.75364782,-0.38333495,0.11011130
185,-0.82860929,0.32016685,0.11991862
186,0.21101252,-0.54963891,0.06670686
187,-0.97288661,-0.26345080,0.09235082
188,1.11730701,0.00835290,0.08267178
189,-0.21200020,0.51850567,0.10968524
190,0.08815277,0.56322108,0.06080445
191,-0.78415695,-0.25688874,0.18995831
192,-0.99757556,0.09833556,0.14665613
193,-0.50456296,0.46703635,0.10717120
194,0.62346288,0.11462085,0.28358010
195,-0.43024675,-0.20582646,0.29885665
196,-0.49265454,0.03952703,0.31822578
197,0.53192407,-0.02166432,0.31177204
198,-0.11554071,-0.27435516,0.30353378
199,-0.16056138,0.18915466,0.33036875
200,0.27715097,0.40874066,0.21303352
201,0.17145559,-0.04046900,0.35538290
202,-0.06640495,-0.44201559,0.20091020
203,0.02144204,0.26098548,0.31063575
204,-0.79640667,0.17362392,0.21265615
205,-0.51595087,0.33419636,0.21738679
206,0.48928225,-0.39996742,0.17613746
207,-0.27898412,0.47641542,0.14761362
208,0.75338975,-0.27216325,0.18338762
209,0.74563317,0.28132179,0.19035054
210,1.03813823,-0.02305867,0.13558604
211,-0.02317980,0.47889432,0.16700546
212,-1.00798942,0.03110619,0.15255030
213,-0.66606748,0.39402327,0.12703461
214,0.81491804,-0.37988098,0.07335014
215,1.05017345,0.19955786,0.07931358
216,-0.23708171,-0.52069165,0.10711182
217,0.58947674,0.41732440,0.14048458
218,-0.92596663,-0.08087711,0.18954758
219,-0.66925937,-0.36188752,0.16242983
220,0.86502341,-0.10812276,0.20582604
221,0.26583787,0.10332151,0.34250380
222,0.62673614,-0.46114213,0.07124736
223,-1.10717408,-0.11625905,0.07046340
224,0.27057218,-0.42490483,0.19690591
225,0.93640914,-0.22831598,0.12662978
226,1.00812415,0.10321140,0.14412197
227,0.09821869,-0.54099216,0.09255695
228,-0.44249819,-0.41497241,0.18150545
229,-0.27018338,0.54946411,0.05820853
230,-0.85140696,0.36021931,0.07347429
231,-0.21104683,-0.23096238,0.31514157
232,0.60065117,-0.08818782,0.29062007
233,-0.70383450,0.04927139,0.26928094
234,-0.51582805,-0.15470785,0.29825431
235,0.56842420,0.18231978,0.28044642
236,-0.27538383,-0.47679336,0.15253299
237,-0.32909788,0.28426057,0.27830178
238,0.08151663,0.36665490,0.25612606
239,0.25176193,-0.10902677,0.34196521
240,-0.15916836,-0.00244530,0.35734462
241,-0.44863399,0.16911775,0.30321580
242,0.08773054,-0.28416891,0.29911733
243,0.11153954,-0.34976314,0.26387203
244,-0.01799918,-0.52421885,0.11715815
245,-0.47386017,-0.36157811,0.21540619
246,0.34059941,0.49676333,0.11931716
247,0.70056258,-0.37342956,0.13186218
248,-1.02545623,-0.10403043,0.13382880
249,-0.76988335,0.40282327,0.07243660
250,0.41364126,-0.48497642,0.11173361
251,-0.22509913,0.43338948,0.19499791
252,0.47450901,0.43233599,0.15825544
253,-0.47056305,0.42946275,0.15502090
254,1.02827187,0.03918431,0.14193762
255,0.82938201,-0.22125626,0.18042955
256,1.02183724,0.25009660,0.06394246
257,0.01421663,0.07958951,0.35708968
258,-0.60396836,0.27868812,0.22756609
259,0.52524150,-0.23572848,0.26586225
260,-0.97961982,0.16222360,0.13528922
261,0.03102320,0.52350674,0.11797306
262,0.98224421,0.16655925,0.13954524
263,-0.77350646,-0.32662235,0.15027784
264,0.72638165,-0.42084481,0.07359039
265,-0.83550727,-0.12770829,0.21774783
266,0.96578929,-0.27967987,0.07428951
267,-1.03656055,0.20486549,0.07859318
268,-0.10486001,-0.57120469,0.04496407
269,0.76963927,0.21831667,0.21235209
270,0.52842318,-0.49411017,0.06649885
271,-0.34393022,-0.07536449,0.33781199
272,0.38490655,-0.14187012,0.31998875
273,0.57848819,0.04713666,0.30175119
274,0.13353646,0.29547173,0.29361985
275,-0.28767618,-0.32726676,0.26521179
276,0.28921028,-0.02999296,0.34662778
277,0.36653319,0.24019105,0.29615884
278,-0.52568809,0.11064044,0.30255859
279,-0.19038614,-0.43793099,0.19806184
280,-0.11141675,0.06689052,0.35615617
281,-0.91436682,-0.00905171,0.19963741
282,-0.25670597,0.33701619,0.25928227
283,0.23039277,0.23388650,0.31291431
284,0.71903202,-0.21044179,0.22490956
285,0.24040681,-0.36758530,0.24261128
286,0.61633226,0.36324674,0.17859205
287,-0.71429921,0.23151171,0.21760064
288,0.73983929,-0.08241993,0.25493588
289,-0.78109536,0.10218096,0.23818491
290,0.05470060,-0.21058856,0.32840824
291,-0.67232620,-0.23381442,0.23658963
292,0.17658866,-0.46374288,0.17289631
293,0.22790851,0.51153034,0.11928451
294,0.94479142,-0.00179940,0.18553108
295,0.81402912,0.37843811,0.08588223
296,0.87826365,0.19382953,0.18008244
297,-0.09579946,0.43218347,0.20663488
298,-0.96214005,-0.20721015,0.13288616
299,0.31528515,-0.55349863,0.04365003
300,0.58173956,-0.36045726,0.18223229
