face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,703.4718,1576.3148,-373.8657,1513.2992,1714.5578,565.2289,703.4718,1576.3148
1,749.7989,1835.8921,-404.9310,1745.8682,1970.2440,615.4470,749.7989,1835.8921
2,851.4166,1868.4257,-373.1908,1744.3998,1990.6733,729.1690,851.4166,1868.4257
3,835.4820,1849.2696,-362.7186,1722.6407,1965.6783,719.0732,835.4820,1849.2696
4,412.1529,826.7736,-294.9834,879.6096,980.0084,258.9181,412.1529,826.7736
5,332.9510,94.4150,-100.9754,344.8523,369.9549,57.4111,332.9510,94.4150
6,366.9243,750.5993,-182.8768,723.1538,823.8006,293.7231,366.9243,750.5993
7,469.4130,1049.7684,-408.1930,1153.0186,1260.4146,258.7668,469.4130,1049.7684
8,651.2020,1520.1424,-586.7460,1666.6702,1815.7648,355.5796,651.2020,1520.1424
9,639.9752,1605.5430,-583.1365,1726.2599,1879.8115,365.7067,639.9752,1605.5430
10,608.9788,1385.7629,-492.8725,1475.1487,1624.8831,369.8585,608.9788,1385.7629
11,647.6787,1277.0270,-384.9501,1291.4110,1459.5515,465.1543,647.6787,1277.0270
12,566.7810,1019.5338,-541.5850,1289.4885,1380.1503,206.1645,566.7810,1019.5338
13,610.0774,1778.9849,-479.9037,1772.7340,1950.7677,438.2946,610.0774,1778.9849
14,259.0112,1194.4932,-197.9447,1141.0784,1234.6535,218.8509,259.0112,1194.4932
15,189.6920,1381.4531,-246.8028,1365.6793,1430.5418,140.6034,189.6920,1381.4531
16,538.6054,1714.1118,-380.6990,1655.2463,1826.6340,426.0833,538.6054,1714.1118
17,771.4348,1731.4800,-353.4856,1622.4263,1847.5897,655.3251,771.4348,1731.4800
18,389.5521,1731.9898,-457.3296,1761.8997,1872.9810,248.5609,389.5521,1731.9898
19,646.6283,1806.3147,-533.7091,1835.0540,2014.5474,438.3957,646.6283,1806.3147
20,575.4093,1739.7563,-433.8008,1709.1885,1883.6056,431.5600,575.4093,1739.7563
21,112.0235,226.2054,118.0050,283.1137,300.2043,38.0245,112.0235,226.2054
22,484.9771,1613.9984,-463.0498,1643.3766,1779.6161,319.3595,484.9771,1613.9984
23,36.3987,512.8246,28.9200,498.1535,514.5737,34.6496,36.3987,512.8246
24,714.2724,1782.5738,-470.8945,1754.9176,1960.5035,536.3427,714.2724,1782.5738
25,411.1373,1574.2366,-332.0308,1526.6829,1662.3469,323.0271,411.1373,1574.2366
26,343.8599,1426.5918,-267.9973,1370.5195,1489.2950,281.1567,343.8599,1426.5918
27,488.4678,1397.9245,-237.9877,1296.0969,1456.4369,429.9555,488.4678,1397.9245
28,336.8689,1634.2094,-415.3609,1658.6684,1755.7974,215.2809,336.8689,1634.2094
29,587.2363,1394.8293,-276.7859,1304.2746,1480.5857,501.4799,587.2363,1394.8293
30,539.8096,1484.1472,-507.4999,1570.2226,1705.1591,318.7976,539.8096,1484.1472
31,543.9584,1024.7070,-542.2717,1292.5528,1377.4923,191.1731,543.9584,1024.7070
32,704.9360,1517.1196,-474.8981,1551.0316,1735.8788,486.1768,704.9360,1517.1196
33,557.2774,1593.6393,-508.1574,1654.3328,1801.2238,349.6929,557.2774,1593.6393
34,684.6424,1539.9266,-513.8619,1605.6065,1780.8141,443.7549,684.6424,1539.9266
35,564.9369,1714.5582,-612.7007,1848.3649,1979.8722,299.6229,564.9369,1714.5582
36,683.9555,1450.6199,-341.6321,1389.2700,1580.7622,553.8133,683.9555,1450.6199
37,511.7294,683.2229,-432.7554,969.9830,1038.6448,156.3076,511.7294,683.2229
38,546.8649,1088.3970,-361.3384,1131.4413,1269.1613,366.1006,546.8649,1088.3970
39,473.1953,845.2885,-230.7619,835.5795,955.6612,362.8226,473.1953,845.2885
40,76.9056,388.2925,129.3442,420.7297,435.0105,30.1877,76.9056,388.2925
41,594.9428,1614.9577,-548.1434,1703.7081,1853.6616,356.2389,594.9428,1614.9577
42,858.5798,1884.1983,-378.8954,1760.7707,2008.9901,733.7880,858.5798,1884.1983
43,829.8299,1824.3273,-362.6878,1702.2144,1942.5449,711.6124,829.8299,1824.3273
44,743.2209,1664.8809,-474.6826,1662.1680,1865.6308,542.4711,743.2209,1664.8809
45,467.4311,1763.5843,-533.0977,1832.1972,1954.6718,276.3436,467.4311,1763.5843
46,621.3602,1631.4867,-318.0421,1528.9045,1723.2817,529.5653,621.3602,1631.4867
47,858.7390,1886.6260,-375.1640,1760.3736,2008.9890,736.3759,858.7390,1886.6260
48,853.8872,1879.2745,-370.2045,1751.3600,1998.9622,734.1995,853.8872,1879.2745
49,790.2884,1869.3989,-383.5708,1755.9110,1991.8455,667.8418,790.2884,1869.3989
50,800.8918,1763.8171,-350.3269,1645.6119,1877.7831,686.9259,800.8918,1763.8171
51,523.6982,421.3555,-369.2236,800.0721,845.2796,99.7742,523.6982,421.3555
52,789.5188,1845.3733,-461.0680,1791.5180,2018.3675,616.5246,789.5188,1845.3733
53,515.7843,1699.5398,-384.0541,1649.3531,1813.2234,402.1007,515.7843,1699.5398
54,533.0265,1361.0865,-299.7486,1296.4282,1458.2023,435.9107,533.0265,1361.0865
55,517.5455,1604.5244,-483.8361,1647.4919,1788.6874,333.3825,517.5455,1604.5244
56,508.8573,1055.8560,-341.0532,1088.7789,1219.5285,345.1849,508.8573,1055.8560
