face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1022.2119,1320.3133,-352.9249,1346.1696,1554.3711,788.1541,1022.2119,1320.3133
1,1094.1217,1588.8163,-448.8194,1608.5390,1853.9332,829.0048,1094.1217,1588.8163
2,1198.2811,1697.3849,-370.9089,1641.8797,1894.8784,1000.7876,1198.2811,1697.3849
3,1172.1844,1688.5930,-365.5055,1626.8999,1877.8971,982.8803,1172.1844,1688.5930
4,599.5665,602.4322,-177.0073,674.6860,778.0125,423.9862,599.5665,602.4322
5,409.0030,149.0099,119.6135,414.0822,455.6601,102.3529,409.0030,149.0099
6,503.1092,680.3334,-102.3577,636.4917,727.1067,456.3359,503.1092,680.3334
7,757.0761,637.5459,-314.4502,890.8395,1017.3903,377.2317,757.0761,637.5459
8,1066.2289,963.2218,-549.0402,1393.5425,1566.1759,463.2748,1066.2289,963.2218
9,1051.5726,1063.8402,-588.9972,1469.5607,1646.7355,468.6773,1051.5726,1063.8402
10,967.2783,927.0664,-447.7276,1224.6339,1395.3512,498.9935,967.2783,927.0664
11,947.6243,993.7556,-299.1030,1101.0099,1270.6810,670.6989,947.6243,993.7556
12,932.3255,488.8800,-390.1349,1053.1167,1159.3412,261.8644,932.3255,488.8800
13,972.4303,1376.0353,-572.6011,1576.2651,1781.3542,567.1115,972.4303,1376.0353
14,421.7867,1072.2736,-296.2577,1067.1035,1186.9756,307.0847,421.7867,1072.2736
15,373.5529,1217.9515,-459.4800,1342.1416,1419.7507,171.7537,373.5529,1217.9515
16,827.3716,1456.3110,-505.3632,1538.3924,1737.0582,546.6243,827.3716,1456.3110
17,1085.9717,1558.8711,-357.4499,1516.5207,1750.9992,893.8437,1085.9717,1558.8711
18,697.4295,1333.7097,-652.1539,1615.8388,1741.1851,289.9541,697.4295,1333.7097
19,1030.2296,1363.9050,-608.9285,1621.3749,1828.4379,565.6967,1030.2296,1363.9050
20,892.4881,1422.2599,-541.7642,1559.0169,1760.4271,554.3209,892.4881,1422.2599
21,102.9016,496.2757,131.0656,507.2921,535.9443,63.2330,102.9016,496.2757
22,785.6065,1254.8580,-570.2999,1477.0739,1636.9097,403.5547,785.6065,1254.8580
23,70.2134,646.8894,-58.8616,623.1930,652.8361,64.2667,70.2134,646.8894
24,1072.8301,1446.6716,-509.5390,1571.8397,1802.4932,717.0084,1072.8301,1446.6716
25,653.5149,1352.7658,-485.7034,1442.4728,1601.5931,404.6876,653.5149,1352.7658
26,547.7123,1270.8955,-408.9225,1311.7667,1455.1666,363.4412,547.7123,1270.8955
27,687.9044,1290.6174,-304.4578,1236.5954,1417.6420,560.8799,687.9044,1290.6174
28,616.5172,1294.7355,-614.5827,1546.3966,1657.5572,253.6955,616.5172,1294.7355
29,806.2420,1271.1464,-281.1178,1215.7587,1403.4698,673.9186,806.2420,1271.1464
30,907.0671,974.1799,-522.8478,1307.0043,1464.5470,416.6999,907.0671,974.1799
31,910.1295,483.6044,-401.5341,1051.5490,1151.5213,242.2126,910.1295,483.6044
32,1069.1884,1132.6263,-424.1299,1324.6410,1526.2217,675.5930,1069.1884,1132.6263
33,920.6993,1120.7642,-566.9684,1426.9802,1596.4571,445.0064,920.6993,1120.7642
34,1068.8826,1095.4264,-477.4234,1362.1255,1559.7623,604.5467,1068.8826,1095.4264
