face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,896.5088,1230.3536,-385.4505,1288.4842,1483.4731,643.3894,896.5088,1230.3536
1,948.0541,1447.7906,-422.9101,1469.3125,1689.1321,706.7125,948.0541,1447.7906
2,1062.8459,1504.8918,-378.4791,1491.5133,1722.1583,845.5795,1062.8459,1504.8918
3,1042.0358,1488.9564,-367.6459,1468.5961,1695.7263,835.2659,1042.0358,1488.9564
4,561.3527,608.3156,-294.9921,777.6543,880.7593,288.9089,561.3527,608.3156
5,460.1492,80.1022,-76.8208,446.0929,475.0899,65.1614,460.1492,80.1022
6,497.7207,556.5197,-189.1591,622.7296,718.5503,335.6900,497.7207,556.5197
7,649.8329,758.5201,-407.5370,1001.4906,1115.3208,293.0322,649.8329,758.5201
8,881.6741,1119.4184,-600.6117,1457.9739,1612.8085,388.2840,881.6741,1119.4184
9,865.9517,1188.6768,-607.2058,1496.5242,1655.5950,399.0335,865.9517,1188.6768
10,819.9200,1029.3402,-504.8231,1285.4464,1440.1983,409.0619,819.9200,1029.3402
11,838.2010,971.6715,-385.2936,1130.3202,1295.9666,513.9059,838.2010,971.6715
12,793.0236,727.7092,-530.2890,1193.7235,1291.6601,229.0728,793.0236,727.7092
13,797.7715,1353.4671,-516.0016,1478.9619,1661.6715,489.5672,797.7715,1353.4671
14,338.0253,887.3841,-217.7070,862.5209,963.1973,262.2120,338.0253,887.3841
15,226.7936,1040.9607,-291.8424,1074.4613,1134.7653,132.9890,226.7936,1040.9607
16,679.2556,1323.2152,-412.6071,1350.6366,1524.6049,477.8659,679.2556,1323.2152
17,963.5395,1380.4339,-356.3315,1372.8874,1584.8091,759.1643,963.5395,1380.4339
18,505.4172,1293.6118,-513.2207,1437.0980,1546.5911,252.4379,505.4172,1293.6118
19,845.3714,1367.0717,-566.8277,1546.5237,1730.1899,482.2532,845.3714,1367.0717
20,734.7224,1331.9033,-467.7693,1411.2507,1588.2582,478.3675,734.7224,1331.9033
21,155.3683,187.1160,115.9726,265.3841,288.2961,54.1882,155.3683,187.1160
22,627.5996,1204.9930,-497.6107,1353.6933,1491.5894,341.0032,627.5996,1204.9930
23,43.5973,380.3112,26.4630,363.3974,382.3783,41.5302,43.5973,380.3112
24,915.1588,1376.4560,-490.6010,1481.3977,1687.9219,603.6929,915.1588,1376.4560
25,514.2327,1203.9913,-368.9358,1226.0667,1364.1421,354.0819,514.2327,1203.9913
26,426.5096,1092.2250,-296.4922,1082.9333,1205.1272,313.6074,426.5096,1092.2250
27,610.4519,1094.9269,-253.4260,1046.8001,1203.2657,502.1131,610.4519,1094.9269
28,432.5569,1221.8587,-468.9997,1345.8837,1440.1597,214.2558,432.5569,1221.8587
29,729.8765,1093.9120,-274.2395,1075.4369,1241.0413,582.7473,729.8765,1093.9120
