vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03208886,0.00753048,0.28177176
27,0.01985963,-0.37316523,0.18633732
28,-0.60424170,0.00930590,0.23331425
29,-0.49370267,-0.29172019,0.18806982
30,0.75208228,-0.00450913,0.20427357
31,0.66377427,-0.30645041,0.14884125
32,-0.04589478,0.35649432,0.19470849
33,0.61900205,0.28055391,0.17109430
34,-0.63381389,0.32610329,0.14560765
35,-0.29647675,0.09547520,0.26428000
36,0.27661986,-0.17494362,0.25190430
37,-0.87746911,-0.23409119,0.12214626
38,0.44695768,0.46236922,0.09107984
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.43615829,0.16790149,0.23787884
50,0.77771579,-0.15034699,0.18009045
51,-0.42667054,0.36748865,0.15997991
52,0.29287786,-0.45863730,0.11669708
53,-0.88085626,0.12482089,0.15710847
54,-0.40523559,-0.44630352,0.11082450
55,0.43585992,0.51062864,0.05037712
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.30448251,-0.17703769,0.24886560
67,0.67561752,0.15993355,0.20092396
68,-0.15163126,0.46007553,0.12647133
69,-0.56539391,0.15878742,0.22164762
70,0.30448536,-0.24206779,0.23042940
71,0.96848354,-0.11918618,0.12841560
72,0.65095524,0.44223895,0.05981681
73,-0.36257293,-0.49134870,0.08049572
74,0.32214903,0.52811945,0.05186978
75,-1.03407265,-0.21850372,0.06036344
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.85611505,-0.33945960,0.07015816
81,0.79861600,0.06875923,0.18956022
82,-1.00815211,-0.03347636,0.12645471
83,0.11208777,0.45901802,0.12948836
84,-0.57348455,-0.25824565,0.18901278
85,0.05820032,0.13871405,0.26894588
86,-0.81448578,0.22642465,0.14554830
87,0.39010248,-0.42152183,0.13110555
88,-0.58031673,0.42174798,0.09627954
89,0.82477565,0.30540170,0.10394051
90,0.51477023,-0.15048566,0.23165076
91,-0.33669689,0.49969145,0.07686445
92,-1.09314456,0.06701820,0.08173386
93,1.03161232,-0.07639161,0.11045850
94,-0.50224325,-0.48569803,0.06035235
95,-0.95557762,-0.30533398,0.04854810
96,-0.40352650,-0.56276540,-0.00000000
97,0.23920691,0.44205972,0.13336993
98,0.84590731,0.01541195,0.18024779
99,-0.07994472,-0.18514462,0.25884250
100,-0.58004626,-0.09395619,0.23099816
101,-0.10674305,0.24327211,0.24132501
102,0.45468697,-0.32690581,0.17792221
103,0.85724502,-0.27312915,0.11015028
104,0.19587623,-0.49494421,0.09582179
105,0.50153342,0.23336472,0.21048977
106,-0.93081039,0.21789160,0.10933162
107,-0.63854487,-0.40196633,0.09518084
108,-0.74388755,0.34341946,0.10638718
109,-0.15366477,0.54783981,0.05008800
110,0.93903048,0.28179515,0.07325150
111,-0.20675417,-0.55040555,0.04344344
112,-1.04768057,-0.16042045,0.08190425
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28369656,-0.00925564,0.27139811
117,0.33189500,0.03671623,0.26690682
118,-0.31403320,-0.40656537,0.15031267
119,0.26816073,0.27636179,0.22068718
120,-0.38062913,0.31836294,0.19168504
121,0.94707627,0.21993941,0.10245522
122,0.18022439,-0.22000734,0.24582283
123,-0.93471562,-0.13982125,0.13630056
124,0.60629042,-0.40165804,0.10452664
125,0.36196003,-0.36632993,0.16928578
126,1.10043678,0.07329040,0.07612527
127,-0.08887011,0.50658322,0.09182792
128,-0.92588668,0.30777328,0.06057779
129,0.89436798,-0.16549902,0.14194080
130,0.13182113,0.51134697,0.08558273
131,0.69115305,0.38424524,0.09443246
132,0.01150868,-0.55777367,0.04568543
133,-0.39906785,0.45914699,0.10160639
134,1.11638879,-0.05639758,0.06816380
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61680613,-0.45666859,0.05649957
138,-0.45705256,-0.24492872,0.21232853
139,0.49885426,0.36326063,0.15055901
140,0.83857771,-0.04391367,0.18106793
141,0.13693693,0.08463752,0.27490186
142,-0.12861617,-0.11739788,0.27075622
143,-0.17287536,0.36393305,0.18640974
144,0.42559767,-0.26475188,0.20938470
145,-0.88942932,0.06228672,0.16510974
146,0.05868367,-0.42868729,0.15227690
147,-0.45370631,0.26744125,0.20463758
148,0.84664767,0.24572360,0.12775153
149,0.77956231,-0.32000312,0.10964338
150,0.41868227,-0.51675266,0.04721514
151,-0.84634536,-0.18356329,0.15198446
152,-0.73596824,0.28153116,0.14376006
153,-0.52625955,-0.42992415,0.10139445
154,-0.86464320,-0.28415473,0.10200249
155,1.07717178,0.13310498,0.07397718
156,-0.02829661,0.55156076,0.05128332
157,1.07744013,-0.11559866,0.08017049
158,0.54473487,0.44171975,0.08731863
159,0.20264818,0.54426296,0.04956767
160,-0.98604113,0.25892658,0.06309642
161,-0.72585004,-0.42215886,0.05250306
162,-0.23016466,0.05005501,0.27332752
163,0.45135364,0.04082567,0.25439857
164,-0.45894025,-0.08071854,0.25006121
165,-0.15716609,-0.31304876,0.21204130
166,0.10255926,0.20373012,0.25322560
167,0.14544855,-0.38890685,0.17400838
168,0.60365240,-0.19201533,0.20624036
169,0.03251510,0.40640572,0.16671426
170,0.35607876,0.42848647,0.13040616
171,-1.10203897,-0.05939739,0.07684473
172,-0.68511334,0.15879114,0.19947135
173,0.63766894,0.21980988,0.19117322
174,-0.71299957,-0.01905998,0.21265846
175,-0.55180172,-0.37381879,0.13464829
176,-0.11418208,-0.52598227,0.07306036
177,0.51107995,-0.43766955,0.09858783
178,0.14747256,-0.15276229,0.26401831
179,0.94146373,-0.06326137,0.14783491
180,1.02877249,-0.22376827,0.06118986
181,0.33208668,-0.30642369,0.20269247
182,0.89000138,0.11792269,0.15610893
183,0.88769380,-0.32774597,0.06443018
184,-0.74710941,-0.36922492,0.08753514
185,-0.82391760,0.31233683,0.09975889
186,0.21054903,-0.53997244,0.05305107
187,-0.96662182,-0.25463901,0.07660931
188,1.11417304,0.00695899,0.07463465
189,-0.21115568,0.50409178,0.08705643
190,0.08741406,0.55347232,0.04813402
191,-0.77347436,-0.24173076,0.15150346
192,-0.99048561,0.09699841,0.12490429
193,-0.50199768,0.45513956,0.08625518
194,0.61185350,0.10487056,0.22413301
195,-0.42145688,-0.19027764,0.23392267
196,-0.48307165,0.03873591,0.25068900
197,0.52170982,-0.02224838,0.24603691
198,-0.11258772,-0.25547094,0.23679222
199,-0.15788179,0.17647467,0.25822187
200,0.27246244,0.38647440,0.16658802
201,0.16782173,-0.03819893,0.27745276
202,-0.06467933,-0.42017001,0.15737439
203,0.02031123,0.24321840,0.24248931
204,-0.78705274,0.16725716,0.17323180
205,-0.51005489,0.31892518,0.17348265
206,0.48492798,-0.38430533,0.14079487
207,-0.27721961,0.45953705,0.11712211
208,0.74614327,-0.26229114,0.14942262
209,0.73536098,0.26502417,0.15127594
210,1.03123815,-0.02425553,0.11664755
211,-0.02375294,0.45898682,0.13130756
212,-1.00007920,0.03207702,0.12970963
213,-0.66192204,0.38292204,0.10347001
214,0.81220781,-0.37377549,0.06115371
215,1.04479465,0.19368128,0.06752831
216,-0.23477167,-0.50496225,0.08433905
217,0.58304647,0.39954480,0.11057630
218,-0.91503979,-0.07470611,0.15578360
219,-0.66103212,-0.34397661,0.12817633
220,0.85495476,-0.10521213,0.16879862
221,0.25984802,0.09464463,0.26742479
222,0.62464463,-0.45335692,0.05828656
223,-1.10307778,-0.11296242,0.06152707
224,0.26815185,-0.40577177,0.15572031
225,0.93092359,-0.22314468,0.10679529
226,0.99937949,0.09733827,0.12111492
227,0.09814614,-0.52782864,0.07353775
228,-0.43632931,-0.39416929,0.14230821
229,-0.26958240,0.54104253,0.04657558
230,-0.84870054,0.35466735,0.06191071
231,-0.20621262,-0.21413576,0.24576814
232,0.59022441,-0.08470578,0.23076731
233,-0.69237297,0.04861787,0.21537118
234,-0.50555400,-0.14229287,0.23423247
235,0.55764003,0.16835321,0.22068041
236,-0.27185745,-0.45705635,0.11968241
237,-0.32429571,0.26791829,0.21907931
238,0.07934204,0.34467458,0.20019354
239,0.24680685,-0.10219911,0.26758629
240,-0.15566697,-0.00157314,0.27874544
241,-0.44083091,0.15966974,0.23919728
242,0.08686192,-0.26583793,0.23395740
243,0.11055605,-0.32926670,0.20681939
244,-0.01723907,-0.50794142,0.09226573
245,-0.46629466,-0.34058850,0.16881958
246,0.33718624,0.47975607,0.09371708
247,0.69604052,-0.36272952,0.10761249
248,-1.01754558,-0.09854722,0.11355141
249,-0.76737445,0.39621707,0.05999552
250,0.41150849,-0.47188675,0.08943877
251,-0.22325052,0.41379752,0.15385842
252,0.46871834,0.41279226,0.12429068
253,-0.46697780,0.41426205,0.12395602
254,1.02030758,0.03583137,0.12081348
255,0.82154761,-0.21388471,0.14831676
256,1.01719322,0.24393625,0.05331701
257,0.01364760,0.07358295,0.27839505
258,-0.59652586,0.26596288,0.18237454
259,0.51749979,-0.22352382,0.21123382
260,-0.97351320,0.15899639,0.11525545
261,0.03012251,0.50713399,0.09301184
262,0.97328506,0.15824863,0.11589934
263,-0.76475685,-0.31088446,0.11964039
264,0.72395538,-0.41376501,0.06065466
265,-0.82351882,-0.11838215,0.17551831
266,0.96301775,-0.27584281,0.06370646
267,-1.03390385,0.20267800,0.06939151
268,-0.10422565,-0.56371930,0.03547588
269,0.75822641,0.20417241,0.16929420
270,0.52678835,-0.48600661,0.05383788
271,-0.33645274,-0.06847261,0.26415235
272,0.37779245,-0.13364863,0.25158114
273,0.56738400,0.04176711,0.23829994
274,0.13029663,0.27555339,0.22912378
275,-0.28198359,-0.30603829,0.20707499
276,0.28311938,-0.02902393,0.27114436
277,0.35893522,0.22269260,0.23142737
278,-0.51627960,0.10529392,0.23925132
279,-0.18707017,-0.41588300,0.15496657
280,-0.10919465,0.06238980,0.27784210
281,-0.90351756,-0.00623412,0.16429407
282,-0.25349354,0.31818596,0.20390711
283,0.22519898,0.21684149,0.24414505
284,0.71010158,-0.20169125,0.18164450
285,0.23769030,-0.34797647,0.19106806
286,0.60807342,0.34420572,0.14061996
287,-0.70579446,0.22190517,0.17591786
288,0.72861782,-0.08001903,0.20492401
289,-0.77028694,0.09891969,0.19272462
290,0.05418189,-0.19598654,0.25641545
291,-0.66119183,-0.21792283,0.18698974
292,0.17550921,-0.44454529,0.13642936
293,0.22546491,0.49454971,0.09369696
294,0.93459470,-0.00404129,0.15392470
295,0.80856227,0.36692453,0.06908056
296,0.86740639,0.18233749,0.14583232
297,-0.09543733,0.41112510,0.16232491
298,-0.95349799,-0.19761444,0.10967463
299,0.31472657,-0.54704605,0.03506663
300,0.57628720,-0.34637291,0.14654061
