vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03227533,0.00748259,0.30684891
27,0.01848156,-0.37946228,0.20258037
28,-0.60791241,0.00570504,0.25254077
29,-0.49814000,-0.30069235,0.20705067
30,0.75610681,-0.00038431,0.22020877
31,0.66421694,-0.30663645,0.15718742
32,-0.04462705,0.36253356,0.21158153
33,0.62406547,0.28966786,0.18877689
34,-0.63417175,0.32659981,0.15388114
35,-0.29796394,0.09554529,0.28680418
36,0.27745357,-0.17673890,0.27282175
37,-0.88307968,-0.24201221,0.13530977
38,0.44957864,0.46934537,0.10061928
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44013133,0.17467063,0.26017390
50,0.77974202,-0.14847154,0.19106357
51,-0.42669237,0.37005061,0.17115094
52,0.29236640,-0.46205786,0.12520994
53,-0.88272493,0.12234104,0.16553956
54,-0.40815661,-0.45408239,0.12235215
55,0.43742880,0.51504177,0.05564873
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.30758261,-0.18323704,0.27201073
67,0.68085833,0.16733852,0.22000535
68,-0.15075935,0.46476859,0.13669627
69,-0.56745404,0.15819841,0.23800399
70,0.30499116,-0.24471729,0.24888118
71,0.96979863,-0.11661871,0.13390139
72,0.65365622,0.44814523,0.06680188
73,-0.36469024,-0.49748510,0.08881616
74,0.32350251,0.53226866,0.05705490
75,-1.03794733,-0.22329497,0.06672163
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86025225,-0.34639999,0.07882197
81,0.80351894,0.07437789,0.20556270
82,-1.01165149,-0.03758519,0.13461806
83,0.11389705,0.46566369,0.14134582
84,-0.57840240,-0.26709896,0.20812291
85,0.05937375,0.14238118,0.29304573
86,-0.81529615,0.22507424,0.15259168
87,0.38981044,-0.42427429,0.14009013
88,-0.58015775,0.42272526,0.10149525
89,0.82982894,0.31367645,0.11596957
90,0.51679413,-0.15009702,0.24933887
91,-0.33624813,0.50196107,0.08204331
92,-1.09338827,0.06470502,0.08336105
93,1.03291847,-0.07367484,0.11471351
94,-0.50435520,-0.49117146,0.06692956
95,-0.95885038,-0.31038324,0.05450447
96,-0.40352650,-0.56276540,-0.00000000
97,0.24162211,0.44961394,0.14628070
98,0.85012989,0.01993782,0.19389667
99,-0.08147320,-0.18995984,0.28218282
100,-0.58447439,-0.09974392,0.25182015
101,-0.10619602,0.24762983,0.26211796
102,0.45503494,-0.32905921,0.19037545
103,0.85723346,-0.27183865,0.11416514
104,0.19516315,-0.49852585,0.10310949
105,0.50606173,0.24165108,0.23106942
106,-0.93085931,0.21601135,0.11280590
107,-0.64227265,-0.40989064,0.10601120
108,-0.74383674,0.34315536,0.11115694
109,-0.15314450,0.55023285,0.05405538
110,0.94364201,0.28855262,0.08202201
111,-0.20769161,-0.55357909,0.04746259
112,-1.05215310,-0.16552347,0.08952654
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28579428,-0.01148621,0.29538116
117,0.33450345,0.03991739,0.29056715
118,-0.31701682,-0.41489941,0.16514960
119,0.27124132,0.28404368,0.24160125
120,-0.38087563,0.32116086,0.20597500
121,0.95249602,0.22706481,0.11357659
122,0.18024630,-0.22336760,0.26658605
123,-0.94007070,-0.14623908,0.14877153
124,0.60615941,-0.40246393,0.11010639
125,0.36187456,-0.36946807,0.18160379
126,1.10353143,0.07656993,0.08117519
127,-0.08793086,0.51079838,0.09940661
128,-0.92524604,0.30650186,0.06163410
129,0.89550242,-0.16337737,0.14850027
130,0.13321420,0.51655189,0.09347576
131,0.69513520,0.39217558,0.10515393
132,0.01085021,-0.56051457,0.04967272
133,-0.39865613,0.46151229,0.10836688
134,1.11664746,-0.05435117,0.06945119
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61916050,-0.46214485,0.06301373
138,-0.46132495,-0.25319448,0.23307598
139,0.50286809,0.37233575,0.16623347
140,0.84196892,-0.04039366,0.19348312
141,0.13842271,0.08765140,0.29958080
142,-0.13018150,-0.12110497,0.29519469
143,-0.17219631,0.36888106,0.20168327
144,0.42636190,-0.26666018,0.22497643
145,-0.89225465,0.05902961,0.17526066
146,0.05751702,-0.43446044,0.16517904
147,-0.45452343,0.26914655,0.21964276
148,0.85232593,0.25402078,0.14161966
149,0.77954326,-0.31940742,0.11436445
150,0.41835850,-0.51794555,0.05010122
151,-0.85208203,-0.19118182,0.16706975
152,-0.73654293,0.28106881,0.15120739
153,-0.52953967,-0.43779967,0.11240040
154,-0.86989886,-0.29219943,0.11377951
155,1.08122329,0.13738620,0.08048253
156,-0.02760151,0.55440006,0.05552959
157,1.07721093,-0.11331701,0.08119270
158,0.54773480,0.44892547,0.09695750
159,0.20368919,0.54789117,0.05433854
160,-0.98530035,0.25733026,0.06385147
161,-0.72845080,-0.42752502,0.05874216
162,-0.23152740,0.04958724,0.29722169
163,0.45472576,0.04481981,0.27673752
164,-0.46261394,-0.08567707,0.27254969
165,-0.15956021,-0.32040671,0.23173538
166,0.10431830,0.20906106,0.27616024
167,0.14461572,-0.39406953,0.18823636
168,0.60536194,-0.19164942,0.22054750
169,0.03418886,0.41306386,0.18149566
170,0.35902637,0.43656286,0.14348812
171,-1.10462414,-0.06241160,0.08127018
172,-0.68722884,0.15748109,0.21283299
173,0.64289403,0.22822032,0.21015782
174,-0.71722474,-0.02358111,0.23000555
175,-0.55593660,-0.38284998,0.14910091
176,-0.11543095,-0.53049759,0.07970311
177,0.51084218,-0.43920420,0.10450944
178,0.14767897,-0.15514308,0.28683866
179,0.94401785,-0.06008918,0.15616692
180,1.02812437,-0.22202949,0.06176121
181,0.33227200,-0.30954373,0.21823365
182,0.89539038,0.12426178,0.17004027
183,0.88717022,-0.32665751,0.06589874
184,-0.75116600,-0.37688961,0.09771931
185,-0.82374112,0.31140568,0.10339687
186,0.21006749,-0.54213976,0.05694027
187,-0.97132640,-0.26114861,0.08543287
188,1.11579542,0.00941793,0.07759485
189,-0.21053519,0.50743886,0.09370431
190,0.08820422,0.55658102,0.05240937
191,-0.77916278,-0.25037751,0.16742884
192,-0.99178703,0.09425513,0.13008015
193,-0.50169965,0.45661588,0.09141475
194,0.61650236,0.11098629,0.24440793
195,-0.42540427,-0.19741407,0.25607963
196,-0.48600287,0.03635122,0.27165664
197,0.52494325,-0.01930811,0.26655123
198,-0.11460110,-0.26179794,0.25842594
199,-0.15799431,0.17926302,0.28044571
200,0.27538052,0.39478225,0.18276700
201,0.16884857,-0.03788371,0.30184414
202,-0.06647447,-0.42703751,0.17160010
203,0.02164875,0.24858329,0.26408132
204,-0.78880517,0.16551931,0.18327969
205,-0.51052413,0.32053424,0.18512915
206,0.48492717,-0.38630070,0.14995685
207,-0.27666977,0.46305886,0.12574242
208,0.74682718,-0.26162851,0.15728425
209,0.74084846,0.27391767,0.16727740
210,1.03355001,-0.02104972,0.12247411
211,-0.02242532,0.46467888,0.14257403
212,-1.00248215,0.02873692,0.13646235
213,-0.66179302,0.38325821,0.10854897
214,0.81182085,-0.37323147,0.06315288
215,1.04913364,0.19872438,0.07450176
216,-0.23648682,-0.51058526,0.09235819
217,0.58686688,0.40795714,0.12276727
218,-0.91980807,-0.08012155,0.16835232
219,-0.66573331,-0.35301842,0.14238081
220,0.85733474,-0.10255859,0.17881003
221,0.26228232,0.09874219,0.29159233
222,0.62436527,-0.45378332,0.06101656
223,-1.10626914,-0.11624728,0.06654619
224,0.26768671,-0.40981712,0.16758378
225,0.93088029,-0.22130697,0.11012163
226,1.00409448,0.10250906,0.13103485
227,0.09743549,-0.53128669,0.07936004
228,-0.43992888,-0.40298315,0.15702709
229,-0.26920496,0.54280761,0.04983388
230,-0.84822948,0.35383785,0.06354134
231,-0.20874528,-0.22040639,0.26850100
232,0.59308976,-0.08268528,0.24865393
233,-0.69580605,0.04548745,0.23178064
234,-0.50984655,-0.14884737,0.25603803
235,0.56233887,0.17564088,0.24157624
236,-0.27423127,-0.46435687,0.13133367
237,-0.32469351,0.27075669,0.23637231
238,0.08127076,0.35165557,0.21830783
239,0.24795884,-0.10276654,0.29050854
240,-0.15681875,-0.00273406,0.30351300
241,-0.44253217,0.15994979,0.25806886
242,0.08612013,-0.27065302,0.25409028
243,0.10971906,-0.33455139,0.22427385
244,-0.01841846,-0.51287607,0.10045741
245,-0.47040954,-0.34973954,0.18610239
246,0.33946164,0.48636733,0.10311899
247,0.69593464,-0.36280235,0.11275463
248,-1.02188930,-0.10345799,0.12241054
249,-0.76699888,0.39592105,0.06216657
250,0.41111967,-0.47394512,0.09519596
251,-0.22262754,0.41823701,0.16591061
252,0.47210354,0.42119352,0.13729031
253,-0.46679427,0.41635953,0.13198880
254,1.02391310,0.03986988,0.12876554
255,0.82246979,-0.21242350,0.15560611
256,1.02091210,0.24877758,0.05955769
257,0.01416346,0.07544219,0.30319296
258,-0.59749810,0.26643377,0.19412328
259,0.51883012,-0.22420862,0.22647694
260,-0.97396554,0.15669757,0.11906999
261,0.03136593,0.51206484,0.10109488
262,0.97866094,0.16456972,0.12700818
263,-0.76986765,-0.31960312,0.13304752
264,0.72360317,-0.41367050,0.06303994
265,-0.82886726,-0.12493072,0.19134016
266,0.96233052,-0.27434451,0.06467384
267,-1.03312544,0.20071899,0.06991455
268,-0.10488212,-0.56612588,0.03867974
269,0.76387262,0.21235263,0.18624366
270,0.52650454,-0.48690553,0.05683315
271,-0.33926183,-0.07244467,0.28789205
272,0.37944788,-0.13390740,0.27216272
273,0.57135809,0.04632714,0.25890340
274,0.13245714,0.28227744,0.25012850
275,-0.28514527,-0.31411112,0.22687922
276,0.28498760,-0.02768702,0.29476335
277,0.36254981,0.23009404,0.25340153
278,-0.51874839,0.10407816,0.25817315
279,-0.18945561,-0.42350336,0.16954676
280,-0.10964172,0.06308291,0.30237147
281,-0.90736573,-0.01050137,0.17585763
282,-0.25331874,0.32215597,0.22022240
283,0.22787652,0.22329708,0.26677543
284,0.71161500,-0.20074204,0.19280489
285,0.23733846,-0.35225191,0.20623514
286,0.61266194,0.35337968,0.15573375
287,-0.70713560,0.22119352,0.18648527
288,0.73170265,-0.07730965,0.21959142
289,-0.77303988,0.09637650,0.20558494
290,0.05355191,-0.19993987,0.27889308
291,-0.66653831,-0.22636057,0.20570686
292,0.17470469,-0.44912121,0.14718199
293,0.22730992,0.50064309,0.10277331
294,0.93821254,-0.00003478,0.16421570
295,0.81239097,0.37388825,0.07757794
296,0.87316699,0.18985827,0.16033796
297,-0.09434184,0.41673746,0.17598235
298,-0.95889584,-0.20450800,0.12096485
299,0.31444526,-0.54832193,0.03744159
300,0.57654204,-0.34747153,0.15539359
