face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,882.2101,1243.2255,-384.5966,1292.6183,1487.5679,637.8677,882.2101,1243.2255
1,932.9185,1460.5534,-419.5445,1472.7622,1692.3338,701.1381,932.9185,1460.5534
2,1048.0915,1515.5480,-376.8494,1494.3209,1725.2658,838.3738,1048.0915,1515.5480
3,1027.7341,1499.1496,-365.8918,1471.2546,1698.6831,828.2005,1027.7341,1499.1496
4,551.0809,620.2881,-298.2130,783.2059,885.8984,285.4705,551.0809,620.2881
5,455.6195,83.0913,-86.1272,445.9697,474.5680,64.1429,455.6195,83.0913
6,490.5802,563.0293,-192.0898,626.2231,722.2804,331.3292,490.5802,563.0293
7,635.6488,775.5483,-409.0720,1007.2576,1120.6080,290.5891,635.6488,775.5483
8,861.6874,1142.4980,-600.0330,1464.0524,1618.3339,385.8515,861.6874,1142.4980
9,846.1439,1211.2895,-605.1541,1502.2952,1660.8119,396.6215,846.1439,1211.2895
10,802.7540,1048.7159,-504.8081,1291.0661,1445.3074,406.1626,802.7540,1048.7159
11,824.0509,985.7368,-387.2379,1135.0327,1300.4805,509.3072,824.0509,985.7368
12,774.8732,749.7930,-534.2897,1199.1747,1296.7700,227.8962,774.8732,749.7930
13,780.9765,1370.8862,-510.5310,1483.4248,1665.5416,486.3211,780.9765,1370.8862
14,330.8316,893.3556,-212.2403,864.3618,964.4489,259.7383,330.8316,893.3556
15,218.4648,1048.3856,-281.2312,1074.7449,1134.7066,132.1437,218.4648,1048.3856
16,666.0734,1335.4837,-405.9296,1353.5054,1526.9024,474.6547,666.0734,1335.4837
17,950.0010,1390.6349,-354.6592,1375.7224,1587.8376,752.7983,950.0010,1390.6349
18,490.4615,1310.2640,-503.2164,1440.2744,1549.3972,251.3282,490.4615,1310.2640
19,827.1792,1386.4341,-562.0024,1551.4947,1734.5313,479.0820,827.1792,1386.4341
20,719.8685,1346.6260,-461.8133,1414.9322,1591.3492,475.1453,719.8685,1346.6260
21,157.0702,179.8956,114.1927,260.5709,283.2445,53.7213,157.0702,179.8956
22,612.7282,1221.2223,-491.6372,1357.8158,1495.1390,338.8114,612.7282,1221.2223
23,43.5277,376.1962,30.1630,360.2398,378.9090,40.8149,43.5277,376.1962
24,898.6043,1392.4171,-487.4161,1485.8689,1691.8963,599.1251,898.6043,1392.4171
25,503.0151,1214.5333,-361.0896,1228.1466,1365.6768,351.8716,503.0151,1214.5333
26,417.3218,1100.1235,-289.0794,1084.4467,1206.0721,311.3733,417.3218,1100.1235
27,601.6496,1101.6008,-249.6117,1048.6405,1204.8868,498.3635,601.6496,1101.6008
28,419.0265,1236.4671,-458.8854,1348.3505,1442.2613,213.2323,419.0265,1236.4671
29,719.9987,1101.6464,-272.8275,1078.0275,1243.7618,577.8832,719.9987,1101.6464
30,725.0226,1113.0261,-530.8495,1342.7284,1484.2127,353.8360,725.0226,1113.0261
31,748.3520,749.9231,-536.1886,1193.1905,1285.3267,212.9483,748.3520,749.9231
32,903.6784,1173.4054,-485.0192,1356.0474,1541.9620,535.1219,903.6784,1173.4054
33,736.2594,1204.9671,-538.4495,1405.9299,1557.8522,383.3743,736.2594,1204.9671
34,889.3739,1182.4666,-526.1214,1402.8433,1582.0700,489.7705,889.3739,1182.4666
35,747.6307,1279.1379,-645.9828,1578.1965,1711.8962,314.8724,747.6307,1279.1379
36,852.2308,1144.7255,-347.3375,1192.9181,1375.3490,621.6073,852.2308,1144.7255
37,701.9316,504.3473,-414.8050,953.5442,1029.5466,176.7322,701.9316,504.3473
38,718.5191,822.9255,-363.8874,999.7152,1138.3351,403.1095,718.5191,822.9255
39,609.5229,644.0086,-227.9709,741.3767,855.3878,398.1437,609.5229,644.0086
40,105.0947,299.4105,122.4438,337.9386,358.5604,45.9448,105.0947,299.4105
41,771.7461,1221.4002,-572.0317,1458.2388,1611.2011,381.9452,771.7461,1221.4002
42,1057.3673,1527.9292,-382.9135,1508.9331,1742.0699,843.2265,1057.3673,1527.9292
43,1021.0630,1478.4175,-366.7676,1456.8067,1681.9575,817.5230,1021.0630,1478.4175
44,944.0996,1300.5493,-487.6556,1438.1684,1641.5278,603.1211,944.0996,1300.5493
45,605.7907,1328.7052,-578.7396,1527.2004,1649.5901,284.9058,605.7907,1328.7052
46,766.8385,1295.5895,-327.5341,1262.9019,1452.1332,610.2948,766.8385,1295.5895
47,1056.8737,1529.7476,-377.9992,1506.3233,1739.1647,847.4566,1056.8737,1529.7476
48,1050.6338,1524.5955,-373.3341,1498.1877,1729.8118,845.4175,1050.6338,1524.5955
49,975.5090,1502.7828,-392.5457,1485.3526,1712.0059,766.2860,975.5090,1502.7828
50,985.4652,1426.6288,-354.7216,1406.4141,1623.7595,788.3345,985.4652,1426.6288
51,697.2244,308.7334,-338.3964,842.4477,893.1628,112.7950,697.2244,308.7334
52,987.6120,1459.8864,-473.6653,1529.0261,1753.0125,694.4859,987.6120,1459.8864
53,637.6430,1320.1046,-407.7563,1343.9884,1510.5727,447.1750,637.6430,1320.1046
54,655.7437,1057.7296,-295.7581,1057.1711,1214.3273,499.1461,655.7437,1057.7296
55,658.4117,1211.2429,-511.6342,1374.2007,1516.3556,353.2990,658.4117,1211.2429
56,672.4264,794.5197,-345.1741,952.1545,1084.0039,382.9422,672.4264,794.5197
57,687.3583,745.4044,-307.3417,893.9272,1025.0903,407.6724,687.3583,745.4044
58,668.4618,1210.7619,-433.7531,1291.4576,1451.1429,428.0807,668.4618,1210.7619
59,922.2283,1269.8746,-523.5773,1454.0880,1647.7287,544.3743,922.2283,1269.8746
60,509.9501,703.9370,-117.6611,661.9185,759.4292,454.4579,509.9501,703.9370
