vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03273274,0.00778626,0.33565926
27,0.01937153,-0.38605645,0.22043185
28,-0.61524009,0.00769367,0.27598433
29,-0.50187336,-0.30435857,0.22342721
30,0.76449128,-0.00244425,0.24041919
31,0.67047415,-0.31357575,0.17303116
32,-0.04577868,0.36920571,0.23044112
33,0.62851889,0.29257569,0.20303327
34,-0.64000585,0.33361246,0.16932816
35,-0.30206828,0.09892625,0.31396594
36,0.28134240,-0.18188047,0.29874759
37,-0.88790916,-0.24315544,0.14398099
38,0.45090214,0.47226444,0.10754812
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44472774,0.17708479,0.28291171
50,0.78823729,-0.15364078,0.21004102
51,-0.43097069,0.37733999,0.18750306
52,0.29474564,-0.46815616,0.13654836
53,-0.89155057,0.12682774,0.18203288
54,-0.40957145,-0.45762042,0.13107616
55,0.43806524,0.51680067,0.05927757
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.31076547,-0.18634615,0.29623031
67,0.68726939,0.16871456,0.23813896
68,-0.15235630,0.47079039,0.14864094
69,-0.57447834,0.16355986,0.26112880
70,0.30908091,-0.25114155,0.27256389
71,0.97832091,-0.12061812,0.14732454
72,0.65489982,0.44952288,0.07060983
73,-0.36551306,-0.50037318,0.09497577
74,0.32389980,0.53434750,0.06101094
75,-1.04088520,-0.22364828,0.07020018
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86243735,-0.34718719,0.08270294
81,0.81151226,0.07384406,0.22327040
82,-1.01956779,-0.03645501,0.14604464
83,0.11392632,0.47090712,0.15281632
84,-0.58299954,-0.27008956,0.22448343
85,0.05976900,0.14562865,0.32019775
86,-0.82301039,0.23111257,0.16830141
87,0.39316899,-0.43100709,0.15328051
88,-0.58386191,0.42850449,0.11142820
89,0.83329391,0.31505002,0.12276971
90,0.52338424,-0.15523069,0.27344423
91,-0.33810308,0.50655537,0.08948186
92,-1.10041305,0.06697472,0.09168887
93,1.04100212,-0.07659030,0.12588974
94,-0.50528160,-0.49302196,0.07113271
95,-0.96068911,-0.31071246,0.05687181
96,-0.40352650,-0.56276540,-0.00000000
97,0.24243572,0.45440056,0.15772411
98,0.85869342,0.01829422,0.21126189
99,-0.08200052,-0.19411661,0.30803921
100,-0.59095378,-0.10017790,0.27406652
101,-0.10801711,0.25350395,0.28642980
102,0.45996918,-0.33641799,0.20876886
103,0.86379291,-0.27759838,0.12622513
104,0.19668076,-0.50364434,0.11217793
105,0.51058768,0.24479071,0.25017038
106,-0.93813997,0.22116123,0.12478857
107,-0.64442529,-0.41204053,0.11266104
108,-0.74918642,0.34919356,0.12257043
109,-0.15386395,0.55311444,0.05850740
110,0.94641168,0.28913125,0.08602844
111,-0.20779148,-0.55558591,0.05093861
112,-1.05671566,-0.16579120,0.09484443
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28951997,-0.01078557,0.32297193
117,0.33872764,0.03976134,0.31751634
118,-0.31850974,-0.41964432,0.17805063
119,0.27340967,0.28880863,0.26237579
120,-0.38530732,0.32847414,0.22562865
121,0.95692960,0.22778179,0.12028573
122,0.18294581,-0.22909424,0.29161543
123,-0.94671673,-0.14660659,0.15967245
124,0.61034595,-0.40857172,0.12099992
125,0.36574444,-0.37681099,0.19880737
126,1.10888080,0.07627217,0.08693909
127,-0.08888570,0.51546817,0.10773883
128,-0.92955568,0.31051083,0.06837884
129,0.90393726,-0.16841694,0.16369740
130,0.13323915,0.52034014,0.10070738
131,0.69753347,0.39415393,0.11164017
132,0.01119454,-0.56293895,0.05349296
133,-0.40140997,0.46728327,0.11844254
134,1.12278638,-0.05616750,0.07619417
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.62028048,-0.46355043,0.06669159
138,-0.46537680,-0.25667293,0.25243116
139,0.50569803,0.37602319,0.17857591
140,0.85085201,-0.04332133,0.21167274
141,0.14000740,0.08934066,0.32741554
142,-0.13155155,-0.12360588,0.32247300
143,-0.17449998,0.37593648,0.22008306
144,0.43158016,-0.27358898,0.24669063
145,-0.90126941,0.06229764,0.19200164
146,0.05862682,-0.44083554,0.17953783
147,-0.45996586,0.27613647,0.24088919
148,0.85710668,0.25537679,0.15080766
149,0.78532845,-0.32545674,0.12619216
150,0.41977684,-0.52108262,0.05468887
151,-0.85826240,-0.19223750,0.17925753
152,-0.74334909,0.28769786,0.16663000
153,-0.53136312,-0.44059225,0.11991734
154,-0.87352800,-0.29334507,0.12033431
155,1.08564222,0.13747398,0.08529733
156,-0.02803745,0.55717663,0.05998836
157,1.08419259,-0.11632318,0.08967089
158,0.54935289,0.45132384,0.10323789
159,0.20381928,0.55010033,0.05824863
160,-0.99025244,0.26122129,0.07089950
161,-0.72971279,-0.42855819,0.06195143
162,-0.23472206,0.05163771,0.32521261
163,0.46031266,0.04440888,0.30219162
164,-0.46805757,-0.08617966,0.29719640
165,-0.16044828,-0.32601470,0.25183720
166,0.10506543,0.21347624,0.30128654
167,0.14657692,-0.40102808,0.20525774
168,0.61256481,-0.19764582,0.24221919
169,0.03371982,0.41932292,0.19707890
170,0.36050604,0.44077006,0.15432320
171,-1.11028874,-0.06198355,0.08754156
172,-0.69518807,0.16287938,0.23378283
173,0.64833016,0.23054986,0.22684661
174,-0.72525284,-0.02209351,0.25088714
175,-0.55869224,-0.38606044,0.15960756
176,-0.11532635,-0.53389625,0.08588562
177,0.51417895,-0.44499650,0.11450989
178,0.14995935,-0.15942030,0.31381989
179,0.95287936,-0.06321678,0.17104895
180,1.03321388,-0.22560099,0.06852412
181,0.33636222,-0.31674648,0.23897545
182,0.90264798,0.12443733,0.18333103
183,0.89145302,-0.33094511,0.07300919
184,-0.75358483,-0.37847734,0.10347492
185,-0.82947887,0.31710839,0.11425827
186,0.21102064,-0.54529049,0.06186078
187,-0.97452045,-0.26168442,0.08973581
188,1.12188383,0.00838972,0.08420430
189,-0.21197110,0.51220500,0.10182965
190,0.08808232,0.55896771,0.05640251
191,-0.78436244,-0.25218668,0.17930219
192,-1.00034502,0.09781116,0.14302770
193,-0.50461113,0.46186355,0.10009328
194,0.62314034,0.11157243,0.26575925
195,-0.42967228,-0.20028135,0.27825007
196,-0.49222262,0.03882196,0.29720666
197,0.53153644,-0.02144698,0.29151027
198,-0.11524947,-0.26700612,0.28152705
199,-0.16042123,0.18407551,0.30679926
200,0.27678252,0.39989933,0.19748558
201,0.17119808,-0.03943972,0.33025503
202,-0.06623274,-0.43299202,0.18605159
203,0.02131763,0.25399066,0.28815069
204,-0.79718530,0.17095464,0.20165869
205,-0.51591547,0.32785909,0.20318631
206,0.48926397,-0.39332944,0.16441313
207,-0.27895520,0.46914189,0.13712669
208,0.75395191,-0.26816429,0.17331955
209,0.74565304,0.27604400,0.17915816
210,1.04166158,-0.02309202,0.13367899
211,-0.02325565,0.47046336,0.15468003
212,-1.01103327,0.03108948,0.14917843
213,-0.66637045,0.38931800,0.11951051
214,0.81540385,-0.37740262,0.06972869
215,1.05252758,0.19901659,0.07845536
216,-0.23688530,-0.51408943,0.09929000
217,0.58918832,0.41065647,0.13095500
218,-0.92772252,-0.07960014,0.18223264
219,-0.66900704,-0.35552682,0.15194853
220,0.86624808,-0.10674167,0.19633888
221,0.26538379,0.10023996,0.31839168
222,0.62689508,-0.45778145,0.06701345
223,-1.11022751,-0.11623604,0.07072781
224,0.27050280,-0.41683466,0.18297719
225,0.93802272,-0.22645856,0.12186853
226,1.01093601,0.10232594,0.14083362
227,0.09823127,-0.53525696,0.08599574
228,-0.44209654,-0.40694603,0.16866739
229,-0.27017655,0.54570811,0.05415456
230,-0.85212201,0.35807267,0.07028641
231,-0.21063537,-0.22459095,0.29248032
232,0.60047555,-0.08645585,0.27241380
233,-0.70397908,0.04852227,0.25364513
234,-0.51528410,-0.15050627,0.27837095
235,0.56795887,0.17759659,0.26209775
236,-0.27510197,-0.46872971,0.14139106
237,-0.32889614,0.27756280,0.25884310
238,0.08132101,0.35782333,0.23735243
239,0.25145996,-0.10617900,0.31800707
240,-0.15890897,-0.00225139,0.33197159
241,-0.44831873,0.16515937,0.28287838
242,0.08771143,-0.27679978,0.27753691
243,0.11152546,-0.34137686,0.24475046
244,-0.01795423,-0.51722938,0.10850487
245,-0.47338718,-0.35371353,0.20039462
246,0.34034577,0.48977700,0.11060400
247,0.70094405,-0.36897293,0.12421838
248,-1.02855699,-0.10330274,0.13156598
249,-0.77030155,0.40003873,0.06856967
250,0.41364037,-0.47924551,0.10406597
251,-0.22504653,0.42511130,0.18097542
252,0.47416045,0.42472488,0.14715538
253,-0.47055302,0.42296729,0.14457864
254,1.03158340,0.03882923,0.13948071
255,0.83037651,-0.21833070,0.17158222
256,1.02316595,0.24902810,0.06234243
257,0.01415091,0.07728757,0.33157762
258,-0.60405175,0.27342027,0.21339035
259,0.52513280,-0.23066846,0.24856655
260,-0.98198618,0.16117505,0.13148145
261,0.03092855,0.51648078,0.10929145
262,0.98441535,0.16499025,0.13553047
263,-0.77357644,-0.32148636,0.14156945
264,0.72671537,-0.41783984,0.06946265
265,-0.83626051,-0.12524278,0.20684204
266,0.96711549,-0.27836616,0.07180801
267,-1.03896962,0.20446427,0.07763231
268,-0.10479928,-0.56789745,0.04158983
269,0.76980790,0.21396646,0.20034471
270,0.52846598,-0.49052984,0.06219320
271,-0.34340666,-0.07305252,0.31434567
272,0.38456319,-0.13840467,0.29815103
273,0.57811018,0.04563501,0.28247272
274,0.13324552,0.28768286,0.27229131
275,-0.28722687,-0.31908397,0.24605095
276,0.28881316,-0.02936446,0.32247705
277,0.36597919,0.23374611,0.27531190
278,-0.52538795,0.10821634,0.28288050
279,-0.19008730,-0.42894622,0.18340101
280,-0.11127077,0.06506203,0.33080473
281,-0.91608046,-0.00867773,0.19164175
282,-0.25658917,0.32926619,0.24081314
283,0.22996586,0.22744928,0.29050734
284,0.71941970,-0.20683267,0.21208367
285,0.24031201,-0.35946254,0.22536689
286,0.61599584,0.35635218,0.16673825
287,-0.71468223,0.22753745,0.20519473
288,0.74017693,-0.08108854,0.24063339
289,-0.78172914,0.10055493,0.22554236
290,0.05470323,-0.20480638,0.30480948
291,-0.67207507,-0.22854312,0.22183811
292,0.17657440,-0.45552416,0.16033283
293,0.22775500,0.50442736,0.11048483
294,0.94688205,-0.00199858,0.17898197
295,0.81439845,0.37484643,0.08146811
296,0.87926134,0.19080730,0.17182956
297,-0.09581612,0.42337099,0.19150832
298,-0.96392034,-0.20518213,0.12856768
299,0.31526637,-0.55061698,0.04067568
300,0.58185687,-0.35457750,0.17074222
