face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,487.9235,1759.2190,-205.0667,1612.6728,1791.4787,455.6637,487.9235,1759.2190
1,532.1766,1964.1752,-191.8347,1790.6172,1989.4286,506.9232,532.1766,1964.1752
2,615.4272,1992.6807,-196.7198,1799.7981,2020.2282,587.8798,615.4272,1992.6807
3,607.2634,1962.1593,-188.9864,1770.4344,1988.0261,581.3966,607.2634,1962.1593
4,247.4052,1129.7213,-227.5831,1101.5275,1184.9648,192.1617,247.4052,1129.7213
5,211.8903,330.0202,-227.4515,488.9635,505.9507,35.9599,211.8903,330.0202
6,248.6351,905.8651,-166.2491,860.2892,945.5252,208.9749,248.6351,905.8651
7,270.7625,1391.0124,-244.5801,1345.7533,1442.0825,219.6924,270.7625,1391.0124
8,378.6032,1911.0484,-337.1761,1847.4254,1981.9547,307.6969,378.6032,1911.0484
9,379.5719,1953.5255,-319.8093,1877.6760,2016.0253,317.0721,379.5719,1953.5255
10,372.0468,1717.8605,-288.2967,1643.0715,1777.0183,312.8890,372.0468,1717.8605
11,422.6913,1542.2842,-256.7528,1450.2291,1598.3563,366.6192,422.6913,1542.2842
12,300.6822,1505.3156,-376.8474,1526.3700,1613.4913,192.5065,300.6822,1505.3156
13,401.0964,1957.0631,-203.4279,1824.8705,1983.2197,374.9398,401.0964,1957.0631
14,181.4858,1156.5789,-18.3759,1077.8322,1156.9251,181.1396,181.4858,1156.5789
15,111.9498,1288.6430,22.1769,1237.0714,1289.0608,111.5320,111.9498,1288.6430
16,373.9153,1779.3584,-129.6603,1640.4374,1791.2202,362.0535,373.9153,1779.3584
17,558.2568,1844.9206,-184.0971,1669.4665,1870.7432,532.4342,558.2568,1844.9206
18,226.7209,1827.0683,-125.4168,1738.5438,1836.8374,216.9518,226.7209,1827.0683
19,410.8427,2037.3984,-253.0001,1916.9666,2075.8423,372.3988,410.8427,2037.3984
20,385.2782,1863.2074,-177.7901,1731.1718,1884.2941,364.1915,385.2782,1863.2074
21,125.0748,53.0305,36.0451,125.3831,140.0119,38.0934,125.0748,53.0305
22,296.6782,1775.3115,-203.7272,1684.5080,1802.8677,269.1220,296.6782,1775.3115
23,47.2397,292.8102,88.9586,312.8546,321.6490,18.4010,47.2397,292.8102
24,481.4075,1977.5555,-239.5218,1833.7342,2014.9657,443.9973,481.4075,1977.5555
25,281.3760,1588.8453,-83.2743,1475.5821,1594.1278,276.0935,281.3760,1588.8453
26,237.7739,1402.9031,-43.5138,1302.6051,1404.5259,236.1511,237.7739,1402.9031
27,370.7803,1413.3043,-83.7133,1277.4606,1419.9836,364.1010,370.7803,1413.3043
28,190.4716,1689.8656,-99.9032,1612.4502,1696.4927,183.8444,190.4716,1689.8656
29,430.0418,1474.9064,-144.7534,1337.4879,1494.5894,410.3587,430.0418,1474.9064
30,322.5377,1787.2923,-250.4899,1705.9340,1828.9445,280.8855,322.5377,1787.2923
31,282.5465,1504.1042,-365.9396,1522.7994,1605.3384,181.3123,282.5465,1504.1042
32,453.2385,1817.3246,-286.1469,1711.7396,1874.9184,395.6447,453.2385,1817.3246
33,343.7857,1844.8306,-244.3356,1751.1315,1883.6014,305.0149,343.7857,1844.8306
34,429.8085,1863.3869,-297.9908,1767.0433,1922.8613,370.3341,429.8085,1863.3869
35,317.1145,2024.0056,-293.8380,1953.0338,2073.1730,267.9472,317.1145,2024.0056
36,475.9486,1627.5157,-206.0641,1492.6848,1663.2786,440.1857,475.9486,1627.5157
37,274.0055,1155.8943,-359.2248,1217.2003,1283.6980,146.2018,274.0055,1155.8943
38,347.8228,1370.5374,-237.7390,1300.8493,1423.1004,295.2598,347.8228,1370.5374
39,316.4815,1059.0783,-194.0602,999.8033,1106.7332,268.8266,316.4815,1059.0783
40,111.5609,133.1820,99.2792,211.8832,222.2375,22.5053,111.5609,133.1820
41,356.7620,1898.1349,-287.3869,1816.8067,1949.9743,304.9226,356.7620,1898.1349
42,619.8354,2011.8553,-199.7191,1817.8013,2039.9431,591.7476,619.8354,2011.8553
43,600.5590,1947.1177,-191.5399,1758.5909,1973.8331,573.8437,600.5590,1947.1177
44,490.6985,1926.1372,-268.4462,1794.9448,1974.6974,442.1383,490.6985,1926.1372
45,266.9969,1943.7716,-200.0707,1857.5896,1967.3133,243.4553,266.9969,1943.7716
46,455.9323,1691.5842,-131.7971,1533.0345,1705.4855,442.0310,455.9323,1691.5842
47,622.0654,2006.7786,-197.3578,1811.8026,2034.3580,594.4860,622.0654,2006.7786
48,620.0896,1996.2216,-194.0326,1801.2555,2023.0566,593.2546,620.0896,1996.2216
49,570.0709,1979.6025,-183.4486,1793.3916,2003.0868,546.5866,570.0709,1979.6025
50,579.9790,1885.0958,-185.8718,1703.0240,1911.0510,554.0238,579.9790,1885.0958
51,279.0232,926.8200,-393.3410,1068.8294,1112.4579,93.3853,279.0232,926.8200
52,541.7506,2040.6249,-241.7861,1878.1682,2078.6626,503.7129,541.7506,2040.6249
53,352.2767,1767.0421,-125.2754,1634.3594,1778.0494,341.2694,352.2767,1767.0421
54,378.8753,1455.3449,-151.2947,1333.7358,1476.2047,358.0155,378.8753,1455.3449
55,316.6280,1800.5770,-231.2054,1712.4793,1835.7654,281.4397,316.6280,1800.5770
56,323.4720,1318.5540,-219.1360,1249.3059,1364.6743,277.3517,323.4720,1318.5540
57,342.3288,1250.9485,-226.9020,1186.7094,1304.4595,288.8178,342.3288,1250.9485
58,349.2560,1719.5869,-191.8167,1608.9636,1745.9307,322.9123,349.2560,1719.5869
59,461.2060,1937.0531,-287.0250,1821.7176,1990.9089,407.3502,461.2060,1937.0531
60,322.3198,934.6539,-89.6157,836.8413,947.4997,309.4739,322.3198,934.6539
61,475.5583,2032.4047,-264.3934,1897.3690,2076.0803,431.8826,475.5583,2032.4047
62,409.5708,1320.2263,-108.1500,1185.3729,1332.8941,396.9030,409.5708,1320.2263
63,405.6682,1956.7539,-238.7338,1835.9306,1992.6668,369.7553,405.6682,1956.7539
64,388.7467,1959.0891,-310.8173,1875.4697,2018.3711,329.4648,388.7467,1959.0891
65,327.1713,1680.5278,-277.1856,1616.1342,1735.0987,272.6004,327.1713,1680.5278
66,572.3627,2017.1620,-218.2855,1839.8204,2049.4211,540.1036,572.3627,2017.1620
67,582.4687,1890.3596,-180.5192,1705.7009,1914.8180,558.0103,582.4687,1890.3596
68,550.5313,1874.0223,-191.4433,1700.9667,1901.1582,523.3954,550.5313,1874.0223
69,412.0288,1674.5919,-172.0716,1540.4128,1697.6230,388.9978,412.0288,1674.5919
70,356.8148,2040.0591,-257.7969,1939.2298,2078.6569,318.2171,356.8148,2040.0591
71,538.5996,1898.1413,-197.2897,1728.4274,1926.1922,510.5487,538.5996,1898.1413
72,332.2748,1937.6828,-187.4554,1823.8960,1959.2805,310.6771,332.2748,1937.6828
73,563.3485,1954.4789,-210.7891,1780.3350,1985.7170,532.1104,563.3485,1954.4789
74,515.3550,1976.1167,-220.0202,1815.8891,2008.5367,482.9351,515.3550,1976.1167
75,308.2647,1482.1127,-119.4370,1370.2547,1494.1420,296.2354,308.2647,1482.1127
76,396.5927,1731.0156,-237.9280,1623.8909,1772.1690,355.4392,396.5927,1731.0156
77,561.6499,2028.5437,-226.0113,1855.8965,2062.5767,527.6168,561.6499,2028.5437
78,498.9050,1740.6911,-243.5489,1608.8568,1786.7495,452.8465,498.9050,1740.6911
79,561.6164,1864.6110,-219.9556,1700.0389,1900.7394,525.4880,561.6164,1864.6110
80,344.9452,1365.0405,-105.8551,1243.0103,1375.9093,334.0764,344.9452,1365.0405
81,426.3271,2049.2289,-271.9383,1931.1405,2093.5835,381.9725,426.3271,2049.2289
82,268.7761,1121.1479,-370.7875,1200.1356,1259.8671,130.0569,268.7761,1121.1479
83,494.4973,2012.3705,-256.1194,1869.7172,2054.4220,452.4458,494.4973,2012.3705
84,436.8791,1924.0927,-237.8447,1795.0238,1961.2043,399.7675,436.8791,1924.0927
85,223.6266,1513.5566,-127.9050,1432.2953,1526.1169,211.0663,223.6266,1513.5566
86,89.8826,283.3225,139.1287,347.7861,356.0474,17.1577,89.8826,283.3225
87,183.6548,188.7601,-153.6990,324.9045,339.9277,32.4872,183.6548,188.7601
88,365.5383,1828.5010,-205.1405,1713.1535,1856.7219,337.3173,365.5383,1828.5010
89,578.6270,2014.4871,-207.6085,1832.1121,2043.9023,549.2118,578.6270,2014.4871
90,523.4736,1742.9873,-176.7518,1579.0330,1768.0884,498.3725,523.4736,1742.9873
91,401.7622,1283.7978,-165.9214,1173.1829,1313.9770,371.5830,401.7622,1283.7978
92,570.9635,1898.5642,-197.6640,1721.5538,1927.3690,542.1587,570.9635,1898.5642
93,503.4368,2042.5685,-248.1309,1892.6006,2081.5819,464.4233,503.4368,2042.5685
94,571.6769,1900.4308,-175.9867,1716.0808,1923.3442,548.7634,571.6769,1900.4308
95,474.6223,1754.8803,-139.9550,1590.8262,1770.0013,459.5014,474.6223,1754.8803
96,514.8896,1752.4284,-181.8144,1591.5335,1778.5870,488.7311,514.8896,1752.4284
97,534.2757,2022.9125,-247.2379,1865.5327,2062.9005,494.2877,534.2757,2022.9125
98,506.8730,1712.9169,-169.1570,1551.9714,1736.1932,483.5966,506.8730,1712.9169
99,261.4769,1046.9875,1.3534,943.8196,1046.9898,261.4746,261.4769,1046.9875
100,309.3638,1688.9701,-281.8863,1632.2375,1744.3436,253.9903,309.3638,1688.9701
101,327.7683,1751.4598,-245.7563,1667.9805,1792.6881,286.5400,327.7683,1751.4598
102,390.6751,1923.2886,-320.5514,1846.2245,1987.6317,326.3319,390.6751,1923.2886
103,331.1596,1932.9226,-345.7642,1887.9643,2004.3736,259.7086,331.1596,1932.9226
104,311.7664,1084.8485,-141.9023,998.1403,1110.0723,286.5427,311.7664,1084.8485
105,335.6560,1320.8422,-301.6893,1298.8417,1405.8860,250.6122,335.6560,1320.8422
106,392.5724,1860.4962,-188.3587,1729.6291,1884.2804,368.7882,392.5724,1860.4962
107,184.7619,1191.9778,-42.0326,1113.5601,1193.7288,183.0109,184.7619,1191.9778
108,272.6631,1153.4365,-257.0525,1135.1165,1222.9679,203.1317,272.6631,1153.4365
109,347.8458,1491.6771,-76.9190,1358.2980,1496.8265,342.6965,347.8458,1491.6771
110,425.8949,1974.5129,-206.6454,1835.0094,2001.6131,398.7947,425.8949,1974.5129
111,257.8425,1029.9176,-352.8262,1111.3576,1166.8632,120.8969,257.8425,1029.9176
112,132.8379,36.9720,-12.1872,120.6115,134.3630,35.4469,132.8379,36.9720
113,518.1163,1726.3701,-193.0842,1570.4083,1756.4756,488.0107,518.1163,1726.3701
114,555.1066,1759.8592,-194.1882,1594.1974,1790.3859,524.5799,555.1066,1759.8592
115,159.4677,82.3603,-105.0165,228.3961,232.7838,9.0442,159.4677,82.3603
116,439.2324,1885.2110,-289.2414,1780.4162,1940.9220,383.5214,439.2324,1885.2110
117,354.5820,1853.5653,-298.8095,1781.0259,1910.9348,297.2125,354.5820,1853.5653
118,398.6494,1957.8937,-242.0585,1840.5252,1994.6067,361.9364,398.6494,1957.8937
119,433.3309,1571.5047,-195.6613,1446.1228,1604.2011,400.6344,433.3309,1571.5047
120,534.9546,1867.4709,-202.0587,1702.0854,1897.4365,504.9889,534.9546,1867.4709
121,626.4278,2012.6820,-200.7752,1817.5347,2041.1752,597.9346,626.4278,2012.6820
122,600.4858,1979.0642,-201.0360,1791.6821,2007.7827,571.7673,600.4858,1979.0642
123,439.0423,1566.0735,-143.9575,1421.2471,1584.1709,420.9450,439.0423,1566.0735
124,444.0834,1928.3464,-177.2249,1775.8405,1949.2141,423.2156,444.0834,1928.3464
125,437.7775,1876.6964,-174.4591,1727.2438,1897.5463,416.9277,437.7775,1876.6964
126,366.7568,1793.5081,-235.6405,1691.1475,1831.4188,328.8460,366.7568,1793.5081
127,429.0130,1471.6292,-196.4873,1354.3332,1507.4292,393.2130,429.0130,1471.6292
128,239.1640,860.1664,-334.4146,962.7379,1006.0029,93.3274,239.1640,860.1664
129,583.3589,1931.2466,-198.9406,1749.8981,1959.9959,554.6096,583.3589,1931.2466
130,537.2416,1965.9088,-180.4246,1787.4331,1988.3421,514.8082,537.2416,1965.9088
