face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1257.7469,1156.1020,-83.4474,1218.7312,1304.6300,1109.2188,1257.7469,1156.1020
1,1387.4529,1340.0977,-225.5924,1419.2395,1590.6069,1136.9438,1387.4529,1340.0977
2,1466.7880,1577.7260,-149.1621,1547.0116,1681.3989,1363.1151,1466.7880,1577.7260
3,1435.0630,1570.3001,-155.4152,1531.0879,1672.1694,1333.1936,1435.0630,1570.3001
4,708.5149,598.9369,67.0192,670.6995,740.2904,567.1614,708.5149,598.9369
5,406.6597,474.1918,309.5773,696.3545,751.8391,129.0124,406.6597,474.1918
6,593.9382,715.5040,63.9179,672.3094,742.9257,566.5165,593.9382,715.5040
7,934.0458,511.0874,41.7389,813.3260,938.1254,507.0078,934.0458,511.0874
8,1377.2669,605.2398,-109.2218,1210.5332,1392.4214,590.0853,1377.2669,605.2398
9,1389.0934,639.1821,-185.6561,1246.4570,1432.5393,595.7361,1389.0934,639.1821
10,1230.4580,657.6054,-62.5969,1071.9473,1237.2184,650.8450,1230.4580,657.6054
11,1137.5285,890.5393,17.7897,1036.8061,1138.8032,889.2646,1137.5285,890.5393
12,1152.2087,340.4604,93.4855,1037.9958,1162.8359,329.8332,1152.2087,340.4604
13,1305.8135,933.3863,-313.5114,1285.4565,1484.2434,754.9564,1305.8135,933.3863
14,574.2439,870.9990,-232.1998,866.0137,998.1803,447.0627,574.2439,870.9990
15,584.6938,801.2313,-490.1497,1111.8021,1194.9276,190.9976,584.6938,801.2313
16,1108.6893,1080.0182,-373.3742,1271.3975,1468.0031,720.7044,1108.6893,1080.0182
17,1326.7253,1428.5906,-147.9169,1404.0520,1534.0982,1221.2178,1326.7253,1428.5906
18,1021.3165,731.4637,-528.5522,1291.9648,1424.4513,328.3289,1021.3165,731.4637
19,1374.2873,900.7756,-321.0293,1330.9084,1536.4214,738.6415,1374.2873,900.7756
20,1193.8185,1006.8391,-361.8162,1276.5882,1474.0283,726.6293,1193.8185,1006.8391
21,108.1837,713.8082,97.0633,687.2170,728.9842,93.0077,108.1837,713.8082
22,1068.8653,790.5802,-393.8937,1178.1015,1347.4701,511.9753,1068.8653,790.5802
23,111.1504,655.4016,-116.5039,640.1382,679.2920,87.2599,111.1504,655.4016
24,1375.7029,1122.6754,-247.0718,1338.5156,1526.7683,971.6100,1375.7029,1122.6754
25,905.2447,960.8770,-415.3962,1179.2310,1349.3873,516.7344,905.2447,960.8770
26,754.4134,965.3822,-367.2259,1085.0667,1241.9735,477.8221,754.4134,965.3822
27,872.7909,1124.3707,-209.8675,1084.7885,1243.2591,753.9025,872.7909,1124.3707
28,915.9284,732.2415,-531.7241,1246.0390,1363.6827,284.4872,915.9284,732.2415
29,965.6681,1171.9425,-134.8430,1108.5146,1238.5696,899.0410,965.6681,1171.9425
30,1206.0332,596.0264,-154.9986,1078.4292,1243.1579,558.9017,1206.0332,596.0264
31,1133.9869,318.8803,77.8694,1021.8590,1141.3593,311.5079,1133.9869,318.8803
32,1333.7398,910.8009,-64.9542,1185.8777,1343.4906,901.0502,1333.7398,910.8009
33,1244.7882,672.5501,-248.0321,1161.5501,1337.3300,580.0083,1244.7882,672.5501
34,1358.5073,816.5641,-94.3704,1195.7124,1374.4702,800.6013,1358.5073,816.5641
35,1348.0354,550.4038,-339.6435,1313.1081,1473.0628,425.3764,1348.0354,550.4038
36,1171.1763,1130.3605,-53.7007,1155.0622,1208.2162,1093.3206,1171.1763,1130.3605
37,932.4954,331.5538,211.3130,896.8069,999.3608,264.6884,932.4954,331.5538
38,997.8274,686.8932,74.0072,893.5951,1014.5436,670.1770,997.8274,686.8932
39,732.6219,762.9631,115.9910,774.7553,864.7714,630.8137,732.6219,762.9631
40,93.0170,788.9022,6.2178,746.8290,788.9578,92.9615,93.0170,788.9022
41,1285.8473,681.5044,-279.4841,1214.8560,1395.2812,572.0706,1285.8473,681.5044
42,1482.6548,1583.2334,-150.9218,1557.5098,1692.0239,1373.8643,1482.6548,1583.2334
43,1424.8135,1540.6289,-143.7059,1506.8099,1637.6556,1327.7868,1424.8135,1540.6289
44,1405.7016,1051.5674,-117.9877,1282.7175,1441.4110,1015.8579,1405.7016,1051.5674
45,1190.1207,661.0506,-478.8044,1324.5399,1472.6070,378.5643,1190.1207,661.0506
46,1124.8901,1269.4742,-230.2324,1268.0475,1438.4975,955.8668,1124.8901,1269.4742
47,1477.6104,1596.0949,-154.0371,1563.2106,1701.8893,1371.8160,1477.6104,1596.0949
48,1467.5272,1595.1914,-154.5982,1558.5207,1698.6171,1364.1016,1467.5272,1595.1914
49,1412.7732,1477.7208,-210.4916,1491.5840,1658.2289,1232.2651,1412.7732,1477.7208
50,1370.3851,1487.2630,-135.1525,1451.4069,1576.0698,1281.5783,1370.3851,1487.2630
51,786.4695,357.4268,317.0672,875.6585,954.7680,189.1283,786.4695,357.4268
52,1466.8352,1275.3826,-200.4207,1424.0560,1593.2169,1149.0008,1466.8352,1275.3826
53,1079.5485,1058.4628,-379.0413,1254.6407,1448.1935,689.8178,1079.5485,1058.4628
54,905.9103,1059.4637,-167.9966,1033.4536,1167.3963,797.9777,905.9103,1059.4637
55,1118.7736,750.9776,-359.5123,1167.5594,1338.6918,531.0594,1118.7736,750.9776
56,937.4962,676.3662,62.2002,844.9179,951.5552,662.3072,937.4962,676.3662
57,889.9022,731.2000,107.1508,842.8088,943.8848,677.2174,889.9022,731.2000
58,1071.0758,943.6398,-315.0915,1150.9985,1328.8273,685.8883,1071.0758,943.6398
59,1405.5116,928.2345,-126.3105,1257.1002,1436.8780,896.8680,1405.5116,928.2345
60,580.6820,947.8392,5.9872,827.8316,947.9368,580.5844,580.6820,947.8392
61,1443.2217,1029.3894,-214.5947,1339.7937,1534.4082,938.2029,1443.2217,1029.3894
62,850.6649,1147.4586,-88.3699,1042.8888,1171.7779,826.3456,850.6649,1147.4586
63,1304.5449,943.3669,-321.4304,1292.6974,1492.6426,755.2691,1304.5449,943.3669
64,1380.2203,675.1485,-191.0099,1240.3363,1428.6412,626.7276,1380.2203,675.1485
65,1171.4049,581.3248,-47.8737,1017.8589,1175.2636,577.4660,1171.4049,581.3248
66,1468.5505,1400.9947,-166.5775,1464.6636,1604.7402,1264.8050,1468.5505,1400.9947
67,1369.8483,1506.1567,-146.7754,1465.0649,1599.8296,1276.1753,1369.8483,1506.1567
68,1338.4870,1409.5303,-168.8175,1406.1234,1546.5228,1201.4944,1338.4870,1409.5303
69,1082.3756,1109.9103,-243.2412,1174.5623,1339.7734,852.5125,1082.3756,1109.9103
70,1338.3085,765.3017,-375.3829,1332.3977,1524.0302,579.5800,1338.3085,765.3017
71,1341.1065,1365.9404,-196.6619,1395.8925,1550.5769,1156.4700,1341.1065,1365.9404
72,1216.7104,849.7550,-425.8207,1308.6374,1496.9000,569.5654,1216.7104,849.7550
73,1406.8209,1407.8474,-182.9630,1442.5729,1590.2979,1224.3704,1406.8209,1407.8474
74,1383.7248,1269.3420,-235.6022,1391.4124,1568.9777,1084.0891,1383.7248,1269.3420
75,863.4897,967.7602,-264.0752,1027.4874,1184.7974,646.4525,863.4897,967.7602
76,1218.8911,822.4614,-89.6248,1088.0006,1238.2119,803.1407,1218.8911,822.4614
77,1473.2126,1360.7465,-179.8373,1454.0777,1605.4036,1228.5556,1473.2126,1360.7465
78,1292.3702,1115.0727,-41.5455,1215.6066,1301.6226,1105.8204,1292.3702,1115.0727
79,1381.5868,1343.1994,-86.5211,1371.0134,1451.0175,1273.7686,1381.5868,1343.1994
80,837.4453,1018.4564,-167.9759,985.0453,1118.7574,737.1443,837.4453,1018.4564
81,1421.8579,887.2556,-261.9695,1324.0978,1528.8266,780.2869,1421.8579,887.2556
82,910.8705,321.0244,232.8492,896.0950,991.7111,240.1838,910.8705,321.0244
83,1428.5563,1101.7697,-215.8939,1349.2813,1535.9167,994.4094,1428.5563,1101.7697
84,1302.7690,1028.8803,-278.7354,1283.9348,1476.3841,855.2651,1302.7690,1028.8803
85,811.7041,819.3407,-373.2592,1040.7150,1188.8011,442.2437,811.7041,819.3407
86,110.6907,833.9533,-102.4850,804.3191,848.1948,96.4492,110.6907,833.9533
87,301.4495,536.9928,275.5874,667.2347,718.9187,119.5237,301.4495,536.9928
88,1156.9516,926.8852,-341.4224,1214.4957,1402.1987,681.6381,1156.9516,926.8852
89,1464.3250,1439.4459,-171.2080,1482.0162,1623.5447,1280.2261,1464.3250,1439.4459
90,1244.4329,1328.8499,-107.0616,1301.9897,1401.7228,1171.5599,1244.4329,1328.8499
91,895.2392,991.1805,36.2256,948.9390,1003.3220,883.0977,895.2392,991.1805
92,1384.6877,1429.7705,-129.1289,1425.4266,1538.3108,1276.1475,1384.6877,1429.7705
93,1444.2174,1156.5928,-233.1643,1384.2674,1574.3533,1026.4569,1444.2174,1156.5928
94,1363.1718,1491.5711,-175.4414,1463.5891,1614.1903,1240.5527,1363.1718,1491.5711
95,1177.5694,1309.3103,-247.5597,1320.2337,1499.6131,987.2666,1177.5694,1309.3103
96,1228.1743,1329.0024,-157.9436,1310.4394,1444.3827,1112.7941,1228.1743,1329.0024
97,1457.8089,1235.3069,-192.5387,1400.5577,1568.9268,1124.1890,1457.8089,1235.3069
98,1204.1806,1314.8633,-147.3766,1288.6983,1416.9467,1102.0973,1204.1806,1314.8633
99,564.6434,1010.0405,-186.5407,934.3895,1077.8451,496.8388,564.6434,1010.0405
100,1169.3833,537.6988,-51.1162,1017.6640,1173.4930,533.5892,1169.3833,537.6988
101,1196.2857,600.5596,-170.7041,1077.3812,1241.7334,555.1119,1196.2857,600.5596
102,1376.0564,655.9608,-143.6728,1217.8269,1403.6635,628.3537,1376.0564,655.9608
103,1367.1005,454.2225,-168.1052,1240.6015,1397.0727,424.2502,1367.1005,454.2225
104,698.6788,835.1234,65.8805,784.2964,861.7406,672.0616,698.6788,835.1234
105,996.1872,630.9172,114.7050,895.2126,1029.2205,597.8839,996.1872,630.9172
106,1228.1203,967.8355,-322.7979,1252.5822,1446.0232,749.9327,1228.1203,967.8355
107,552.9174,845.8356,-267.3218,876.2768,1004.1899,394.5631,552.9174,845.8356
108,778.3413,603.7541,122.1297,738.3458,841.1672,540.9283,778.3413,603.7541
109,899.6312,1115.0798,-302.6895,1150.8438,1328.6427,686.0683,899.6312,1115.0798
110,1322.6485,1024.2616,-314.1132,1319.0050,1521.1989,825.7112,1322.6485,1024.2616
111,844.5605,334.3349,249.1535,853.7732,946.0427,232.8526,844.5605,334.3349
112,133.8363,645.2264,150.0161,644.5068,685.9850,93.0777,133.8363,645.2264
113,1245.1631,1277.0648,-91.5300,1271.3398,1354.0234,1168.2045,1245.1631,1277.0648
