face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,581.2321,1520.8203,-212.9482,1379.4261,1566.8299,535.2225,581.2321,1520.8203
1,631.5222,1704.1140,-190.2378,1528.1394,1736.8556,598.7806,631.5222,1704.1140
2,740.6428,1739.6848,-193.2414,1548.7403,1775.7602,704.5674,740.6428,1739.6848
3,730.9460,1711.2317,-184.6832,1521.2172,1744.8711,697.3065,730.9460,1711.2317
4,301.0743,949.3299,-236.7965,935.0250,1026.6138,223.7903,301.0743,949.3299
5,281.0228,307.9419,-246.6572,519.4061,541.5065,47.4582,281.0228,307.9419
6,309.7298,766.5574,-179.7342,736.9059,828.7933,247.4939,309.7298,766.5574
7,326.7774,1172.0287,-264.6459,1143.4835,1248.0511,250.7550,326.7774,1172.0287
8,438.5941,1645.8046,-355.1883,1599.2728,1742.5550,341.8438,438.5941,1645.8046
9,436.3876,1686.2559,-335.5572,1623.5232,1770.6463,351.9972,436.3876,1686.2559
10,437.1237,1478.0550,-306.5096,1418.2648,1561.6031,353.5756,437.1237,1478.0550
11,502.5473,1329.4333,-271.4294,1254.1393,1410.5700,421.4107,502.5473,1329.4333
12,359.0396,1297.1918,-400.7314,1351.8986,1445.0582,211.1732,359.0396,1297.1918
13,461.4920,1683.0589,-207.4944,1548.5818,1717.3416,427.2093,461.4920,1683.0589
14,221.3613,942.1453,-11.4262,853.5079,942.3263,221.1802,221.3613,942.1453
15,112.6483,1062.7904,49.0590,1014.7473,1065.3168,110.1219,112.6483,1062.7904
16,428.8480,1520.9097,-117.8435,1373.4989,1533.4814,416.2763,428.8480,1520.9097
17,669.1103,1600.8469,-180.2807,1427.1579,1634.5128,635.4444,669.1103,1600.8469
18,235.2115,1544.3826,-111.1487,1454.0453,1553.7521,225.8421,235.2115,1544.3826
19,468.0476,1754.3788,-255.1328,1634.3374,1803.1342,419.2922,468.0476,1754.3788
20,438.8777,1597.6460,-170.4152,1459.8079,1622.1884,414.3352,438.8777,1597.6460
21,185.3206,50.3777,22.2926,170.4010,188.9080,46.7904,185.3206,50.3777
22,325.1377,1508.0280,-192.4011,1414.4259,1538.5358,294.6299,325.1377,1508.0280
23,77.9635,216.6302,95.9021,252.4071,265.6367,28.9570,77.9635,216.6302
24,561.9124,1709.2434,-239.6493,1564.9629,1757.2883,513.8674,561.9124,1709.2434
25,314.8892,1344.7021,-66.1209,1223.5452,1348.9302,310.6611,314.8892,1344.7021
26,272.2702,1175.2597,-23.6807,1066.3305,1175.8803,271.6496,272.2702,1175.2597
27,440.6330,1203.9893,-75.8364,1063.2421,1211.4504,433.1719,440.6330,1203.9893
28,193.8227,1425.0295,-80.9889,1346.0130,1430.3341,188.5181,193.8227,1425.0295
29,513.3154,1258.5671,-135.9656,1121.1164,1282.5981,489.2844,513.3154,1258.5671
30,375.0784,1527.6800,-268.4338,1455.2183,1587.1301,315.6282,375.0784,1527.6800
31,337.8000,1292.5259,-389.8378,1343.1446,1431.4818,198.8441,337.8000,1292.5259
32,533.9095,1572.6757,-299.9594,1479.4015,1653.0713,453.5139,533.9095,1572.6757
33,393.9700,1585.3984,-256.6968,1497.2577,1638.3510,341.0173,393.9700,1585.3984
34,505.0385,1611.6688,-313.4189,1527.5076,1694.2695,422.4377,505.0385,1611.6688
35,349.5762,1734.5767,-301.8741,1672.7154,1797.5131,286.6398,349.5762,1734.5767
36,566.6821,1406.8754,-212.9561,1280.3229,1457.7687,515.7889,566.6821,1406.8754
