face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,575.9171,1682.4437,-304.5243,1572.1178,1760.7145,497.6463,575.9171,1682.4437
1,619.0255,1917.2708,-310.2580,1777.9372,1987.6065,548.6899,619.0255,1917.2708
2,711.7110,1941.4368,-299.9050,1778.7065,2010.6787,642.4690,711.7110,1941.4368
3,700.2255,1916.1883,-290.0105,1752.8970,1981.8147,634.5991,700.2255,1916.1883
4,320.1753,981.6378,-283.1538,996.1712,1086.2906,215.5225,320.1753,981.6378
5,274.0590,185.0539,-182.8662,398.6951,417.7599,41.3530,274.0590,185.0539
6,302.4898,820.2024,-186.8668,787.9637,880.6043,242.0879,302.4898,820.2024
7,350.7619,1245.7199,-347.1965,1264.7280,1364.6178,231.8640,350.7619,1245.7199
8,489.4660,1747.3771,-483.3540,1771.5856,1911.6531,325.1900,489.4660,1747.3771
9,484.7602,1810.5959,-469.4716,1815.6971,1959.9980,335.3581,484.7602,1810.5959
10,468.5349,1577.2946,-409.4408,1572.0340,1712.1018,333.7277,468.5349,1577.2946
11,517.8605,1421.3409,-340.3215,1378.3285,1535.1871,404.0144,517.8605,1421.3409
12,412.1665,1287.2559,-486.5424,1416.5154,1504.0574,195.3651,412.1665,1287.2559
13,481.7720,1897.3400,-351.8340,1813.6371,1979.9643,399.1477,481.7720,1897.3400
14,206.3028,1195.4874,-109.6172,1123.0167,1207.4891,194.3011,206.3028,1195.4874
15,135.1870,1363.1303,-110.9499,1314.9342,1373.0746,125.2427,135.1870,1363.1303
16,436.4707,1769.8298,-261.6273,1660.0216,1819.3279,386.9726,436.4707,1769.8298
17,645.0009,1799.7455,-282.0028,1653.1332,1864.9340,579.8124,645.0009,1799.7455
18,286.6321,1815.5067,-296.8314,1766.9653,1871.1140,231.0248,286.6321,1815.5067
19,504.7530,1950.9815,-406.8606,1890.2241,2057.5839,398.1506,504.7530,1950.9815
20,459.9949,1825.3409,-314.7017,1732.3189,1894.3857,390.9501,459.9949,1825.3409
21,120.5475,117.4387,83.9770,187.9441,202.9845,35.0018,120.5475,117.4387
22,372.3535,1719.5619,-343.4567,1676.0498,1802.0695,289.8458,372.3535,1719.5619
23,36.0891,407.7614,67.2277,407.9396,419.5477,24.3028,36.0891,407.7614
24,575.7354,1901.3257,-369.3672,1805.8645,1997.2990,479.7621,575.7354,1901.3257
25,328.9432,1604.6745,-211.0498,1512.9319,1638.6828,294.9349,328.9432,1604.6745
26,275.0470,1435.5321,-158.5822,1347.9649,1456.8124,253.7668,275.0470,1435.5321
27,415.8695,1415.9693,-165.7517,1292.8569,1442.7244,389.1144,415.8695,1415.9693
28,243.8975,1694.7548,-261.7946,1650.4370,1740.5479,198.1043,243.8975,1694.7548
29,494.7757,1443.9898,-221.6649,1327.7290,1493.2025,445.5630,494.7757,1443.9898
30,406.9640,1668.8823,-394.1300,1654.5780,1781.8640,293.9823,406.9640,1668.8823
31,391.0104,1291.3282,-480.7771,1417.3689,1499.7964,182.5422,391.0104,1291.3282
32,557.4886,1686.7151,-400.2569,1641.9786,1814.1955,430.0081,557.4886,1686.7151
33,427.5417,1749.5676,-388.3826,1717.0582,1855.2223,321.8870,427.5417,1749.5676
34,533.7381,1725.9583,-425.3787,1698.6582,1862.1693,397.5270,533.7381,1725.9583
35,415.3268,1907.1727,-467.9643,1916.9444,2041.8130,280.6865,415.3268,1907.1727
36,562.9709,1548.4475,-289.4761,1447.1642,1627.1874,484.2309,562.9709,1548.4475
37,377.2800,931.5471,-425.0459,1095.7455,1161.8257,147.0015,377.2800,931.5471
38,430.0384,1245.4575,-317.7376,1226.1218,1354.6467,320.8492,430.0384,1245.4575
39,385.9568,952.4904,-230.0313,920.5018,1034.1269,304.3203,385.9568,952.4904
40,93.4322,248.1121,126.1840,308.0175,318.7717,22.7726,93.4322,248.1121
41,453.8075,1784.9300,-433.2778,1773.4404,1913.5359,325.2017,453.8075,1784.9300
42,717.2090,1959.2507,-304.3859,1796.0546,2029.8350,646.6247,717.2090,1959.2507
43,694.2338,1896.1233,-291.8137,1736.7662,1963.2278,627.1293,694.2338,1896.1233
44,594.2001,1815.7208,-389.6402,1739.6760,1929.4242,480.4967,594.2001,1815.7208
