face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,470.9299,1775.0532,-174.6297,1621.1570,1798.0323,447.9508,470.9299,1775.0532
1,516.1224,1971.4453,-157.2292,1791.5454,1988.2382,499.3296,516.1224,1971.4453
2,597.0374,2002.5261,-165.2525,1803.5816,2021.6945,577.8690,597.0374,2002.5261
3,589.5706,1970.7812,-158.3109,1773.3709,1988.6941,571.6577,589.5706,1970.7812
4,231.8598,1166.2928,-206.1682,1127.4295,1209.7588,188.3939,231.8598,1166.2928
5,195.3929,375.5126,-232.6668,517.8968,534.9415,35.9640,195.3929,375.5126
6,236.2441,930.8315,-156.4308,880.7763,964.4361,202.6394,236.2441,930.8315
7,255.7170,1421.3754,-212.4682,1362.9592,1458.8950,218.1974,255.7170,1421.3754
8,357.0058,1945.0481,-292.7980,1863.7231,1997.3131,304.7408,357.0058,1945.0481
9,359.2270,1982.5834,-275.2403,1890.7023,2027.9809,313.8295,359.2270,1982.5834
10,353.2205,1747.6389,-251.2291,1658.6297,1791.5213,309.3382,353.2205,1747.6389
11,403.1312,1570.4444,-229.1953,1467.4150,1613.8328,359.7427,403.1312,1570.4444
12,277.8512,1555.1958,-340.5785,1552.9660,1640.3301,192.7169,277.8512,1555.1958
13,386.9533,1964.5611,-161.5182,1824.0899,1980.9278,370.5866,386.9533,1964.5611
14,179.3316,1140.4532,5.2372,1062.2412,1140.4817,179.3031,179.3316,1140.4532
15,110.8868,1259.8993,56.6802,1212.2598,1262.6885,108.0975,110.8868,1259.8993
16,363.6325,1774.9655,-93.0161,1631.9473,1781.0694,357.5285,363.6325,1774.9655
17,541.7575,1853.1390,-154.5790,1671.9322,1871.1136,523.7829,541.7575,1853.1390
18,217.5545,1819.2549,-78.5286,1726.1898,1823.0958,213.7136,217.5545,1819.2549
19,393.3753,2051.7750,-208.4382,1920.3506,2077.5715,367.5787,393.3753,2051.7750
20,371.8971,1866.1721,-138.9253,1727.6523,1878.9785,359.0907,371.8971,1866.1721
21,125.1038,44.3439,21.6694,116.0966,130.5507,38.8970,125.1038,44.3439
22,282.4712,1782.6022,-163.5493,1683.4999,1800.2258,264.8476,282.4712,1782.6022
23,51.7452,261.5916,91.2437,287.3115,295.7162,17.6206,51.7452,261.5916
24,463.4181,1991.3595,-201.1315,1838.1508,2017.3920,437.3856,463.4181,1991.3595
25,274.2966,1577.6774,-48.5543,1462.4041,1579.4837,272.4903,274.2966,1577.6774
26,233.1017,1387.6797,-12.5397,1287.2422,1387.8159,232.9656,233.1017,1387.6797
27,363.2956,1409.6841,-60.7017,1272.0516,1413.1937,359.7860,363.2956,1409.6841
28,182.5454,1678.5396,-55.8175,1598.0473,1680.6194,180.4657,182.5454,1678.5396
29,417.6849,1479.8795,-121.4115,1338.1341,1493.5804,403.9840,417.6849,1479.8795
30,307.3926,1809.2498,-208.7374,1715.3539,1837.7216,278.9207,307.3926,1809.2498
31,260.7021,1552.0420,-328.6306,1547.9579,1630.8634,181.8806,260.7021,1552.0420
32,432.4313,1845.9156,-250.4249,1727.5148,1888.9715,389.3755,432.4313,1845.9156
33,328.4251,1861.6852,-202.9496,1756.6662,1888.0937,302.0166,328.4251,1861.6852
34,409.5486,1892.5567,-259.0099,1782.0397,1936.4916,365.6137,409.5486,1892.5567
35,298.8051,2044.1237,-243.6716,1958.3307,2077.5053,265.4235,298.8051,2044.1237
36,458.4910,1645.3732,-179.5272,1503.2526,1671.9340,431.9302,458.4910,1645.3732
37,251.8132,1210.5751,-333.8808,1248.3959,1315.3880,147.0003,251.8132,1210.5751
38,331.4312,1398.8901,-211.9247,1318.2718,1439.4247,290.8966,331.4312,1398.8901
39,301.3399,1086.4761,-179.3691,1019.9791,1125.5132,262.3029,301.3399,1086.4761
40,115.9042,108.5925,88.3923,189.9457,200.7161,23.7805,115.9042,108.5925
41,337.8694,1919.7737,-244.2393,1824.8322,1956.6248,301.0184,337.8694,1919.7737
42,601.2289,2021.9746,-167.8243,1821.7252,2041.5295,581.6740,601.2289,2021.9746
43,582.6351,1957.0303,-160.8833,1762.6250,1975.6117,564.0537,582.6351,1957.0303
44,470.4598,1949.2294,-231.3458,1806.7529,1984.5773,435.1119,470.4598,1949.2294
45,253.8056,1947.6983,-151.2667,1852.6343,1961.1005,240.4034,253.8056,1947.6983
46,444.6486,1691.7157,-102.8001,1529.4113,1700.1330,436.2312,444.6486,1691.7157
