vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03266897,0.00782971,0.32729741
27,0.02001709,-0.38380171,0.21511032
28,-0.61392075,0.00941361,0.26960779
29,-0.50010333,-0.30074647,0.21700081
30,0.76304327,-0.00440005,0.23514597
31,0.67056983,-0.31399585,0.17059110
32,-0.04638466,0.36706925,0.22492206
33,0.62650790,0.28885502,0.19702177
34,-0.64012339,0.33390504,0.16690466
35,-0.30158783,0.09913412,0.30652362
36,0.28114297,-0.18145618,0.29188812
37,-0.88566437,-0.23983544,0.13942898
38,0.44984229,0.46953751,0.10437937
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44317688,0.17429658,0.27539674
50,0.78769953,-0.15481663,0.20665350
51,-0.43116303,0.37675761,0.18403998
52,0.29508705,-0.46713384,0.13389658
53,-0.89108239,0.12821685,0.17948991
54,-0.40838437,-0.45458999,0.12724313
55,0.43743113,0.51509125,0.05754870
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.30953969,-0.18385582,0.28845850
67,0.68522935,0.16557694,0.23165046
68,-0.15281484,0.46921640,0.14537949
69,-0.57387251,0.16418979,0.25587649
70,0.30903820,-0.25043744,0.26658060
71,0.97807464,-0.12200563,0.14575058
72,0.65382208,0.44718391,0.06828638
73,-0.36464623,-0.49800698,0.09223178
74,0.32334315,0.53276656,0.05932584
75,-1.03931784,-0.22162521,0.06799282
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86078003,-0.34436701,0.07975410
81,0.80965626,0.07133792,0.21787024
82,-1.01825531,-0.03457118,0.14328951
83,0.11314429,0.46844645,0.14893633
84,-0.58104993,-0.26647271,0.21798583
85,0.05927010,0.14425144,0.31216406
86,-0.82299940,0.23212931,0.16631719
87,0.39345834,-0.43031234,0.15052191
88,-0.58411880,0.42851741,0.10993954
89,0.83127144,0.31165108,0.11864351
90,0.52277350,-0.15575977,0.26772521
91,-0.33839210,0.50592737,0.08791209
92,-1.10050882,0.06812170,0.09130464
93,1.04069785,-0.07795900,0.12463331
94,-0.50443287,-0.49088398,0.06896253
95,-0.95937535,-0.30863913,0.05482898
96,-0.40352650,-0.56276540,-0.00000000
97,0.24142884,0.45152567,0.15346082
98,0.85714915,0.01619236,0.20672303
99,-0.08135079,-0.19230369,0.30026011
100,-0.58926987,-0.09767063,0.26705074
101,-0.10833720,0.25201846,0.27958336
102,0.46004518,-0.33601078,0.20488904
103,0.86410965,-0.27858601,0.12525444
104,0.19706417,-0.50249195,0.10990227
105,0.50879855,0.24141218,0.24320219
106,-0.93844779,0.22235167,0.12399530
107,-0.64293644,-0.40887614,0.10901775
108,-0.74947260,0.34976907,0.12131367
109,-0.15412658,0.55231692,0.05726260
110,0.94456164,0.28634462,0.08301284
111,-0.20739684,-0.55440143,0.04964815
112,-1.05489880,-0.16358603,0.09216371
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28875251,-0.00975572,0.31497795
117,0.33775590,0.03834356,0.30961610
118,-0.31728592,-0.41641803,0.17310658
119,0.27215770,0.28581093,0.25536913
120,-0.38540160,0.32777908,0.22110037
121,0.95474893,0.22478062,0.11641681
122,0.18305397,-0.22802968,0.28479673
123,-0.94459293,-0.14382643,0.15535262
124,0.61061217,-0.40868256,0.11941609
125,0.36596148,-0.37597806,0.19494100
126,1.10762317,0.07479922,0.08515057
127,-0.08934024,0.51401743,0.10532878
128,-0.93006136,0.31138561,0.06829889
129,0.90378970,-0.16969062,0.16183277
130,0.13264035,0.51841291,0.09814404
131,0.69594572,0.39096769,0.10802843
132,0.01149626,-0.56196788,0.05222168
133,-0.40172567,0.46669828,0.11639636
134,1.12284079,-0.05716393,0.07587350
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61934110,-0.46138808,0.06452528
138,-0.46368171,-0.25332883,0.24541334
139,0.50408724,0.37240739,0.17328940
140,0.84969604,-0.04506538,0.20764817
141,0.13942060,0.08813714,0.31917369
142,-0.13092019,-0.12215690,0.31431186
143,-0.17490352,0.37429792,0.21514746
144,0.43147778,-0.27324766,0.24172813
145,-0.90036311,0.06394487,0.18877831
146,0.05919048,-0.43880404,0.17535186
147,-0.45985237,0.27588559,0.23612894
148,0.85483712,0.25191384,0.14602219
149,0.78562032,-0.32617088,0.12496323
150,0.41999207,-0.52081681,0.05384311
151,-0.85598717,-0.18899992,0.17405542
152,-0.74341349,0.28838156,0.16451027
153,-0.53004571,-0.43748099,0.11623466
154,-0.87142144,-0.29002158,0.11628251
155,1.08398486,0.13560504,0.08299316
156,-0.02835889,0.55618263,0.05864860
157,1.08454185,-0.11750505,0.08955151
158,0.54814837,0.44847575,0.10001571
159,0.20337983,0.54874274,0.05670278
160,-0.99082620,0.26222206,0.07093455
161,-0.72868023,-0.42642248,0.05987226
162,-0.23425632,0.05198899,0.31727416
163,0.45905859,0.04262528,0.29472831
164,-0.46666695,-0.08403931,0.28964779
165,-0.15944322,-0.32322682,0.24528956
166,0.10432532,0.21145961,0.29364120
167,0.14703071,-0.39929312,0.20067044
168,0.61212195,-0.19822294,0.23770083
169,0.03297094,0.41690507,0.19224252
170,0.35930542,0.43763624,0.14997707
171,-1.10926329,-0.06061641,0.08600472
172,-0.69459525,0.16382726,0.22957877
173,0.64627283,0.22706243,0.22038547
174,-0.72370587,-0.02000388,0.24510885
175,-0.55703540,-0.38245337,0.15472852
176,-0.11478734,-0.53224022,0.08374814
177,0.51445233,-0.44477393,0.11276905
178,0.14996659,-0.15867861,0.30626997
179,0.95207893,-0.06481304,0.16842413
180,1.03375596,-0.22663280,0.06860350
181,0.33646491,-0.31589976,0.23400792
182,0.90054147,0.12167205,0.17854695
183,0.89190622,-0.33176196,0.07279569
184,-0.75197160,-0.37538588,0.10003449
185,-0.82983797,0.31794342,0.11338993
186,0.21127698,-0.54460820,0.06066792
187,-0.97261851,-0.25896773,0.08666959
188,1.12129227,0.00724741,0.08321555
189,-0.21231390,0.51112699,0.09974547
190,0.08773691,0.55783499,0.05503447
191,-0.78210061,-0.24858711,0.17383629
192,-1.00008441,0.09924072,0.14152872
193,-0.50488931,0.46162862,0.09858132
194,0.62136300,0.10893212,0.25891893
195,-0.42812100,-0.19736828,0.27077354
196,-0.49119136,0.04004156,0.29026658
197,0.53038257,-0.02288852,0.28471528
198,-0.11439613,-0.26462046,0.27432456
199,-0.16047521,0.18319574,0.29946340
200,0.27558058,0.39670071,0.19210149
201,0.17084535,-0.03968809,0.32213839
202,-0.06544101,-0.43047457,0.18139513
203,0.02071574,0.25203393,0.28099213
204,-0.79676966,0.17209025,0.19861044
205,-0.51596011,0.32768195,0.19959001
206,0.48947414,-0.39298192,0.16163411
207,-0.27930610,0.46807211,0.13443446
208,0.75397768,-0.26892140,0.17105687
209,0.74347245,0.27236789,0.17368068
210,1.04088502,-0.02462508,0.13180088
211,-0.02387040,0.46844484,0.15104254
212,-1.01024926,0.03270433,0.14702342
213,-0.66665274,0.38963090,0.11811772
214,0.81576346,-0.37797514,0.06929704
215,1.05076837,0.19687411,0.07602440
216,-0.23616805,-0.51196510,0.09667412
217,0.58765779,0.40730216,0.12685472
218,-0.92589217,-0.07718462,0.17795475
219,-0.66713236,-0.35187262,0.14712936
220,0.86555184,-0.10818750,0.19322459
221,0.26444331,0.09854756,0.31030448
222,0.62715033,-0.45791219,0.06628309
223,-1.10892044,-0.11478538,0.06895338
224,0.27083982,-0.41559509,0.17922254
225,0.93836684,-0.22763406,0.12112477
226,1.00907138,0.10004263,0.13739145
227,0.09858099,-0.53407231,0.08415501
228,-0.44064293,-0.40347601,0.16373316
229,-0.27039126,0.54517623,0.05316136
230,-0.85253351,0.35877168,0.06999603
231,-0.20960572,-0.22215177,0.28487786
232,0.59951770,-0.08760421,0.26657738
233,-0.70279433,0.05010621,0.24827227
234,-0.51362421,-0.14775526,0.27100796
235,0.56612842,0.17455160,0.25502370
236,-0.27411895,-0.46593761,0.13754320
237,-0.32890834,0.27680663,0.25326620
238,0.08048131,0.35524056,0.23136621
239,0.25110125,-0.10617055,0.31042328
240,-0.15848911,-0.00170606,0.32371554
241,-0.44781987,0.16539983,0.27674419
242,0.08810864,-0.27513344,0.27091341
243,0.11197387,-0.33956504,0.23905434
244,-0.01741957,-0.51545485,0.10586172
245,-0.47173531,-0.35007001,0.19456468
246,0.33941344,0.48723543,0.10751115
247,0.70123566,-0.36940678,0.12282121
248,-1.02683403,-0.10112772,0.12848471
249,-0.77064049,0.40050128,0.06806943
250,0.41393633,-0.47876063,0.10234139
251,-0.22543344,0.42369078,0.17713624
252,0.47279622,0.42141031,0.14279765
253,-0.47081748,0.42255143,0.14215419
254,1.03021316,0.03698413,0.13677693
255,0.83031906,-0.21938343,0.16950475
256,1.02166992,0.24701441,0.06018881
257,0.01392381,0.07660233,0.32331100
258,-0.60391943,0.27370711,0.20978096
259,0.52482455,-0.23082387,0.24372862
260,-0.98211684,0.16248231,0.13052944
261,0.03037172,0.51470688,0.10669295
262,0.98226154,0.16227115,0.13166208
263,-0.77153885,-0.31791905,0.13699345
264,0.72703200,-0.41821403,0.06888115
265,-0.83418419,-0.12239496,0.20143985
266,0.96766188,-0.27933961,0.07177657
267,-1.03958156,0.20559351,0.07775593
268,-0.10451527,-0.56701972,0.04056784
269,0.76758010,0.21052734,0.19453548
270,0.52869422,-0.49042896,0.06133939
271,-0.34234382,-0.07135161,0.30640075
272,0.38405272,-0.13860786,0.29140799
273,0.57663319,0.04358339,0.27558376
274,0.13233418,0.28514131,0.26529742
275,-0.28593857,-0.31594022,0.23941960
276,0.28815138,-0.03007095,0.31462508
277,0.36454318,0.23078000,0.26791745
278,-0.52458168,0.10903705,0.27669918
279,-0.18908490,-0.42607002,0.17859099
280,-0.11114188,0.06489873,0.32264245
281,-0.91469106,-0.00667947,0.18781627
282,-0.25681230,0.32804604,0.23555208
283,0.22888143,0.22492602,0.28292997
284,0.71909272,-0.20767160,0.20866979
285,0.24060205,-0.35812283,0.22049434
286,0.61416419,0.35265504,0.16162333
287,-0.71442815,0.22829549,0.20199646
288,0.73915879,-0.08253708,0.23589674
289,-0.78086654,0.10195673,0.22145264
290,0.05503127,-0.20341938,0.29736280
291,-0.66996730,-0.22503778,0.21545464
292,0.17701289,-0.45402072,0.15691898
293,0.22698056,0.50212657,0.10751328
294,0.94558826,-0.00388914,0.17558798
295,0.81286890,0.37203315,0.07858655
296,0.87697525,0.18760654,0.16681852
297,-0.09636335,0.42143175,0.18709227
298,-0.96174983,-0.20225333,0.12463607
299,0.31543350,-0.55024995,0.03995654
300,0.58199773,-0.35461728,0.16810098
