vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03264644,0.00777326,0.34842028
27,0.01857864,-0.39107415,0.22939465
28,-0.61374361,0.00567664,0.28435673
29,-0.50215631,-0.31042596,0.23317197
30,0.76230925,-0.00018046,0.24629916
31,0.66805071,-0.31402577,0.17654151
32,-0.04493300,0.37402393,0.23975044
33,0.62864675,0.29849232,0.21171644
34,-0.63776398,0.33436403,0.17295154
35,-0.30119366,0.09921279,0.32517876
36,0.28028191,-0.18341511,0.30928458
37,-0.88720900,-0.24723774,0.14862078
38,0.45137237,0.47761345,0.11283982
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.44459165,0.18148309,0.29401055
50,0.78519708,-0.15260680,0.21358492
51,-0.42941847,0.37971272,0.19332989
52,0.29374067,-0.47128169,0.14127730
53,-0.88787233,0.12533577,0.18362123
54,-0.41010766,-0.46351995,0.13751294
55,0.43840157,0.52030395,0.06222781
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.31085254,-0.19052621,0.30810729
67,0.68659702,0.17312547,0.24660206
68,-0.15152390,0.47490766,0.15449917
69,-0.57250798,0.16348737,0.26839087
70,0.30781430,-0.25336815,0.28196416
71,0.97403234,-0.11894686,0.14682950
72,0.65529653,0.45370668,0.07426793
73,-0.36594955,-0.50521144,0.09971620
74,0.32422212,0.53778281,0.06406806
75,-1.03973443,-0.22537938,0.07110967
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.86254319,-0.35105022,0.08613844
81,0.80963495,0.07687380,0.22898943
82,-1.01566294,-0.03831315,0.14595006
83,0.11454768,0.47634334,0.15964399
84,-0.58307492,-0.27584131,0.23389775
85,0.06008441,0.14823227,0.33264409
86,-0.81975185,0.23033839,0.17013802
87,0.39185108,-0.43363139,0.15816576
88,-0.58232934,0.42964142,0.11388568
89,0.83324600,0.31979195,0.12770144
90,0.52163283,-0.15528402,0.28157315
91,-0.33728151,0.50879942,0.09246152
92,-1.09532425,0.06547495,0.08883022
93,1.03623166,-0.07488368,0.12415956
94,-0.50568284,-0.49719351,0.07474707
95,-0.96044360,-0.31316687,0.05865332
96,-0.40352650,-0.56276540,-0.00000000
97,0.24300811,0.46034431,0.16509196
98,0.85607711,0.02066843,0.21531550
99,-0.08240836,-0.19756027,0.32019975
100,-0.59013460,-0.10364524,0.28359943
101,-0.10719125,0.25686569,0.29738333
102,0.45826093,-0.33842953,0.21501190
103,0.86065501,-0.27675987,0.12684522
104,0.19591258,-0.50701133,0.11648597
105,0.51063248,0.25025952,0.26048538
106,-0.93439848,0.21981631,0.12452227
107,-0.64490645,-0.41757036,0.11828831
108,-0.74682988,0.34932614,0.12430910
109,-0.15345406,0.55537928,0.06088766
110,0.94602547,0.29238059,0.08876313
111,-0.20808484,-0.55832191,0.05332524
112,-1.05435330,-0.16744885,0.09513244
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28902994,-0.01212525,0.33494556
117,0.33823866,0.04173164,0.32921326
118,-0.31908368,-0.42595116,0.18632526
119,0.27381734,0.29427541,0.27350849
120,-0.38380285,0.33093454,0.23300704
121,0.95586683,0.23104111,0.12335849
122,0.18201399,-0.23174229,0.30234582
123,-0.94468541,-0.14956575,0.16272865
124,0.60861206,-0.40956765,0.12360319
125,0.36432148,-0.37962883,0.20532792
126,1.10497885,0.07715256,0.08536554
127,-0.08825730,0.51924925,0.11222940
128,-0.92712550,0.30960651,0.06797873
129,0.90016396,-0.16706501,0.16462423
130,0.13371562,0.52474606,0.10532241
131,0.69793579,0.39946819,0.11696933
132,0.01086558,-0.56541381,0.05587491
133,-0.40027372,0.46962361,0.12224224
134,1.11803673,-0.05486774,0.07338560
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.62067570,-0.46754538,0.07016290
138,-0.46551908,-0.26218407,0.26298023
139,0.50614317,0.38248743,0.18690879
140,0.84787671,-0.04140733,0.21522715
141,0.14003591,0.09137454,0.34000594
142,-0.13168459,-0.12615901,0.33503347
143,-0.17346570,0.38004222,0.22844679
144,0.42993694,-0.27533314,0.25439277
145,-0.89774590,0.06048087,0.19407777
146,0.05784823,-0.44563966,0.18678304
147,-0.45825484,0.27771869,0.24821316
148,0.85660174,0.25986885,0.15605885
149,0.78277126,-0.32523969,0.12769104
150,0.41914732,-0.52239002,0.05637149
151,-0.85717664,-0.19623823,0.18467858
152,-0.74060201,0.28765389,0.16927570
153,-0.53185002,-0.44633435,0.12583401
154,-0.87332371,-0.29766448,0.12479891
155,1.08283443,0.13861670,0.08489940
156,-0.02766509,0.55977342,0.06255664
157,1.07917119,-0.11458486,0.08678462
158,0.54980203,0.45661172,0.10844899
159,0.20411803,0.55319463,0.06107131
160,-0.98726967,0.25997251,0.06993815
161,-0.73009493,-0.43225841,0.06511217
162,-0.23413663,0.05149305,0.33722660
163,0.45956205,0.04681714,0.31287601
164,-0.46747790,-0.08923607,0.30800663
165,-0.16104762,-0.33148992,0.26257274
166,0.10548322,0.21730712,0.31331472
167,0.14560729,-0.40538524,0.21317881
168,0.61033337,-0.19768452,0.24840146
169,0.03447089,0.42469852,0.20544632
170,0.36106385,0.44695060,0.16168982
171,-1.10633046,-0.06292960,0.08580769
172,-0.69264422,0.16230030,0.23897282
173,0.64811739,0.23579603,0.23577947
174,-0.72341512,-0.02459404,0.25773730
175,-0.55915104,-0.39237444,0.16717022
176,-0.11580456,-0.53783022,0.08990719
177,0.51284326,-0.44664363,0.11761419
178,0.14924512,-0.16127899,0.32548885
179,0.94895785,-0.06142671,0.17177511
180,1.03004712,-0.22414805,0.06710649
181,0.33496638,-0.31942768,0.24702870
182,0.90069793,0.12756590,0.18738363
183,0.88916741,-0.33021489,0.07291624
184,-0.75398149,-0.38347331,0.10838475
185,-0.82674153,0.31655622,0.11499662
186,0.21052611,-0.54744552,0.06423328
187,-0.97368478,-0.26452987,0.09200795
188,1.11716236,0.00938558,0.08157435
189,-0.21127769,0.51530516,0.10568155
190,0.08839688,0.56171241,0.05892654
191,-0.78404661,-0.25722425,0.18610747
192,-0.99583702,0.09605526,0.14216867
193,-0.50340846,0.46345726,0.10285928
194,0.62228018,0.11522449,0.27488932
195,-0.42964457,-0.20496499,0.28938936
196,-0.49103075,0.03752219,0.30698775
197,0.53027458,-0.01979345,0.30091770
198,-0.11579852,-0.27161511,0.29304408
199,-0.15962314,0.18624479,0.31825254
200,0.27736154,0.40616896,0.20648804
201,0.17078083,-0.03936066,0.34256274
202,-0.06695324,-0.43852252,0.19413913
203,0.02192612,0.25797892,0.29959909
204,-0.79405668,0.17000991,0.20474871
205,-0.51403431,0.32941580,0.20878706
206,0.48764202,-0.39530149,0.16909298
207,-0.27795784,0.47237758,0.14200145
208,0.75111545,-0.26792154,0.17606797
209,0.74554762,0.28142479,0.18634844
210,1.03709716,-0.02142176,0.13241265
211,-0.02251953,0.47529807,0.16120987
212,-1.00665632,0.02928717,0.14858876
213,-0.66441787,0.38997514,0.12173959
214,0.81366109,-0.37717835,0.07026669
215,1.05096063,0.20065344,0.07918851
216,-0.23736220,-0.51872814,0.10396569
217,0.58967410,0.41660808,0.13740172
218,-0.92508590,-0.08221847,0.18520656
219,-0.66939223,-0.36153871,0.15904123
220,0.86284650,-0.10522049,0.19878997
221,0.26524409,0.10292138,0.33060051
222,0.62576805,-0.45842208,0.06830193
223,-1.10768148,-0.11713535,0.07021123
224,0.26935445,-0.42036690,0.18944612
225,0.93436762,-0.22516934,0.12171174
226,1.00796428,0.10443940,0.14189734
227,0.09772146,-0.53837697,0.08934735
228,-0.44262802,-0.41336300,0.17667147
229,-0.26971367,0.54745342,0.05605950
230,-0.85010317,0.35755749,0.07040997
231,-0.21095766,-0.22898693,0.30441462
232,0.59865912,-0.08541758,0.28021661
233,-0.70184011,0.04683389,0.26011007
234,-0.51490299,-0.15461739,0.28887938
235,0.56759524,0.18216390,0.27205666
236,-0.27566090,-0.47449834,0.14804689
237,-0.32755299,0.27995498,0.26772783
238,0.08200155,0.36319878,0.24733907
239,0.25066994,-0.10678896,0.32948651
240,-0.15863346,-0.00294877,0.34452170
241,-0.44683431,0.16566247,0.29189932
242,0.08689538,-0.28054317,0.28823195
243,0.11060136,-0.34563454,0.25423283
244,-0.01848978,-0.52148028,0.11331996
245,-0.47382796,-0.36011767,0.20952278
246,0.34084705,0.49504124,0.11603319
247,0.69879222,-0.36935861,0.12636279
248,-1.02537266,-0.10521367,0.13194145
249,-0.76870308,0.40009096,0.06936418
250,0.41258860,-0.48135374,0.10730194
251,-0.22398910,0.42896715,0.18768341
252,0.47465080,0.43093854,0.15423639
253,-0.46909783,0.42504724,0.14882725
254,1.02766784,0.04058149,0.13921737
255,0.82704988,-0.21745609,0.17345291
256,1.02255937,0.25103488,0.06387000
257,0.01435474,0.07860444,0.34425368
258,-0.60179996,0.27411102,0.21858907
259,0.52320287,-0.23149515,0.25564965
260,-0.97768367,0.15952720,0.13059315
261,0.03150282,0.52074319,0.11405884
262,0.98246012,0.16767942,0.13780923
263,-0.77373403,-0.32684254,0.14767106
264,0.72524500,-0.41805479,0.07046232
265,-0.83464987,-0.12870805,0.21243049
266,0.96434939,-0.27728354,0.07122998
267,-1.03515399,0.20284189,0.07580957
268,-0.10505442,-0.57006589,0.04356533
269,0.76922771,0.21869119,0.20748897
270,0.52762699,-0.49159356,0.06382048
271,-0.34303430,-0.07556150,0.32614685
272,0.38333729,-0.13887170,0.30817688
273,0.57702242,0.04831631,0.29180008
274,0.13378699,0.29262650,0.28356010
275,-0.28769137,-0.32491861,0.25674002
276,0.28818185,-0.02865371,0.33420089
277,0.36614883,0.23877616,0.28665795
278,-0.52380434,0.10771580,0.29154215
279,-0.19074322,-0.43495064,0.19172641
280,-0.11088096,0.06564379,0.34327977
281,-0.91289390,-0.01087009,0.19413972
282,-0.25537718,0.33255739,0.24949261
283,0.23026530,0.23195949,0.30234389
284,0.71667550,-0.20642645,0.21627948
285,0.23914685,-0.36304129,0.23348293
286,0.61637680,0.36256642,0.17445619
287,-0.71197763,0.22733359,0.20916654
288,0.73769500,-0.07961777,0.24607943
289,-0.77887775,0.09918623,0.22985101
290,0.05407036,-0.20778787,0.31653131
291,-0.67181232,-0.23373370,0.23049306
292,0.17565240,-0.45959532,0.16649235
293,0.22822278,0.50941074,0.11577669
294,0.94339417,0.00004262,0.18056157
295,0.81458184,0.37900228,0.08508763
296,0.87809987,0.19467132,0.17675964
297,-0.09493686,0.42806094,0.19920206
298,-0.96251795,-0.20825863,0.13142597
299,0.31489550,-0.55189708,0.04204674
300,0.57984527,-0.35577610,0.17486842
