vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03216063,0.00745438,0.29286663
27,0.01888101,-0.37586097,0.19352561
28,-0.60585993,0.00680843,0.24179435
29,-0.49613961,-0.29650775,0.19725919
30,0.75386994,-0.00166923,0.21131452
31,0.66342959,-0.30545973,0.15156236
32,-0.04495945,0.35902164,0.20211632
33,0.62177036,0.28555437,0.17984392
34,-0.63345298,0.32527764,0.14832673
35,-0.29699729,0.09498969,0.27406475
36,0.27674728,-0.17521786,0.26085712
37,-0.88064757,-0.23875686,0.12921968
38,0.44847925,0.46597779,0.09581421
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.43821062,0.17160080,0.24820531
50,0.77821461,-0.14840951,0.18416746
51,-0.42622947,0.36784715,0.16427954
52,0.29228869,-0.45967198,0.12011039
53,-0.88127311,0.12261789,0.16007012
54,-0.40694561,-0.45030045,0.11649007
55,0.43678439,0.51290113,0.05301143
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.30612140,-0.18027626,0.25944244
67,0.67832772,0.16421035,0.21009776
68,-0.15089511,0.46186744,0.13082430
69,-0.56600729,0.15759648,0.22831955
70,0.30438125,-0.24264687,0.23816896
71,0.96863500,-0.11700744,0.13010778
72,0.65254168,0.44545668,0.06348599
73,-0.36383642,-0.49446267,0.08458712
74,0.32296883,0.53018414,0.05437979
75,-1.03638770,-0.22145799,0.06407843
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.85856249,-0.34348365,0.07500707
81,0.80101940,0.07229004,0.19706342
82,-1.00988644,-0.03623508,0.13035926
83,0.11324007,0.46208407,0.13491651
84,-0.57614698,-0.26309033,0.19834171
85,0.05890666,0.14040952,0.27966092
86,-0.81427588,0.22465976,0.14760715
87,0.38955528,-0.42206123,0.13451765
88,-0.57982658,0.42138667,0.09791871
89,0.82768252,0.31015761,0.11045137
90,0.51539800,-0.14945244,0.23897692
91,-0.33620627,0.50026822,0.07882209
92,-1.09290088,0.06525104,0.08191260
93,1.03190661,-0.07428473,0.11186968
94,-0.50348394,-0.48857680,0.06369540
95,-0.95752036,-0.30833483,0.05201006
96,-0.40352650,-0.56276540,-0.00000000
97,0.24066307,0.44573763,0.13944941
98,0.84785825,0.01845204,0.18640556
99,-0.08086416,-0.18738476,0.26927047
100,-0.58222071,-0.09740009,0.24061060
101,-0.10620087,0.24495762,0.25038748
102,0.45439318,-0.32702187,0.18273830
103,0.85661265,-0.27143307,0.11083184
104,0.19525348,-0.49619856,0.09879417
105,0.50394646,0.23784610,0.22029069
106,-0.93018403,0.21594128,0.10976569
107,-0.64068662,-0.40627717,0.10078280
108,-0.74331825,0.34227038,0.10754705
109,-0.15324968,0.54875751,0.05177708
110,0.94176368,0.28580887,0.07825385
111,-0.20733990,-0.55191650,0.04532383
112,-1.05034688,-0.16364503,0.08632812
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28464398,-0.01071019,0.28202655
117,0.33311892,0.03867366,0.27745168
118,-0.31577350,-0.41073300,0.15737592
119,0.26989482,0.28020254,0.23034969
120,-0.38031919,0.31887554,0.19742835
121,0.95022245,0.22422563,0.10864813
122,0.17995566,-0.22112413,0.25478356
123,-0.93764602,-0.14376292,0.14281398
124,0.60577075,-0.40114394,0.10624011
125,0.36149515,-0.36702431,0.17416056
126,1.10230882,0.07548811,0.07902539
127,-0.08816036,0.50828714,0.09510361
128,-0.92505643,0.30634208,0.06018961
129,0.89434279,-0.16342855,0.14387775
130,0.13270697,0.51377186,0.08923822
131,0.69343631,0.38860430,0.10001558
132,0.01104710,-0.55896606,0.04748805
133,-0.39850402,0.45959622,0.10411565
134,1.11625514,-0.05486293,0.06837112
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61817827,-0.45962510,0.05989766
138,-0.45935237,-0.24934454,0.22217981
139,0.50110701,0.36805040,0.15827152
140,0.83995467,-0.04130524,0.18629260
141,0.13771758,0.08618797,0.28589381
142,-0.12947037,-0.11923678,0.28166849
143,-0.17219372,0.36575218,0.19291264
144,0.42554472,-0.26480464,0.21566965
145,-0.89046677,0.05978653,0.16918766
146,0.05781606,-0.43108535,0.15793084
147,-0.45366319,0.26736749,0.21064340
148,0.84985367,0.25055855,0.13513865
149,0.77896956,-0.31866830,0.11073552
150,0.41831723,-0.51692323,0.04821792
151,-0.84947516,-0.18807096,0.15974383
152,-0.73566898,0.28019462,0.14603025
153,-0.52815186,-0.43409813,0.10695320
154,-0.86768388,-0.28884574,0.10845100
155,1.07965644,0.13587561,0.07783526
156,-0.02780151,0.55275455,0.05313780
157,1.07685130,-0.11375833,0.07988425
158,0.54646990,0.44555397,0.09222625
159,0.20330077,0.54600680,0.05183702
160,-0.98510916,0.25732681,0.06251924
161,-0.72736337,-0.42511776,0.05581989
162,-0.23069958,0.04945316,0.28382625
163,0.45293034,0.04330531,0.26439881
164,-0.46072247,-0.08363962,0.26027692
165,-0.15859718,-0.31654352,0.22100958
166,0.10360125,0.20623296,0.26350022
167,0.14470696,-0.39085073,0.18005193
168,0.60402864,-0.19086360,0.21185445
169,0.03363574,0.40934247,0.17331011
170,0.35779520,0.43256253,0.13668946
171,-1.10350856,-0.06142525,0.07922721
172,-0.68569402,0.15715611,0.20467643
173,0.64044992,0.22451490,0.20042549
174,-0.71493602,-0.02205118,0.22044273
175,-0.55414401,-0.37865297,0.14189817
176,-0.11498852,-0.52805100,0.07609093
177,0.51056672,-0.43762661,0.10061689
178,0.14736621,-0.15352396,0.27397830
179,0.94238599,-0.06083239,0.15114048
180,1.02790351,-0.22214468,0.06059497
181,0.33177541,-0.30714859,0.20904765
182,0.89285408,0.12182111,0.16311594
183,0.88693552,-0.32638051,0.06423001
184,-0.74943335,-0.37349140,0.09291739
185,-0.82324347,0.31085751,0.10035228
186,0.21013505,-0.54070600,0.05460326
187,-0.96942154,-0.25857131,0.08170079
188,1.11502525,0.00868809,0.07607102
189,-0.21059806,0.50527795,0.08981122
190,0.08793157,0.55488693,0.05009115
191,-0.77660845,-0.24667608,0.15966606
192,-0.99065549,0.09477751,0.12651397
193,-0.50149114,0.45514543,0.08801467
194,0.61415748,0.10848897,0.23355290
195,-0.42352753,-0.19412495,0.24423885
196,-0.48430824,0.03690787,0.25985138
197,0.52310709,-0.02013576,0.25502545
198,-0.11380222,-0.25843707,0.24654400
199,-0.15769997,0.17739609,0.26789213
200,0.27417403,0.39057779,0.17419324
201,0.16823092,-0.03776576,0.28819528
202,-0.06585527,-0.42327205,0.16379653
203,0.02120119,0.24557850,0.25207405
204,-0.78738841,0.16535718,0.17681067
205,-0.50979624,0.31873077,0.17788260
206,0.48446725,-0.38435908,0.14415206
207,-0.27662086,0.46062983,0.12058350
208,0.74588127,-0.26086080,0.15187554
209,0.73838536,0.27004561,0.15943313
210,1.03221288,-0.02195140,0.11911869
211,-0.02281146,0.46140147,0.13626113
212,-1.00101367,0.02964745,0.13246626
213,-0.66137128,0.38212745,0.10486406
214,0.81158820,-0.37275184,0.06133587
215,1.04742380,0.19683437,0.07163243
216,-0.23582034,-0.50767800,0.08811771
217,0.58523092,0.40406787,0.11677083
218,-0.91746841,-0.07815302,0.16190915
219,-0.66368522,-0.34894373,0.13545155
220,0.85568134,-0.10294824,0.17258883
221,0.26107491,0.09688005,0.27827255
222,0.62419594,-0.45294169,0.05899312
223,-1.10501020,-0.11510736,0.06446112
224,0.26755022,-0.40704853,0.16058070
225,0.93024432,-0.22121453,0.10714589
226,1.00197824,0.10063106,0.12633838
227,0.09760334,-0.52920910,0.07603501
228,-0.43839115,-0.39874668,0.14951013
229,-0.26923148,0.54159237,0.04785734
230,-0.84800693,0.35346749,0.06185998
231,-0.20762579,-0.21723722,0.25608330
232,0.59132001,-0.08289832,0.23833611
233,-0.69378292,0.04624040,0.22239965
234,-0.50773280,-0.14599538,0.24437325
235,0.56006284,0.17244741,0.23053660
236,-0.27327469,-0.46064302,0.12520861
237,-0.32410823,0.26854741,0.22626951
238,0.08056855,0.34784654,0.20834192
239,0.24717765,-0.10200758,0.27756245
240,-0.15618283,-0.00234805,0.28970571
241,-0.44132152,0.15902760,0.24711286
242,0.08621885,-0.26774646,0.24272747
243,0.10982951,-0.33132919,0.21435462
244,-0.01805005,-0.51012177,0.09596823
245,-0.46860124,-0.34540279,0.17723413
246,0.33853981,0.48306551,0.09824910
247,0.69546246,-0.36176856,0.10897799
248,-1.01994548,-0.10169402,0.11824168
249,-0.76679117,0.39534104,0.06029368
250,0.41098486,-0.47222466,0.09152362
251,-0.22259134,0.41532595,0.15887322
252,0.47064988,0.41717417,0.13071083
253,-0.46645642,0.41443344,0.12688209
254,1.02215889,0.03853707,0.12472251
255,0.82139756,-0.21207956,0.15050807
256,1.01942748,0.24687900,0.05695499
257,0.01397742,0.07441367,0.28937385
258,-0.59648936,0.26514647,0.18670878
259,0.51771231,-0.22292490,0.21730996
260,-0.97313456,0.15691047,0.11596849
261,0.03096584,0.50930082,0.09662208
262,0.97634321,0.16213797,0.12194428
263,-0.76764290,-0.31579537,0.12665759
264,0.72340517,-0.41300705,0.06107867
265,-0.82628258,-0.12235725,0.18325914
266,0.96212478,-0.27427062,0.06321085
267,-1.03291450,0.20090044,0.06866448
268,-0.10465294,-0.56481792,0.03693996
269,0.76126022,0.20888759,0.17778925
270,0.52638988,-0.48592691,0.05479227
271,-0.33780982,-0.07077409,0.27481241
272,0.37832150,-0.13310216,0.26036130
273,0.56924182,0.04463964,0.24757954
274,0.13159041,0.27871833,0.23862016
275,-0.28377623,-0.31006375,0.21627118
276,0.28391340,-0.02795472,0.28153781
277,0.36087647,0.22656012,0.24162023
278,-0.51718441,0.10391458,0.24727368
279,-0.18852140,-0.41950548,0.16168806
280,-0.10931022,0.06249810,0.28865273
281,-0.90526689,-0.00915344,0.16947413
282,-0.25303706,0.31943107,0.21074339
283,0.22668514,0.22006160,0.25444824
284,0.71030952,-0.20017011,0.18570414
285,0.23714895,-0.34937872,0.19741299
286,0.61064627,0.34918194,0.14821899
287,-0.70591640,0.22047850,0.17967789
288,0.72978461,-0.07778682,0.21100474
289,-0.77123944,0.09672278,0.19786743
290,0.05365807,-0.19759284,0.26629338
291,-0.66405007,-0.22267389,0.19618622
292,0.17479236,-0.44620243,0.14090499
293,0.22659924,0.49749912,0.09799574
294,0.93623122,-0.00125762,0.15852001
295,0.81081571,0.37089993,0.07378057
296,0.87057055,0.18681264,0.15337440
297,-0.09457410,0.41338211,0.16824263
298,-0.95659642,-0.20179447,0.11589451
299,0.31445169,-0.54741075,0.03598818
300,0.57590466,-0.34589546,0.14961896
