vid,x,y,z
0,-0.17364148,-0.59171249,-0.00000000
1,0.09895480,-0.59795651,-0.00000000
2,0.20665984,-0.58885279,-0.00000000
3,0.63815208,-0.50663858,-0.00000000
4,0.85059400,-0.42153628,-0.00000000
5,1.06939662,-0.27206240,-0.00000000
6,1.17985034,-0.10070605,-0.00000000
7,1.17860974,0.10532730,-0.00000000
8,1.10552974,0.23136848,-0.00000000
9,0.92983916,0.37688610,-0.00000000
10,0.76342578,0.46238686,-0.00000000
11,0.53211406,0.53576018,-0.00000000
12,0.15403026,0.59338520,-0.00000000
13,0.04127448,0.59831713,-0.00000000
14,-0.22773078,0.58803378,-0.00000000
15,-0.79753608,0.44582900,-0.00000000
16,-1.04041484,0.29600711,-0.00000000
17,-1.16326200,0.14269472,-0.00000000
18,-1.19594456,0.03780500,-0.00000000
19,-1.18373828,-0.09099958,-0.00000000
20,-1.07632718,-0.26441586,-0.00000000
21,-0.95111026,-0.36441277,-0.00000000
22,-0.81423168,-0.43955133,-0.00000000
23,-0.61593686,-0.51270808,-0.00000000
24,-0.52766052,-0.53750229,-0.00000000
25,-0.27905184,-0.58254778,-0.00000000
26,-0.03213558,0.00745558,0.28963348
27,0.01902497,-0.37505359,0.19142897
28,-0.60538185,0.00718919,0.23930837
29,-0.49560733,-0.29543637,0.19487697
30,0.75334549,-0.00210766,0.20925182
31,0.66331738,-0.30533938,0.15039095
32,-0.04508899,0.35824182,0.19993277
33,0.62116122,0.28447640,0.17763802
34,-0.63335388,0.32512050,0.14716780
35,-0.29679132,0.09493597,0.27114220
36,0.27661612,-0.17494444,0.25813102
37,-0.87997796,-0.23783981,0.12761601
38,0.44817169,0.46513682,0.09462516
39,-0.96874578,0.35050328,-0.00000000
40,0.53297618,-0.53585376,-0.00000000
41,-1.13534630,0.18789056,-0.00000000
42,-0.88699626,-0.40101059,-0.00000000
43,0.99773386,0.33075875,-0.00000000
44,0.92426696,-0.37987932,-0.00000000
45,1.19442008,0.04242015,-0.00000000
46,-0.34791588,0.57253779,-0.00000000
47,-1.19457990,-0.02566716,-0.00000000
48,-0.70110118,0.48470827,-0.00000000
49,0.43772282,0.17080031,0.24536919
50,0.77790960,-0.14855113,0.18267459
51,-0.42618263,0.36745213,0.16277526
52,0.29232007,-0.45919451,0.11897606
53,-0.88098578,0.12283715,0.15890459
54,-0.40660398,-0.44935956,0.11504819
55,0.43660122,0.51236838,0.05235482
56,-1.16148100,-0.14323406,-0.00000000
57,-0.09595022,0.59591267,-0.00000000
58,-1.18139794,0.09356038,-0.00000000
59,0.85029962,0.42055957,-0.00000000
60,-0.02677119,-0.59780932,-0.00000000
61,0.74633698,-0.46707592,-0.00000000
62,1.00388642,-0.32497943,-0.00000000
63,1.19410048,-0.03099376,-0.00000000
64,1.14720774,0.16857919,-0.00000000
65,-0.72383158,-0.47622380,-0.00000000
66,-0.30574451,-0.17953082,0.25648661
67,0.67768284,0.16335237,0.20769488
68,-0.15097520,0.46124644,0.12948649
69,-0.56570974,0.15759045,0.22615490
70,0.30428424,-0.24225825,0.23574878
71,0.96841554,-0.11724336,0.12932475
72,0.65222480,0.44475518,0.06262900
73,-0.36359077,-0.49371764,0.08354596
74,0.32281277,0.52967744,0.05372727
75,-1.03593022,-0.22090813,0.06332135
76,1.11788322,-0.21249868,-0.00000000
77,1.05793890,0.27884262,-0.00000000
78,-1.08963108,0.24748267,-0.00000000
79,0.41911606,-0.56004554,-0.00000000
80,-0.85807744,-0.34267257,0.07396388
81,0.80040165,0.07166259,0.19502901
82,-1.00944171,-0.03578872,0.12932349
83,0.11303747,0.46125169,0.13340078
84,-0.57555341,-0.26204259,0.19594909
85,0.05877207,0.13994968,0.27655822
86,-0.81411105,0.22472715,0.14659394
87,0.38955262,-0.42165086,0.13330350
88,-0.57980453,0.42118964,0.09717919
89,0.82708402,0.30919089,0.10898979
90,0.51510869,-0.14942677,0.23664700
91,-0.33623617,0.49994154,0.07812051
92,-1.09282884,0.06548274,0.08165049
93,1.03170150,-0.07455378,0.11127154
94,-0.50323677,-0.48792010,0.06288054
95,-0.95713593,-0.30774861,0.05130128
96,-0.40352650,-0.56276540,-0.00000000
97,0.24038501,0.44480739,0.13781326
98,0.84731351,0.01796327,0.18464750
99,-0.08068897,-0.18678226,0.26626933
100,-0.58166571,-0.09673888,0.23795719
101,-0.10624357,0.24438266,0.24769270
102,0.45430393,-0.32667344,0.18106384
103,0.85654812,-0.27149413,0.11020553
104,0.19531714,-0.49571495,0.09782834
105,0.50339704,0.23686194,0.21769501
106,-0.93010877,0.21607922,0.10920820
107,-0.64024634,-0.40533626,0.09944931
108,-0.74326809,0.34220891,0.10683688
109,-0.15329986,0.54844140,0.05125710
110,0.94122082,0.28502413,0.07720317
111,-0.20723357,-0.55152350,0.04481248
112,-1.04981737,-0.16306765,0.08542021
113,0.29219384,0.57974486,-0.00000000
114,0.65597474,0.49992775,-0.00000000
115,-1.01639970,-0.31488743,-0.00000000
116,-0.28437388,-0.01046692,0.27893440
117,0.33278718,0.03831319,0.27440641
118,-0.31542491,-0.40971618,0.15550375
119,0.26952972,0.27926431,0.22768732
120,-0.38024665,0.31845563,0.19552869
121,0.94957919,0.22340455,0.10730683
122,0.17992643,-0.22066485,0.25208441
123,-0.93699615,-0.14303364,0.14127964
124,0.60574083,-0.40096165,0.10544550
125,0.36146502,-0.36656405,0.17251588
126,1.10194122,0.07512811,0.07842246
127,-0.08825491,0.50773802,0.09411598
128,-0.92508162,0.30642194,0.05996823
129,0.89413953,-0.16359860,0.14293662
130,0.13255069,0.51312229,0.08823181
131,0.69296506,0.38766554,0.09869753
132,0.01111694,-0.55861638,0.04697468
133,-0.39852036,0.45924171,0.10319562
134,1.11619066,-0.05507135,0.06816947
135,0.42661224,0.55975431,-0.00000000
136,-1.12475070,-0.20375137,-0.00000000
137,-0.61790163,-0.45897340,0.05909724
138,-0.45883605,-0.24835824,0.21956077
139,0.50062983,0.36696330,0.15631440
140,0.83949856,-0.04166354,0.18465980
141,0.13753656,0.08582353,0.28271834
142,-0.12928279,-0.11878269,0.27852575
143,-0.17224568,0.36509120,0.19091720
144,0.42540724,-0.26449208,0.21359883
145,-0.89007443,0.06011063,0.16783270
146,0.05793425,-0.43033919,0.15625973
147,-0.45351727,0.26707744,0.20864612
148,0.84917567,0.24959503,0.13344503
149,0.77891148,-0.31864540,0.11002724
150,0.41833748,-0.51673904,0.04781803
151,-0.84878119,-0.18719325,0.15788142
152,-0.73553694,0.28015115,0.14496768
153,-0.52776545,-0.43315548,0.10558864
154,-0.86706210,-0.28790941,0.10702433
155,1.07917968,0.13539514,0.07706577
156,-0.02787451,0.55238891,0.05258569
157,1.07682549,-0.11397681,0.07968046
158,0.54611676,0.44469274,0.09103393
159,0.20318287,0.54555857,0.05123320
160,-0.98514082,0.25744614,0.06233117
161,-0.72705717,-0.42448270,0.05505698
162,-0.23051658,0.04947841,0.28073761
163,0.45250073,0.04285847,0.26152638
164,-0.46026045,-0.08307123,0.25739845
165,-0.15832106,-0.31562920,0.21849023
166,0.10339787,0.20556798,0.26055401
167,0.14477998,-0.39016589,0.17819245
168,0.60376859,-0.19082317,0.20993956
169,0.03345358,0.40849651,0.17140668
170,0.35744993,0.43158024,0.13504241
171,-1.10319392,-0.06109670,0.07868629
172,-0.68538252,0.15723057,0.20288282
173,0.63981455,0.22352772,0.19804574
174,-0.71439191,-0.02155989,0.21820927
175,-0.55365361,-0.37757548,0.14010344
176,-0.11484930,-0.52748462,0.07523963
177,0.51055689,-0.43736549,0.09979381
178,0.14732072,-0.15319609,0.27102289
179,0.94202763,-0.06114874,0.15002240
180,1.02792415,-0.22228604,0.06043570
181,0.33171359,-0.30669441,0.20699309
182,0.89219218,0.12110316,0.16138129
183,0.88694777,-0.32643543,0.06395557
184,-0.74895294,-0.37258733,0.09167085
185,-0.82320399,0.31087743,0.09978186
186,0.21017856,-0.54041103,0.05408396
187,-0.96886828,-0.25782016,0.08064907
188,1.11481804,0.00842622,0.07569574
189,-0.21065171,0.50482694,0.08893365
190,0.08784429,0.55449620,0.04954328
191,-0.77592451,-0.24566732,0.15769922
192,-0.99044057,0.09503991,0.12577732
193,-0.50149261,0.45489851,0.08729661
194,0.61357676,0.10778843,0.23097344
195,-0.42304576,-0.19327658,0.24142520
196,-0.48392155,0.03714467,0.25713449
197,0.52268387,-0.02043993,0.25236906
198,-0.11357140,-0.25764730,0.24376879
199,-0.15766364,0.17701441,0.26501087
200,0.27383392,0.38955927,0.17214304
201,0.16809354,-0.03778051,0.28504575
202,-0.06565758,-0.42240517,0.16196951
203,0.02105564,0.24489553,0.24929180
204,-0.78711457,0.16547901,0.17542848
205,-0.50968886,0.31844518,0.17630637
206,0.48442174,-0.38403055,0.14290115
207,-0.27665811,0.46014131,0.11943633
208,0.74573431,-0.26084267,0.15076014
209,0.73772586,0.26900365,0.15745441
210,1.03189996,-0.02228615,0.11835044
211,-0.02295110,0.46067001,0.13480232
212,-1.00068211,0.02999299,0.13156720
213,-0.66133766,0.38199834,0.10412493
214,0.81159166,-0.37274701,0.06100740
215,1.04691276,0.19625800,0.07080353
216,-0.23562403,-0.50698470,0.08710120
217,0.58477920,0.40306557,0.11526199
218,-0.91687340,-0.07754961,0.16032736
219,-0.66312604,-0.34787361,0.13369764
220,0.85533663,-0.10319155,0.17123261
221,0.26077341,0.09639547,0.27516946
222,0.62419900,-0.45283117,0.05859074
223,-1.10463315,-0.11474168,0.06386493
224,0.26757264,-0.40648888,0.15901122
225,0.93018041,-0.22134696,0.10660679
226,1.00140395,0.10005204,0.12511868
227,0.09767397,-0.52875742,0.07527446
228,-0.43796645,-0.39768427,0.14766774
229,-0.26926280,0.54134756,0.04742016
230,-0.84801700,0.35349440,0.06157232
231,-0.20732478,-0.21646825,0.25317334
232,0.59093060,-0.08307636,0.23599423
233,-0.69332478,0.04655369,0.22025704
234,-0.50720185,-0.14523012,0.24160229
235,0.55948507,0.17159435,0.22789197
236,-0.27300012,-0.45974753,0.12373604
237,-0.32402177,0.26813150,0.22399457
238,0.08035291,0.34696728,0.20601655
239,0.24701508,-0.10189713,0.27459099
240,-0.15603427,-0.00222312,0.28651191
241,-0.44107499,0.15892524,0.24463680
242,0.08628531,-0.26711583,0.24011849
243,0.10990452,-0.33063443,0.21208582
244,-0.01792357,-0.50949495,0.09491495
245,-0.46811161,-0.34430457,0.17506842
246,0.33827558,0.48225944,0.09706571
247,0.69542198,-0.36166812,0.10822511
248,-1.01941656,-0.10114582,0.11715481
249,-0.76679642,0.39530854,0.05994721
250,0.41100101,-0.47191139,0.09073508
251,-0.22263561,0.41472374,0.15728695
252,0.47025002,0.41616403,0.12908922
253,-0.46643689,0.41409833,0.12578344
254,1.02170580,0.03809720,0.12372168
255,0.82121925,-0.21216196,0.14946586
256,1.01899019,0.24632002,0.05621216
257,0.01392004,0.07417793,0.28617739
258,-0.59631613,0.26499583,0.18510979
259,0.51750211,-0.22275838,0.21527898
260,-0.97301300,0.15710825,0.11537952
261,0.03083123,0.50867399,0.09557973
262,0.97569851,0.16141757,0.12059345
263,-0.76703435,-0.31477151,0.12501234
264,0.72341021,-0.41295194,0.06070821
265,-0.82562201,-0.12161279,0.18127427
266,0.96215131,-0.27437584,0.06299461
267,-1.03294586,0.20106582,0.06850180
268,-0.10458002,-0.56451586,0.03652924
269,0.76057454,0.20793731,0.17568159
270,0.52639935,-0.48576845,0.05436841
271,-0.33745636,-0.07031581,0.27176386
272,0.37808692,-0.13301172,0.25767516
273,0.56873507,0.04413265,0.24493356
274,0.13134169,0.27788055,0.23592896
275,-0.28340258,-0.30907738,0.21375430
276,0.28366796,-0.02808345,0.27848613
277,0.36043948,0.22567006,0.23882653
278,-0.51684507,0.10399646,0.24479865
279,-0.18824790,-0.41856008,0.15982939
280,-0.10924467,0.06239269,0.28548592
281,-0.90476624,-0.00869648,0.16797919
282,-0.25302370,0.31888165,0.20860212
283,0.22636613,0.21927245,0.25155507
284,0.71006567,-0.20019349,0.18417815
285,0.23715786,-0.34879227,0.19542050
286,0.61009956,0.34809206,0.14634241
287,-0.70569347,0.22047037,0.17822417
288,0.72936259,-0.07804236,0.20907004
289,-0.77085331,0.09695382,0.19615257
290,0.05371653,-0.19707843,0.26338907
291,-0.66340089,-0.22168547,0.19384578
292,0.17486290,-0.44558953,0.13948994
293,0.22638860,0.49674763,0.09684662
294,0.93575806,-0.00168314,0.15718680
295,0.81036603,0.37008313,0.07275434
296,0.86987436,0.18594764,0.15158877
297,-0.09468080,0.41264946,0.16646672
298,-0.95595298,-0.20100369,0.11452869
299,0.31447362,-0.54723061,0.03566813
300,0.57582159,-0.34566877,0.14839462
