face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
1,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
2,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
3,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
4,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
5,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
6,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
7,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
8,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
9,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
10,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
11,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
12,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
13,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
14,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
15,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
16,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
17,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
18,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
19,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
20,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
21,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
22,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
23,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
24,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
25,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
26,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
27,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
28,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
29,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
30,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
31,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
32,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
33,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
34,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
35,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
36,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
37,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
38,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
39,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
40,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
41,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
42,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
43,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
44,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
45,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
46,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
47,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
48,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
49,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
50,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
51,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
52,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
53,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
54,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
55,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
56,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
57,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
58,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
59,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
60,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
61,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
62,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
63,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
64,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
65,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
66,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
67,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
68,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
69,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
70,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
71,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
72,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
73,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
74,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
75,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
76,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
77,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
78,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
79,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
80,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
81,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
82,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
83,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
84,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
85,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
86,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
87,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
88,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
89,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
90,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
91,-1171.3279,-1733.3619,-0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
92,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
93,-1171.3279,-1733.3619,0.0000,1531.7367,-1171.3279,-1733.3619,-1171.3279,-1733.3619
