face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2950.2175,4373.8155,13.4674,3864.0500,4373.9429,2950.0902,2950.2175,4373.8155
1,2973.8003,4380.9145,-7.3590,3874.0286,4380.9530,2973.7618,2973.8003,4380.9145
2,2995.6153,4423.3226,-0.4736,3910.1051,4423.3228,2995.6151,2995.6153,4423.3226
3,2991.2596,4422.5954,-2.8676,3908.6926,4422.6011,2991.2538,2991.2596,4422.5954
4,2893.2569,4341.2817,14.1297,3828.5530,4341.4196,2893.1190,2893.2569,4341.2817
5,2880.3588,4344.6349,25.8520,3828.8663,4345.0912,2879.9025,2880.3588,4344.6349
6,2895.1454,4352.9429,10.0377,3837.6918,4353.0120,2895.0763,2895.1454,4352.9429
7,2896.9859,4310.4604,24.9218,3806.1945,4310.8997,2896.5466,2896.9859,4310.4604
8,2931.5003,4279.8789,19.5080,3790.2154,4280.1611,2931.2181,2931.5003,4279.8789
9,2931.6496,4271.2880,11.7738,3783.7768,4271.3914,2931.5461,2931.6496,4271.2880
10,2919.6983,4298.0454,21.9058,3801.3519,4298.3935,2919.3503,2919.6983,4298.0454
11,2933.8769,4352.2348,20.6876,3844.7294,4352.5365,2933.5752,2933.8769,4352.2348
12,2907.8726,4278.5241,37.1891,3784.7374,4279.5324,2906.8643,2907.8726,4278.5241
13,2939.2897,4307.3210,-10.8246,3812.1287,4307.4066,2939.2041,2939.2897,4307.3210
14,2897.2634,4355.0869,-10.6205,3839.7164,4355.1643,2897.1860,2897.2634,4355.0869
15,2889.3902,4326.2929,-36.6238,3816.9440,4327.2258,2888.4573,2889.3902,4326.2929
16,2934.7349,4345.1759,-26.3808,3839.7098,4345.6692,2934.2416,2934.7349,4345.1759
17,2972.1175,4404.5483,-0.4638,3891.3614,4404.5484,2972.1173,2972.1175,4404.5483
18,2903.5764,4279.6784,-36.7197,3784.7160,4280.6575,2902.5973,2903.5764,4279.6784
19,2944.3414,4302.1790,-10.8598,3809.3517,4302.2659,2944.2545,2944.3414,4302.1790
20,2934.4418,4327.4146,-24.5450,3826.3203,4327.8469,2934.0094,2934.4418,4327.4146
21,2875.2211,4362.1892,4.6086,3841.0150,4362.2035,2875.2068,2875.2211,4362.1892
22,2911.1384,4304.1323,-23.8956,3804.2174,4304.5421,2910.7286,2911.1384,4304.1323
23,2871.8823,4343.2632,-7.8124,3826.0274,4343.3047,2871.8408,2871.8823,4343.2632
24,2958.2971,4348.1845,-7.3077,3846.4488,4348.2229,2958.2587,2958.2971,4348.1845
25,2914.3038,4336.2632,-31.5896,3829.1188,4336.9646,2913.6024,2914.3038,4336.2632
26,2906.8565,4352.6098,-25.3420,3839.8621,4353.0539,2906.4124,2906.8565,4352.6098
27,2921.5297,4373.9082,-11.2392,3858.5340,4373.9951,2921.4427,2921.5297,4373.9082
28,2902.3641,4292.7287,-39.5911,3794.3218,4293.8551,2901.2377,2902.3641,4292.7287
29,2926.8813,4384.6316,-3.6065,3867.6054,4384.6405,2926.8724,2926.8813,4384.6316
30,2911.6031,4278.8499,13.5855,3785.2649,4278.9849,2911.4681,2911.6031,4278.8499
31,2907.3022,4276.0872,35.9116,3782.7660,4277.0287,2906.3606,2907.3022,4276.0872
32,2948.5370,4337.2034,18.5040,3836.3820,4337.4500,2948.2905,2948.5370,4337.2034
33,2915.0958,4270.2395,0.8194,3779.4939,4270.2400,2915.0953,2915.0958,4270.2395
34,2944.2275,4314.5751,18.7298,3818.6380,4314.8311,2943.9716,2944.2275,4314.5751
35,2920.4098,4240.2627,-7.4859,3758.3886,4240.3052,2920.3673,2920.4098,4240.2627
36,2945.0139,4375.4755,10.5682,3864.2453,4375.5535,2944.9359,2945.0139,4375.4755
37,2895.2894,4299.6774,38.1893,3798.0905,4300.7151,2894.2517,2895.2894,4299.6774
38,2911.4189,4331.3829,29.1894,3824.8299,4331.9827,2910.8192,2911.4189,4331.3829
39,2900.2244,4360.1981,19.0068,3844.2373,4360.4455,2899.9770,2900.2244,4360.1981
40,2875.4985,4364.8558,-1.4715,3843.0883,4364.8572,2875.4971,2875.4985,4364.8558
41,2924.6303,4274.9240,-6.2793,3784.9681,4274.9532,2924.6011,2924.6303,4274.9240
