face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1880.2656,4042.6134,21.0268,3504.0350,4042.8179,1880.0612,1880.2656,4042.6134
1,1909.7015,4047.0692,-11.3253,3506.7677,4047.1292,1909.6415,1909.7015,4047.0692
2,1941.6885,4125.2627,-0.7587,3574.6291,4125.2629,1941.6883,1941.6885,4125.2627
3,1936.2162,4125.1965,-4.4963,3574.7682,4125.2057,1936.2069,1936.2162,4125.1965
4,1808.8598,4005.0091,21.6867,3474.0442,4005.2233,1808.6456,1808.8598,4005.0091
5,1793.2306,4013.7431,39.8299,3483.2459,4014.4573,1792.5164,1793.2306,4013.7431
6,1814.0675,4030.2416,15.5663,3496.1815,4030.3509,1813.9582,1814.0675,4030.2416
7,1807.3925,3935.5040,39.2965,3412.6957,3936.2294,1806.6671,1807.3925,3935.5040
8,1846.6362,3861.4812,30.4122,3345.6130,3861.9402,1846.1772,1846.6362,3861.4812
9,1845.4027,3842.0151,18.5649,3328.2969,3842.1877,1845.2301,1845.4027,3842.0151
10,1832.4018,3898.4400,34.5359,3378.6980,3899.0171,1831.8247,1832.4018,3898.4400
11,1860.0047,4010.8838,32.1243,3477.0159,4011.3634,1859.5250,1860.0047,4010.8838
12,1817.8189,3868.1920,58.6131,3353.5070,3869.8662,1816.1447,1817.8189,3868.1920
13,1858.3970,3910.2165,-16.7799,3387.8522,3910.3537,1858.2598,1858.3970,3910.2165
14,1817.1053,4035.5417,-16.3179,3500.7518,4035.6617,1816.9853,1817.1053,4035.5417
15,1801.7029,3973.9192,-57.1400,3447.9183,3975.4213,1800.2009,1801.7029,3973.9192
16,1858.8068,3993.0255,-40.9834,3461.5302,3993.8122,1858.0201,1858.8068,3993.0255
17,1911.7931,4099.2437,-0.6074,3552.7239,4099.2438,1911.7930,1911.7931,4099.2437
18,1811.9048,3869.9257,-57.3720,3355.1843,3871.5238,1810.3067,1811.9048,3869.9257
19,1865.1742,3901.4893,-16.9249,3379.9994,3901.6300,1865.0336,1865.1742,3901.4893
20,1855.4274,3954.8651,-38.6528,3427.8399,3955.5765,1854.7160,1855.4274,3954.8651
21,1789.5378,4051.2818,7.0271,3516.4693,4051.3036,1789.5159,1789.5378,4051.2818
22,1824.4904,3918.4407,-37.5540,3396.7656,3919.1140,1823.8171,1824.4904,3918.4407
23,1783.9166,4014.3556,-11.5712,3483.7530,4014.4156,1783.8566,1783.9166,4014.3556
24,1887.3118,3989.0051,-11.4291,3456.2990,3989.0672,1887.2496,1887.3118,3989.0051
25,1832.9934,3983.3488,-49.4190,3454.3895,3984.4839,1831.8582,1832.9934,3983.3488
26,1826.5863,4021.8740,-38.8604,3488.5697,4022.5617,1825.8986,1826.5863,4021.8740
27,1847.6504,4059.6699,-17.0808,3520.6187,4059.8018,1847.5185,1847.6504,4059.6699
28,1813.2737,3900.1672,-62.3894,3382.1402,3902.0308,1811.4102,1813.2737,3900.1672
29,1854.3319,4076.2649,-5.4135,3534.9430,4076.2781,1854.3187,1854.3319,4076.2649
30,1820.4086,3861.8487,21.8858,3346.4992,3862.0833,1820.1740,1820.4086,3861.8487
31,1817.6683,3864.3149,56.9340,3350.0044,3865.8975,1816.0857,1817.6683,3864.3149
32,1874.9501,3972.8834,28.6161,3442.7807,3973.2737,1874.5598,1874.9501,3972.8834
33,1823.0313,3840.3719,1.5765,3327.2795,3840.3731,1823.0301,1823.0313,3840.3719
34,1866.6033,3926.9143,29.2729,3402.5642,3927.3301,1866.1875,1866.6033,3926.9143
35,1828.5454,3782.8830,-12.0248,3276.7427,3782.9570,1828.4714,1828.5454,3782.8830
36,1876.2617,4053.1615,16.2081,3513.4701,4053.2821,1876.1410,1876.2617,4053.1615
37,1804.6227,3914.5394,59.4486,3395.0873,3916.2131,1802.9490,1804.6227,3914.5394
38,1827.7067,3971.5290,45.8745,3443.9916,3972.5102,1826.7255,1827.7067,3971.5290
39,1818.8107,4037.9025,29.0995,3503.0114,4038.2840,1818.4292,1818.8107,4037.9025
40,1790.1489,4056.9324,-2.2454,3521.4820,4056.9346,1790.1466,1790.1489,4056.9324
41,1837.2880,3851.6149,-9.9866,3336.8155,3851.6644,1837.2385,1837.2880,3851.6149
42,1944.6281,4124.7825,-0.3568,3574.1071,4124.7826,1944.6281,1944.6281,4124.7825
43,1932.4515,4120.5688,-0.5263,3570.8063,4120.5689,1932.4514,1932.4515,4120.5688
44,1892.2409,3989.3133,20.1801,3456.5411,3989.5075,1892.0467,1892.2409,3989.3133
45,1822.8161,3826.0074,-46.9376,3315.6436,3827.1066,1821.7169,1822.8161,3826.0074
46,1879.6594,4068.4151,-18.8003,3526.8891,4068.5766,1879.4980,1879.6594,4068.4151
47,1944.1716,4127.7106,-2.2612,3576.7073,4127.7129,1944.1692,1944.1716,4127.7106
48,1942.6921,4127.9189,-2.9910,3576.9426,4127.9230,1942.6880,1942.6921,4127.9189
49,1926.5367,4091.0243,-12.5465,3544.9947,4091.0971,1926.4640,1926.5367,4091.0243
50,1920.7426,4113.2506,0.2409,3564.7703,4113.2507,1920.7426,1920.7426,4113.2506
51,1802.2933,3968.3162,57.4586,3442.9100,3969.8393,1800.7701,1802.2933,3968.3162
52,1914.6171,4029.3393,-1.8533,3490.9458,4029.3410,1914.6154,1914.6171,4029.3393
53,1857.3750,4001.3096,-38.7007,3468.8444,4002.0080,1856.6766,1857.3750,4001.3096
54,1843.1876,4055.0957,-10.5012,3516.6988,4055.1455,1843.1378,1843.1876,4055.0957
55,1821.5683,3894.2471,-31.7060,3375.3000,3894.7320,1821.0834,1821.5683,3894.2471
56,1825.2474,3978.8707,37.8322,3450.3349,3979.5351,1824.5830,1825.2474,3978.8707
57,1824.2471,4010.3196,40.1110,3478.4413,4011.0553,1823.5114,1824.2471,4010.3196
58,1844.0210,3985.8940,-28.8030,3455.4567,3986.2812,1843.6337,1844.0210,3985.8940
59,1880.0780,3950.4860,22.0733,3422.7580,3950.7213,1879.8427,1880.0780,3950.4860
60,1819.4921,4068.5542,6.1345,3530.0277,4068.5709,1819.4754,1819.4921,4068.5542
61,1890.3035,3953.1455,2.9810,3424.6151,3953.1498,1890.2992,1890.3035,3953.1455
62,1845.1311,4083.5878,-1.4019,3541.9556,4083.5887,1845.1302,1845.1311,4083.5878
63,1863.8139,3935.3730,-23.6473,3409.9615,3935.6429,1863.5440,1863.8139,3935.3730
64,1848.9110,3849.5458,14.7621,3334.7655,3849.6547,1848.8021,1848.9110,3849.5458
65,1823.5006,3898.2557,34.6487,3378.8581,3898.8342,1822.9221,1823.5006,3898.2557
66,1927.7177,4071.9976,3.2151,3528.1198,4072.0025,1927.7129,1927.7177,4071.9976
67,1922.1519,4114.3915,-3.4270,3565.7307,4114.3969,1922.1465,1922.1519,4114.3915
68,1911.2225,4093.7354,-4.3557,3547.8809,4093.7441,1911.2138,1911.2225,4093.7354
69,1859.9050,4038.1244,-18.3792,3500.8828,4038.2794,1859.7500,1859.9050,4038.1244
70,1846.3905,3857.3374,-25.3036,3341.8527,3857.6558,1846.0721,1846.3905,3857.3374
71,1907.5827,4076.4146,-9.7682,3532.7350,4076.4586,1907.5387,1907.5827,4076.4146
72,1842.4101,3893.2891,-41.6755,3374.0703,3894.1357,1841.5636,1842.4101,3893.2891
73,1918.2889,4081.2195,-6.3647,3536.5730,4081.2382,1918.2702,1918.2889,4081.2195
74,1903.2705,4039.5022,-13.0465,3500.3231,4039.5819,1903.1908,1903.2705,4039.5022
75,1837.1171,4027.2676,-20.6245,3492.3627,4027.4618,1836.9229,1837.1171,4027.2676
76,1847.9875,3943.7967,28.1099,3418.0219,3944.1736,1847.6105,1847.9875,3943.7967
77,1925.1747,4057.5597,1.2778,3515.4775,4057.5605,1925.1739,1925.1747,4057.5597
78,1887.7152,4034.0624,27.8434,3496.3257,4034.4236,1887.3540,1887.7152,4034.0624
79,1912.8519,4074.8306,18.7578,3531.2541,4074.9934,1912.6892,1912.8519,4074.8306
80,1841.3306,4044.1509,-8.3681,3507.0281,4044.1827,1841.2988,1841.3306,4044.1509
81,1872.5768,3903.8145,-2.2455,3381.7354,3903.8170,1872.5743,1872.5768,3903.8145
82,1808.1017,3929.1629,61.9878,3408.0426,3930.9730,1806.2916,1808.1017,3929.1629
83,1893.0198,3976.1129,-1.2990,3444.7267,3976.1137,1893.0190,1893.0198,3976.1129
84,1870.1695,3969.4034,-18.7866,3439.6655,3969.5715,1870.0014,1870.1695,3969.4034
85,1819.1687,3982.7507,-36.1773,3454.0279,3983.3554,1818.5640,1819.1687,3982.7507
86,1790.5721,4053.5680,-13.1962,3518.5052,4053.6450,1790.4952,1790.5721,4053.5680
87,1791.4704,4027.2670,32.6984,3495.2430,4027.7451,1790.9923,1791.4704,4027.2670
88,1846.1198,3952.8607,-29.6907,3426.1431,3953.2791,1845.7014,1846.1198,3952.8607
89,1929.6149,4081.0283,1.6686,3536.0148,4081.0296,1929.6136,1929.6149,4081.0283
90,1893.6068,4089.7701,6.0643,3545.0896,4089.7869,1893.5901,1893.6068,4089.7701
91,1841.2753,4060.3366,24.2095,3521.6742,4060.6007,1841.0112,1841.2753,4060.3366
92,1919.3740,4095.7410,4.2994,3549.3503,4095.7495,1919.3655,1919.3740,4095.7410
93,1900.5766,3990.7986,-5.5096,3457.4466,3990.8131,1900.5621,1900.5766,3990.7986
94,1921.6985,4106.8972,-8.1689,3559.1448,4106.9277,1921.6679,1921.6985,4106.8972
95,1886.1356,4070.0764,-24.3607,3528.1856,4070.3481,1885.8639,1886.1356,4070.0764
96,1891.4261,4087.9787,-4.8402,3543.5890,4087.9893,1891.4154,1891.4261,4087.9787
97,1910.1655,4018.6012,0.3599,3481.6224,4018.6013,1910.1655,1910.1655,4018.6012
98,1891.4276,4082.5656,-2.7690,3538.7831,4082.5691,1891.4241,1891.4276,4082.5656
99,1819.5434,4060.7843,-16.6912,3523.1761,4060.9086,1819.4191,1819.5434,4060.7843
100,1824.7699,3895.6066,35.2897,3376.4902,3896.2078,1824.1687,1824.7699,3895.6066
101,1817.6889,3843.1869,16.5113,3330.0418,3843.3215,1817.5543,1817.6889,3843.1869
102,1847.3242,3856.2237,25.3573,3340.8535,3856.5438,1847.0042,1847.3242,3856.2237
103,1828.2799,3792.1305,25.5681,3285.0794,3792.4633,1827.9470,1828.2799,3792.1305
104,1819.4761,4046.7122,23.1868,3510.7107,4046.9536,1819.2347,1819.4761,4046.7122
105,1833.2864,3982.2338,44.3899,3453.1814,3983.1504,1832.3699,1833.2864,3982.2338
106,1854.7567,3935.4778,-25.5869,3410.3839,3935.7924,1854.4421,1854.7567,3935.4778
107,1805.9330,4017.6295,-22.1751,3485.4908,4017.8518,1805.7107,1805.9330,4017.6295
108,1815.0112,4004.0634,32.8142,3473.1253,4004.5551,1814.5194,1815.0112,4004.0634
109,1847.0488,4042.7525,-34.0399,3505.9595,4043.2801,1846.5212,1847.0488,4042.7525
110,1869.3753,3942.9548,-21.6157,3416.4303,3943.1801,1869.1500,1869.3753,3942.9548
111,1801.0023,3942.2837,58.4977,3419.8558,3943.8806,1799.4054,1801.0023,3942.2837
112,1789.8247,4046.5753,14.3848,3512.2933,4046.6670,1789.7330,1789.8247,4046.5753
113,1892.8490,4073.4443,9.2600,3530.6753,4073.4836,1892.8096,1892.8490,4073.4443
114,1903.3652,4095.5899,14.7326,3549.9160,4095.6889,1903.2662,1903.3652,4095.5899
115,1790.9933,4035.1862,26.0787,3502.2041,4035.4892,1790.6903,1790.9933,4035.1862
116,1866.1838,3911.7625,19.1409,3389.0352,3911.9416,1866.0047,1866.1838,3911.7625
117,1825.5575,3827.4204,11.0589,3315.8706,3827.4815,1825.4964,1825.5575,3827.4204
118,1859.5269,3902.3497,-2.8902,3380.7802,3902.3538,1859.5228,1859.5269,3902.3497
119,1862.2337,4042.8063,16.0201,3504.8990,4042.9240,1862.1160,1862.2337,4042.8063
120,1904.4204,4071.0821,10.6671,3528.1462,4071.1346,1904.3679,1904.4204,4071.0821
121,1946.6257,4127.4945,-0.3474,3576.4334,4127.4946,1946.6257,1946.6257,4127.4945
122,1934.7264,4104.0343,-1.6396,3556.1339,4104.0356,1934.7251,1934.7264,4104.0343
123,1862.9451,4072.3923,-12.2414,3531.1117,4072.4601,1862.8773,1862.9451,4072.3923
124,1880.5562,3992.3069,-29.1961,3459.7407,3992.7105,1880.1526,1880.5562,3992.3069
125,1873.8895,3997.8071,-31.4524,3464.8871,3998.2727,1873.4239,1873.8895,3997.8071
126,1842.9501,3931.0393,-27.1737,3406.9108,3931.3929,1842.5965,1842.9501,3931.0393
127,1858.9726,4047.1942,16.2865,3508.9504,4047.3154,1858.8514,1858.9726,4047.1942
128,1801.7093,3955.5560,57.4782,3431.5781,3957.0887,1800.1765,1801.7093,3955.5560
129,1923.5984,4107.3626,-2.3783,3559.4605,4107.3651,1923.5958,1923.5984,4107.3626
130,1914.2841,4064.5892,-17.5782,3522.1467,4064.7329,1914.1404,1914.2841,4064.5892
131,1885.5959,4009.1235,-22.7915,3474.2646,4009.3681,1885.3513,1885.5959,4009.1235
132,1896.9294,4085.4304,1.3820,3541.0895,4085.4312,1896.9285,1896.9294,4085.4304
133,1833.3584,4045.0570,-6.4306,3508.2437,4045.0757,1833.3397,1833.3584,4045.0570
134,1847.3290,3908.3523,43.3195,3387.2495,3909.2624,1846.4189,1847.3290,3908.3523
135,1805.8363,3981.2917,37.5559,3453.4618,3981.9399,1805.1881,1805.8363,3981.2917
136,1819.0918,3973.0171,45.0164,3445.6866,3973.9575,1818.1514,1819.0918,3973.0171
137,1824.3229,3819.8826,43.8487,3310.0945,3820.8456,1823.3599,1824.3229,3819.8826
138,1905.8435,3999.5456,6.3568,3464.9989,3999.5649,1905.8242,1905.8435,3999.5456
139,1844.3785,3917.4212,22.8492,3394.7429,3917.6730,1844.1267,1844.3785,3917.4212
140,1890.8759,4102.1331,-1.7241,3556.1625,4102.1344,1890.8745,1890.8759,4102.1331
141,1947.5887,4120.6981,-0.0914,3570.4103,4120.6981,1947.5887,1947.5887,4120.6981
142,1912.1292,4046.0313,-5.8190,3505.7345,4046.0472,1912.1133,1912.1292,4046.0313
143,1909.0803,4094.7508,3.5662,3548.8592,4094.7566,1909.0745,1909.0803,4094.7508
144,1859.3084,4081.0977,7.7601,3539.0038,4081.1248,1859.2813,1859.3084,4081.0977
145,1920.0512,4088.3605,-10.7830,3542.8485,4088.4142,1919.9976,1920.0512,4088.3605
146,1926.5084,4064.0009,0.7300,3521.1089,4064.0012,1926.5082,1926.5084,4064.0009
147,1898.1737,4077.4349,-11.2772,3534.0119,4077.4932,1898.1154,1898.1737,4077.4349
148,1898.6006,4031.8337,-23.0773,3493.8694,4032.0833,1898.3510,1898.6006,4031.8337
149,1855.0910,4017.0926,-39.3984,3482.9557,4017.8104,1854.3733,1855.0910,4017.0926
150,1809.3473,3987.4044,-20.6413,3458.2958,3987.6000,1809.1517,1809.3473,3987.4044
151,1868.6777,3928.0650,-8.4016,3403.1714,3928.0993,1868.6434,1868.6777,3928.0650
152,1887.1095,3966.0413,19.1525,3436.1915,3966.2178,1886.9331,1887.1095,3966.0413
153,1907.3362,4070.3394,11.7367,3527.3930,4070.4030,1907.2725,1907.3362,4070.3394
154,1829.7487,3780.9342,-5.6501,3274.9626,3780.9506,1829.7324,1829.7487,3780.9342
155,1847.0513,3893.9373,8.3472,3373.7595,3893.9714,1847.0173,1847.0513,3893.9373
156,1826.1387,4012.3687,-42.3340,3480.2471,4013.1881,1825.3192,1826.1387,4012.3687
157,1842.9606,3953.3848,31.8027,3426.7852,3953.8639,1842.4815,1842.9606,3953.3848
158,1809.8937,3905.5707,-60.7126,3386.9733,3907.3281,1808.1363,1809.8937,3905.5707
159,1861.6002,4026.6972,-22.0016,3490.7302,4026.9207,1861.3766,1861.6002,4026.6972
160,1823.4722,3797.2760,-30.4760,3289.8199,3797.7464,1823.0018,1823.4722,3797.2760
161,1852.8364,3848.7409,-7.1166,3333.8977,3848.7663,1852.8110,1852.8364,3848.7409
162,1848.1143,4003.5778,33.5930,3471.0917,4004.1012,1847.5909,1848.1143,4003.5778
