face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1736.0747,2587.6835,33.4780,2284.9533,2588.9975,1734.7606,1736.0747,2587.6835
1,1789.5087,2601.3235,-17.5165,2305.4402,2601.7013,1789.1309,1789.5087,2601.3235
2,1833.2494,2694.2902,-0.8964,2383.4218,2694.2911,1833.2485,1833.2494,2694.2902
3,1823.5477,2692.9781,-6.6557,2380.5075,2693.0290,1823.4967,1823.5477,2692.9781
4,1606.4762,2520.7569,36.7159,2211.2190,2522.2290,1605.0041,1606.4762,2520.7569
5,1576.6940,2529.3582,63.7571,2215.3528,2533.6062,1572.4459,1576.6940,2529.3582
6,1608.9154,2548.1673,25.7761,2232.4814,2548.8742,1608.2085,1608.9154,2548.1673
7,1620.0961,2448.6704,63.6622,2160.0406,2453.5333,1615.2332,1620.0961,2448.6704
8,1703.5483,2373.7968,48.7367,2121.3760,2377.3221,1700.0230,1703.5483,2373.7968
9,1706.1611,2353.3133,28.5712,2106.2731,2354.5722,1704.9021,1706.1611,2353.3133
10,1675.6874,2416.4611,54.4424,2146.3623,2420.4409,1671.7076,1675.6874,2416.4611
11,1698.5464,2540.9620,50.6357,2243.5013,2543.9947,1695.5137,1698.5464,2540.9620
12,1648.3682,2372.8226,92.2011,2112.2553,2384.3728,1636.8179,1648.3682,2372.8226
13,1719.6100,2436.3492,-26.0248,2169.1744,2437.2929,1718.6663,1719.6100,2436.3492
14,1613.2366,2553.2443,-26.1155,2237.1070,2553.9693,1612.5117,1613.2366,2553.2443
15,1599.7585,2486.2362,-90.1310,2188.0565,2495.3073,1590.6874,1599.7585,2486.2362
16,1702.5948,2524.1757,-64.0607,2232.7012,2529.1406,1697.6298,1702.5948,2524.1757
17,1780.8200,2654.7371,-1.3705,2343.3620,2654.7392,1780.8179,1780.8200,2654.7371
18,1638.7160,2375.5881,-91.2154,2112.0737,2386.7115,1627.5926,1638.7160,2375.5881
19,1730.4883,2424.7292,-27.3323,2163.3717,2425.8036,1729.4139,1730.4883,2424.7292
20,1705.2070,2483.3742,-59.9910,2202.5004,2487.9719,1700.6093,1705.2070,2483.3742
21,1563.0255,2570.2698,11.6521,2243.2890,2570.4046,1562.8907,1563.0255,2570.2698
22,1654.0698,2432.9670,-61.2550,2154.5846,2437.7549,1649.2819,1654.0698,2432.9670
23,1555.8981,2526.6693,-20.5231,2207.9177,2527.1030,1555.4644,1555.8981,2526.6693
24,1757.2230,2529.1430,-18.8917,2245.2616,2529.6051,1756.7609,1757.2230,2529.1430
25,1656.2400,2506.0134,-77.2477,2211.4647,2512.9784,1649.2750,1656.2400,2506.0134
26,1637.1247,2544.9145,-61.6970,2236.4804,2549.0885,1632.9507,1637.1247,2544.9145
27,1667.6696,2591.6821,-26.8142,2275.5276,2592.4596,1666.8921,1667.6696,2591.6821
28,1633.6324,2406.6808,-97.8837,2134.9424,2418.8823,1621.4309,1633.6324,2406.6808
29,1679.6521,2614.8401,-9.5603,2294.9668,2614.9378,1679.5544,1679.6521,2614.8401
30,1659.5181,2372.6596,35.4257,2109.4566,2374.4151,1657.7627,1659.5181,2372.6596
