face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,798.2948,1244.8028,124.2811,1113.2953,1277.0643,766.0333,798.2948,1244.8028
1,993.1047,1285.9215,-59.2441,1171.8899,1297.4539,981.5723,993.1047,1285.9215
2,1100.0833,1540.5129,-2.9843,1374.2989,1540.5331,1100.0631,1100.0833,1540.5129
3,1067.9994,1536.3380,-21.9485,1364.4026,1537.3644,1066.9730,1067.9994,1536.3380
4,320.7126,1046.4642,150.9297,964.7119,1076.6006,290.5761,320.7126,1046.4642
5,203.4241,1076.2391,257.5482,1086.1548,1146.5688,133.0944,203.4241,1076.2391
6,320.8247,1137.0200,104.7197,1031.4347,1150.2416,307.6031,320.8247,1137.0200
7,406.8511,806.4727,273.4678,843.8991,945.3490,267.9747,406.8511,806.4727
8,760.1571,507.2986,203.8956,757.8154,873.6398,393.8159,760.1571,507.2986
9,793.1598,431.6913,117.8788,717.4579,828.2038,396.6472,793.1598,431.6913
10,649.0494,677.3246,226.6731,771.0763,890.3005,436.0734,649.0494,677.3246
11,659.5357,1087.8508,187.9202,1003.4302,1158.6098,588.7767,659.5357,1087.8508
12,536.5838,490.5021,394.5059,855.7007,908.7211,118.3648,536.5838,490.5021
13,808.5728,754.4077,-100.5570,802.0365,885.6304,677.3501,808.5728,754.4077
14,334.1531,1153.4563,-101.0315,1042.7419,1165.7310,321.8784,334.1531,1153.4563
15,304.4753,921.4687,-369.2393,1034.5329,1094.1247,131.8193,304.4753,921.4687
16,688.5858,1034.0255,-240.3798,1002.3428,1157.3033,565.3081,688.5858,1034.0255
17,923.4855,1424.0504,-4.2714,1251.2833,1424.0869,923.4490,923.4855,1424.0504
18,502.9802,507.4546,-394.2609,849.4614,899.4847,110.9501,502.9802,507.4546
19,839.7244,708.1241,-109.2131,804.8169,901.4278,646.4207,839.7244,708.1241
20,724.3366,907.7395,-231.9641,923.3459,1065.4705,566.6057,724.3366,907.7395
21,142.7578,1217.1685,47.1281,1155.3276,1219.2318,140.6946,142.7578,1217.1685
22,548.0103,744.7871,-263.4165,809.3435,927.5900,365.2074,548.0103,744.7871
23,119.2331,1064.8111,-85.7419,1021.3391,1072.5230,111.5212,119.2331,1064.8111
24,896.1889,1067.9759,-72.4486,1001.1819,1094.4500,869.7147,896.1889,1067.9759
25,515.9108,975.6355,-302.5724,994.6547,1125.7558,365.7906,515.9108,975.6355
26,432.6884,1112.6383,-238.0446,1055.3451,1187.6913,357.6354,432.6884,1112.6383
27,529.0205,1249.9045,-97.9796,1099.8631,1262.9842,515.9408,529.0205,1249.9045
28,462.8385,622.0462,-412.7227,907.8955,962.7718,122.1129,462.8385,622.0462
29,570.8120,1323.1675,-36.3590,1151.2101,1324.9206,569.0590,570.8120,1323.1675
30,610.0540,518.7588,159.1276,633.0643,729.9518,398.8610,610.0540,518.7588
