face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1330.6919,2875.3647,39.2143,2493.3616,2876.3596,1329.6970,1330.6919,2875.3647
1,1382.8777,2882.1135,-20.3601,2496.9105,2882.3899,1382.6013,1382.8777,2882.1135
2,1432.6868,3011.7686,-1.2179,2609.2959,3011.7696,1432.6859,1432.6868,3011.7686
3,1423.2531,3011.7333,-7.9509,2609.5820,3011.7731,1423.2133,1423.2531,3011.7333
4,1204.5556,2812.6648,41.7062,2445.2494,2813.7457,1203.4747,1204.5556,2812.6648
5,1176.7898,2827.8105,73.9363,2463.7385,2831.1149,1173.4854,1176.7898,2827.8105
6,1211.9791,2855.6209,29.4808,2482.9657,2856.1496,1211.4505,1211.9791,2855.6209
7,1206.9140,2692.7327,75.5320,2339.8011,2696.5626,1203.0842,1206.9140,2692.7327
8,1281.3787,2558.5594,57.7627,2218.0360,2561.1665,1278.7716,1281.3787,2558.5594
9,1281.6541,2523.6409,34.6364,2186.4503,2524.6061,1280.6889,1281.6541,2523.6409
10,1255.2879,2625.7392,65.4023,2277.5047,2628.8533,1252.1738,1255.2879,2625.7392
11,1294.3787,2820.0590,58.9850,2447.1131,2822.3360,1292.1016,1294.3787,2820.0590
12,1228.5717,2570.2764,110.7476,2234.8904,2579.3563,1219.4917,1228.5717,2570.2764
13,1301.0248,2646.3638,-30.8695,2292.5489,2647.0717,1300.3169,1301.0248,2646.3638
14,1216.8316,2864.4972,-30.0171,2490.6055,2865.0439,1216.2850,1216.8316,2864.4972
15,1193.8800,2758.3585,-106.2818,2403.0459,2765.5457,1186.6928,1193.8800,2758.3585
16,1294.5380,2789.5898,-75.2018,2421.4409,2793.3630,1290.7648,1294.5380,2789.5898
17,1380.8817,2968.2741,-1.2299,2572.6746,2968.2751,1380.8808,1380.8817,2968.2741
18,1218.2485,2573.8463,-108.7567,2238.0156,2582.5162,1209.5786,1218.2485,2573.8463
19,1312.1014,2630.5353,-32.1267,2278.7921,2631.3176,1311.3190,1312.1014,2630.5353
20,1292.0079,2724.2591,-71.6660,2363.5811,2727.8361,1288.4308,1292.0079,2724.2591
21,1168.6353,2892.5601,13.2510,2520.4745,2892.6620,1168.5335,1168.6353,2892.5601
22,1238.7677,2662.1256,-72.4129,2310.7215,2665.8001,1235.0932,1238.7677,2662.1256
23,1159.2352,2828.1927,-22.5241,2462.8199,2828.4966,1158.9313,1159.2352,2828.1927
24,1346.1644,2783.8131,-21.9884,2411.5876,2784.1494,1345.8282,1346.1644,2783.8131
25,1248.9698,2773.4587,-91.3269,2411.0277,2778.9103,1243.5182,1248.9698,2773.4587
26,1235.4572,2840.4297,-71.3481,2469.9064,2843.5952,1232.2917,1235.4572,2840.4297
27,1269.8177,2903.6071,-30.7722,2521.7375,2904.1864,1269.2383,1269.8177,2903.6071
28,1218.3697,2627.5674,-117.2194,2286.5712,2637.2513,1208.6858,1218.3697,2627.5674
29,1281.4175,2932.1722,-10.4646,2546.1061,2932.2385,1281.3512,1281.4175,2932.1722
30,1236.1279,2560.9850,43.0780,2219.5762,2562.3842,1234.7287,1236.1279,2560.9850
31,1227.9048,2562.9479,107.5481,2228.0251,2571.5563,1219.2965,1227.9048,2562.9479
32,1324.3032,2755.1767,52.8886,2388.4053,2757.1289,1322.3510,1324.3032,2755.1767
33,1243.3268,2521.9187,3.0497,2184.1232,2521.9260,1243.3195,1243.3268,2521.9187
34,1312.7465,2675.0657,54.3207,2318.7171,2677.2283,1310.5840,1312.7465,2675.0657
35,1253.7049,2414.7018,-23.2561,2092.0946,2415.1674,1253.2392,1253.7049,2414.7018
36,1320.4733,2891.4722,29.6496,2507.7454,2892.0316,1319.9139,1320.4733,2891.4722
37,1202.4529,2653.8405,112.0566,2309.8299,2662.4410,1193.8524,1202.4529,2653.8405
38,1241.6060,2754.4424,85.9956,2393.9073,2759.3151,1236.7333,1241.6060,2754.4424
39,1221.5967,2869.0509,54.2217,2495.5457,2870.8335,1219.8140,1221.5967,2869.0509
40,1169.6255,2902.4705,-3.8970,2529.3479,2902.4793,1169.6167,1169.6255,2902.4705
41,1265.2482,2541.1326,-19.9388,2200.9628,2541.4441,1264.9367,1265.2482,2541.1326
42,1437.8976,3011.0234,-0.4896,2608.4994,3011.0236,1437.8974,1437.8976,3011.0234
43,1416.7157,3004.2197,-0.7314,2603.1320,3004.2201,1416.7153,1416.7157,3004.2197
44,1354.1656,2783.5524,37.0200,2411.7730,2784.5105,1353.2074,1354.1656,2783.5524
45,1240.8665,2494.0905,-89.4447,2165.5034,2500.4422,1234.5149,1240.8665,2494.0905
46,1325.8296,2917.0885,-33.8460,2530.4355,2917.8080,1325.1100,1325.8296,2917.0885
47,1437.2643,3015.8556,-4.0729,2612.7728,3015.8661,1437.2538,1437.2643,3015.8556
48,1434.5609,3016.1860,-5.3241,2613.1447,3016.2039,1434.5430,1434.5609,3016.1860
49,1408.5353,2954.9605,-22.2395,2560.2893,2955.2803,1408.2155,1408.5353,2954.9605
50,1396.4868,2992.3064,0.7145,2593.3296,2992.3068,1396.4865,1396.4868,2992.3064
51,1194.9919,2748.5147,106.9084,2394.1959,2755.8372,1187.6693,1194.9919,2748.5147
52,1391.5469,2852.1881,-3.7825,2470.3177,2852.1979,1391.5371,1391.5469,2852.1881
53,1290.6906,2803.8518,-71.0467,2433.8663,2807.1803,1287.3621,1290.6906,2803.8518
54,1262.6288,2896.7178,-20.0985,2515.7381,2896.9650,1262.3816,1262.6288,2896.7178
55,1235.2310,2619.1977,-61.7666,2272.0307,2621.9489,1232.4799,1235.2310,2619.1977
56,1236.5722,2767.5916,71.5629,2404.5188,2770.9293,1233.2345,1236.5722,2767.5916
57,1232.9272,2821.5846,74.8307,2453.4546,2825.1016,1229.4102,1232.9272,2821.5846
58,1268.6869,2779.1045,-54.6324,2411.6651,2781.0780,1266.7134,1268.6869,2779.1045
59,1335.3311,2716.5706,40.8811,2353.7964,2717.7795,1334.1222,1335.3311,2716.5706
60,1220.7503,2920.6477,11.2118,2540.7498,2920.7216,1220.6763,1220.7503,2920.6477
61,1353.4021,2721.2518,5.4496,2356.7032,2721.2735,1353.3804,1353.4021,2721.2518
62,1265.1063,2944.9134,-2.4125,2558.7884,2944.9169,1265.1028,1265.1063,2944.9134
63,1307.1295,2690.4329,-44.7323,2331.5822,2691.8779,1305.6844,1307.1295,2690.4329
64,1286.3990,2537.2747,27.7997,2197.9436,2537.8922,1285.7815,1286.3990,2537.2747
65,1239.0942,2626.5224,67.2321,2278.8212,2629.7727,1235.8439,1239.0942,2626.5224
66,1411.5217,2923.7672,6.1526,2532.5799,2923.7923,1411.4967,1411.5217,2923.7672
67,1398.7396,2993.8209,-5.9004,2594.6030,2993.8427,1398.7178,1398.7396,2993.8209
68,1380.4353,2959.6269,-8.1705,2565.0770,2959.6692,1380.3930,1380.4353,2959.6269
69,1293.4796,2867.8179,-34.6498,2488.2940,2868.5801,1292.7174,1293.4796,2867.8179
70,1281.5157,2551.6104,-48.4338,2211.3586,2553.4547,1279.6714,1281.5157,2551.6104
71,1375.1478,2930.9406,-17.9743,2540.0663,2931.1482,1374.9401,1375.1478,2930.9406
72,1272.4615,2615.6333,-78.1604,2269.5221,2620.1663,1267.9286,1272.4615,2615.6333
73,1394.6903,2939.5636,-12.1174,2546.9305,2939.6586,1394.5952,1394.6903,2939.5636
74,1370.2976,2869.2360,-24.2259,2486.0177,2869.6274,1369.9062,1370.2976,2869.2360
75,1252.6541,2849.0264,-38.4942,2474.2058,2849.9541,1251.7264,1252.6541,2849.0264
76,1280.1272,2705.8607,53.4164,2346.2996,2707.8592,1278.1287,1280.1272,2705.8607
77,1408.1973,2899.7023,2.6056,2511.5653,2899.7068,1408.1927,1408.1973,2899.7023
78,1342.8997,2859.1961,50.4803,2479.1961,2860.8748,1341.2209,1342.8997,2859.1961
79,1385.7127,2928.0975,33.5688,2537.6827,2928.8278,1384.9824,1385.7127,2928.0975
80,1258.7325,2876.9346,-15.4326,2498.1160,2877.0818,1258.5854,1258.7325,2876.9346
81,1325.1073,2634.5336,-4.1875,2281.5981,2634.5470,1325.0940,1325.1073,2634.5336
82,1207.3121,2679.0567,115.9025,2332.5500,2688.1283,1198.2405,1207.3121,2679.0567
83,1357.2414,2761.4197,-3.1399,2391.5809,2761.4267,1357.2343,1357.2414,2761.4197
84,1316.9676,2750.1941,-35.9471,2383.2606,2751.0951,1316.0666,1316.9676,2750.1941
85,1224.3655,2774.3688,-68.5714,2411.1114,2777.3965,1221.3379,1224.3655,2774.3688
86,1170.4938,2896.6501,-24.2362,2524.2600,2896.9903,1170.1535,1170.4938,2896.6501
87,1173.2316,2851.5682,60.8070,2484.6441,2853.7684,1171.0314,1173.2316,2851.5682
88,1274.9020,2721.8629,-56.7036,2360.8156,2724.0816,1272.6833,1274.9020,2721.8629
89,1414.6432,2938.9772,3.4993,2545.8270,2938.9852,1414.6352,1414.6432,2938.9772
90,1350.0378,2953.9266,11.5515,2561.4004,2954.0098,1349.9546,1350.0378,2953.9266
91,1259.8639,2906.0373,44.6622,2525.2886,2907.2482,1258.6531,1259.8639,2906.0373
92,1394.8719,2963.0955,8.0663,2567.6174,2963.1370,1394.8304,1394.8719,2963.0955
93,1369.2163,2786.4705,-10.4911,2413.3422,2786.5481,1369.1386,1369.2163,2786.4705
94,1398.2260,2981.0219,-14.4704,2583.4112,2981.1542,1398.0938,1398.2260,2981.0219
95,1337.8553,2920.0983,-43.8594,2532.9692,2921.3132,1336.6404,1337.8553,2920.0983
96,1346.0867,2950.8162,-9.3062,2558.8027,2950.8702,1346.0328,1346.0867,2950.8162
97,1384.6200,2834.0772,0.0574,2454.5970,2834.0772,1384.6200,1384.6200,2834.0772
98,1345.5311,2940.5067,-5.0686,2549.6211,2940.5229,1345.5150,1345.5311,2940.5067
99,1220.9768,2907.2613,-30.3261,2529.0340,2907.8065,1220.4316,1220.9768,2907.2613
100,1240.9710,2621.2674,68.3170,2274.2332,2624.6405,1237.5980,1240.9710,2621.2674
101,1232.6036,2527.2488,32.6767,2189.6131,2528.0731,1231.7794,1232.6036,2527.2488
102,1283.3556,2549.4366,47.7073,2209.4394,2551.2317,1281.5605,1283.3556,2549.4366
103,1252.8702,2431.8089,48.8890,2108.0341,2433.8328,1250.8463,1252.8702,2431.8089
104,1221.9136,2883.9613,43.3947,2508.3866,2885.0935,1220.7814,1221.9136,2883.9613
105,1248.6173,2771.5072,82.1392,2408.3161,2775.9247,1244.1999,1248.6173,2771.5072
106,1293.1433,2690.9485,-47.9509,2332.4964,2692.5915,1291.5003,1293.1433,2690.9485
107,1198.5450,2834.6318,-42.2202,2465.6767,2835.7206,1197.4562,1198.5450,2834.6318
108,1215.8929,2811.6680,62.0509,2444.7365,2814.0772,1213.4837,1215.8929,2811.6680
109,1270.8817,2875.5715,-62.3228,2498.2380,2877.9883,1268.4648,1270.8817,2875.5715
110,1318.4323,2703.7269,-39.6960,2342.7440,2704.8635,1317.2957,1318.4323,2703.7269
111,1194.9157,2703.9291,110.1439,2354.6728,2711.9262,1186.9186,1194.9157,2703.9291
112,1169.2311,2884.4066,26.5004,2513.2592,2884.8160,1168.8218,1169.2311,2884.4066
113,1348.6989,2925.2947,16.9271,2536.1103,2925.4764,1348.5172,1348.6989,2925.2947
114,1366.8170,2962.5702,26.3466,2568.6187,2963.0051,1366.3821,1366.8170,2962.5702
115,1171.5749,2864.4948,47.8414,2495.7593,2865.8457,1170.2240,1171.5749,2864.4948
116,1313.9698,2648.5144,35.0507,2294.5071,2649.4344,1313.0498,1313.9698,2648.5144
117,1248.6531,2497.9571,21.0164,2163.6006,2498.3106,1248.2996,1248.6531,2497.9571
118,1302.9852,2632.3240,-4.3865,2279.7102,2632.3385,1302.9707,1302.9852,2632.3240
119,1296.8370,2875.2457,30.0784,2494.5567,2875.8186,1296.2640,1296.8370,2875.2457
120,1370.5492,2922.5384,19.9344,2532.8532,2922.7944,1370.2932,1370.5492,2922.5384
121,1441.6303,3015.4317,-0.6902,2612.2768,3015.4320,1441.6300,1441.6303,3015.4317
122,1422.7627,2977.0087,-3.1454,2579.0090,2977.0151,1422.7563,1422.7627,2977.0087
123,1297.0865,2925.5323,-22.9640,2539.3082,2925.8561,1296.7627,1297.0865,2925.5323
124,1334.1556,2788.6318,-53.3107,2417.5392,2790.5832,1332.2042,1334.1556,2788.6318
