face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,624.0933,1409.2874,141.2839,1247.3732,1433.9356,599.4451,624.0933,1409.2874
1,840.4372,1437.4920,-64.5730,1255.8285,1444.3959,833.5333,840.4372,1437.4920
2,940.5380,1730.5115,-5.4799,1500.5866,1730.5495,940.5000,940.5380,1730.5115
3,907.5887,1728.4551,-26.0415,1498.1930,1729.2804,906.7634,907.5887,1728.4551
4,135.9155,1203.0856,164.0236,1176.0447,1227.7269,111.2741,135.9155,1203.0856
5,25.8241,1238.4146,291.6725,1325.7357,1304.9245,-40.6858,25.8241,1238.4146
6,151.1481,1312.9486,112.6063,1259.4724,1323.7622,140.3346,151.1481,1312.9486
7,197.2964,874.7310,332.3937,981.3030,1010.5819,61.4455,197.2964,874.7310
8,565.8891,376.0566,251.3998,662.1543,739.6938,202.2518,565.8891,376.0566
9,611.4139,257.9874,151.7413,593.0630,667.6234,201.7779,611.4139,257.9874
10,451.8594,647.9294,287.9170,761.5149,854.0441,245.7447,451.8594,647.9294
11,477.7645,1204.5775,208.4807,1110.9249,1260.1322,422.2098,477.7645,1204.5775
12,316.1305,348.6539,497.8585,924.5902,830.5162,-165.7318,316.1305,348.6539
13,640.7614,751.3776,-119.7631,732.6113,827.9868,564.1521,640.7614,751.3776
14,165.5403,1334.3617,-110.1322,1274.1356,1344.6484,155.2537,165.5403,1334.3617
15,108.5046,1019.0174,-433.6149,1226.2411,1192.4742,-64.9522,108.5046,1019.0174
16,504.7165,1126.5293,-275.8743,1087.9104,1231.2784,399.9675,504.7165,1126.5293
17,755.0384,1602.1908,-1.3607,1388.3041,1602.1930,755.0362,755.0384,1602.1908
18,281.2417,380.2485,-497.7595,927.3821,830.9601,-169.4699,281.2417,380.2485
19,661.3818,682.1563,-127.3476,707.2832,799.5395,543.9985,661.3818,682.1563
20,540.9042,960.5895,-277.3464,962.5413,1098.5326,402.9611,540.9042,960.5895
21,-15.6175,1431.7121,51.2976,1442.3237,1433.5280,-17.4334,-15.6175,1431.7121
22,340.5589,769.0302,-318.9862,866.4551,939.0460,170.5431,340.5589,769.0302
23,-46.0246,1222.3966,-90.0814,1255.7771,1228.7621,-52.3901,-46.0246,1222.3966
24,726.2591,1180.7770,-80.3146,1040.9072,1194.5514,712.4847,726.2591,1180.7770
25,322.4498,1063.2897,-354.0159,1125.9143,1205.2546,180.4850,322.4498,1063.2897
26,250.3405,1265.8791,-268.0650,1250.5183,1332.2949,183.9247,250.3405,1265.8791
27,356.0811,1427.8105,-108.2021,1300.8241,1438.6255,345.2661,356.0811,1427.8105
28,247.6509,562.1529,-509.7322,1008.7666,938.3387,-128.5349,247.6509,562.1529
29,396.9548,1523.3788,-35.5695,1370.1602,1524.5009,395.8327,396.9548,1523.3788
30,405.6806,423.0172,210.7033,552.3569,625.2305,203.4673,405.6806,423.0172
31,311.9776,309.9335,481.7122,890.4137,792.6688,-170.7578,311.9776,309.9335
32,638.1822,1059.4964,187.3536,979.2658,1130.7573,566.9213,638.1822,1059.4964
33,484.1293,274.9861,12.2667,421.0952,484.8463,274.2691,484.1293,274.9861
34,638.1754,813.5707,203.8953,821.3916,947.8284,503.9177,638.1754,813.5707
35,531.5359,-298.8957,-115.3886,755.4379,547.2710,-314.6308,531.5359,-298.8957
36,550.2802,1397.4079,96.1488,1230.5791,1408.1837,539.5044,550.2802,1397.4079
37,179.3649,675.4916,488.9201,1041.3596,975.6784,-120.8220,179.3649,675.4916
38,317.9761,1051.5550,351.3085,1114.7916,1192.6554,176.8756,317.9761,1051.5550
39,196.0097,1374.4572,208.0414,1337.1571,1410.1061,160.3608,196.0097,1374.4572
40,-12.6126,1464.5174,-14.1032,1471.0670,1464.6520,-12.7472,-12.6126,1464.5174
41,523.1833,330.3659,-96.9355,488.0676,563.4901,290.0591,523.1833,330.3659
42,960.9196,1732.2212,-2.7773,1503.1483,1732.2312,960.9096,960.9196,1732.2212
