face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1435.3580,2149.6163,46.6294,1897.9348,2152.6475,1432.3267,1435.3580,2149.6163
1,1508.0221,2167.0964,-23.9674,1924.6121,2167.9669,1507.1517,1508.0221,2167.0964
2,1563.8309,2289.5751,-1.1505,2026.6269,2289.5769,1563.8291,1563.8309,2289.5751
3,1550.8086,2287.9139,-9.0248,2022.7914,2288.0244,1550.6982,1550.8086,2287.9139
4,1258.6600,2062.1654,52.0743,1802.5873,2065.5262,1255.2992,1258.6600,2062.1654
5,1217.6676,2074.1236,89.2902,1811.9129,2083.3336,1208.4577,1217.6676,2074.1236
6,1261.0764,2099.4562,36.4093,1831.5109,2101.0344,1259.4981,1261.0764,2099.4562
7,1280.0692,1964.0409,90.3717,1733.9050,1975.7800,1268.3301,1280.0692,1964.0409
8,1397.0244,1859.3809,68.7343,1680.9364,1869.3827,1387.0226,1397.0244,1859.3809
9,1402.0936,1831.0688,39.9767,1660.1638,1834.7625,1398.4000,1402.0936,1831.0688
10,1358.4053,1918.4946,76.6482,1713.8898,1928.7945,1348.1054,1358.4053,1918.4946
11,1384.0662,2087.1385,70.2630,1843.3283,2094.0916,1377.1131,1384.0662,2087.1385
12,1320.6593,1858.4102,130.0452,1671.5974,1888.2081,1290.8614,1320.6593,1858.4102
13,1417.9962,1945.3089,-36.1499,1743.6800,1947.7756,1415.5295,1417.9962,1945.3089
14,1266.7283,2106.3326,-36.4049,1837.6786,2107.9082,1265.1528,1266.7283,2106.3326
15,1250.4695,2015.0482,-126.3543,1775.4530,2035.3884,1230.1293,1250.4695,2015.0482
16,1390.7556,2064.3227,-88.8524,1829.8484,2075.8464,1379.2319,1390.7556,2064.3227
17,1493.3024,2237.6932,-1.9443,1973.7481,2237.6983,1493.2973,1493.3024,2237.6932
18,1307.5569,1862.4127,-128.8133,1671.1835,1890.8591,1279.1105,1307.5569,1862.4127
19,1432.3786,1929.3704,-38.4591,1736.3833,1932.3289,1429.4201,1432.3786,1929.3704
20,1396.2538,2009.3249,-83.5833,1789.5089,2020.5160,1385.0627,1396.2538,2009.3249
21,1198.0453,2129.8559,16.4043,1849.5249,2130.1446,1197.7566,1198.0453,2129.8559
22,1327.5415,1942.1063,-87.0487,1725.8763,1954.1982,1315.4496,1327.5415,1942.1063
23,1188.5643,2070.5010,-29.2009,1800.3594,2071.4668,1187.5986,1188.5643,2070.5010
24,1465.7665,2071.0050,-26.6352,1845.0073,2072.1749,1464.5967,1465.7665,2071.0050
25,1327.5512,2040.5391,-107.7119,1803.3517,2056.4559,1311.6344,1327.5512,2040.5391
26,1300.3192,2093.8472,-85.7937,1836.9644,2103.0170,1291.1495,1300.3192,2093.8472
27,1340.4972,2155.8731,-36.9277,1886.4969,2157.5421,1338.8282,1340.4972,2155.8731
28,1299.1957,1905.3085,-137.7649,1702.8443,1935.1520,1269.3522,1299.1957,1905.3085
29,1356.6881,2186.6526,-13.5157,1912.0656,2186.8727,1356.4680,1356.6881,2186.6526
30,1337.7036,1858.7072,50.7350,1662.9992,1863.6018,1332.8090,1337.7036,1858.7072
