face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1231.5221,1855.4384,60.7164,1638.7020,1861.2921,1225.6684,1231.5221,1855.4384
1,1325.0037,1876.9630,-30.7110,1671.6673,1878.6665,1323.3002,1325.0037,1876.9630
2,1392.3478,2028.3637,-1.4296,1796.8612,2028.3670,1392.3446,1392.3478,2028.3637
3,1375.8454,2026.3170,-11.4864,1792.0402,2026.5197,1375.6427,1375.8454,2026.3170
4,1003.6243,1746.8115,68.9420,1523.0656,1753.1528,997.2830,1003.6243,1746.8115
5,950.1993,1762.2412,117.4500,1541.1930,1778.8874,933.5531,950.1993,1762.2412
6,1005.8478,1794.3597,48.0531,1559.9779,1797.2773,1002.9302,1005.8478,1794.3597
7,1034.3612,1621.5091,120.2463,1437.1313,1645.1809,1010.6895,1034.3612,1621.5091
8,1189.0669,1484.0267,91.0321,1369.8427,1509.8592,1163.2345,1189.0669,1484.0267
9,1197.4931,1447.2380,52.7038,1343.0425,1457.9045,1186.8265,1197.4931,1447.2380
10,1138.5044,1561.4510,101.3877,1409.7663,1584.4994,1115.4560,1138.5044,1561.4510
11,1165.2908,1776.1704,91.3260,1570.9711,1789.5314,1151.9298,1165.2908,1776.1704
12,1089.0337,1482.4229,172.6083,1363.2844,1547.4197,1024.0368,1089.0337,1482.4229
13,1215.0953,1596.0267,-47.2422,1446.0736,1601.7981,1209.3239,1215.0953,1596.0267
14,1012.9043,1803.0629,-47.5954,1567.6341,1805.9194,1010.0477,1012.9043,1803.0629
15,993.9609,1686.1328,-166.5261,1496.0765,1724.1125,955.9812,993.9609,1686.1328
16,1175.2038,1747.2044,-115.6189,1555.8307,1769.6906,1152.7177,1175.2038,1747.2044
17,1302.7222,1963.9524,-2.5095,1730.8173,1963.9619,1302.7127,1302.7222,1963.9524
18,1072.2024,1487.9874,-171.2088,1362.4383,1549.4121,1010.7777,1072.2024,1487.9874
19,1233.0420,1575.2525,-50.6691,1437.7631,1582.5972,1225.6974,1233.0420,1575.2525
20,1184.5246,1677.7082,-109.3042,1505.4431,1700.8476,1161.3852,1184.5246,1677.7082
21,923.9019,1833.6064,21.6196,1588.4071,1834.1199,923.3884,923.9019,1833.6064
22,1096.9883,1592.8071,-115.9064,1425.9839,1618.5643,1071.2312,1096.9883,1592.8071
23,911.9144,1757.4779,-38.7518,1523.8609,1759.2502,910.1421,911.9144,1757.4779
24,1272.5056,1756.5155,-34.9819,1572.6133,1759.0308,1269.9904,1272.5056,1756.5155
