face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2303.5523,3420.6131,20.4935,3021.3650,3420.9890,2303.1765,2303.5523,3420.6131
1,2337.8259,3430.1887,-10.9818,3035.2598,3430.2990,2337.7155,2337.8259,3430.1887
2,2368.0010,3491.2778,-0.6337,3086.9242,3491.2781,2368.0007,2368.0010,3491.2778
3,2361.7061,3490.3267,-4.2300,3084.9577,3490.3426,2361.6902,2361.7061,3490.3267
4,2220.6439,3375.2998,21.9377,2971.5338,3375.7164,2220.2272,2220.6439,3375.2998
5,2201.7674,3380.5041,39.0844,2972.7238,3381.7986,2200.4728,2201.7674,3380.5041
6,2222.8498,3392.6116,15.4979,2985.0174,3392.8169,2222.6445,2222.8498,3392.6116
7,2227.5249,3329.6928,38.2879,2938.7319,3331.0212,2226.1965,2227.5249,3329.6928
8,2279.0871,3283.6269,29.6439,2914.6884,3284.5010,2278.2131,2279.0871,3283.6269
9,2279.9115,3270.8386,17.6364,2905.1837,3271.1524,2279.5977,2279.9115,3270.8386
10,2261.6347,3310.4131,33.2057,2930.9025,3311.4634,2260.5844,2261.6347,3310.4131
11,2279.6593,3389.8959,31.2347,2993.8870,3390.7739,2278.7813,2279.6593,3389.8959
12,2244.3456,3282.3714,56.2594,2907.5365,3285.4117,2241.3053,2244.3456,3282.3714
13,2289.9557,3323.5131,-16.1652,2946.1369,3323.7659,2289.7030,2289.9557,3323.5131
14,2225.7868,3395.8139,-16.0545,2987.9917,3396.0342,2225.5666,2225.7868,3395.8139
15,2215.6305,3353.3361,-55.2806,2955.2150,3356.0159,2212.9508,2215.6305,3353.3361
16,2281.4987,3379.3417,-39.6499,2986.6267,3380.7718,2280.0686,2281.4987,3379.3417
17,2334.0322,3464.8063,-0.7796,3060.3303,3464.8069,2334.0317,2334.0322,3464.8063
18,2238.1289,3284.0685,-55.5899,2907.4781,3287.0147,2235.1827,2238.1289,3284.0685
19,2297.1501,3316.0731,-16.5871,2942.2011,3316.3431,2296.8802,2297.1501,3316.0731
20,2281.9806,3353.2508,-36.9739,2967.1155,3354.5254,2280.7060,2281.9806,3353.2508
21,2193.7130,3406.4236,7.0580,2990.5739,3406.4647,2193.6719,2193.7130,3406.4236
22,2248.6005,3320.0814,-36.7733,2935.5860,3321.3420,2247.3399,2248.6005,3320.0814
23,2188.9890,3378.6624,-12.1955,2968.4380,3378.7874,2188.8640,2188.9890,3378.6624
24,2316.0872,3383.0416,-11.3337,2995.6963,3383.1620,2315.9668,2316.0872,3383.0416
25,2251.8083,3366.9994,-47.5894,2971.9157,3369.0266,2249.7811,2251.8083,3366.9994
26,2240.3507,3391.3840,-38.1153,2987.8295,3392.6447,2239.0900,2240.3507,3391.3840
27,2260.8902,3422.0293,-16.7601,3014.2859,3422.2712,2260.6484,2260.8902,3422.0293
