face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1956.5762,4205.3420,19.5763,3645.0198,4205.5125,1956.4058,1956.5762,4205.3420
1,1984.1943,4209.6096,-10.5860,3647.6695,4209.6599,1984.1440,1984.1943,4209.6096
2,2014.5513,4283.2711,-0.7210,3711.5981,4283.2713,2014.5510,2014.5513,4283.2711
3,2009.4060,4283.1988,-4.2118,3711.7209,4283.2066,2009.3982,2009.4060,4283.1988
4,1889.5738,4169.8199,20.1141,3616.6169,4169.9973,1889.3964,1889.5738,4169.8199
5,1874.9164,4177.9999,37.1292,3625.1524,4178.5983,1874.3180,1874.9164,4177.9999
6,1894.5658,4193.5270,14.4623,3637.4115,4193.6180,1894.4749,1894.5658,4193.5270
7,1887.9155,4104.5709,36.4979,3559.0224,4105.1717,1887.3147,1887.9155,4104.5709
8,1924.4766,4035.3499,28.2972,3496.3015,4035.7291,1924.0973,1924.4766,4035.3499
9,1923.1960,4017.1248,17.3175,3480.1086,4017.2680,1923.0528,1923.1960,4017.1248
10,1911.1690,4069.9323,32.1481,3527.2777,4070.4109,1910.6903,1911.1690,4069.9323
11,1937.5943,4175.5160,29.9625,3619.5915,4175.9171,1937.1932,1937.5943,4175.5160
12,1897.5195,4041.5921,54.5868,3503.5676,4042.9809,1896.1307,1897.5195,4041.5921
13,1935.5835,4081.0184,-15.6684,3535.9269,4081.1328,1935.4691,1935.5835,4081.0184
14,1897.4470,4198.5114,-15.2186,3641.7091,4198.6120,1897.3463,1897.4470,4198.5114
15,1882.7393,4140.6406,-53.2721,3591.9881,4141.8968,1881.4831,1882.7393,4140.6406
16,1936.3460,4158.7434,-38.2463,3605.0250,4159.4014,1935.6879,1936.3460,4158.7434
17,1986.4542,4258.7344,-0.5544,3690.9401,4258.7345,1986.4541,1986.4542,4258.7344
18,1891.9636,4043.2015,-53.4149,3505.1354,4044.5270,1890.6381,1891.9636,4043.2015
19,1941.9855,4072.8455,-15.7377,3528.5570,4072.9617,1941.8693,1941.9855,4072.8455
20,1932.9906,4122.8958,-36.0428,3573.3879,4123.4889,1932.3976,1932.9906,4122.8958
21,1871.5523,4213.2456,6.5343,3656.3595,4213.2638,1871.5340,1871.5523,4213.2456
22,1903.8715,4088.6086,-34.8673,3544.1372,4089.1649,1903.3152,1903.8715,4088.6086
