face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,622.3486,999.5879,187.1360,932.4490,1076.6696,545.2669,622.3486,999.5879
1,922.9464,1062.2121,-85.2168,1010.7153,1102.6276,882.5309,922.9464,1062.2121
2,1058.9469,1395.8457,-4.7717,1261.6242,1395.9133,1058.8793,1058.9469,1395.8457
3,1011.5480,1389.0285,-31.5755,1245.2115,1391.6515,1008.9250,1011.5480,1389.0285
4,-114.4138,724.7836,241.8801,892.6617,789.5082,-179.1384,-114.4138,724.7836
5,-304.0567,776.9693,414.1475,1202.8836,917.3913,-444.4787,-304.0567,776.9693
6,-119.3933,852.9013,171.8730,965.4776,882.3890,-148.8810,-119.3933,852.9013
7,46.8923,384.8584,449.7639,859.7271,696.3364,-264.5857,46.8923,384.8584
8,617.1787,-88.8515,335.1594,883.5366,750.9403,-222.6130,617.1787,-88.8515
9,675.6217,-199.9865,194.2825,863.0246,716.7937,-241.1585,675.6217,-199.9865
10,450.5664,171.3975,368.2424,749.6457,704.7919,-82.8280,450.5664,171.3975
11,404.9516,770.6362,287.9283,833.3689,928.8716,246.7161,404.9516,770.6362
12,254.6187,-138.2716,641.6963,1163.8208,729.2658,-612.9188,254.6187,-138.2716
13,703.7067,290.5538,-150.3096,665.5366,752.6040,241.6566,703.7067,290.5538
14,-105.4496,883.9379,-155.5741,978.9212,907.8242,-129.3358,-105.4496,883.9379
15,-137.6781,534.3453,-594.3263,1199.0493,881.0690,-484.4018,-137.6781,534.3453
16,457.7588,686.3109,-369.3543,880.7206,958.6634,185.4064,457.7588,686.3109
17,795.4081,1230.3309,-5.1708,1080.6726,1230.3924,795.3467,795.4081,1230.3309
18,215.5678,-99.5400,-649.7290,1159.4303,726.5728,-610.5450,215.5678,-99.5400
19,724.0189,222.9674,-169.8201,706.4006,776.1514,170.8349,724.0189,222.9674
20,533.6667,511.4760,-360.7321,814.7595,883.4740,161.6686,533.6667,511.4760
21,-407.3313,979.9317,75.1784,1241.8925,983.9939,-411.3934,-407.3313,979.9317
22,269.5712,277.1083,-430.2489,793.7882,703.6052,-156.9257,269.5712,277.1083
23,-439.8786,758.4522,-140.4479,1077.7507,774.6930,-456.1194,-439.8786,758.4522
24,784.0674,756.0477,-106.8529,792.3573,877.8250,662.2901,784.0674,756.0477
25,189.4164,591.4938,-475.6867,975.9808,906.8798,-125.9696,189.4164,591.4938
26,56.9098,806.0671,-374.4646,1013.7954,961.1420,-98.1651,56.9098,806.0671
27,192.3924,995.1169,-149.8397,950.3553,1022.1745,165.3348,192.3924,995.1169
28,131.3321,72.0241,-671.0961,1167.9411,773.4290,-570.0728,131.3321,72.0241
29,256.2267,1097.7950,-53.9420,999.1250,1101.2384,252.7833,256.2267,1097.7950
30,406.7492,-63.1811,263.2403,634.8401,524.6354,-181.0673,406.7492,-63.1811
31,251.9230,-170.7860,626.5249,1145.9749,701.7827,-620.6457,251.9230,-170.7860
32,661.2920,621.6959,254.8946,779.4897,897.1563,385.8316,661.2920,621.6959
33,518.1513,-191.4618,6.3791,635.9770,518.2087,-191.5191,518.1513,-191.4618
34,677.3909,359.6305,268.3721,748.7676,830.3865,206.6349,677.3909,359.6305
35,607.8158,-727.8635,-142.7206,1184.3732,622.8956,-742.9433,607.8158,-727.8635
36,499.7465,985.2042,136.9591,885.6043,1021.1779,463.7728,499.7465,985.2042
37,28.1168,189.5787,657.6795,1152.8345,771.4636,-553.7682,28.1168,189.5787
38,199.5901,582.3727,471.0713,963.5782,899.4485,-117.4857,199.5901,582.3727
39,-34.4882,924.8103,298.7029,1075.1878,1010.2158,-119.8937,-34.4882,924.8103
40,-405.0030,1015.2782,-19.0785,1267.7145,1015.5345,-405.2593,-405.0030,1015.2782
41,583.9372,-140.7204,-148.4919,713.5169,613.1847,-169.9679,583.9372,-140.7204
42,1087.4036,1400.1228,-1.6764,1272.9102,1400.1318,1087.3946,1087.4036,1400.1228
43,978.3036,1365.8841,-2.6937,1219.2169,1365.9028,978.2849,978.3036,1365.8841
44,810.8594,742.0288,163.6220,828.6949,943.6463,609.2419,810.8594,742.0288
45,421.1799,-412.6725,-533.8569,1173.2476,681.6241,-673.1167,421.1799,-412.6725
46,512.8457,1055.5420,-152.5845,951.6804,1095.5006,472.8872,512.8457,1055.5420
47,1087.7675,1413.3925,-16.4600,1282.2975,1414.2225,1086.9376,1087.7675,1413.3925
48,1071.1191,1410.8331,-21.3541,1275.9090,1412.1701,1069.7821,1071.1191,1410.8331
49,979.0907,1241.1188,-86.5442,1142.9332,1267.1225,953.0870,979.0907,1241.1188
50,875.4502,1321.2289,3.2918,1164.2256,1321.2532,875.4258,875.4502,1321.2289
51,-115.8717,509.3211,608.4066,1200.9688,880.7387,-487.2893,-115.8717,509.3211
52,971.1275,984.9578,-19.2317,978.6830,998.4799,957.6054,971.1275,984.9578
53,406.6705,712.9612,-348.4111,864.8267,940.3994,179.2323,406.6705,712.9612
54,164.8006,997.9816,-108.1271,945.3745,1011.7852,150.9970,164.8006,997.9816
55,299.0473,147.0391,-376.9942,702.4614,607.6225,-161.5361,299.0473,147.0391
56,151.3720,628.5543,405.2663,903.0896,860.2466,-80.3203,151.3720,628.5543
57,79.4797,782.7826,406.8871,1026.4120,968.9191,-106.6568,79.4797,782.7826
58,316.8349,667.3887,-292.1343,768.3537,832.7941,151.4295,316.8349,667.3887
59,770.2170,520.2290,191.1134,756.8065,873.5819,416.8640,770.2170,520.2290
60,-101.6378,1059.8795,60.6924,1119.1288,1063.0422,-104.8006,-101.6378,1059.8795
61,869.0154,571.9994,25.2436,766.2940,871.1456,569.8692,869.0154,571.9994
62,150.8922,1132.0574,-11.1634,1064.8369,1132.1844,150.7652,150.8922,1132.0574
63,632.0505,419.8190,-231.5716,686.4876,780.6620,271.2075,632.0505,419.8190
64,669.0746,-157.5315,145.3712,800.7970,693.8951,-182.3520,669.0746,-157.5315
65,326.1758,170.2951,408.0417,761.1432,663.6542,-167.1832,326.1758,170.2951
66,1012.9531,1178.0149,25.9415,1105.6845,1181.9959,1008.9721,1012.9531,1178.0149
67,884.0275,1321.6994,-24.2504,1166.9360,1323.0390,882.6880,884.0275,1321.6994
68,802.6862,1220.5960,-33.9237,1076.0374,1223.3318,799.9504,802.6862,1220.5960
69,382.6007,939.4736,-177.4046,874.0525,991.1875,330.8868,382.6007,939.4736
70,633.7453,-108.4400,-274.5204,841.5462,724.2490,-198.9437,633.7453,-108.4400
71,797.1604,1149.1345,-73.9769,1027.7879,1164.0506,782.2442,797.1604,1149.1345
72,503.8351,121.5550,-423.9572,864.0607,777.7480,-152.3579,503.8351,121.5550
73,915.7167,1206.3934,-53.2188,1094.3968,1215.8306,906.2795,915.7167,1206.3934
74,828.8567,995.1803,-105.9674,941.3887,1046.7218,777.3152,828.8567,995.1803
75,125.1554,818.5844,-196.8345,836.3764,870.5612,73.1785,125.1554,818.5844
76,486.6425,469.8477,281.1128,682.6442,759.4833,197.0069,486.6425,469.8477
77,1018.6389,1118.1239,12.3484,1072.0630,1119.6337,1017.1290,1018.6389,1118.1239
