face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,851.7033,1876.4605,85.2195,1634.0447,1883.4991,844.6647,851.7033,1876.4605
1,967.9620,1890.7498,-41.5592,1639.1744,1892.6177,966.0941,967.9620,1890.7498
2,1048.5612,2114.8852,-2.6673,1831.5717,2114.8919,1048.5545,1048.5612,2114.8852
3,1029.1829,2114.3578,-16.1923,1831.5163,2114.5993,1028.9413,1029.1829,2114.3578
4,577.6139,1750.3844,94.3326,1553.4262,1757.9236,570.0746,577.6139,1750.3844
5,516.5631,1777.4305,165.1631,1609.2788,1798.7064,495.2871,516.5631,1777.4305
6,588.9658,1828.9860,65.2981,1621.0033,1832.4150,585.5367,588.9658,1828.9860
7,598.6832,1522.6085,178.9411,1364.2792,1556.0541,565.2376,598.6832,1522.6085
8,783.1514,1230.0791,136.2296,1103.9737,1268.3300,744.9005,783.1514,1230.0791
9,795.5916,1155.8850,81.3806,1034.0658,1173.4139,778.0628,795.5916,1155.8850
10,722.4079,1382.6512,154.5675,1227.3682,1417.0448,688.0142,722.4079,1382.6512
11,771.0700,1758.1495,125.9087,1541.9278,1773.9568,755.2626,771.0700,1758.1495
12,657.0314,1241.5569,263.5871,1168.6943,1342.8620,555.7263,657.0314,1241.5569
13,823.8948,1431.9551,-69.1824,1250.5504,1439.7270,816.1229,823.8948,1431.9551
14,598.1354,1844.3872,-64.8890,1633.6978,1847.7566,594.7659,598.1354,1844.3872
15,559.3384,1639.0808,-241.0657,1502.3257,1690.4571,507.9621,559.3384,1639.0808
16,779.5274,1702.7668,-163.1248,1503.1811,1730.7413,751.5529,779.5274,1702.7668
17,940.7438,2031.9238,-2.0524,1761.3080,2031.9276,940.7399,940.7438,2031.9238
18,635.3053,1253.3436,-260.8392,1175.7289,1348.7128,539.9361,635.3053,1253.3436
19,843.0202,1395.1429,-73.3605,1223.5679,1404.7241,833.4391,843.0202,1395.1429
20,787.3334,1581.9347,-159.8395,1397.6935,1612.8822,756.3858,787.3334,1581.9347
21,495.1479,1902.9555,29.5249,1710.7840,1903.5744,494.5290,495.1479,1902.9555
22,674.2523,1458.9091,-172.1982,1299.3521,1495.0358,638.1256,674.2523,1458.9091
23,476.5105,1773.0503,-51.3557,1591.7930,1775.0814,474.4795,476.5105,1773.0503
