face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,600.9986,968.5630,199.3938,914.5940,1055.9519,513.6097,600.9986,968.5630
1,920.3948,1035.4000,-90.0155,995.2444,1084.7119,871.0829,920.3948,1035.4000
2,1061.6979,1383.6574,-5.0411,1254.0974,1383.7363,1061.6190,1061.6979,1383.6574
3,1011.4537,1376.3477,-33.3757,1236.3662,1379.3753,1008.4261,1011.4537,1376.3477
4,-178.6023,678.3056,259.6499,902.9942,750.8416,-251.1383,-178.6023,678.3056
5,-384.4490,743.8748,446.3647,1258.9110,899.1016,-539.6757,-384.4490,743.8748
6,-185.0582,812.4745,188.3598,975.2716,846.8567,-219.4403,-185.0582,812.4745
7,-4.5751,324.4747,484.5217,900.5959,671.6428,-351.7432,-4.5751,324.4747
8,602.4134,-174.8865,369.4066,953.0083,749.9631,-322.4361,602.4134,-174.8865
9,661.6479,-288.8471,213.3664,921.3584,707.3471,-334.5463,661.6479,-288.8471
10,439.8561,91.3175,399.1889,799.8132,701.1572,-169.9836,439.8561,91.3175
11,367.7163,730.1632,308.1304,827.4622,906.4118,191.4677,367.7163,730.1632
12,214.7643,-239.2211,687.7025,1254.4045,711.9680,-736.4247,214.7643,-239.2211
13,709.1083,208.3425,-157.2178,687.4999,754.3756,163.0751,709.1083,208.3425
14,-176.0973,851.3037,-164.4422,993.3601,876.9820,-201.7756,-176.0973,851.3037
15,-207.2078,478.7727,-637.2588,1260.8172,859.4820,-587.9171,-207.2078,478.7727
16,424.9234,634.9078,-395.0147,884.3022,938.6453,121.1859,424.9234,634.9078
17,782.1787,1208.8347,-5.2827,1061.9057,1208.9001,782.1133,782.1787,1208.8347
18,180.8676,-193.2130,-700.1041,1255.1604,718.4857,-730.8312,180.8676,-193.2130
19,714.9326,146.9378,-181.3523,725.4892,767.8969,93.9736,714.9326,146.9378
20,511.7165,449.1705,-386.5163,825.7993,868.2228,92.6641,511.7165,449.1705
21,-498.7236,950.4544,80.2202,1282.7349,954.8815,-503.1507,-498.7236,950.4544
22,231.3086,204.1103,-461.8981,829.4587,679.8077,-244.3888,231.3086,204.1103
