face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2618.4465,3884.4612,16.4645,3431.4516,3884.6753,2618.2324,2618.4465,3884.4612
1,2646.6368,3892.6539,-8.9135,3443.1436,3892.7177,2646.5731,2646.6368,3892.6539
2,2672.1338,3943.1798,-0.5445,3486.0096,3943.1800,2672.1336,2672.1338,3943.1798
3,2666.9392,3942.3528,-3.4541,3484.3552,3942.3622,2666.9299,2666.9392,3942.3528
4,2550.3111,3846.3389,17.4412,3389.6845,3846.5735,2550.0765,2550.3111,3846.3389
5,2534.8453,3850.4811,31.4935,3390.3167,3851.2346,2534.0918,2534.8453,3850.4811
6,2552.3585,3860.4301,12.3568,3400.6927,3860.5468,2552.2418,2552.3585,3860.4301
7,2555.3329,3809.1591,30.5943,3362.8199,3809.9052,2554.5868,2555.3329,3809.1591
8,2597.1218,3771.9707,23.8199,3343.3874,3772.4535,2596.6390,2597.1218,3771.9707
9,2597.5304,3761.5824,14.2758,3335.6339,3761.7575,2597.3554,2597.5304,3761.5824
10,2582.8999,3793.8301,26.7159,3356.7211,3794.4192,2582.3108,2582.8999,3793.8301
11,2598.8572,3858.9183,25.1939,3408.5827,3859.4219,2598.3536,2598.8572,3858.9183
12,2568.7297,3770.6415,45.3056,3337.1408,3772.3469,2567.0243,2568.7297,3770.6415
13,2606.2581,3804.7634,-13.1081,3369.4400,3804.9067,2606.1148,2606.2581,3804.7634
14,2554.8352,3863.0296,-12.9398,3403.1278,3863.1575,2554.7072,2554.8352,3863.0296
15,2545.9263,3828.3491,-44.5772,3375.9834,3829.8967,2544.3786,2545.9263,3828.3491
16,2600.1110,3850.3571,-32.0530,3402.5804,3851.1783,2599.2898,2600.1110,3850.3571
17,2644.1091,3921.0487,-0.5971,3463.8499,3921.0490,2644.1088,2644.1091,3921.0487
18,2563.6050,3772.0262,-44.7483,3337.1057,3773.6810,2561.9502,2563.6050,3772.0262
19,2612.2415,3798.6326,-13.2962,3366.1550,3798.7815,2612.0925,2612.2415,3798.6326
20,2600.1087,3829.0033,-29.8513,3386.5439,3829.7280,2599.3840,2600.1087,3829.0033
21,2528.4751,3871.6337,5.6504,3404.9230,3871.6575,2528.4514,2528.4751,3871.6337
22,2572.4426,3801.4308,-29.3585,3360.3512,3802.1317,2571.7416,2572.4426,3801.4308
23,2524.5340,3848.9045,-9.6692,3386.8758,3848.9751,2524.4634,2524.5340,3848.9045
24,2628.4092,3853.6748,-9.0174,3410.3598,3853.7412,2628.3428,2628.4092,3853.6748
25,2575.6915,3839.9437,-38.4196,3390.1729,3841.1101,2574.5250,2575.6915,3839.9437
26,2566.5443,3859.7395,-30.7991,3403.1445,3860.4726,2565.8112,2566.5443,3859.7395
27,2583.7788,3885.0944,-13.6052,3425.2302,3885.2366,2583.6365,2583.7788,3885.0944
28,2561.9113,3787.8109,-48.2140,3348.7071,3789.7042,2560.0180,2561.9113,3787.8109
29,2590.1622,3897.7929,-4.4832,3435.9677,3897.8083,2590.1468,2590.1622,3897.7929
30,2573.4563,3770.8566,16.7500,3337.4757,3771.0909,2573.2220,2573.4563,3770.8566
31,2568.0066,3767.7232,43.7711,3334.7572,3769.3180,2566.4118,2568.0066,3767.7232
32,2616.7467,3840.6557,22.5503,3398.4558,3841.0711,2616.3314,2616.7467,3840.6557
33,2577.8684,3760.3948,1.0126,3330.4917,3760.3957,2577.8675,2577.8684,3760.3948
34,2611.9073,3813.5168,22.7929,3377.2735,3813.9490,2611.4751,2611.9073,3813.5168
35,2584.3201,3724.3616,-9.1659,3305.2820,3724.4353,2584.2464,2584.3201,3724.3616
36,2611.9090,3886.6209,12.8982,3431.7473,3886.7514,2611.7785,2611.9090,3886.6209
37,2553.3765,3796.2040,46.5473,3353.2459,3797.9448,2551.6356,2553.3765,3796.2040
38,2572.4411,3834.0608,35.6014,3385.0233,3835.0647,2571.4373,2572.4411,3834.0608
39,2558.5841,3868.8881,23.2078,3408.4289,3869.2990,2558.1731,2558.5841,3868.8881
