face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2698.7499,5791.2268,11.0766,5019.2484,5791.2665,2698.7102,2698.7499,5791.2268
1,2715.5047,5794.2799,-6.1807,5021.2912,5794.2923,2715.4923,2715.5047,5794.2799
2,2735.3732,5839.7723,-0.4844,5060.7560,5839.7724,2735.3731,2735.3732,5839.7723
3,2732.2138,5839.6648,-2.5038,5060.7789,5839.6668,2732.2118,2732.2138,5839.6648
4,2658.1217,5768.5095,11.0126,5000.8276,5768.5485,2658.0827,2658.1217,5768.5095
5,2649.2690,5773.3143,21.2885,5005.6050,5773.4593,2649.1240,2649.2690,5773.3143
6,2661.6394,5782.8572,8.0285,5013.3895,5782.8779,2661.6188,2661.6394,5782.8572
7,2655.8321,5729.1483,20.3426,4966.1021,5729.2830,2655.6975,2655.8321,5729.1483
8,2676.8741,5688.3693,16.0387,4929.1910,5688.4547,2676.7887,2676.8741,5688.3693
9,2675.5714,5677.5269,10.0369,4919.6207,5677.5605,2675.5378,2675.5714,5677.5269
10,2669.0173,5708.9238,18.2925,4947.6512,5709.0339,2668.9072,2669.0173,5708.9238
11,2687.3733,5772.8561,17.2049,5003.4899,5772.9520,2687.2773,2687.3733,5772.8561
12,2660.8481,5691.7511,31.2062,4932.9686,5692.0723,2660.5268,2660.8481,5691.7511
13,2683.9527,5715.8764,-9.1343,4953.1761,5715.9040,2683.9252,2683.9527,5715.8764
14,2663.5299,5785.8837,-8.7364,5015.9941,5785.9082,2663.5055,2663.5299,5785.8837
15,2653.4180,5750.8612,-30.6228,4985.6199,5751.1639,2653.1153,2653.4180,5750.8612
16,2686.0634,5762.7366,-22.1063,4994.6431,5762.8955,2685.9046,2686.0634,5762.7366
17,2718.1599,5824.3669,-0.2478,5047.7800,5824.3669,2718.1599,2718.1599,5824.3669
18,2657.4503,5692.6757,-30.4724,4933.9013,5692.9816,2657.1444,2657.4503,5692.6757
19,2688.0109,5710.9734,-8.8461,4948.7065,5710.9993,2687.9850,2688.0109,5710.9734
20,2683.2165,5741.0117,-20.7370,4975.5179,5741.1523,2683.0759,2683.2165,5741.0117
21,2647.7103,5794.6010,3.6596,5024.4787,5794.6053,2647.7060,2647.7103,5794.6010
22,2665.1231,5719.7498,-19.3803,4957.3893,5719.8728,2665.0001,2665.1231,5719.7498
23,2644.3629,5773.6915,-5.7703,5006.0497,5773.7022,2644.3523,2644.3629,5773.6915
24,2701.9615,5760.7067,-5.7992,4992.1169,5760.7177,2701.9505,2701.9615,5760.7067
25,2671.3250,5756.8118,-26.5637,4990.0562,5757.0405,2671.0964,2671.3250,5756.8118
26,2668.3196,5778.4797,-20.9504,5009.3156,5778.6208,2668.1785,2668.3196,5778.4797
27,2681.1445,5800.4867,-9.3560,5028.1707,5800.5147,2681.1164,2681.1445,5800.4867
28,2658.8411,5709.5719,-33.3045,4948.8515,5709.9355,2658.4776,2658.8411,5709.5719
29,2684.9838,5810.1112,-2.6703,5036.5164,5810.1135,2684.9815,2684.9838,5810.1112
30,2661.6087,5688.1851,11.1233,4929.5292,5688.2259,2661.5679,2661.6087,5688.1851
31,2660.8745,5689.6100,30.2870,4931.0576,5689.9128,2660.5717,2660.8745,5689.6100
32,2694.9219,5751.4376,15.2561,4984.2413,5751.5137,2694.8458,2694.9219,5751.4376
33,2662.4740,5676.3367,0.8095,4918.9907,5676.3369,2662.4738,2662.4740,5676.3367
34,2689.3309,5725.3505,15.6647,4961.4024,5725.4314,2689.2501,2689.3309,5725.3505
35,2665.4308,5644.5437,-6.2813,4890.8458,5644.5570,2665.4175,2665.4308,5644.5437
36,2697.3495,5797.3155,8.6218,5024.6789,5797.3394,2697.3255,2697.3495,5797.3155
37,2654.0959,5717.5262,31.6047,4956.0533,5717.8522,2653.7698,2654.0959,5717.5262
38,2667.7640,5749.9474,24.3667,4984.0885,5750.1400,2667.5713,2667.7640,5749.9474
39,2663.9365,5787.4300,15.4102,5017.3968,5787.5060,2663.8605,2663.9365,5787.4300
40,2648.0845,5797.7788,-1.2955,5027.2843,5797.7793,2648.0840,2648.0845,5797.7788
41,2671.4671,5682.8656,-4.9094,4924.4473,5682.8736,2671.4591,2671.4671,5682.8656
42,2737.0373,5839.5252,-0.2638,5060.4772,5839.5252,2737.0373,2737.0373,5839.5252
43,2730.0439,5836.9115,-0.3934,5058.4238,5836.9115,2730.0438,2730.0439,5836.9115
44,2704.9575,5761.0086,10.7992,4992.3022,5761.0467,2704.9193,2704.9575,5761.0086
45,2662.8208,5668.3180,-24.9083,4912.0861,5668.5244,2662.6144,2662.8208,5668.3180
46,2699.4558,5806.1267,-10.2486,5032.4051,5806.1605,2699.4220,2699.4558,5806.1267
47,2736.7420,5841.2280,-1.2316,5061.9929,5841.2285,2736.7415,2736.7420,5841.2280
48,2735.9242,5841.3291,-1.6522,5062.1123,5841.3300,2735.9234,2735.9242,5841.3291
49,2726.1146,5819.8167,-6.9013,5043.4733,5819.8321,2726.0993,2726.1146,5819.8167
50,2723.2799,5832.4993,-0.0118,5054.7773,5832.4993,2723.2799,2723.2799,5832.4993
51,2653.7311,5747.6728,30.7841,4982.7800,5747.9791,2653.4249,2653.7311,5747.6728
52,2718.2565,5784.1157,-0.8554,5012.2056,5784.1159,2718.2562,2718.2565,5784.1157
53,2685.6044,5767.3549,-20.8050,4998.7317,5767.4954,2685.4640,2685.6044,5767.3549
54,2678.3984,5797.7699,-5.2888,5025.8631,5797.7788,2678.3894,2678.3984,5797.7699
55,2663.0263,5706.1997,-16.2176,4945.4477,5706.2861,2662.9398,2663.0263,5706.1997
56,2666.5667,5753.9922,19.8276,4987.6628,5754.1196,2666.4394,2666.5667,5753.9922
57,2666.5187,5771.8747,21.3076,5003.5397,5772.0209,2666.3725,2666.5187,5771.8747
58,2677.5445,5758.2373,-14.9351,4990.9192,5758.3097,2677.4721,2677.5445,5758.2373
59,2697.3253,5738.7926,11.7770,4972.9598,5738.8382,2697.2797,2697.3253,5738.7926
60,2664.9521,5805.0280,3.3119,5032.9148,5805.0315,2664.9486,2664.9521,5805.0280
61,2703.1669,5740.4603,1.6090,4974.1915,5740.4612,2703.1661,2703.1669,5740.4603
62,2679.7794,5814.1684,-0.8154,5040.3457,5814.1686,2679.7792,2679.7794,5814.1684
63,2687.9024,5730.0054,-12.3421,4965.5355,5730.0554,2687.8523,2687.9024,5730.0054
