face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2964.7960,6360.5015,9.4131,5512.5920,6360.5276,2964.7699,2964.7960,6360.5015
1,2979.3471,6363.2762,-5.3000,5514.4781,6363.2845,2979.3388,2979.3471,6363.2762
2,2996.9138,6402.8626,-0.4327,5548.8121,6402.8627,2996.9137,2996.9138,6402.8626
3,2994.1634,6402.7507,-2.1585,5548.8164,6402.7520,2994.1621,2994.1634,6402.7507
4,2929.5254,6340.4818,9.2627,5496.3155,6340.5070,2929.5003,2929.5254,6340.4818
5,2921.8484,6344.5990,18.1737,5500.3790,6344.6955,2921.7519,2921.8484,6344.5990
6,2932.6948,6352.8960,6.7805,5507.1789,6352.9094,2932.6813,2932.6948,6352.8960
7,2927.2400,6306.4284,17.2285,5466.2816,6306.5163,2927.1522,2927.2400,6306.4284
8,2945.2589,6271.3294,13.6576,5434.5187,6271.3855,2945.2028,2945.2589,6271.3294
9,2944.0127,6261.9703,8.6060,5426.2681,6261.9927,2943.9904,2944.0127,6261.9703
10,2938.4856,6289.0822,15.5959,5450.4683,6289.1548,2938.4130,2938.4856,6289.0822
11,2954.9500,6344.4761,14.6845,5498.8311,6344.5397,2954.8864,2954.9500,6344.4761
12,2931.4090,6274.1403,26.6468,5437.6516,6274.3527,2931.1966,2931.4090,6274.1403
13,2951.4876,6295.1854,-7.8414,5455.3333,6295.2038,2951.4692,2951.4876,6295.1854
14,2934.3697,6355.5145,-7.4563,5509.4308,6355.5308,2934.3535,2934.3697,6355.5145
15,2925.3092,6325.1867,-26.1714,5483.0967,6325.3882,2925.1078,2925.3092,6325.1867
16,2953.6876,6335.7282,-18.9133,5491.1778,6335.8340,2953.5819,2953.6876,6335.7282
17,2981.9354,6389.3694,-0.1910,5537.4447,6389.3694,2981.9354,2981.9354,6389.3694
18,2928.4530,6274.9366,-26.0064,5438.4592,6275.1387,2928.2509,2928.4530,6274.9366
19,2955.0480,6290.9368,-7.5092,5451.4534,6290.9537,2955.0310,2955.0480,6290.9368
20,2951.0334,6316.9108,-17.7254,5474.6222,6317.0041,2950.9401,2951.0334,6316.9108
21,2920.6107,6363.0200,3.1003,5516.7124,6363.0228,2920.6079,2920.6107,6363.0200
22,2935.2193,6298.3467,-16.4004,5458.7967,6298.4267,2935.1394,2935.2193,6298.3467
23,2917.6751,6344.9169,-4.8270,5500.7692,6344.9237,2917.6683,2917.6751,6344.9169
24,2967.4276,6334.0701,-4.8772,5489.1026,6334.0772,2967.4206,2967.4276,6334.0701
25,2940.8795,6330.4861,-22.7133,5487.0919,6330.6383,2940.7273,2940.8795,6330.4861
26,2938.4007,6349.1985,-17.9211,5503.7255,6349.2926,2938.3065,2938.4007,6349.1985
27,2949.7055,6368.3637,-8.0333,5520.1644,6368.3826,2949.6866,2949.7055,6368.3637
28,2929.7815,6289.5235,-28.4503,5451.3507,6289.7644,2929.5406,2929.7815,6289.5235
29,2953.0447,6376.7557,-2.2230,5527.4457,6376.7571,2953.0432,2953.0447,6376.7557
30,2931.9342,6271.0969,9.3799,5434.7691,6271.1233,2931.9078,2931.9342,6271.0969
31,2931.4545,6272.2895,25.8540,5436.0018,6272.4896,2931.2544,2931.4545,6272.2895
32,2961.3140,6325.9909,13.0088,5482.2261,6326.0412,2961.2637,2961.3140,6325.9909
33,2932.5646,6260.8908,0.6840,5425.7003,6260.8909,2932.5645,2932.5646,6260.8908
34,2956.2946,6303.3859,13.3794,5462.4374,6303.4393,2956.2412,2956.2946,6303.3859
35,2935.0946,6233.4282,-5.3395,5401.3694,6233.4369,2935.0859,2935.0946,6233.4282
36,2963.7555,6365.7508,7.3387,5517.2695,6365.7666,2963.7397,2963.7555,6365.7508
37,2925.6979,6296.3851,26.9681,5457.5668,6296.6009,2925.4821,2925.6979,6296.3851
38,2937.6767,6324.5294,20.7759,5481.9239,6324.6569,2937.5493,2937.6767,6324.5294
39,2934.6043,6356.9271,13.1182,5510.7055,6356.9774,2934.5540,2934.6043,6356.9271
40,2920.9410,6365.7662,-1.1280,5519.1351,6365.7666,2920.9407,2920.9410,6365.7662
41,2940.5484,6266.5816,-4.0956,5430.4450,6266.5866,2940.5434,2940.5484,6266.5816
42,2998.3566,6402.6583,-0.2429,5548.5785,6402.6583,2998.3566,2998.3566,6402.6583
43,2992.2743,6400.3408,-0.3636,5546.7552,6400.3409,2992.2743,2992.2743,6400.3408
44,2970.0665,6334.3499,9.2146,5489.2712,6334.3751,2970.0412,2970.0665,6334.3499
45,2932.9528,6253.9215,-21.2608,5419.6536,6254.0576,2932.8167,2932.9528,6253.9215
46,2965.6181,6373.4073,-8.7850,5523.9796,6373.4299,2965.5954,2965.6181,6373.4073
47,2998.0941,6404.1394,-1.0555,5549.8974,6404.1397,2998.0938,2998.0941,6404.1394
48,2997.3889,6404.2210,-1.4214,5549.9957,6404.2216,2997.3883,2997.3889,6404.2210
49,2988.7559,6385.4867,-5.9264,5533.7642,6385.4970,2988.7456,2988.7559,6385.4867
50,2986.3838,6396.4616,-0.0457,5543.5476,6396.4616,2986.3838,2986.3838,6396.4616
51,2925.5759,6322.4195,26.3069,5480.6333,6322.6232,2925.3722,2925.5759,6322.4195
52,2981.7231,6354.4609,-0.6981,5506.5965,6354.4611,2981.7230,2981.7231,6354.4609
53,2953.3595,6339.7013,-17.7798,5494.6953,6339.7947,2953.2661,2953.3595,6339.7013
54,2947.2793,6366.0010,-4.4329,5518.1610,6366.0068,2947.2735,2947.2793,6366.0010
55,2933.3132,6286.6395,-13.6940,5448.4900,6286.6955,2933.2573,2933.3132,6286.6395
56,2936.6789,6328.0068,16.8407,5485.0050,6328.0904,2936.5953,2936.6789,6328.0068
57,2936.7415,6343.4928,18.1602,5498.7401,6343.5896,2936.6447,2936.7415,6343.4928
58,2946.2684,6331.7431,-12.6408,5487.8897,6331.7903,2946.2212,2946.2684,6331.7431
59,2963.2999,6315.0620,10.0470,5472.4797,6315.0921,2963.2698,2963.2999,6315.0620
60,2935.6160,6372.1894,2.8332,5524.1617,6372.1917,2935.6136,2935.6160,6372.1894
61,2968.3779,6316.5533,1.3765,5473.5913,6316.5539,2968.3773,2968.3779,6316.5533
62,2948.5340,6380.2413,-0.7115,5530.7301,6380.2415,2948.5339,2948.5340,6380.2413
63,2955.0839,6307.3915,-10.4683,5466.0009,6307.4242,2955.0512,2955.0839,6307.3915
64,2946.1558,6265.6431,6.7354,5429.4284,6265.6568,2946.1421,2946.1558,6265.6431
65,2934.1424,6288.5935,15.1026,5450.1977,6288.6615,2934.0744,2934.1424,6288.5935
66,2989.0581,6375.9107,1.3319,5525.2822,6375.9112,2989.0576,2989.0581,6375.9107
67,2987.1519,6397.1159,-1.7405,5544.0978,6397.1168,2987.1511,2987.1519,6397.1159
68,2981.4816,6386.5539,-1.8253,5534.9725,6386.5549,2981.4806,2981.4816,6386.5539
69,2955.1089,6357.8611,-8.0099,5510.6340,6357.8800,2955.0901,2955.1089,6357.8611
70,2944.9857,6269.2319,-11.2484,5432.6596,6269.2700,2944.9476,2944.9857,6269.2319
71,2979.3634,6377.8038,-4.3200,5527.3184,6377.8093,2979.3579,2979.3634,6377.8038
72,2943.5817,6286.7053,-19.0322,5448.2101,6286.8137,2943.4734,2943.5817,6286.7053
73,2984.4571,6380.3393,-2.6955,5529.3658,6380.3414,2984.4550,2984.4571,6380.3393
74,2976.4382,6359.3268,-5.7743,5511.0959,6359.3366,2976.4283,2976.4382,6359.3268
75,2944.0555,6352.0621,-9.1651,5505.9590,6352.0868,2944.0309,2944.0555,6352.0621
76,2946.9903,6311.3525,12.5079,5469.8169,6311.3990,2946.9438,2946.9903,6311.3525
77,2987.4882,6368.6553,0.4769,5518.9287,6368.6553,2987.4881,2987.4882,6368.6553
78,2968.7607,6356.4896,12.9007,5508.9112,6356.5387,2968.7116,2968.7607,6356.4896
79,2981.6380,6377.1881,8.8041,5526.7042,6377.2109,2981.6152,2981.6380,6377.1881
80,2946.5785,6360.5560,-3.7769,5513.3622,6360.5602,2946.5744,2946.5785,6360.5560
81,2958.7607,6292.2318,-1.0219,5452.4527,6292.2321,2958.7604,2958.7607,6292.2318
82,2927.8003,6303.5395,28.3358,5463.8383,6303.7773,2927.5625,2927.8003,6303.5395
83,2969.9909,6327.8363,-0.3280,5483.4973,6327.8363,2969.9909,2969.9909,6327.8363
84,2958.6254,6324.1427,-8.1466,5480.6637,6324.1624,2958.6056,2958.6254,6324.1427
85,2934.1009,6329.5966,-15.9734,5486.5136,6329.6717,2934.0257,2934.1009,6329.5966
86,2921.1045,6364.1188,-6.0886,5517.6730,6364.1296,2921.0937,2921.1045,6364.1188
87,2921.1424,6351.1732,14.8516,5506.2196,6351.2375,2921.0781,2921.1424,6351.1732
88,2946.5830,6315.5777,-13.0006,5473.5734,6315.6279,2946.5328,2946.5830,6315.5777
89,2990.0549,6380.4419,0.5896,5529.2492,6380.4420,2990.0548,2990.0549,6380.4419
90,2972.6019,6384.2098,2.5250,5533.2451,6384.2117,2972.6000,2972.6019,6384.2098
91,2946.1422,6368.5739,11.0192,5520.5187,6368.6094,2946.1067,2946.1422,6368.5739
92,2985.4861,6387.6727,1.7970,5535.8099,6387.6736,2985.4852,2985.4861,6387.6727
93,2974.0969,6335.1850,-2.3709,5489.8437,6335.1867,2974.0952,2974.0969,6335.1850
94,2986.8519,6393.3662,-3.8857,5540.7963,6393.3706,2986.8474,2986.8519,6393.3662
95,2968.6316,6374.3429,-11.3996,5524.7023,6374.3810,2968.5934,2968.6316,6374.3429
96,2971.5575,6383.2762,-1.9607,5532.4595,6383.2773,2971.5564,2971.5575,6383.2762
