face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,926.4237,2030.0892,73.9919,1765.0000,2035.0277,921.4852,926.4237,2030.0892
1,1025.6851,2042.2021,-36.5964,1769.7404,2043.5179,1024.3693,1025.6851,2042.2021
2,1100.2868,2247.3566,-2.2493,1946.4124,2247.3610,1100.2824,1100.2868,2247.3566
3,1083.3994,2247.0249,-14.2161,1946.5497,2247.1985,1083.2257,1083.3994,2247.0249
4,690.5440,1919.8064,81.2003,1690.1412,1925.1470,685.2034,690.5440,1919.8064
5,638.1445,1944.4914,142.0021,1734.3305,1959.7490,622.8869,638.1445,1944.4914
6,701.0343,1990.7452,56.4228,1751.7093,1993.2089,698.5706,701.0343,1990.7452
7,705.9288,1715.9336,151.9270,1516.8000,1738.2919,683.5706,705.9288,1715.9336
8,860.1645,1463.1036,115.7065,1289.2670,1484.5456,838.7225,860.1645,1463.1036
9,868.3665,1398.4412,69.0129,1228.6688,1407.2790,859.5288,868.3665,1398.4412
10,808.6840,1593.4283,131.1013,1398.5586,1614.7510,787.3613,808.6840,1593.4283
11,857.3374,1927.8829,109.6221,1683.7353,1938.9927,846.2276,857.3374,1927.8829
12,754.1476,1476.9226,222.9792,1336.1813,1540.1769,690.8933,754.1476,1476.9226
13,895.3428,1634.5456,-59.4327,1421.4416,1639.2935,890.5948,895.3428,1634.5456
14,709.1397,2004.8208,-56.2625,1763.5146,2007.2593,706.7012,709.1397,2004.8208
15,674.1078,1822.4632,-206.3979,1635.5601,1858.4331,638.1379,674.1078,1822.4632
16,863.1614,1877.7681,-141.3482,1646.2629,1897.0918,843.8377,863.1614,1877.7681
17,1006.6107,2173.6576,-1.9730,1884.1542,2173.6609,1006.6074,1006.6107,2173.6576
18,735.2635,1486.1142,-220.2328,1342.3747,1545.9436,675.4341,735.2635,1486.1142
19,912.9162,1603.3593,-62.9490,1397.2588,1609.0515,907.2240,912.9162,1603.3593
20,867.3643,1768.7646,-137.5851,1550.3144,1789.2972,846.8317,867.3643,1768.7646
21,620.2011,2055.9069,25.4552,1827.0935,2056.3581,619.7499,620.2011,2055.9069
22,769.8018,1660.2061,-146.1328,1461.1344,1683.5759,746.4319,769.8018,1660.2061
23,603.8473,1941.8020,-44.1550,1722.9404,1943.2576,602.3917,603.8473,1941.8020
24,963.4711,1878.5436,-42.4920,1628.7102,1880.5125,961.5022,963.4711,1878.5436
25,777.3256,1848.2633,-174.5836,1635.5575,1876.0052,749.5837,777.3256,1848.2633
26,747.2830,1964.1379,-134.5831,1732.8706,1978.8449,732.5760,747.2830,1964.1379
27,805.4373,2067.5047,-56.4981,1807.6603,2070.0289,802.9131,805.4373,2067.5047
28,729.2878,1583.8362,-233.0420,1431.1712,1643.2567,669.8672,729.2878,1583.8362
29,826.3899,2118.4275,-19.6738,1849.6403,2118.7270,826.0904,826.3899,2118.4275
30,777.8733,1473.9016,90.2263,1286.6182,1485.4074,766.3675,777.8733,1473.9016
31,751.9979,1461.0923,216.0496,1319.6915,1521.7332,691.3570,751.9979,1461.0923
32,922.2460,1823.0452,99.1066,1588.1441,1833.8201,911.4710,922.2460,1823.0452
33,799.5690,1399.3929,6.1574,1216.0648,1399.4561,799.5057,799.5690,1399.3929
34,909.2045,1682.0214,103.8017,1469.3100,1695.7208,895.5051,909.2045,1682.0214
35,820.5376,1173.9737,-48.6001,1046.5622,1180.5347,813.9765,820.5376,1173.9737
36,899.8995,2047.0199,53.7474,1779.5123,2049.5327,897.3867,899.8995,2047.0199
37,697.9857,1635.4371,223.2259,1473.0296,1685.8776,647.5452,697.9857,1635.4371
38,768.3296,1822.4337,167.8938,1611.1891,1848.5292,742.2341,768.3296,1822.4337
39,721.1611,2017.3723,103.4469,1779.6398,2025.5762,712.9573,721.1611,2017.3723
40,621.8673,2073.5950,-7.1053,1843.1402,2073.6298,621.8326,621.8673,2073.5950
41,831.5347,1432.7045,-41.1090,1248.1260,1435.5025,828.7366,831.5347,1432.7045
42,1110.0516,2246.7721,-0.8875,1945.8080,2246.7728,1110.0509,1110.0516,2246.7721
43,1071.4569,2235.3625,-1.4271,1936.4341,2235.3643,1071.4552,1071.4569,2235.3625
44,976.6846,1874.7328,68.0908,1628.3188,1879.8661,971.5512,976.6846,1874.7328
45,787.5308,1332.2873,-183.9999,1203.1396,1388.6124,731.2057,787.5308,1332.2873
46,908.3084,2088.8543,-61.3159,1817.2208,2092.0304,905.1323,908.3084,2088.8543
47,1109.4508,2254.3114,-7.3593,1952.4128,2254.3587,1109.4035,1109.4508,2254.3114
48,1104.1508,2254.5611,-9.5518,1952.7143,2254.6404,1104.0715,1104.1508,2254.5611
49,1062.4462,2156.5774,-38.8908,1868.9323,2157.9581,1061.0655,1062.4462,2156.5774
50,1034.9527,2216.1205,1.1051,1920.6095,2216.1216,1034.9517,1034.9527,2216.1205
51,676.3627,1804.5126,207.7546,1619.4793,1841.5553,639.3199,676.3627,1804.5126
52,1041.1758,1993.9735,-7.4723,1727.4455,1994.0321,1041.1172,1041.1758,1993.9735
53,852.6193,1901.0662,-132.9276,1665.2735,1917.6569,836.0286,852.6193,1901.0662
54,793.4341,2059.9619,-37.9991,1800.7966,2061.1009,792.2950,793.4341,2059.9619
55,767.5262,1582.3701,-126.6008,1388.0074,1601.5867,748.3096,767.5262,1582.3701
56,757.3947,1846.4665,140.0940,1625.8722,1864.1989,739.6623,757.3947,1846.4665
57,745.9969,1937.5623,144.0327,1710.9880,1954.7253,728.8339,745.9969,1937.5623
58,814.9441,1865.6064,-105.5712,1630.2429,1876.1092,804.4412,814.9441,1865.6064
59,948.2748,1758.7151,77.0524,1530.4803,1765.9758,941.0141,948.2748,1758.7151
60,715.4783,2101.2079,20.9311,1850.6565,2101.5240,715.1623,715.4783,2101.2079
61,982.6010,1769.6302,10.0701,1535.7603,1769.7590,982.4722,982.6010,1769.6302
62,795.9299,2140.0016,-4.3644,1873.4666,2140.0158,795.9157,795.9299,2140.0016
63,896.4237,1711.2039,-86.5176,1490.0626,1720.2895,887.3381,896.4237,1711.2039
64,873.1876,1425.2298,55.5379,1248.3977,1430.7617,867.6557,873.1876,1425.2298
65,775.9868,1597.1237,137.9427,1403.8153,1619.6772,753.4332,775.9868,1597.1237
66,1070.0222,2109.8148,11.2186,1827.3190,2109.9358,1069.9012,1070.0222,2109.8148
67,1038.6330,2217.1817,-10.7198,1921.4994,2217.2792,1038.5355,1038.6330,2217.1817
68,1007.0177,2162.2414,-14.2889,1874.1851,2162.4181,1006.8410,1007.0177,2162.2414
69,853.8308,2014.1897,-65.1606,1754.6930,2017.8373,850.1831,853.8308,2014.1897
70,862.1516,1452.0492,-97.8639,1276.1652,1467.8609,846.3399,862.1516,1452.0492
