face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1805.4228,3883.1162,22.6219,3365.8597,3883.3625,1805.1765,1805.4228,3883.1162
1,1836.8519,3887.7758,-12.1347,3368.6791,3887.8476,1836.7801,1836.8519,3887.7758
2,1870.5886,3970.8725,-0.7996,3440.7940,3970.8728,1870.5883,1870.5886,3970.8725
3,1864.7593,3970.8127,-4.8072,3440.9505,3970.8237,1864.7483,1864.7593,3970.8127
4,1729.1922,3843.2445,23.4211,3334.1523,3843.5040,1728.9327,1729.1922,3843.2445
5,1712.4975,3852.5803,42.8013,3344.0970,3853.4360,1711.6418,1712.4975,3852.5803
6,1734.6283,3870.1333,16.7818,3357.7476,3870.2652,1734.4964,1734.6283,3870.1333
7,1727.9578,3769.1044,42.3889,3268.7189,3769.9843,1727.0779,1727.9578,3769.1044
8,1770.1683,3689.8088,32.7476,3196.8452,3690.3673,1769.6098,1770.1683,3689.8088
9,1768.9998,3668.9813,19.9406,3178.2936,3669.1906,1768.7906,1768.9998,3668.9813
10,1754.9135,3729.3815,37.1720,3232.2455,3730.0811,1754.2140,1754.9135,3729.3815
11,1783.7579,3849.3026,34.4977,3337.1049,3849.8786,1783.1819,1783.7579,3849.3026
12,1739.3011,3697.0257,63.0586,3205.4416,3699.0547,1737.2721,1739.3011,3697.0257
13,1782.6410,3741.9164,-18.0029,3241.9479,3742.0818,1782.4756,1782.6410,3741.9164
14,1737.8353,3875.7750,-17.5252,3362.6130,3875.9186,1737.6916,1737.8353,3875.7750
15,1721.6908,3810.0673,-61.3987,3306.4155,3811.8709,1719.8872,1721.6908,3810.0673
16,1782.6268,3830.2652,-43.9902,3320.6267,3831.2098,1781.6822,1782.6268,3830.2652
17,1838.7290,3943.2427,-0.6655,3417.5333,3943.2429,1838.7288,1838.7290,3943.2427
18,1732.9953,3698.8992,-61.7430,3207.2402,3700.8364,1731.0581,1732.9953,3698.8992
19,1789.8243,3732.5792,-18.2345,3233.5669,3732.7503,1789.6532,1789.8243,3732.5792
20,1779.2385,3789.5892,-41.5250,3284.7018,3790.4466,1778.3811,1779.2385,3789.5892
21,1708.4375,3892.6160,7.5696,3379.5116,3892.6422,1708.4113,1708.4375,3892.6160
22,1746.3154,3750.8350,-40.5238,3251.6405,3751.6539,1745.4965,1746.3154,3750.8350
23,1702.4714,3853.2085,-12.5180,3344.5654,3853.2814,1702.3986,1702.4714,3853.2085
24,1813.1361,3825.9806,-12.3444,3314.9696,3826.0563,1813.0604,1813.1361,3825.9806
25,1755.0768,3820.0153,-53.0752,3313.1318,3821.3786,1753.7135,1755.0768,3820.0153
26,1748.0899,3861.1416,-41.7134,3349.6015,3861.9648,1747.2668,1748.0899,3861.1416
27,1770.3854,3901.3201,-18.2985,3383.5968,3901.4772,1770.2283,1770.3854,3901.3201
28,1734.3111,3731.2325,-67.0907,3236.0959,3733.4840,1732.0596,1734.3111,3731.2325
29,1777.5075,3918.9920,-5.8580,3398.8376,3919.0081,1777.4915,1777.5075,3918.9920
30,1742.2438,3690.3027,23.6638,3197.8149,3690.5901,1741.9564,1742.2438,3690.3027
31,1739.1142,3692.8643,61.2545,3201.6728,3694.7829,1737.1956,1739.1142,3692.8643
32,1799.9393,3808.7762,30.7500,3300.5800,3809.2468,1799.4687,1799.9393,3808.7762
33,1745.1983,3667.2939,1.7019,3177.2025,3667.2954,1745.1968,1745.1983,3667.2939
34,1791.2300,3759.7233,31.4548,3257.6776,3760.2258,1790.7275,1791.2300,3759.7233
35,1751.1266,3605.6403,-12.9678,3123.0847,3605.7310,1751.0359,1751.1266,3605.6403
36,1800.9427,3894.2881,17.4096,3375.8546,3894.4329,1800.7979,1800.9427,3894.2881
37,1725.0343,3746.6301,63.9556,3249.9517,3748.6514,1723.0130,1725.0343,3746.6301
38,1749.5619,3807.4699,49.3417,3302.0741,3808.6523,1748.3795,1749.5619,3807.4699
39,1739.7800,3878.2836,31.2948,3365.0402,3878.7414,1739.3222,1739.7800,3878.2836
40,1709.0839,3898.6507,-2.3928,3384.8695,3898.6533,1709.0812,1709.0839,3898.6507
41,1760.2107,3679.2610,-10.8275,3187.3783,3679.3221,1760.1496,1760.2107,3679.2610
42,1873.7285,3970.3601,-0.3689,3440.2385,3970.3601,1873.7284,1873.7285,3970.3601
43,1860.7472,3965.9071,-0.5440,3436.7499,3965.9072,1860.7471,1860.7472,3965.9071
44,1818.3530,3826.2698,21.6718,3315.2146,3826.5036,1818.1191,1818.3530,3826.2698
45,1744.8485,3651.8692,-50.5296,3164.8612,3653.2072,1743.5105,1744.8485,3651.8692
46,1804.5288,3910.5157,-20.1462,3390.1382,3910.7084,1804.3361,1804.5288,3910.5157
47,1873.2507,3973.4711,-2.4234,3443.0003,3973.4739,1873.2479,1873.2507,3973.4711
48,1871.6655,3973.6944,-3.2006,3443.2518,3973.6993,1871.6607,1871.6655,3973.6944
49,1854.5721,3934.4908,-13.4267,3409.3107,3934.5775,1854.4854,1854.5721,3934.4908
50,1848.2736,3958.1554,0.2847,3430.3579,3958.1554,1848.2736,1848.2736,3958.1554
51,1722.3258,3804.0871,61.7431,3301.0671,3805.9167,1720.4962,1722.3258,3804.0871
52,1842.1050,3868.8985,-2.0190,3351.8385,3868.9005,1842.1030,1842.1050,3868.8985
53,1781.0138,3839.1095,-41.5497,3328.4297,3839.9480,1780.1753,1781.0138,3839.1095
54,1765.6681,3896.4877,-11.3437,3379.4500,3896.5481,1765.6077,1765.6681,3896.4877
55,1743.2991,3724.9731,-34.2502,3228.6674,3725.5649,1742.7073,1743.2991,3724.9731
56,1746.8902,3815.3294,40.7445,3308.8340,3816.1317,1746.0879,1746.8902,3815.3294
57,1745.7003,3848.8583,43.1315,3338.8332,3849.7424,1744.8161,1745.7003,3848.8583
58,1766.8634,3822.7696,-31.0453,3314.2048,3823.2383,1766.3948,1766.8634,3822.7696
59,1805.5374,3784.8807,23.7208,3279.2120,3785.1649,1805.2531,1805.5374,3784.8807
60,1740.3665,3910.9086,6.5827,3393.7881,3910.9286,1740.3465,1740.3665,3910.9086
61,1816.4509,3787.6998,3.1990,3281.1619,3787.7050,1816.4457,1816.4509,3787.6998
62,1767.6794,3926.8169,-1.4924,3406.3521,3926.8180,1767.6784,1767.6794,3926.8169
63,1788.2116,3768.7861,-25.4748,3265.5795,3769.1137,1787.8840,1788.2116,3768.7861
64,1772.6536,3677.0366,15.8764,3185.2069,3677.1689,1772.5212,1772.6536,3677.0366
65,1745.3901,3729.2633,37.4051,3232.4866,3729.9683,1744.6851,1745.3901,3729.2633
66,1855.8931,3914.2768,3.4760,3391.3801,3914.2827,1855.8872,1855.8931,3914.2768
67,1849.7625,3959.3471,-3.6483,3431.3611,3959.3534,1849.7562,1849.7625,3959.3471
68,1838.1571,3937.4087,-4.7014,3412.4037,3937.4192,1838.1466,1838.1571,3937.4087
69,1783.6052,3878.3801,-19.8094,3362.5523,3878.5674,1783.4178,1783.6052,3878.3801
70,1769.9409,3685.4020,-27.2714,3192.8304,3685.7902,1769.5527,1769.9409,3685.4020
71,1834.3438,3919.0012,-10.5072,3396.3102,3919.0541,1834.2908,1834.3438,3919.0012
72,1765.5651,3723.8322,-44.8091,3227.3057,3724.8570,1764.5403,1765.5651,3723.8322
73,1845.8154,3924.1191,-6.8726,3400.3952,3924.1418,1845.7927,1845.8154,3924.1191
74,1829.9177,3879.7352,-14.0403,3361.8357,3879.8313,1829.8215,1829.9177,3879.7352
75,1759.2365,3866.8476,-22.1970,3353.5358,3867.0814,1759.0028,1759.2365,3866.8476
76,1771.3771,3777.8192,30.2824,3274.2180,3778.2761,1770.9202,1771.3771,3777.8192
77,1853.2507,3898.9234,1.3924,3377.9380,3898.9244,1853.2497,1853.2507,3898.9234
78,1813.3132,3873.9292,29.8609,3357.5974,3874.3619,1812.8806,1813.3132,3873.9292
79,1840.0460,3917.2917,20.0904,3394.7250,3917.4860,1839.8517,1840.0460,3917.2917
80,1763.6416,3884.7914,-8.9937,3369.1095,3884.8296,1763.6034,1763.6416,3884.7914
81,1797.7184,3735.0416,-2.4141,3235.3967,3735.0446,1797.7154,1797.7184,3735.0416
82,1728.6645,3762.2295,66.6335,3263.7922,3764.4105,1726.4835,1728.6645,3762.2295
83,1819.2900,3812.2143,-1.4486,3302.6167,3812.2153,1819.2889,1819.2900,3812.2143
84,1794.9077,3805.1125,-20.2704,3297.2689,3805.3169,1794.7033,1794.9077,3805.1125
85,1740.3063,3819.5036,-38.9807,3312.8124,3820.2342,1739.5757,1740.3063,3819.5036
86,1709.5446,3895.0616,-14.1648,3381.6960,3895.1534,1709.4528,1709.5446,3895.0616
87,1710.5858,3867.0247,35.1487,3356.9052,3867.5974,1710.0130,1710.5858,3867.0247
88,1769.2645,3787.5229,-32.0180,3282.9213,3788.0307,1768.7567,1769.2645,3787.5229
89,1857.9044,3923.8861,1.8252,3399.7788,3923.8877,1857.9028,1857.9044,3923.8861
90,1819.3943,3933.2590,6.5531,3409.5017,3933.2794,1819.3740,1819.3943,3933.2590
91,1763.6679,3902.0870,26.0099,3384.7971,3902.4034,1763.3516,1763.6679,3902.0870
92,1846.8630,3939.5343,4.6412,3413.9593,3939.5446,1846.8528,1846.8630,3939.5343
93,1827.2719,3827.8540,-5.9452,3316.1672,3827.8717,1827.2543,1827.2719,3827.8540
94,1849.2961,3951.3656,-8.7385,3424.3496,3951.4019,1849.2598,1849.2961,3951.3656
95,1811.4820,3912.2804,-26.1032,3391.5223,3912.6047,1811.1577,1811.4820,3912.2804
96,1817.0594,3931.3531,-5.2390,3407.9059,3931.3661,1817.0464,1817.0594,3931.3531
97,1837.4115,3857.4721,0.3435,3341.9169,3857.4722,1837.4114,1837.4115,3857.4721
98,1817.0226,3925.5404,-2.9775,3402.7444,3925.5446,1817.0184,1817.0226,3925.5404
99,1740.4304,3902.6260,-17.8960,3386.4878,3902.7741,1740.2823,1740.4304,3902.6260
100,1746.7210,3726.4085,38.0917,3229.9399,3727.1412,1745.9883,1746.7210,3726.4085
