face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2458.7440,3649.1211,18.3267,3223.3926,3649.4032,2458.4619,2458.7440,3649.1211
1,2489.7591,3657.9635,-9.8722,3236.1153,3658.0470,2489.6757,2489.7591,3657.9635
2,2517.4531,3713.4177,-0.5864,3283.0911,3713.4180,2517.4528,2517.4531,3713.4177
3,2511.7464,3712.5322,-3.8144,3281.2909,3712.5443,2511.7343,2511.7464,3712.5322
4,2383.7516,3607.6355,19.5135,3177.8516,3607.9465,2383.4406,2383.7516,3607.6355
5,2366.7050,3612.2686,35.0001,3178.7227,3613.2513,2365.7223,2366.7050,3612.2686
6,2385.8792,3623.2212,13.8055,3190.0087,3623.3753,2385.7251,2385.8792,3623.2212
7,2389.6168,3566.5452,34.1403,3148.2271,3567.5347,2388.6273,2389.6168,3566.5452
8,2435.9210,3525.2546,26.5071,3126.6591,3525.8992,2435.2763,2435.9210,3525.2546
9,2436.5128,3513.7553,15.8287,3118.0944,3513.9878,2436.2802,2436.5128,3513.7553
10,2420.2038,3549.3946,29.7113,3141.3339,3550.1758,2419.4226,2420.2038,3549.3946
11,2437.1582,3621.1683,27.9879,3198.3730,3621.8295,2436.4970,2437.1582,3621.1683
12,2404.5889,3523.9554,50.3605,3119.9766,3526.2166,2402.3277,2404.5889,3523.9554
13,2445.8677,3561.3363,-14.5222,3155.2275,3561.5254,2445.6787,2445.8677,3561.3363
14,2388.5713,3626.1007,-14.3795,3192.6947,3626.2677,2388.4042,2388.5713,3626.1007
15,2379.0679,3587.8018,-49.5210,3162.9130,3589.8272,2377.0425,2379.0679,3587.8018
16,2438.6757,3611.6823,-35.5673,3191.7803,3612.7598,2437.5982,2438.6757,3611.6823
17,2486.6634,3689.2589,-0.6811,3258.8621,3689.2593,2486.6631,2486.6634,3689.2589
18,2398.9569,3525.4839,-49.7505,3119.9315,3527.6767,2396.7640,2398.9569,3525.4839
19,2452.4161,3554.5983,-14.8149,3151.6373,3554.7974,2452.2170,2452.4161,3554.5983
20,2438.8849,3588.1270,-33.1439,3174.1269,3589.0821,2437.9299,2438.8849,3588.1270
21,2359.5601,3635.6333,6.3000,3194.8360,3635.6644,2359.5290,2359.5601,3635.6333
22,2408.5596,3557.9468,-32.7753,3145.4476,3558.8807,2407.6258,2408.5596,3557.9468
23,2355.2539,3610.5685,-10.8328,3174.8972,3610.6619,2355.1605,2355.2539,3610.5685
24,2469.8898,3615.1796,-10.0857,3200.1702,3615.2684,2469.8010,2469.8898,3615.1796
25,2411.8095,3600.3667,-42.6583,3178.2898,3601.8957,2410.2804,2411.8095,3600.3667
26,2401.5981,3622.2896,-34.1825,3192.6285,3623.2460,2400.6417,2401.5981,3622.2896
27,2420.3771,3650.1106,-15.0665,3216.7638,3650.2952,2420.1925,2420.3771,3650.1106
28,2396.9441,3542.9579,-53.5806,3132.7675,3545.4576,2394.4445,2396.9441,3542.9579
29,2427.3914,3664.0085,-5.0322,3228.5106,3664.0290,2427.3710,2427.3914,3664.0085
30,2409.9552,3524.1014,18.7350,3120.1444,3524.4163,2409.6402,2409.9552,3524.1014
31,2403.7685,3520.7397,48.6669,3117.3343,3522.8561,2401.6521,2403.7685,3520.7397
32,2457.0615,3600.9160,25.0607,3187.1554,3601.4648,2456.5127,2457.0615,3600.9160
33,2414.9557,3512.4906,1.1337,3112.4100,3512.4918,2414.9545,2414.9557,3512.4906
34,2451.9275,3571.0106,25.3146,3163.8787,3571.5829,2451.3552,2451.9275,3571.0106
35,2422.1150,3472.7075,-10.2165,3084.6968,3472.8068,2422.0156,2422.1150,3472.7075
36,2451.3599,3651.5882,14.3422,3223.7435,3651.7595,2451.1885,2451.3599,3651.5882
37,2387.5061,3552.2458,51.7520,3137.7798,3554.5408,2385.2112,2387.5061,3552.2458
38,2408.3534,3593.8732,39.5904,3172.6135,3595.1939,2407.0327,2408.3534,3593.8732
39,2392.8203,3632.4007,25.8200,3198.4749,3632.9383,2392.2827,2392.8203,3632.4007
40,2359.9104,3639.1939,-1.9334,3197.6162,3639.1969,2359.9075,2359.9104,3639.1939
41,2426.9247,3518.6132,-8.7703,3119.5230,3518.6836,2426.8542,2426.9247,3518.6132
42,2520.6194,3713.6746,-0.2340,3283.9216,3713.6746,2520.6193,2520.6194,3713.6746
43,2507.9046,3708.4905,-0.3216,3277.4910,3708.4906,2507.9045,2507.9046,3708.4905
44,2474.3089,3615.2253,17.6037,3201.2192,3615.4969,2474.0373,2474.3089,3615.2253
45,2413.1172,3498.7670,-40.1603,3102.6455,3500.2506,2411.6336,2413.1172,3498.7670
46,2453.8999,3662.2811,-16.3792,3232.3151,3662.5031,2453.6779,2453.8999,3662.2811
47,2520.2148,3715.9559,-1.9505,3285.5464,3715.9590,2520.2116,2520.2148,3715.9559
48,2518.5683,3715.7511,-2.5756,3285.0631,3715.7566,2518.5628,2518.5683,3715.7511
49,2503.7110,3688.2791,-10.9355,3261.5863,3688.3801,2503.6101,2503.7110,3688.2791
50,2495.8458,3701.2705,0.4054,3269.6865,3701.2707,2495.8457,2495.8458,3701.2705
51,2380.3597,3583.9156,50.1414,3160.2370,3586.0010,2378.2743,2380.3597,3583.9156
52,2495.6227,3645.9079,-1.6615,3228.3084,3645.9103,2495.6203,2495.6227,3645.9079
53,2435.6564,3615.0317,-33.7315,3193.6366,3615.9957,2434.6925,2435.6564,3615.0317
54,2416.6031,3647.4606,-9.3617,3213.9909,3647.5318,2416.5319,2416.6031,3647.4606
55,2407.9944,3543.1906,-27.5600,3134.1557,3543.8593,2407.3257,2407.9944,3543.1906
56,2404.2448,3597.1929,33.1652,3174.1073,3598.1142,2403.3235,2404.2448,3597.1929
57,2401.5232,3617.1060,34.9403,3188.7095,3618.1095,2400.5197,2401.5232,3617.1060
58,2423.5857,3603.7685,-25.2270,3182.5748,3604.3075,2423.0467,2423.5857,3603.7685
59,2464.4722,3588.1209,19.1556,3179.0740,3588.4473,2464.1457,2464.4722,3588.1209
60,2390.3265,3652.0687,5.5534,3212.7437,3652.0931,2390.3020,2390.3265,3652.0687
61,2475.1229,3592.1381,2.6705,3184.1369,3592.1445,2475.1165,2475.1229,3592.1381
62,2417.0435,3667.3528,-1.2466,3229.1530,3667.3541,2417.0422,2417.0435,3667.3528
63,2448.3567,3575.5064,-20.4596,3166.3603,3575.8777,2447.9854,2448.3567,3575.5064
64,2439.1052,3519.1306,12.7205,3122.5743,3519.2804,2438.9554,2439.1052,3519.1306
65,2410.1534,3546.6198,30.1675,3137.2255,3547.4200,2409.3532,2410.1534,3546.6198
66,2506.1896,3675.8429,2.8647,3252.7638,3675.8499,2506.1826,2506.1896,3675.8429
67,2497.1733,3702.3587,-2.8118,3270.7685,3702.3652,2497.1667,2497.1733,3702.3587
68,2486.6673,3685.9994,-3.9732,3256.4243,3686.0126,2486.6541,2486.6673,3685.9994
69,2436.1501,3640.1674,-16.5789,3212.2386,3640.3957,2435.9219,2436.1501,3640.1674
70,2435.9522,3522.7585,-21.8175,3124.7155,3523.1963,2435.5144,2435.9522,3522.7585
71,2484.0583,3674.2003,-8.5862,3247.0890,3674.2623,2483.9963,2484.0583,3674.2003
72,2429.6051,3545.7949,-35.8911,3140.8001,3546.9478,2428.4522,2429.6051,3545.7949
73,2495.8786,3680.5166,-5.7140,3254.1647,3680.5442,2495.8510,2495.8786,3680.5166
74,2482.5580,3649.6699,-11.4987,3228.4771,3649.7832,2482.4447,2482.5580,3649.6699
75,2411.2105,3626.5537,-18.1771,3197.2542,3626.8255,2410.9387,2411.2105,3626.5537
76,2432.4307,3580.9041,24.2009,3167.1832,3581.4138,2431.9210,2432.4307,3580.9041
77,2504.5540,3666.0445,1.1933,3245.1303,3666.0457,2504.5527,2504.5540,3666.0445
78,2465.8195,3642.8705,24.1316,3220.2263,3643.3651,2465.3250,2465.8195,3642.8705
79,2490.4486,3675.4067,16.2470,3249.3583,3675.6294,2490.2259,2490.4486,3675.4067
80,2413.6685,3637.6631,-7.3447,3206.0002,3637.7071,2413.6245,2413.6685,3637.6631
81,2460.0988,3557.3318,-2.0154,3155.2053,3557.3355,2460.0951,2460.0988,3557.3318
82,2389.2395,3560.4394,53.4943,3144.3659,3562.8777,2386.8012,2389.2395,3560.4394
83,2476.8083,3607.9249,-1.2457,3196.1802,3607.9263,2476.8070,2476.8083,3607.9249
84,2453.1832,3599.3597,-16.4210,3185.0304,3599.5949,2452.9479,2453.1832,3599.3597
