face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,14674.0692,16838.1477,70.7015,15867.6519,16840.4551,14671.7618,14674.0692,16838.1477
1,15139.3739,17766.1024,-321.1465,16618.5672,17804.7961,15100.6802,15139.3739,17766.1024
2,16132.3344,16874.1803,-94.2160,16516.5639,16885.9589,16120.5558,16132.3344,16874.1803
3,14452.5014,16173.3114,-786.1785,15445.3949,16478.3992,14147.4137,14452.5014,16173.3114
4,14633.4929,16676.6880,66.0718,15755.1877,16678.8224,14631.3585,14633.4929,16676.6880
5,14616.8137,16657.3884,79.4845,15737.2438,16660.4798,14613.7223,14616.8137,16657.3884
6,14615.1090,16660.5505,59.9228,15738.1817,16662.3045,14613.3550,14615.1090,16660.5505
7,14652.4164,16667.7517,75.3195,15757.5834,16670.5627,14649.6054,14652.4164,16667.7517
8,14674.0767,16512.4481,82.3690,15674.9767,16516.1313,14670.3935,14674.0767,16512.4481
9,14267.8602,16295.6158,-74.7141,15382.8511,16298.3650,14265.1110,14267.8602,16295.6158
10,14673.7561,16614.2979,92.3719,15734.8484,16618.6850,14669.3690,14673.7561,16614.2979
11,14700.0195,16719.1860,48.4957,15806.8482,16720.3501,14698.8554,14700.0195,16719.1860
12,14666.5631,16625.7850,84.9693,15738.5938,16629.4631,14662.8850,14666.5631,16625.7850
13,14479.8604,16552.1278,28.1116,15619.5123,16552.5091,14479.4791,14479.8604,16552.1278
14,14157.3095,16072.3256,155.3140,15207.9105,16084.8402,14144.7949,14157.3095,16072.3256
15,14616.7490,16719.0418,-91.7916,15774.1228,16723.0421,14612.7488,14616.7490,16719.0418
16,14692.9083,16705.5780,-22.8646,15795.7568,16705.8377,14692.6485,14692.9083,16705.5780
17,10756.3551,14673.0467,1716.6143,13491.0810,15318.9058,10110.4960,10756.3551,14673.0467
18,14597.2650,16712.2150,-79.0420,15762.1188,16715.1649,14594.3151,14597.2650,16712.2150
19,14493.0164,16850.4993,-130.4205,15805.8001,16857.6925,14485.8232,14493.0164,16850.4993
20,14645.5600,16771.7852,-3.2583,15816.2275,16771.7902,14645.5550,14645.5600,16771.7852
21,14532.9064,16535.8853,70.2374,15631.4170,16538.3452,14530.4464,14532.9064,16535.8853
22,14587.2876,16664.4144,-52.2128,15729.3115,16665.7261,14585.9759,14587.2876,16664.4144
23,14519.1537,16639.0365,3.0219,15686.8945,16639.0408,14519.1494,14519.1537,16639.0365
24,14689.5068,16914.5258,9.8238,15919.0779,16914.5692,14689.4634,14689.5068,16914.5258
25,14591.2404,16684.4808,-47.7989,15742.8009,16685.5717,14590.1495,14591.2404,16684.4808
26,14598.2380,16751.8575,-71.0175,15786.0955,16754.1968,14595.8987,14598.2380,16751.8575
27,14257.0459,16617.7718,225.8237,15577.1099,16639.1796,14235.6381,14257.0459,16617.7718
