face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-123.7827,3603.1572,-37.5090,3667.1914,3603.5346,-124.1601,-123.7827,3603.1572
1,-54.1788,3735.7350,69.2944,3765.0304,3737.0015,-55.4453,-54.1788,3735.7350
2,-264.8742,2060.0499,222.9135,2238.0101,2081.2299,-286.0542,-264.8742,2060.0499
3,-330.9362,1583.0339,223.6186,1813.6742,1608.8131,-356.7154,-330.9362,1583.0339
4,-379.9378,3586.0803,-83.0149,3793.0840,3587.8171,-381.6746,-379.9378,3586.0803
5,-448.1440,3372.8930,-161.4185,3628.6292,3379.6999,-454.9510,-448.1440,3372.8930
6,-432.4723,3766.8798,-184.6845,4013.4538,3774.9864,-440.5790,-432.4723,3766.8798
7,-299.9357,3576.7469,-22.9279,3735.9672,3576.8825,-300.0713,-299.9357,3576.7469
8,-235.2246,3682.3007,-10.9885,3805.4171,3682.3315,-235.2554,-235.2246,3682.3007
9,-223.8072,3687.9127,-2.3127,3804.7586,3687.9141,-223.8086,-223.8072,3687.9127
10,-231.0045,3648.2236,-8.5038,3769.0677,3648.2423,-231.0231,-231.0045,3648.2236
11,-256.1910,3614.5957,-21.5003,3749.4466,3614.7151,-256.3104,-256.1910,3614.5957
12,-289.8628,3618.4061,-39.4106,3772.3182,3618.8035,-290.2602,-289.8628,3618.4061
13,-188.0874,3658.7796,32.0347,3756.7664,3659.0463,-188.3541,-188.0874,3658.7796
14,-721.6700,2520.5145,-65.6868,2950.5466,2521.8448,-723.0003,-721.6700,2520.5145
15,-258.5167,3501.9715,97.6149,3642.0515,3504.5037,-261.0489,-258.5167,3501.9715
16,-594.2813,3162.9177,-216.8944,3518.2397,3175.3971,-606.7606,-594.2813,3162.9177
17,-714.9081,1647.8942,323.8182,2172.3987,1691.4693,-758.4832,-714.9081,1647.8942
18,-236.8921,3603.6435,72.0046,3729.8249,3604.9930,-238.2417,-236.8921,3603.6435
19,-415.5655,3051.5097,-274.8957,3313.4893,3073.1701,-437.2260,-415.5655,3051.5097
20,-432.6142,3200.0508,-186.6787,3452.0159,3209.6188,-442.1822,-432.6142,3200.0508
21,-642.5618,3004.1231,-407.4649,3444.7147,3049.0969,-687.5355,-642.5618,3004.1231
22,-245.9192,3639.8211,8.3526,3768.8307,3639.8391,-245.9372,-245.9192,3639.8211
23,-415.8901,3404.1883,156.5661,3640.1607,3410.5944,-422.2962,-415.8901,3404.1883
24,-162.1989,3632.0155,-5.4455,3715.7830,3632.0233,-162.2067,-162.1989,3632.0155
25,-253.6643,3596.0109,59.0697,3730.7221,3596.9171,-254.5705,-253.6643,3596.0109
26,-302.8051,3440.0181,-1.9270,3600.9834,3440.0191,-302.8061,-302.8051,3440.0181
27,-282.9784,2411.8362,-79.0509,2568.7108,2414.1531,-285.2953,-282.9784,2411.8362
28,-274.5810,3613.2340,38.5713,3758.6491,3613.6166,-274.9636,-274.5810,3613.2340
29,-450.1073,2273.4257,50.3308,2530.2067,2274.3555,-451.0371,-450.1073,2273.4257
30,-207.1481,3587.7528,-41.7103,3696.3896,3588.2112,-207.6065,-207.1481,3587.7528
31,-249.3340,3552.0150,-81.3232,3685.7098,3553.7540,-251.0730,-249.3340,3552.0150
32,-158.9603,3617.7143,-58.1802,3701.1286,3618.6103,-159.8563,-158.9603,3617.7143
33,-234.0207,3214.9331,-142.6402,3347.2317,3220.8222,-239.9099,-234.0207,3214.9331
34,-164.6055,3575.3703,-51.1078,3661.5201,3576.0686,-165.3038,-164.6055,3575.3703
35,-313.0956,3227.8179,-171.2408,3408.1407,3236.0799,-321.3576,-313.0956,3227.8179
36,-160.8365,3600.4933,-69.4917,3685.5119,3601.7767,-162.1199,-160.8365,3600.4933
37,-254.4368,3499.4326,-95.7394,3637.1210,3501.8727,-256.8770,-254.4368,3499.4326
38,-216.3121,3530.4559,-66.4612,3645.2492,3531.6345,-217.4907,-216.3121,3530.4559
39,-247.7706,3445.3699,-121.2263,3581.8588,3449.3448,-251.7455,-247.7706,3445.3699
40,-508.9520,3072.6433,-8.9728,3356.2238,3072.6657,-508.9745,-508.9520,3072.6433
41,-219.7679,3625.3451,-1.1654,3740.0754,3625.3454,-219.7683,-219.7679,3625.3451
42,-282.8189,2413.1972,279.4382,2611.5632,2441.8559,-311.4777,-282.8189,2413.1972
43,-366.0404,2552.8781,71.0989,2756.9537,2554.6089,-367.7712,-366.0404,2552.8781
44,-178.5386,3680.1131,-3.1686,3772.5562,3680.1157,-178.5412,-178.5386,3680.1131
45,-250.1382,3629.2725,20.4572,3760.7530,3629.3804,-250.2461,-250.1382,3629.2725
46,-398.1750,3144.3799,-212.0124,3381.2024,3157.0232,-410.8182,-398.1750,3144.3799
47,-281.5362,2644.2204,245.1891,2827.7131,2664.6259,-301.9416,-281.5362,2644.2204
48,-358.2834,2523.4551,248.0950,2754.0803,2544.6582,-379.4865,-358.2834,2523.4551
49,-147.5143,3594.0474,-54.4578,3671.2406,3594.8399,-148.3067,-147.5143,3594.0474
50,-312.4605,2720.1263,101.4843,2894.3994,2723.5187,-315.8528,-312.4605,2720.1263
51,-385.3871,3506.6240,-101.6701,3718.5148,3509.2780,-388.0412,-385.3871,3506.6240
52,27.7714,3698.6245,86.0443,3687.8299,3700.6403,25.7556,27.7714,3698.6245
53,-344.8939,3331.1550,-119.7428,3522.4218,3335.0513,-348.7902,-344.8939,3331.1550
54,-266.9178,3440.4367,-36.4292,3581.9192,3440.7946,-267.2757,-266.9178,3440.4367
55,-235.6117,3628.2994,1.2101,3751.6588,3628.2998,-235.6121,-235.6117,3628.2994
56,-283.8244,3570.0423,-23.6498,3720.3093,3570.1875,-283.9695,-283.8244,3570.0423
57,-224.4909,3510.6591,-84.5204,3631.0695,3512.5707,-226.4025,-224.4909,3510.6591
58,-239.0334,3649.9875,14.4884,3775.2674,3650.0414,-239.0873,-239.0334,3649.9875
59,-192.8639,3688.0069,-5.6560,3788.1356,3688.0152,-192.8721,-192.8639,3688.0069
60,-385.9003,2344.6783,-3.3411,2559.5470,2344.6824,-385.9043,-385.9003,2344.6783
61,-17.5871,3616.9608,42.4772,3626.5327,3617.4571,-18.0834,-17.5871,3616.9608
62,-564.3818,2067.2846,-71.1927,2402.9431,2069.2092,-566.3063,-564.3818,2067.2846
63,-464.0590,3272.7814,-229.9953,3550.1980,3286.8839,-478.1615,-464.0590,3272.7814
64,-159.5123,3231.9854,-117.1696,3320.8284,3236.0285,-163.5554,-159.5123,3231.9854
65,-259.1017,3647.1633,-8.2486,3783.4011,3647.1807,-259.1192,-259.1017,3647.1633
66,-42.5430,3625.3570,60.7762,3648.3336,3626.3637,-43.5498,-42.5430,3625.3570
67,-398.7695,1221.7923,320.4241,1564.2960,1282.8476,-459.8248,-398.7695,1221.7923
68,-158.5144,3214.4988,-67.2696,3298.6738,3215.8398,-159.8554,-158.5144,3214.4988
69,-222.0918,3602.9941,44.3100,3719.8087,3603.5073,-222.6050,-222.0918,3602.9941
70,-371.0569,3202.3493,-201.8340,3420.9924,3213.7132,-382.4208,-371.0569,3202.3493
71,-360.1662,3404.9775,-92.1411,3602.1409,3407.2310,-362.4198,-360.1662,3404.9775
72,-223.9247,3625.9909,17.2942,3743.1001,3626.0686,-224.0024,-223.9247,3625.9909
73,-133.2591,3741.9347,-45.3279,3811.1211,3742.4648,-133.7892,-133.2591,3741.9347
74,-424.2172,3291.1065,-234.0018,3545.6673,3305.7866,-438.8973,-424.2172,3291.1065
75,-384.5931,3380.0077,-193.5955,3603.4329,3389.9372,-394.5226,-384.5931,3380.0077
76,-216.8737,3652.8686,2.9168,3765.9952,3652.8708,-216.8759,-216.8737,3652.8686
77,-134.9922,3739.1816,27.4123,3808.7684,3739.3755,-135.1862,-134.9922,3739.1816
78,-187.5272,3669.2728,-9.8748,3766.5781,3669.2981,-187.5525,-187.5272,3669.2728
79,-72.1803,3611.0334,-10.9192,3647.7083,3611.0658,-72.2127,-72.1803,3611.0334
80,-466.9522,2087.3911,-192.8575,2379.3990,2101.8701,-481.4312,-466.9522,2087.3911
81,-296.4879,3242.8023,-180.5928,3415.1084,3251.9932,-305.6788,-296.4879,3242.8023
82,-258.1023,3497.4742,-104.7084,3637.9307,3500.3912,-261.0194,-258.1023,3497.4742
83,-163.7659,3639.7390,22.7138,3724.5311,3639.8746,-163.9015,-163.7659,3639.7390
84,-189.0701,3643.6647,-5.3180,3741.7954,3643.6721,-189.0775,-189.0701,3643.6647
85,-306.3059,3452.5666,18.4232,3615.6049,3452.6569,-306.3962,-306.3059,3452.5666
86,-624.2861,3271.2453,172.6922,3636.2672,3278.8859,-631.9267,-624.2861,3271.2453
87,-299.9128,3282.5111,-144.1161,3451.3189,3288.2993,-305.7010,-299.9128,3282.5111
88,-209.8862,3528.6695,55.2994,3639.4167,3529.4873,-210.7040,-209.8862,3528.6695
89,-117.4769,3765.1247,24.0000,3825.4421,3765.2730,-117.6252,-117.4769,3765.1247
90,-119.6572,3663.2867,-8.4691,3724.5860,3663.3056,-119.6762,-119.6572,3663.2867
91,-182.6387,3555.4015,-59.5264,3651.6052,3556.3492,-183.5864,-182.6387,3555.4015
92,-36.2244,3696.9091,-19.0674,3715.3005,3697.0065,-36.3218,-36.2244,3696.9091
93,-154.8239,3370.3322,-105.8466,3455.2175,3373.5075,-157.9992,-154.8239,3370.3322
94,-320.4658,2706.8994,132.2869,2889.6316,2712.6689,-326.2353,-320.4658,2706.8994
95,-634.3594,3075.3435,-191.4583,3452.6788,3085.1985,-644.2144,-634.3594,3075.3435
96,-183.4788,2909.6200,111.5459,3011.7659,2913.6375,-187.4962,-183.4788,2909.6200
97,-147.9942,3638.7502,31.4794,3715.3589,3639.0118,-148.2559,-147.9942,3638.7502
98,-562.2549,2046.3477,331.1616,2446.0668,2087.7321,-603.6392,-562.2549,2046.3477
99,-428.7918,2664.9857,-220.9326,2928.3389,2680.6833,-444.4894,-428.7918,2664.9857
100,-227.8732,3578.2097,-57.4608,3698.7557,3579.0770,-228.7405,-227.8732,3578.2097
101,-233.7740,3653.3058,6.3509,3775.6407,3653.3162,-233.7844,-233.7740,3653.3058
102,-223.3272,3686.2838,-7.2634,3802.8895,3686.2973,-223.3407,-223.3272,3686.2838
103,-242.0995,3472.6705,-102.1945,3604.1803,3475.4798,-244.9088,-242.0995,3472.6705
104,-356.1214,3598.4488,-53.6588,3790.2214,3599.1767,-356.8493,-356.1214,3598.4488
105,-335.9375,3567.3224,-44.3107,3747.3898,3567.8253,-336.4404,-335.9375,3567.3224
106,-574.8580,3209.2602,-271.1619,3563.0419,3228.5923,-594.1901,-574.8580,3209.2602
107,-336.7896,3682.4095,42.2901,3862.5289,3682.8545,-337.2345,-336.7896,3682.4095
108,-264.5458,3453.6473,-109.9888,3598.2780,3456.8980,-267.7966,-264.5458,3453.6473
109,-327.0480,3095.4976,-219.6020,3293.3443,3109.5304,-341.0809,-327.0480,3095.4976
110,-174.4209,3640.5186,24.3101,3731.0259,3640.6735,-174.5758,-174.4209,3640.5186
111,-345.9612,3518.1911,-64.4949,3704.9959,3519.2673,-347.0373,-345.9612,3518.1911
112,-393.5228,3122.6225,-184.9532,3352.1751,3132.3245,-403.2248,-393.5228,3122.6225
113,-153.5380,3608.4365,-30.9943,3687.9943,3608.6918,-153.7934,-153.5380,3608.4365
114,-72.8167,3674.7417,-31.3280,3712.0824,3675.0036,-73.0785,-72.8167,3674.7417
115,-547.8530,3236.7103,-297.1394,3579.7420,3259.8976,-571.0403,-547.8530,3236.7103
116,-19.6540,3666.1284,61.7344,3677.5497,3667.1622,-20.6877,-19.6540,3666.1284
117,-227.8449,3663.7685,3.3455,3782.8452,3663.7714,-227.8478,-227.8449,3663.7685
118,-204.9012,3687.3409,18.0785,3794.0728,3687.4248,-204.9852,-204.9012,3687.3409
119,-246.4971,3603.1844,18.0978,3732.6741,3603.2695,-246.5821,-246.4971,3603.1844
120,-163.4086,3719.0085,24.8033,3803.5891,3719.1669,-163.5671,-163.4086,3719.0085
121,-350.4255,2813.7736,249.9706,3035.3902,2833.3994,-370.0514,-350.4255,2813.7736
122,-83.8338,3726.4836,39.7261,3769.7278,3726.8977,-84.2480,-83.8338,3726.4836
123,-376.9120,3122.6880,-184.3860,3342.4866,3132.3761,-386.6001,-376.9120,3122.6880
124,-181.1178,3619.7939,6.4509,3713.6835,3619.8048,-181.1287,-181.1178,3619.7939
125,-645.3044,2805.9246,-397.8643,3251.9524,2851.1973,-690.5771,-645.3044,2805.9246
126,-189.1348,3611.4972,72.6010,3711.8130,3612.8835,-190.5211,-189.1348,3611.4972
127,-178.9083,3562.5739,-64.6347,3657.0272,3563.6901,-180.0246,-178.9083,3562.5739
128,-267.1575,3451.4411,-112.9045,3597.7964,3454.8659,-270.5823,-267.1575,3451.4411
129,-188.7926,3295.1391,141.1523,3402.2719,3300.8485,-194.5020,-188.7926,3295.1391
130,-159.7217,3610.5934,-22.5707,3693.2526,3610.7286,-159.8568,-159.7217,3610.5934
131,-441.2211,3022.1061,-306.0244,3307.8953,3048.9390,-468.0540,-441.2211,3022.1061
132,-428.8306,2335.0296,87.7629,2580.8328,2337.8136,-431.6146,-428.8306,2335.0296
133,-391.9012,2410.3949,14.7213,2628.4742,2410.4722,-391.9785,-391.9012,2410.3949
134,-248.7553,3651.4516,-22.0308,3782.1624,3651.5761,-248.8797,-248.7553,3651.4516
135,-337.7331,3562.2770,-42.4326,3743.3116,3562.7386,-338.1947,-337.7331,3562.2770
136,-391.2511,3540.0897,-99.8056,3755.0312,3542.6218,-393.7832,-391.2511,3540.0897
