face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4639.3864,1801.4597,-9.4757,4051.1437,4639.4181,1801.4281,4639.3864,1801.4597
1,4589.4274,1833.6093,2.1359,4001.2203,4589.4291,1833.6076,4589.4274,1833.6093
2,4685.9936,1870.3228,2.3461,4085.6259,4685.9956,1870.3208,4685.9936,1870.3228
3,4676.8818,1865.3784,7.2526,4077.8503,4676.9005,1865.3597,4676.8818,1865.3784
4,4592.5015,1733.1942,8.8645,4016.9106,4592.5290,1733.1667,4592.5015,1733.1942
5,4618.2182,1709.0283,4.6662,4044.2697,4618.2257,1709.0208,4618.2182,1709.0283
6,4597.8332,1735.7026,15.0049,4021.5591,4597.9118,1735.6239,4597.8332,1735.7026
7,4565.4748,1722.8279,-19.3208,3993.4056,4565.6061,1722.6966,4565.4748,1722.8279
8,4487.8024,1750.0624,-52.6308,3918.8601,4488.8138,1749.0510,4487.8024,1750.0624
9,4444.8895,1745.8460,-49.4462,3879.7246,4445.7950,1744.9404,4444.8895,1745.8460
10,4522.7700,1739.7821,-36.7887,3951.9256,4523.2562,1739.2959,4522.7700,1739.7821
11,4623.2599,1775.3658,-19.0729,4039.7487,4623.3877,1775.2381,4623.2599,1775.3658
12,4532.9470,1716.9546,-58.1369,3965.2008,4534.1467,1715.7549,4532.9470,1716.9546
13,4448.3245,1773.0172,-9.7147,3878.7251,4448.3598,1772.9820,4448.3245,1773.0172
14,4536.4598,1738.5979,37.0517,3964.7483,4536.9503,1738.1073,4536.4598,1738.5979
15,4403.3063,1725.4768,58.8985,3844.3440,4404.6011,1724.1819,4403.3063,1725.4768
16,4469.8038,1782.1804,28.5080,3897.6601,4470.1062,1781.8780,4469.8038,1782.1804
17,4650.3193,1835.9470,6.6955,4056.9158,4650.3353,1835.9310,4650.3193,1835.9470
18,4315.8617,1727.9277,26.5734,3762.5812,4316.1345,1727.6549,4315.8617,1727.9277
19,4434.2798,1774.2760,-17.0260,3865.7633,4434.3887,1774.1670,4434.2798,1774.2760
20,4440.3105,1775.2979,18.0668,3871.1943,4440.4329,1775.1754,4440.3105,1775.2979
21,4589.7887,1712.5355,39.4424,4017.8886,4590.3292,1711.9949,4589.7887,1712.5355
22,4388.4630,1733.7891,18.7594,3828.4486,4388.5955,1733.6565,4388.4630,1733.7891
23,4508.0981,1701.5079,44.6634,3943.7923,4508.8087,1700.7973,4508.0981,1701.5079
24,4524.0630,1802.0252,-5.6705,3944.8779,4524.0748,1802.0134,4524.0630,1802.0252
25,4436.6478,1756.9984,42.5061,3870.5457,4437.3219,1756.3243,4436.6478,1756.9984
26,4485.7750,1750.5418,48.3043,3916.7636,4486.6278,1749.6890,4485.7750,1750.5418
27,4569.3403,1773.5068,33.6026,3990.4672,4569.7441,1773.1030,4569.3403,1773.5068
28,4333.5895,1731.7834,37.1239,3778.6728,4334.1191,1731.2539,4333.5895,1731.7834
29,4599.4300,1776.0406,27.6785,4017.7855,4599.7013,1775.7693,4599.4300,1776.0406
30,4474.2626,1730.3299,-32.6664,3908.2373,4474.6514,1729.9410,4474.2626,1730.3299
31,4528.3715,1717.7041,-58.2876,3960.8643,4529.5798,1716.4958,4528.3715,1717.7041
32,4589.2134,1788.0549,-32.6152,4006.9247,4589.5931,1787.6752,4589.2134,1788.0549
33,4410.5856,1728.9720,-26.4853,3849.5370,4410.8472,1728.7105,4410.5856,1728.9720
34,4547.0424,1774.2658,-41.9216,3970.0408,4547.6760,1773.6321,4547.0424,1774.2658
35,4331.7492,1728.0169,-37.1234,3777.4187,4332.2784,1727.4877,4331.7492,1728.0169
36,4635.4726,1797.6944,-3.3321,4047.9849,4635.4766,1797.6905,4635.4726,1797.6944
37,4572.1085,1709.3737,-39.5615,4001.9230,4572.6551,1708.8271,4572.1085,1709.3737
38,4605.0848,1739.3517,-23.9189,4027.9033,4605.2845,1739.1521,4605.0848,1739.3517
39,4630.1843,1739.7758,7.7781,4050.9413,4630.2052,1739.7549,4630.1843,1739.7758
40,4577.8224,1714.3012,47.1469,4006.7678,4578.5984,1713.5251,4577.8224,1714.3012
41,4389.2319,1740.1574,-22.2521,3828.4508,4389.4188,1739.9705,4389.2319,1740.1574
42,4687.0202,1873.0444,0.7694,4086.2524,4687.0204,1873.0442,4687.0202,1873.0444
43,4680.3770,1861.2182,4.6489,4081.5345,4680.3846,1861.2105,4680.3770,1861.2182
44,4592.7236,1806.6873,-29.3505,4007.7672,4593.0328,1806.3781,4592.7236,1806.6873
45,4302.9750,1732.8854,0.9763,3749.9235,4302.9754,1732.8850,4302.9750,1732.8854
46,4583.6936,1805.7974,23.7678,3999.4530,4583.8970,1805.5941,4583.6936,1805.7974
47,4684.7742,1872.5878,3.0989,4084.2468,4684.7776,1872.5844,4684.7742,1872.5878
48,4683.5106,1871.4504,4.3168,4083.2213,4683.5172,1871.4438,4683.5106,1871.4504
49,4629.9661,1854.1114,7.4983,4036.0885,4629.9863,1854.0912,4629.9661,1854.1114
50,4672.8096,1849.3394,6.7623,4075.9946,4672.8258,1849.3232,4672.8096,1849.3394
51,4609.2000,1710.6761,-25.2314,4035.8641,4609.4196,1710.4565,4609.2000,1710.6761
52,4588.7548,1833.1667,-12.4883,4000.7107,4588.8114,1833.1101,4588.7548,1833.1667
53,4478.7392,1779.9247,29.0319,3906.1422,4479.0515,1779.6125,4478.7392,1779.9247
54,4565.8456,1762.9048,29.2889,3988.5087,4566.1516,1762.5987,4565.8456,1762.9048
55,4375.7049,1728.4635,9.4704,3817.2506,4375.7388,1728.4296,4375.7049,1728.4635
56,4601.9770,1741.9749,-16.0638,4024.5390,4602.0672,1741.8847,4601.9770,1741.9749
57,4627.4477,1740.9387,-8.3616,4048.2399,4627.4719,1740.9145,4627.4477,1740.9387
58,4469.7404,1758.9721,23.1607,3900.2593,4469.9383,1758.7742,4469.7404,1758.9721
59,4558.9226,1790.8493,-36.2572,3978.7582,4559.3974,1790.3745,4558.9226,1790.8493
