face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,10558.1769,9473.6950,10.0635,10059.8883,10558.2703,9473.6016,10558.1769,9473.6950
1,10936.2110,10297.5973,375.3861,10651.1628,11109.7241,10124.0841,10936.2110,10297.5973
2,10581.7550,10429.6901,-451.1585,10535.5674,10963.2429,10048.2022,10581.7550,10429.6901
3,9711.8503,9797.3334,332.0132,9771.8085,10089.3449,9419.8388,9711.8503,9797.3334
4,10445.4218,9443.6681,-25.6152,9982.4133,10446.0763,9443.0136,10445.4218,9443.6681
5,10440.2750,9425.2164,-31.5156,9971.7187,10441.2525,9424.2388,10440.2750,9425.2164
6,10428.4805,9432.6054,-23.1009,9968.0043,10429.0161,9432.0698,10428.4805,9432.6054
7,10468.1578,9444.7668,-36.4514,9996.0304,10469.4545,9443.4701,10468.1578,9444.7668
8,10373.4550,9418.2241,-116.1688,9932.3952,10387.3797,9404.2994,10373.4550,9418.2241
9,10040.2802,9200.3158,73.9200,9648.6103,10046.7358,9193.8602,10040.2802,9200.3158
10,10456.9944,9431.7081,-85.7717,9985.0188,10464.1202,9424.5823,10456.9944,9431.7081
11,10460.8152,9498.7420,-21.3279,10014.5661,10461.2878,9498.2695,10460.8152,9498.7420
12,10455.9062,9438.4303,-61.8270,9986.6945,10459.6493,9434.6872,10455.9062,9438.4303
13,10320.6288,9319.6074,17.3840,9858.3548,10320.9306,9319.3056,10320.6288,9319.6074
14,10113.0106,9017.1997,-62.7049,9612.6809,10116.5871,9013.6233,10113.0106,9017.1997
15,10372.4916,9523.0035,68.4999,9975.6193,10377.9797,9517.5154,10372.4916,9523.0035
16,10421.9330,9528.5588,6.7390,10005.2114,10421.9838,9528.5079,10421.9330,9528.5588
17,9775.8916,5579.3912,-39.2887,8494.6318,9776.2594,5579.0234,9775.8916,5579.3912
18,10392.6205,9517.7611,86.7457,9985.1105,10401.1387,9509.2429,10392.6205,9517.7611
19,10384.9608,9475.1079,241.2494,9970.0080,10444.9706,9415.0981,10384.9608,9475.1079
20,10481.9851,9493.5181,41.9804,10024.6331,10483.7648,9491.7383,10481.9851,9493.5181
21,10355.3519,9362.9458,-35.8463,9896.7329,10356.6450,9361.6527,10355.3519,9362.9458
22,10355.6557,9482.0342,50.6633,9948.0448,10358.5839,9479.1059,10355.6557,9482.0342
23,10382.3086,9419.7060,40.5378,9936.2884,10384.0127,9418.0018,10382.3086,9419.7060
24,10570.8667,9538.8370,69.9814,10095.2242,10575.5905,9534.1132,10570.8667,9538.8370
25,10378.1839,9486.4041,53.1621,9962.7003,10381.3419,9483.2461,10378.1839,9486.4041
26,10398.3632,9504.9491,71.5735,9982.4582,10404.0608,9499.2515,10398.3632,9504.9491
27,10458.9079,9152.6004,38.2302,9871.0196,10460.0258,9151.4825,10458.9079,9152.6004
28,10351.4681,9480.0094,54.7704,9944.8708,10354.8969,9476.5806,10351.4681,9480.0094
29,10072.6917,8930.7374,395.2683,9577.5433,10196.1581,8807.2709,10072.6917,8930.7374
30,10209.9160,9381.7507,-17.9325,9822.1031,10210.3041,9381.3626,10209.9160,9381.7507
31,10423.2020,9451.8324,-59.8633,9973.5985,10426.8773,9448.1571,10423.2020,9451.8324
32,10484.5305,9388.7413,-88.9677,9983.0378,10491.7068,9381.5650,10484.5305,9388.7413
33,10133.9833,9141.6854,54.2375,9676.5266,10136.9391,9138.7297,10133.9833,9141.6854
34,10377.5514,9491.3829,-128.9425,9966.5685,10395.9320,9473.0023,10377.5514,9491.3829
35,10284.6380,9509.6577,69.3780,9920.6059,10290.7998,9503.4959,10284.6380,9509.6577
36,10423.7874,9480.7287,46.6014,9986.0390,10426.0846,9478.4315,10423.7874,9480.7287
37,10442.3757,9443.7064,-50.7131,9980.9712,10444.9443,9441.1378,10442.3757,9443.7064
38,10478.9840,9448.0002,-43.8202,10003.7059,10480.8432,9446.1411,10478.9840,9448.0002
39,10438.2413,9462.4315,-27.8863,9986.2747,10439.0376,9461.6353,10438.2413,9462.4315
40,10169.3481,9282.3590,-28.5271,9756.2662,10170.2646,9281.4424,10169.3481,9282.3590
41,10302.1797,9448.3519,29.0613,9903.0387,10303.1677,9447.3639,10302.1797,9448.3519
42,10842.1622,11741.4044,-268.8454,11328.1808,11815.6506,10767.9159,10842.1622,11741.4044
43,10379.8394,8661.7720,-145.6205,9639.6667,10392.0945,8649.5169,10379.8394,8661.7720
44,10698.8616,9659.7669,162.2880,10222.8782,10723.6182,9635.0102,10698.8616,9659.7669
45,10309.4187,9467.0576,42.8299,9915.3889,10311.5908,9464.8855,10309.4187,9467.0576
46,10460.1565,9509.1551,-184.3230,10023.6510,10494.6321,9474.6794,10460.1565,9509.1551
47,10132.6765,9337.6451,632.2996,9820.7342,10482.0353,8988.2863,10132.6765,9337.6451
48,12951.5234,10435.9343,-975.7071,12014.3851,13285.5993,10101.8584,12951.5234,10435.9343
49,10494.1953,9503.4733,82.0559,10036.5848,10500.9455,9496.7231,10494.1953,9503.4733
50,10396.5552,9294.7384,127.7503,9894.2519,10411.1733,9280.1203,10396.5552,9294.7384
51,10446.3974,9434.5121,-37.3029,9979.2159,10447.7707,9433.1389,10446.3974,9434.5121
52,8546.9844,9358.2311,275.1978,8992.7736,9442.7752,8462.4403,8546.9844,9358.2311
53,10410.3400,9573.7334,11.5168,10018.2897,10410.4985,9573.5749,10410.3400,9573.7334
54,10331.1651,9357.4782,131.1983,9882.9832,10348.5335,9340.1098,10331.1651,9357.4782
55,10335.5926,9477.5842,47.2374,9934.7532,10338.1854,9474.9914,10335.5926,9477.5842
56,10474.7726,9458.7364,-25.8942,10005.6212,10475.4321,9458.0769,10474.7726,9458.7364
57,10466.5373,9455.0946,-22.5428,9999.3320,10467.0395,9454.5924,10466.5373,9455.0946
58,10386.1912,9491.5920,47.0220,9969.3746,10388.6560,9489.1272,10386.1912,9491.5920
59,10560.3754,9215.4737,-103.2931,9957.8929,10568.2624,9207.5867,10560.3754,9215.4737
60,10600.4657,9354.5868,-81.6687,10036.6927,10605.7963,9349.2561,10600.4657,9354.5868
61,7382.1906,7721.9034,-1545.5131,8017.8426,9106.8660,5997.2281,7382.1906,7721.9034
62,10765.8829,10392.4472,342.7956,10600.7476,10969.5141,10188.8160,10765.8829,10392.4472
63,10588.9157,9534.3577,48.8518,10103.3540,10591.1739,9532.0995,10588.9157,9534.3577
64,10192.3589,9203.0685,13.9491,9735.5152,10192.5555,9202.8719,10192.3589,9203.0685
65,10455.7848,9437.5160,-62.9160,9986.2598,10459.6575,9433.6434,10455.7848,9437.5160
66,9660.1247,9411.9573,-256.1340,9548.7739,9820.6484,9251.4336,9660.1247,9411.9573
67,10288.9220,9281.3698,103.5934,9825.6118,10299.4629,9270.8290,10288.9220,9281.3698
68,10373.5452,9202.3344,49.3503,9840.7252,10375.6210,9200.2586,10373.5452,9202.3344
69,10415.5692,9530.7968,30.8391,10002.7171,10416.6428,9529.7232,10415.5692,9530.7968
70,10344.6959,9543.8499,148.9221,9971.7658,10371.4923,9517.0535,10344.6959,9543.8499
71,10472.1499,9681.8456,-88.9867,10101.3898,10482.0457,9671.9498,10472.1499,9681.8456
72,10333.8305,9486.2638,51.7585,9937.5977,10336.9795,9483.1148,10333.8305,9486.2638
73,10536.0088,9562.3378,100.3037,10085.9850,10546.2343,9552.1123,10536.0088,9562.3378
74,10545.7374,9530.7603,-55.9759,10077.1263,10548.8152,9527.6826,10545.7374,9530.7603
75,10357.0468,9568.2807,98.7101,9987.5179,10369.2122,9556.1153,10357.0468,9568.2807
76,10572.9347,9453.8017,-54.5894,10060.6077,10575.5912,9451.1452,10572.9347,9453.8017
77,10889.6243,9415.4378,44.1347,10232.7733,10890.9444,9414.1177,10889.6243,9415.4378
78,10457.9892,9526.0089,8.3549,10024.5546,10458.0641,9525.9340,10457.9892,9526.0089
79,10531.1838,9604.3069,-23.3314,10099.7750,10531.7707,9603.7200,10531.1838,9604.3069
80,9804.6081,7926.8835,-23.1596,9013.7365,9804.8937,7926.5979,9804.6081,7926.8835
81,8478.1929,9836.4678,875.3045,9356.2202,10265.2047,8049.4560,8478.1929,9836.4678
82,10445.5951,9438.2688,-44.9035,9980.4353,10447.5928,9436.2711,10445.5951,9438.2688
83,9129.8649,9378.5674,127.8452,9259.3703,9432.5631,9075.8692,9129.8649,9378.5674
84,10425.1881,9506.3568,58.3786,9998.0014,10428.8824,9502.6625,10425.1881,9506.3568
85,10378.1504,9484.8154,54.4095,9962.0163,10381.4521,9481.5137,10378.1504,9484.8154
86,10248.9740,9316.1032,-15.3684,9815.8778,10249.2271,9315.8501,10248.9740,9316.1032
87,10429.8373,9420.1028,-39.6177,9963.6545,10431.3893,9418.5507,10429.8373,9420.1028
88,10486.7173,9546.9815,34.0680,10050.0289,10487.9507,9545.7481,10486.7173,9546.9815
89,10826.8999,9798.8982,306.2611,10364.8379,10911.2239,9714.5741,10826.8999,9798.8982
90,10460.0052,9589.8097,-31.7411,10053.3438,10461.1614,9588.6535,10460.0052,9589.8097
91,10434.9322,9514.4460,-9.2856,10006.5055,10435.0259,9514.3523,10434.9322,9514.4460
92,10511.2063,9368.9749,44.7763,9989.4912,10512.9589,9367.2223,10511.2063,9368.9749
93,10724.0700,9708.1291,-330.6859,10269.9002,10822.2242,9609.9748,10724.0700,9708.1291
94,10542.9348,10630.2489,642.3813,10645.1682,11230.4549,9942.7287,10542.9348,10630.2489
95,10489.8063,9653.5222,-47.0248,10097.9990,10492.4422,9650.8863,10489.8063,9653.5222
96,10448.1778,9472.8375,-64.7557,9996.8875,10452.4583,9468.5570,10448.1778,9472.8375
97,13308.4884,10064.8913,142.5152,12022.0773,13314.7381,10058.6416,13308.4884,10064.8913
98,10018.6500,8488.3751,-553.3716,9396.9389,10197.7877,8309.2375,10018.6500,8488.3751
99,10398.8288,9364.5704,30.9509,9922.3550,10399.7542,9363.6450,10398.8288,9364.5704
100,10373.7299,9430.0057,-64.7753,9936.1730,10378.1552,9425.5804,10373.7299,9430.0057
101,10098.6624,9297.6688,-10.4006,9722.9591,10098.7974,9297.5337,10098.6624,9297.6688
102,10271.3511,9399.7773,-91.7026,9865.7631,10280.8951,9390.2333,10271.3511,9399.7773
103,10196.5278,9267.8586,12.4876,9765.3916,10196.6957,9267.6907,10196.5278,9267.8586
104,10448.6593,9447.6067,-26.9879,9985.9459,10449.3863,9446.8797,10448.6593,9447.6067
105,10453.5887,9461.6303,-30.7994,9994.7396,10454.5440,9460.6750,10453.5887,9461.6303
106,10717.2705,9624.7336,202.9406,10220.9621,10753.7491,9588.2550,10717.2705,9624.7336
107,10381.3978,9427.6840,59.1575,9939.4470,10385.0532,9424.0285,10381.3978,9427.6840
108,10448.8990,9458.0383,-26.9685,9990.4992,10449.6325,9457.3048,10448.8990,9458.0383
109,10332.1557,9591.2881,29.5707,9982.4942,10333.3341,9590.1097,10332.1557,9591.2881
110,10272.0890,9433.4423,-14.6760,9879.5310,10272.3457,9433.1856,10272.0890,9433.4423
111,10455.3906,9433.8942,-40.3763,9984.1572,10456.9841,9432.3007,10455.3906,9433.8942
112,10462.3895,9409.1476,-52.9011,9977.9698,10465.0399,9406.4972,10462.3895,9409.1476
113,10446.9989,9448.7294,71.7738,9986.1335,10452.1329,9443.5954,10446.9989,9448.7294
114,10392.7640,9564.5006,-26.8350,10004.4879,10393.6326,9563.6321,10392.7640,9564.5006
115,10407.4235,9400.0745,-32.0770,9942.2530,10408.4439,9399.0541,10407.4235,9400.0745
116,9834.8388,9472.4299,328.9550,9675.5256,10029.1959,9278.0729,9834.8388,9472.4299
117,10132.5798,9209.9824,52.3439,9704.6529,10135.5401,9207.0222,10132.5798,9209.9824
118,9528.6157,9129.4839,-178.5899,9340.5745,9596.8574,9061.2422,9528.6157,9129.4839
