face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2513.4650,10612.3514,0.3155,9605.5054,10612.3514,2513.4650,2513.4650,10612.3514
1,2516.1237,10622.8264,-0.3435,9614.9350,10622.8264,2516.1237,2516.1237,10622.8264
2,2519.6662,10623.7265,0.2021,9614.7823,10623.7265,2519.6662,2519.6662,10623.7265
3,2519.2909,10623.9378,0.5435,9615.0970,10623.9378,2519.2909,2519.2909,10623.9378
4,2505.6535,10601.9693,1.9981,9597.6666,10601.9698,2505.6530,2505.6535,10601.9693
5,2506.0390,10598.2408,2.7708,9593.9230,10598.2418,2506.0380,2506.0390,10598.2408
6,2506.1981,10604.3965,2.5618,9599.8727,10604.3973,2506.1973,2506.1981,10604.3965
7,2505.6712,10599.8453,-0.0712,9595.5917,10599.8453,2505.6712,2505.6712,10599.8453
8,2508.2104,10607.0823,-4.0036,9601.9044,10607.0843,2508.2085,2508.2104,10607.0823
9,2508.3149,10610.4226,-4.1724,9605.1280,10610.4248,2508.3127,2508.3149,10610.4226
10,2508.5393,10605.3684,-2.0897,9600.1374,10605.3689,2508.5388,2508.5393,10605.3684
11,2510.7784,10607.0464,-0.3778,9601.1197,10607.0464,2510.7784,2510.7784,10607.0464
12,2506.3903,10598.5212,-2.9871,9594.0941,10598.5223,2506.3892,2506.3903,10598.5212
13,2509.8285,10618.4101,-1.8857,9612.4655,10618.4105,2509.8281,2509.8285,10618.4101
14,2506.7701,10612.0234,2.8392,9607.1358,10612.0244,2506.7691,2506.7701,10612.0234
15,2505.1799,10619.2164,2.8734,9614.6066,10619.2174,2505.1789,2505.1799,10619.2164
16,2510.4809,10622.7623,0.6890,9616.5146,10622.7624,2510.4808,2510.4809,10622.7623
17,2516.8014,10620.4328,0.5222,9612.4067,10620.4328,2516.8014,2516.8014,10620.4328
18,2505.0485,10621.3169,-0.4090,9616.6900,10621.3169,2505.0485,2505.0485,10621.3169
19,2510.3244,10619.6092,-2.7457,9613.4899,10619.6101,2510.3234,2510.3244,10619.6092
20,2510.1729,10622.2790,-0.1385,9616.1334,10622.2790,2510.1729,2510.1729,10622.2790
21,2505.6947,10604.3397,4.6611,9599.9664,10604.3424,2505.6920,2505.6947,10604.3397
22,2507.8685,10620.0157,-0.0746,9614.6001,10620.0157,2507.8685,2507.8685,10620.0157
23,2505.4304,10608.3684,4.3055,9603.9674,10608.3707,2505.4281,2505.4304,10608.3684
24,2513.9400,10621.1399,-1.2659,9613.9276,10621.1401,2513.9398,2513.9400,10621.1399
25,2508.1402,10621.3235,1.7382,9615.7954,10621.3239,2508.1399,2508.1402,10621.3235
26,2507.9591,10618.6334,2.6757,9613.2283,10618.6343,2507.9582,2507.9591,10618.6334
27,2509.9290,10615.7214,2.5081,9609.8177,10615.7222,2509.9282,2509.9290,10615.7214
28,2505.0970,10621.6193,0.3017,9616.9705,10621.6193,2505.0970,2505.0970,10621.6193
29,2512.1422,10615.4036,2.6681,9608.8641,10615.4044,2512.1413,2512.1422,10615.4036
30,2506.0105,10606.0358,-2.1724,9601.5239,10606.0364,2506.0100,2506.0105,10606.0358
31,2505.9129,10598.4623,-2.9928,9594.1756,10598.4634,2505.9118,2505.9129,10598.4623
32,2511.8132,10609.9575,-2.0091,9603.6548,10609.9580,2511.8127,2511.8132,10609.9575
33,2506.7631,10611.7344,-2.3957,9606.8560,10611.7351,2506.7624,2506.7631,10611.7344
34,2510.8549,10609.6044,-2.9605,9603.5903,10609.6055,2510.8539,2510.8549,10609.6044
35,2505.6392,10614.4263,-4.6745,9609.8084,10614.4290,2505.6365,2505.6392,10614.4263
36,2512.5330,10611.8854,0.4297,9605.3226,10611.8854,2512.5330,2512.5330,10611.8854
37,2506.2132,10596.3904,-0.9995,9592.0688,10596.3906,2506.2131,2506.2132,10596.3904
38,2508.6405,10601.9396,0.1093,9596.7675,10601.9396,2508.6405,2508.6405,10601.9396
39,2508.0410,10602.9870,2.5668,9597.9632,10602.9879,2508.0401,2508.0410,10602.9870
40,2505.6484,10606.4535,4.9049,9602.0393,10606.4565,2505.6455,2505.6484,10606.4535
41,2508.3825,10615.3961,-3.0925,9609.9517,10615.3973,2508.3813,2508.3825,10615.3961
42,2519.9446,10624.0002,0.0447,9614.9680,10624.0002,2519.9446,2519.9446,10624.0002
43,2518.7226,10622.4998,0.4725,9613.8617,10622.4998,2518.7225,2518.7226,10622.4998
44,2513.5521,10613.9260,-2.1264,9607.0144,10613.9265,2513.5515,2513.5521,10613.9260
45,2505.1235,10620.1550,-2.3573,9615.5370,10620.1557,2505.1228,2505.1235,10620.1550
46,2512.8686,10619.8941,1.3802,9613.0259,10619.8944,2512.8683,2512.8686,10619.8941
47,2520.1724,10624.6123,0.2347,9615.4980,10624.6123,2520.1724,2520.1724,10624.6123
48,2519.9755,10624.5203,0.3111,9615.4655,10624.5203,2519.9755,2519.9755,10624.5203
49,2517.8037,10624.5164,0.0877,9616.0926,10624.5164,2517.8037,2517.8037,10624.5164
50,2517.4974,10620.8462,0.7519,9612.6071,10620.8463,2517.4973,2517.4974,10620.8462
51,2506.5037,10596.2511,0.6353,9591.8484,10596.2511,2506.5037,2506.5037,10596.2511
52,2516.4199,10621.6197,-1.4988,9613.6739,10621.6200,2516.4197,2516.4199,10621.6197
53,2510.2403,10621.8857,0.7453,9615.7308,10621.8858,2510.2402,2510.2403,10621.8857
54,2510.9524,10615.1884,2.5549,9609.0007,10615.1892,2510.9516,2510.9524,10615.1884
55,2507.8649,10618.8535,-0.5861,9613.4691,10618.8536,2507.8649,2507.8649,10618.8535
56,2507.6642,10602.0860,0.6640,9597.1942,10602.0861,2507.6642,2507.6642,10602.0860
57,2508.6208,10602.0515,1.3901,9596.8824,10602.0517,2508.6206,2508.6208,10602.0515
58,2510.3251,10619.7721,0.7662,9613.6473,10619.7722,2510.3250,2510.3251,10619.7721
59,2512.0698,10612.4631,-2.7515,9606.0212,10612.4640,2512.0689,2512.0698,10612.4631
60,2508.5248,10608.1364,3.8625,9602.8395,10608.1382,2508.5230,2508.5248,10608.1364
61,2513.0254,10617.6214,-2.7254,9610.7675,10617.6224,2513.0244,2513.0254,10617.6214
62,2510.9089,10612.8034,3.3256,9606.6909,10612.8047,2510.9076,2510.9089,10612.8034
63,2511.0176,10620.7776,-1.5730,9614.4253,10620.7779,2511.0173,2511.0176,10620.7776
64,2508.4906,10611.0900,-3.9922,9605.7266,10611.0920,2508.4886,2508.4906,10611.0900
65,2506.4840,10603.3018,-1.6676,9598.7225,10603.3022,2506.4837,2506.4840,10603.3018
66,2517.5530,10621.1856,-0.8458,9612.9216,10621.1857,2517.5529,2517.5530,10621.1856
67,2517.6947,10621.7640,0.7900,9613.4437,10621.7640,2517.6946,2517.6947,10621.7640
68,2516.9768,10621.4697,0.5451,9613.3656,10621.4697,2516.9767,2516.9768,10621.4697
69,2512.1321,10619.3477,1.4627,9612.7080,10619.3479,2512.1318,2512.1321,10619.3477
70,2508.0465,10619.1492,-3.0683,9613.7055,10619.1503,2508.0454,2508.0465,10619.1492
71,2516.4017,10622.2452,0.3699,9614.2881,10622.2452,2516.4016,2516.4017,10622.2452
72,2507.9330,10621.4343,-1.4164,9615.9636,10621.4346,2507.9327,2507.9330,10621.4343
73,2517.6656,10623.1562,0.0276,9614.8080,10623.1562,2517.6656,2517.6656,10623.1562
74,2515.6315,10622.7406,-0.5837,9614.9946,10622.7407,2515.6314,2515.6315,10622.7406
75,2509.3838,10616.0860,1.9406,9610.3313,10616.0865,2509.3833,2509.3838,10616.0860
76,2509.7123,10607.8393,-1.2132,9602.2023,10607.8395,2509.7121,2509.7123,10607.8393
77,2517.1944,10621.4309,-1.1362,9613.2647,10621.4310,2517.1942,2517.1944,10621.4309
78,2513.9749,10611.8284,-0.7194,9604.8479,10611.8285,2513.9748,2513.9749,10611.8284
79,2517.0908,10617.0009,-0.3693,9608.9802,10617.0009,2517.0908,2517.0908,10617.0009
80,2509.3790,10613.2614,2.1363,9607.5813,10613.2620,2509.3784,2509.3790,10613.2614
81,2510.8570,10616.8376,-3.3255,9610.6356,10616.8390,2510.8557,2510.8570,10616.8376
82,2506.4858,10596.2802,-0.8458,9591.8820,10596.2802,2506.4858,2506.4858,10596.2802
83,2514.0751,10619.4998,-2.0836,9612.2912,10619.5003,2514.0746,2514.0751,10619.4998
84,2512.3623,10620.8537,-0.9349,9614.1078,10620.8539,2512.3622,2512.3623,10620.8537
85,2507.5251,10618.0426,1.7796,9612.7786,10618.0430,2507.5247,2507.5251,10618.0426
86,2505.6966,10609.0498,5.0905,9604.5547,10609.0530,2505.6934,2505.6966,10609.0498
87,2505.8719,10599.4233,3.4217,9595.1241,10599.4248,2505.8704,2505.8719,10599.4233
88,2510.0366,10620.6031,-0.1781,9614.5406,10620.6031,2510.0366,2510.0366,10620.6031
89,2517.8574,10621.8330,-0.5703,9613.4636,10621.8331,2517.8573,2517.8574,10621.8330
90,2514.6817,10616.2492,1.1218,9608.9483,10616.2494,2514.6815,2514.6817,10616.2492
91,2510.4457,10606.9402,2.3502,9601.1139,10606.9409,2510.4450,2510.4457,10606.9402
92,2517.0114,10619.6281,0.1750,9611.5619,10619.6281,2517.0114,2517.0114,10619.6281
93,2514.6258,10620.8780,-1.9563,9613.4734,10620.8785,2514.6253,2514.6258,10620.8780
94,2517.3825,10622.8140,0.5753,9614.5570,10622.8140,2517.3825,2517.3825,10622.8140
95,2513.6615,10621.8954,1.3790,9614.7445,10621.8956,2513.6613,2513.6615,10621.8954
96,2515.3647,10619.5494,1.2912,9611.9641,10619.5496,2515.3645,2515.3647,10619.5494
97,2515.9891,10620.8161,-1.6175,9613.0165,10620.8164,2515.9887,2515.9891,10620.8161
98,2514.5737,10618.1221,1.0294,9610.8038,10618.1222,2514.5736,2514.5737,10618.1221
99,2507.9364,10612.9244,3.9267,9607.6748,10612.9263,2507.9345,2507.9364,10612.9244
100,2506.1488,10602.8284,-1.8426,9598.3591,10602.8288,2506.1484,2506.1488,10602.8284
101,2505.9747,10607.4678,-2.3680,9602.9294,10607.4685,2505.9740,2505.9747,10607.4678
102,2508.4470,10609.0154,-3.9433,9603.7185,10609.0173,2508.4451,2508.4470,10609.0154
103,2506.0169,10606.8894,-5.0684,9602.3568,10606.8925,2506.0137,2506.0169,10606.8894
104,2508.0572,10604.2815,3.0016,9599.2198,10604.2826,2508.0561,2508.0572,10604.2815
105,2508.1646,10601.8372,-0.4204,9596.8062,10601.8372,2508.1646,2508.1646,10601.8372
106,2510.3587,10620.2592,-0.8703,9614.1120,10620.2593,2510.3586,2510.3587,10620.2592
107,2507.1392,10613.7297,3.3249,9608.6909,10613.7310,2507.1379,2507.1392,10613.7297
108,2506.2372,10601.3121,1.6084,9596.8562,10601.3124,2506.2369,2506.2372,10601.3121
109,2510.1781,10619.8963,2.6170,9613.8119,10619.8971,2510.1773,2510.1781,10619.8963
110,2511.1753,10620.5059,-1.4215,9614.1147,10620.5062,2511.1751,2511.1753,10620.5059
111,2506.2420,10596.0804,-0.0839,9591.7583,10596.0804,2506.2420,2506.2420,10596.0804
112,2505.8233,10602.9634,4.3668,9598.5877,10602.9657,2505.8210,2505.8233,10602.9634
113,2514.2345,10615.3507,0.5227,9608.2030,10615.3507,2514.2344,2514.2345,10615.3507
114,2516.4416,10616.4675,0.6838,9608.6493,10616.4676,2516.4416,2516.4416,10616.4675
115,2505.9603,10600.8573,3.7886,9596.4956,10600.8591,2505.9585,2505.9603,10600.8573
116,2511.2375,10612.4742,-2.9399,9606.2743,10612.4753,2511.2364,2511.2375,10612.4742
117,2507.2302,10610.4379,-3.3965,9605.4578,10610.4394,2507.2288,2507.2302,10610.4379
118,2509.6922,10615.0140,-2.4936,9609.1976,10615.0148,2509.6914,2509.6922,10615.0140
119,2510.8511,10610.0408,0.8843,9604.0152,10610.0409,2510.8510,2510.8511,10610.0408
120,2515.4304,10616.7410,0.0661,9609.2095,10616.7410,2515.4304,2515.4304,10616.7410
121,2520.4172,10624.5437,0.0853,9615.3600,10624.5437,2520.4172,2520.4172,10624.5437
122,2519.2490,10623.7098,-0.0007,9614.8872,10623.7098,2519.2490,2519.2490,10623.7098
123,2512.7020,10617.8980,2.3322,9611.1307,10617.8987,2512.7014,2512.7020,10617.8980
124,2512.5836,10622.9788,-0.3878,9616.1132,10622.9788,2512.5836,2512.5836,10622.9788
125,2512.3228,10622.9269,0.1568,9616.1385,10622.9269,2512.3228,2512.3228,10622.9269
126,2509.8611,10619.5028,-0.5330,9613.5200,10619.5029,2509.8611,2509.8611,10619.5028
127,2510.8145,10609.7266,0.9760,9603.7198,10609.7267,2510.8144,2510.8145,10609.7266
128,2506.1756,10596.1105,0.3616,9591.8069,10596.1105,2506.1756,2506.1756,10596.1105
129,2518.4451,10622.6511,0.4491,9614.0896,10622.6512,2518.4451,2518.4451,10622.6511
130,2516.3773,10624.2253,-0.0248,9616.2238,10624.2253,2516.3773,2516.3773,10624.2253
131,2513.6412,10622.6015,-0.1409,9615.4379,10622.6015,2513.6412,2513.6412,10622.6015
132,2515.2122,10618.0700,0.7941,9610.5674,10618.0701,2515.2121,2515.2122,10618.0700
133,2508.6685,10611.9793,2.2933,9606.5395,10611.9800,2508.6679,2508.6685,10611.9793
134,2509.0371,10604.5298,-2.9520,9599.1763,10604.5309,2509.0360,2509.0371,10604.5298
135,2506.0540,10599.8375,1.3029,9595.4730,10599.8377,2506.0538,2506.0540,10599.8375
136,2506.5261,10599.6182,0.0897,9595.1217,10599.6182,2506.5261,2506.5261,10599.6182
137,2505.8133,10602.4500,-4.3102,9598.0906,10602.4523,2505.8110,2505.8133,10602.4500
138,2515.0492,10618.6570,-2.1350,9611.1872,10618.6576,2515.0486,2515.0492,10618.6570
139,2508.7782,10608.4985,-1.7145,9603.1166,10608.4989,2508.7778,2508.7782,10608.4985
140,2514.7263,10617.7613,1.7946,9610.4084,10617.7617,2514.7259,2514.7263,10617.7613
141,2520.1732,10624.3765,-0.2294,9615.2681,10624.3765,2520.1732,2520.1732,10624.3765
142,2516.2568,10621.8113,-0.5383,9613.9077,10621.8114,2516.2567,2516.2568,10621.8113
143,2516.3712,10619.0173,0.5322,9611.1531,10619.0173,2516.3712,2516.3712,10619.0173
144,2511.7422,10612.0104,2.4300,9605.6753,10612.0111,2511.7415,2511.7422,10612.0104
145,2517.7206,10623.8537,0.3518,9615.4714,10623.8537,2517.7206,2517.7206,10623.8537
