face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,393.1281,1094.6074,20.9538,961.0990,1095.2328,392.5028,393.1281,1094.6074
1,559.5240,1207.9523,-282.3831,1155.6635,1313.6858,453.7905,559.5240,1207.9523
2,400.3117,873.3242,275.9616,895.4368,1000.2598,273.3761,400.3117,873.3242
3,437.3744,1244.5255,43.1469,1096.0846,1246.8254,435.0745,437.3744,1244.5255
4,223.2473,964.3098,70.1556,882.7336,970.8929,216.6642,223.2473,964.3098
5,154.2421,981.7438,150.1385,950.6892,1008.1422,127.8437,154.2421,981.7438
6,240.5708,1027.9731,54.1165,935.9960,1031.6750,236.8689,240.5708,1027.9731
7,218.1652,779.0077,154.9043,745.9777,818.9478,178.2250,218.1652,779.0077
8,304.9020,411.2801,197.8684,504.1549,562.9836,153.1984,304.9020,411.2801
9,497.5831,104.3786,132.1026,508.8222,537.8427,64.1190,497.5831,104.3786
10,283.4868,625.8981,181.1865,627.0287,703.9713,205.4137,283.4868,625.8981
11,389.6174,972.2616,81.7584,859.2657,983.5167,378.3622,389.6174,972.2616
12,247.8619,494.8211,245.7873,604.0450,646.4026,96.2804,247.8619,494.8211
13,379.9350,683.9263,184.7530,674.2842,771.1718,292.6895,379.9350,683.9263
14,246.3497,1050.5538,-49.9777,955.5319,1053.6478,243.2557,246.3497,1050.5538
15,191.1123,892.1026,-224.1503,901.4484,957.6486,125.5663,191.1123,892.1026
16,368.7813,964.6526,-126.4491,871.0778,990.3758,343.0582,368.7813,964.6526
17,477.2529,1179.6620,17.9939,1028.2738,1180.1227,476.7923,477.2529,1179.6620
18,233.6555,563.5668,-264.8388,671.5212,710.6207,86.6016,233.6555,563.5668
19,170.8232,682.4017,-288.3664,792.3056,812.0775,41.1474,170.8232,682.4017
20,308.8783,893.9674,-119.1907,813.0656,917.3164,285.5293,308.8783,893.9674
21,137.9226,1096.1955,28.5347,1035.3356,1097.0444,137.0737,137.9226,1096.1955
22,298.0402,744.9497,-153.7777,701.9229,792.7505,250.2393,298.0402,744.9497
23,119.6833,985.4820,-43.3534,934.4472,987.6474,117.5179,119.6833,985.4820
24,389.3179,985.7383,-59.9881,866.1863,991.7121,383.3442,389.3179,985.7383
25,306.2483,901.0636,-175.5069,849.8015,948.9877,258.3242,306.2483,901.0636
26,281.8984,1009.8349,-134.7481,932.2197,1033.9774,257.7559,281.8984,1009.8349
27,343.3889,1098.2319,-53.5047,977.4952,1102.0055,339.6152,343.3889,1098.2319
28,245.1464,626.5884,-262.2149,710.8965,760.1067,111.6281,245.1464,626.5884
29,363.3230,1142.4684,-17.5801,1011.4740,1142.8648,362.9265,363.3230,1142.4684
30,192.0557,978.9725,117.7026,921.3126,996.2006,174.8276,192.0557,978.9725
31,229.5954,530.9655,248.6091,630.9918,670.9907,89.5701,229.5954,530.9655
32,357.6348,887.4066,118.8890,800.2683,912.8638,332.1775,357.6348,887.4066
33,-159.6924,-1508.0150,906.1448,2126.5201,295.5673,-1963.2748,-159.6924,-1508.0150
34,438.3636,775.5397,49.1461,678.8977,782.5571,431.3462,438.3636,775.5397
35,287.0608,118.5613,-84.7517,289.7843,322.3137,83.3085,287.0608,118.5613
36,419.7214,1082.5350,35.9490,947.3975,1084.4791,417.7773,419.7214,1082.5350
37,189.4912,710.7673,242.4070,763.3456,806.0694,94.1891,189.4912,710.7673
38,273.0449,901.6254,153.9584,844.0422,937.3088,237.3615,273.0449,901.6254
39,252.3098,1069.9398,93.1486,982.0922,1080.4175,241.8321,252.3098,1069.9398
40,140.4162,1121.3341,-11.2695,1058.3167,1121.4635,140.2868,140.4162,1121.3341
41,266.0241,820.8386,10.5926,725.6160,821.0408,265.8220,266.0241,820.8386
42,498.7510,1133.2560,-223.7644,1057.3650,1204.2298,427.7772,498.7510,1133.2560
