face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2696.7840,40.3126,23.5942,2677.1673,2696.9936,40.1031,2696.7840,40.3126
1,2743.6317,109.6231,-17.5032,2690.6665,2743.7480,109.5068,2743.6317,109.6231
2,2766.0644,197.9388,-1.2220,2672.5989,2766.0649,197.9382,2766.0644,197.9388
3,2750.9555,189.9645,-3.7333,2661.0714,2750.9610,189.9591,2750.9555,189.9645
4,2505.3263,-200.4039,36.8038,2612.0801,2505.8269,-200.9044,2505.3263,-200.4039
5,2435.2693,-229.6725,95.0656,2563.1451,2438.6562,-233.0594,2435.2693,-229.6725
6,2454.7448,-211.2638,37.4803,2567.7261,2455.2716,-211.7906,2454.7448,-211.2638
7,2600.0872,-171.9161,45.1188,2691.3031,2600.8213,-172.6503,2600.0872,-171.9161
8,2758.8675,-136.2547,25.0032,2829.7879,2759.0834,-136.4706,2758.8675,-136.2547
9,2766.3050,-134.3705,9.5159,2835.9267,2766.3362,-134.4018,2766.3050,-134.3705
10,2712.2583,-108.6325,35.7532,2768.8663,2712.7114,-109.0856,2712.2583,-108.6325
11,2645.6431,-69.9321,45.3743,2682.4447,2646.4010,-70.6900,2645.6431,-69.9321
12,2684.9875,-209.8792,71.6984,2798.5982,2686.7621,-211.6539,2684.9875,-209.8792
13,2722.3780,-49.1672,-35.6100,2747.9839,2722.8355,-49.6247,2722.3780,-49.1672
14,2411.6388,-223.6964,-15.2981,2531.0509,2411.7276,-223.7852,2411.6388,-223.6964
15,2413.0566,-232.3298,-90.4456,2542.0436,2416.1453,-235.4185,2413.0566,-232.3298
16,2612.4614,-48.3015,-58.9443,2638.9197,2613.7666,-49.6067,2612.4614,-48.3015
17,2694.4270,109.1942,2.0878,2641.5256,2694.4287,109.1925,2694.4270,109.1942
18,2582.0756,-210.1306,-101.0106,2698.9724,2585.7250,-213.7800,2582.0756,-210.1306
19,2734.9825,-76.6669,-33.5513,2774.7192,2735.3828,-77.0672,2734.9825,-76.6669
20,2655.3693,-58.8077,-52.7884,2686.8123,2656.3956,-59.8340,2655.3693,-58.8077
21,2325.0413,-226.7115,45.3781,2447.5511,2325.8480,-227.5182,2325.0413,-226.7115
