face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,358.2782,-2703.3425,394.3439,2978.5053,408.2548,-2753.3191,358.2782,-2703.3425
1,738.5335,1131.6250,-33.1958,996.7797,1134.4086,735.7499,738.5335,1131.6250
2,743.9859,723.9319,-271.0138,871.4027,1005.1581,462.7597,743.9859,723.9319
3,806.2121,1155.4458,-7.4677,1026.4822,1155.6054,806.0525,806.2121,1155.4458
4,492.8647,491.0213,173.8891,576.8212,665.8345,318.0515,492.8647,491.0213
5,513.1310,309.2199,244.1985,615.7506,675.8032,146.5477,513.1310,309.2199
6,490.7976,584.2703,207.1501,651.3287,749.8908,325.1770,490.7976,584.2703
7,310.0242,157.2124,-140.9343,362.8754,393.9316,73.3050,310.0242,157.2124
8,528.1023,562.0634,-188.6129,636.1641,734.4586,355.7071,528.1023,562.0634
9,515.6583,637.8325,-235.2466,714.0400,819.7940,333.6969,515.6583,637.8325
10,542.9613,589.1007,-86.7293,586.9870,655.7761,476.2859,542.9613,589.1007
11,619.6022,816.0158,59.7476,744.9113,832.7627,602.8553,619.6022,816.0158
12,459.6562,214.8561,-213.8423,543.9418,583.6508,90.8615,459.6562,214.8561
13,488.2526,961.1211,-141.9257,867.9305,1000.4478,448.9259,488.2526,961.1211
14,378.3332,839.0065,193.4502,801.1946,909.4654,307.8743,378.3332,839.0065
15,176.6663,1005.0596,114.9203,950.4818,1020.7065,161.0194,176.6663,1005.0596
16,450.4916,1112.8117,-4.7088,969.5601,1112.8451,450.4581,450.4916,1112.8117
17,745.4871,1185.7634,32.7839,1039.7302,1188.1911,743.0594,745.4871,1185.7634
18,168.4622,1000.2335,-93.9653,941.7183,1010.7166,157.9791,168.4622,1000.2335
19,503.4111,976.5959,-153.3906,886.6336,1021.9692,458.0378,503.4111,976.5959
20,444.1506,1078.6631,-52.8077,943.4304,1083.0280,439.7856,444.1506,1078.6631
21,396.4555,569.0098,320.4424,750.6078,814.5866,150.8787,396.4555,569.0098
22,310.3297,985.3980,-40.4018,875.4498,987.8074,307.9203,310.3297,985.3980
23,267.3624,671.5394,261.4834,740.2865,799.9252,138.9765,267.3624,671.5394
24,617.9510,1083.6440,-68.3054,948.9498,1093.4559,608.1391,617.9510,1083.6440
25,327.9292,1075.9050,53.1226,959.5595,1079.6590,324.1752,327.9292,1075.9050
26,354.4794,1023.3359,125.1526,925.8023,1045.9866,331.8287,354.4794,1023.3359
27,506.7228,997.1315,126.1470,890.7913,1027.6774,476.1768,506.7228,997.1315
28,164.8415,1037.8296,-40.8631,968.6046,1039.7381,162.9329,164.8415,1037.8296
29,594.5083,975.3658,126.6908,879.2424,1013.6588,556.2153,594.5083,975.3658
30,466.5064,838.8295,-253.7426,850.3527,967.3764,337.9594,466.5064,838.8295
31,402.4453,386.4295,-563.4785,1052.7570,957.9728,-169.0980,402.4453,386.4295
32,863.6333,1135.3514,-25.0800,1027.7378,1137.6469,861.3378,863.6333,1135.3514
33,405.7687,799.7515,-189.1360,766.1944,875.8500,329.6703,405.7687,799.7515
34,631.0401,940.3847,-105.2959,849.9272,972.8240,598.6008,631.0401,940.3847
35,311.9871,743.8375,-304.0105,834.1640,900.8011,155.0235,311.9871,743.8375
36,679.0110,1098.3665,4.8640,960.0692,1098.4229,678.9546,679.0110,1098.3665
37,-43.7452,32.8729,-765.5604,1327.6598,761.0822,-771.9545,-43.7452,32.8729
38,425.4428,-3034.4189,-412.6350,3345.2166,473.9743,-3082.9504,425.4428,-3034.4189
39,513.4933,740.1229,251.3885,788.0341,902.5552,351.0611,513.4933,740.1229
40,344.4596,704.6493,327.3080,832.9775,898.1381,150.9709,344.4596,704.6493
41,403.1521,792.0065,-191.2122,761.7041,870.2770,324.8816,403.1521,792.0065
42,775.1244,164.8918,-347.7621,928.9837,932.6466,7.3695,775.1244,164.8918
43,789.7546,1560.6132,71.5447,1357.2326,1567.1972,783.1707,789.7546,1560.6132
44,681.4952,783.9049,-71.6686,748.4145,820.7814,644.6186,681.4952,783.9049
45,211.0165,948.6335,-201.0727,930.3476,999.8844,159.7656,211.0165,948.6335
46,599.2009,1116.7666,66.2748,974.7917,1125.1184,590.8492,599.2009,1116.7666
47,789.4357,1364.4228,37.4853,1188.2549,1366.8563,787.0022,789.4357,1364.4228
48,823.8049,1296.7426,25.6036,1137.4971,1298.1247,822.4229,823.8049,1296.7426
49,783.7332,1218.0109,28.2115,1070.3178,1219.8359,781.9082,783.7332,1218.0109
50,798.6019,1318.6646,115.7202,1167.7871,1343.2513,774.0152,798.6019,1318.6646
51,590.1193,179.2305,111.4447,558.4414,618.3998,150.9500,590.1193,179.2305
52,767.9817,1101.1616,-55.2872,982.7771,1110.0963,759.0471,767.9817,1101.1616
53,444.4478,1099.4493,9.9000,958.1069,1099.5989,444.2982,444.4478,1099.4493
54,527.3957,943.7895,130.7276,849.9432,981.4293,489.7559,527.3957,943.7895
55,315.9147,928.6930,-73.4598,827.6920,937.3763,307.2314,315.9147,928.6930
56,578.1116,279.9795,22.6510,502.2761,579.8227,278.2683,578.1116,279.9795
57,508.1669,827.9214,214.8749,813.3136,935.8724,400.2159,508.1669,827.9214
58,438.4405,1017.2510,26.1032,884.9123,1018.4259,437.2657,438.4405,1017.2510
59,694.1008,779.3167,-67.7145,749.6278,816.7131,656.7044,694.1008,779.3167
60,481.4235,795.5092,234.7981,804.3738,920.9422,355.9905,481.4235,795.5092
61,668.2208,998.5915,-92.5532,895.6130,1022.7532,644.0591,668.2208,998.5915
62,572.7708,900.6320,193.6182,857.7953,990.3966,483.0062,572.7708,900.6320
63,501.0300,1014.0242,-100.3346,895.2210,1032.9501,482.1042,501.0300,1014.0242
64,495.6622,771.9541,-226.4452,782.8141,899.0660,368.5503,495.6622,771.9541
65,485.7473,585.9728,-124.6277,584.1884,670.1856,401.5345,485.7473,585.9728
66,656.6643,1047.8348,55.5410,922.1412,1055.5680,648.9310,656.6643,1047.8348
67,801.7627,1139.2573,64.8415,1019.7695,1151.2863,789.7337,801.7627,1139.2573
68,767.7211,1136.4888,40.2253,1006.6530,1140.8256,763.3843,767.7211,1136.4888
69,549.5159,1040.2033,67.8298,908.9473,1049.4071,540.3122,549.5159,1040.2033
70,386.1868,935.2284,-195.7314,881.7890,997.8610,323.5541,386.1868,935.2284
71,726.7095,1161.1642,-1.1997,1016.1615,1161.1675,726.7062,726.7095,1161.1642
72,341.4907,1035.2959,-129.8951,941.0248,1058.8176,317.9690,341.4907,1035.2959
73,780.0908,1194.6767,28.7434,1051.8158,1196.6600,778.1075,780.0908,1194.6767
74,699.9407,1134.4895,-37.9167,993.5900,1137.7731,696.6571,699.9407,1134.4895
75,435.2547,944.2562,110.6434,840.7142,967.2669,412.2440,435.2547,944.2562
76,573.0777,835.9434,19.4689,741.1450,837.3775,571.6436,573.0777,835.9434
77,741.9734,1137.0168,-49.0584,1003.4519,1143.0180,735.9722,741.9734,1137.0168
78,629.6483,714.5023,-60.4964,684.1526,745.9662,598.1844,629.6483,714.5023
79,599.6157,-254.3166,-444.1291,1080.9533,788.7265,-443.4274,599.6157,-254.3166
80,492.3038,887.0505,142.5010,808.3581,933.1166,446.2377,492.3038,887.0505
81,564.3044,939.4575,-154.2339,861.5360,994.7247,509.0373,564.3044,939.4575
82,559.1937,223.6394,602.4843,1151.7883,1016.8255,-233.9925,559.1937,223.6394
83,654.3103,1035.5277,-113.2143,928.0817,1066.6151,623.2229,654.3103,1035.5277
84,541.4286,1052.7359,-60.9671,917.9147,1059.9049,534.2596,541.4286,1052.7359
85,313.7564,971.6857,82.5398,870.7365,981.8826,303.5595,313.7564,971.6857
86,313.5753,768.8831,310.7695,859.1514,926.4616,155.9968,313.5753,768.8831
87,442.3189,509.5354,358.3019,784.2423,835.8019,116.0525,442.3189,509.5354
88,431.2332,1012.3063,-37.6398,882.2903,1014.7343,428.8052,431.2332,1012.3063
89,748.7200,916.3541,84.5858,857.7051,951.6170,713.4570,748.7200,916.3541
90,734.0599,1035.5020,99.2723,938.3777,1065.2576,704.3043,734.0599,1035.5020
91,585.9500,882.0861,153.7564,821.8747,947.4781,520.5580,585.9500,882.0861
92,776.2615,520.5856,-91.6521,703.3356,805.7215,491.1256,776.2615,520.5856
93,702.6350,1066.6518,-78.4182,948.9064,1082.8263,686.4604,702.6350,1066.6518
94,762.2158,1260.0771,2.0702,1099.2403,1260.0857,762.2072,762.2158,1260.0771
95,615.1899,1163.6667,45.6724,1011.4152,1167.4439,611.4127,615.1899,1163.6667
96,717.6105,1085.3042,63.7948,962.4104,1096.0581,706.8566,717.6105,1085.3042
97,713.8816,1116.3661,-86.8939,990.7566,1134.3247,695.9231,713.8816,1116.3661
98,712.4596,1055.1176,44.6623,935.4824,1060.8432,706.7339,712.4596,1055.1176
99,411.9684,903.8671,213.9101,866.9496,983.8758,331.9598,411.9684,903.8671
100,526.0845,1052.6716,-379.7176,1124.1195,1251.4483,327.3078,526.0845,1052.6716
101,431.9748,559.7787,-161.0307,579.6005,669.1232,322.6303,431.9748,559.7787
102,537.1880,607.0287,-201.6597,673.0276,776.7692,367.4475,537.1880,607.0287
103,422.6055,566.7902,-345.0659,785.8304,847.2142,142.1815,422.6055,566.7902
104,553.9305,591.4094,208.5755,677.8758,782.0856,363.2544,553.9305,591.4094
105,611.2151,315.8870,108.2282,561.6348,646.6303,280.4718,611.2151,315.8870
106,479.3392,1022.3980,-77.5874,896.1293,1033.2656,468.4716,479.3392,1022.3980
107,329.9993,865.6017,186.7458,822.8851,924.2840,271.3170,329.9993,865.6017
108,526.3091,780.0878,319.5529,883.9191,997.0224,309.3744,526.3091,780.0878
109,449.3412,1071.4883,105.6286,949.7384,1088.9328,431.8966,449.3412,1071.4883
110,523.3459,1050.0067,-111.8531,929.7428,1072.7777,500.5749,523.3459,1050.0067
111,525.6924,127.1564,-4.8115,475.1269,525.7505,127.0983,525.6924,127.1564
112,385.3930,591.0182,330.1581,772.7025,834.0015,142.4097,385.3930,591.0182
113,733.7057,1068.1569,-28.3530,947.6192,1070.5435,731.3191,733.7057,1068.1569
114,797.1939,1040.5878,81.3953,953.2399,1065.2989,772.4827,797.1939,1040.5878
115,457.3302,421.4830,290.1476,668.2805,730.1073,148.7059,457.3302,421.4830
116,615.2231,890.7942,-119.6875,816.6712,935.5188,570.4985,615.2231,890.7942
117,450.4604,617.9408,-220.9270,672.9293,770.4656,297.9356,450.4604,617.9408
118,530.3573,844.9733,-154.9808,786.8788,908.4930,466.8377,530.3573,844.9733
119,626.8950,789.0256,69.4526,731.7059,814.7088,601.2118,626.8950,789.0256
120,657.4604,1347.9317,147.8267,1195.2073,1378.2494,627.1426,657.4604,1347.9317
121,770.0001,1027.3744,-125.6163,951.1353,1078.5200,718.8544,770.0001,1027.3744
122,807.4357,1198.8593,-28.5277,1060.0263,1200.9275,805.3675,807.4357,1198.8593
123,578.9230,1033.3591,110.7008,917.3393,1058.8913,553.3907,578.9230,1033.3591
124,552.9715,1150.0789,-45.0792,999.2970,1153.4631,549.5874,552.9715,1150.0789
125,547.9817,1118.6079,-29.5540,970.1604,1120.1345,546.4551,547.9817,1118.6079
126,427.0316,965.5533,-58.2523,844.1015,971.7824,420.8025,427.0316,965.5533
127,617.3050,1001.9364,67.7129,883.2875,1013.5088,605.7326,617.3050,1001.9364
128,528.4759,341.5755,491.9802,970.3503,935.8026,-65.7511,528.4759,341.5755
129,811.8308,1176.1586,32.9108,1044.4261,1179.1077,808.8817,811.8308,1176.1586
130,719.7981,1226.9397,9.6892,1067.9996,1227.1248,719.6131,719.7981,1226.9397
131,620.7265,1117.5422,-35.7011,971.7703,1120.0945,618.1742,620.7265,1117.5422
132,706.6393,1083.8148,67.0680,960.0114,1095.3856,695.0685,706.6393,1083.8148
133,473.3754,891.4642,144.7112,812.1696,936.6655,428.1740,473.3754,891.4642
134,432.2133,577.1592,-119.4909,559.7315,644.4374,364.9350,432.2133,577.1592
135,524.9037,308.9921,102.4703,490.2136,565.7922,268.1036,524.9037,308.9921
136,562.7676,300.3164,97.9015,516.3749,595.2639,267.8201,562.7676,300.3164
137,466.0751,326.1651,-256.3096,607.1871,661.8048,130.4355,466.0751,326.1651
138,748.3686,1041.6561,-42.2111,933.2233,1047.6104,742.4143,748.3686,1041.6561
139,561.5733,1028.9959,-147.4411,928.2010,1071.6175,518.9517,561.5733,1028.9959
140,732.1757,1043.3193,41.0179,930.4573,1048.6359,726.8592,732.1757,1043.3193
141,731.9150,1090.3961,299.2089,1093.2355,1259.9436,562.3674,731.9150,1090.3961
142,723.9135,1182.2466,-54.3119,1036.7077,1188.5946,717.5655,723.9135,1182.2466
143,741.6687,1124.8717,66.6992,997.2327,1136.1492,730.3912,741.6687,1124.8717
144,645.3121,877.1737,151.0078,829.5907,951.6197,570.8662,645.3121,877.1737
145,769.7905,1186.1947,-13.9202,1042.6385,1186.6595,769.3256,769.7905,1186.1947
146,804.2117,1128.1426,-47.8011,1009.4808,1135.0491,797.3052,804.2117,1128.1426
147,714.0668,1145.2264,46.1220,1005.0117,1150.1049,709.1883,714.0668,1145.2264
148,642.9194,1198.7760,-16.6434,1039.4825,1199.2739,642.4215,642.9194,1198.7760
149,450.4759,1103.9225,53.7894,965.9000,1108.3206,446.0777,450.4759,1103.9225
150,326.5466,830.3036,117.2677,752.4354,856.2641,300.5861,326.5466,830.3036
151,558.1685,945.1957,-137.1012,856.5972,988.8408,514.5234,558.1685,945.1957
152,696.6439,1002.3168,-20.2638,890.4637,1003.6542,695.3064,696.6439,1002.3168
153,791.1983,1211.1609,-25.5960,1066.1156,1212.7151,789.6440,791.1983,1211.1609
154,328.6665,722.3120,-318.9587,835.2008,900.2876,150.6909,328.6665,722.3120
155,532.8363,894.4744,-129.6974,811.0825,936.1794,491.1313,532.8363,894.4744
156,334.4582,1028.2235,112.3047,929.0022,1045.9501,316.7316,334.4582,1028.2235
157,500.2250,1312.6326,16.0188,1147.7750,1312.9483,499.9092,500.2250,1312.6326
158,157.9973,1004.2958,-25.2387,936.3803,1005.0478,157.2453,157.9973,1004.2958
159,523.1401,1049.2023,39.2084,911.1713,1052.1085,520.2339,523.1401,1049.2023
160,249.0785,843.1764,-256.7730,872.2193,938.7729,153.4820,249.0785,843.1764
161,451.0359,856.5301,-224.6397,837.9381,956.3873,351.1787,451.0359,856.5301
162,604.8850,1048.8911,72.0293,920.4155,1060.2838,593.4923,604.8850,1048.8911
163,556.6844,1086.3358,79.3074,950.8658,1097.9560,545.0642,556.6844,1086.3358
164,384.3536,598.7842,319.5772,763.2262,828.6516,154.4863,384.3536,598.7842
165,497.4281,753.2782,249.5182,791.7948,905.7531,344.9532,497.4281,753.2782
166,396.8063,475.8292,-296.2508,677.0157,735.1918,137.4436,396.8063,475.8292
167,610.8351,714.1687,-139.8879,711.0717,811.6263,513.3775,610.8351,714.1687
168,504.2639,370.1694,276.4947,658.7809,721.7244,152.7089,504.2639,370.1694
169,549.5107,663.9143,-109.0824,643.1276,729.8832,483.5418,549.5107,663.9143
170,438.0945,537.1907,-361.6715,798.4856,852.6923,122.5929,438.0945,537.1907
171,558.5728,216.8380,170.1891,569.9083,628.8693,146.5416,558.5728,216.8380
172,794.0836,1168.4079,-27.0994,1034.4735,1170.3596,792.1319,794.0836,1168.4079
173,992.7095,2206.5822,385.4744,2027.2528,2318.6468,880.6450,992.7095,2206.5822
174,828.5347,1206.0913,22.2485,1069.2626,1207.3978,827.2282,828.5347,1206.0913
175,701.7384,1065.7344,-75.4586,947.3340,1080.7573,686.7154,701.7384,1065.7344
176,533.6032,231.1177,410.6044,848.8879,819.9337,-55.2129,533.6032,231.1177
177,482.1468,-60.4284,-390.0476,849.5080,685.9740,-264.2556,482.1468,-60.4284
178,765.7604,1068.2299,-15.3369,954.0448,1069.0055,764.9847,765.7604,1068.2299
179,713.2205,1170.7899,-12.0019,1022.1709,1171.1045,712.9059,713.2205,1170.7899
180,508.8136,751.1779,229.3799,773.8187,889.4186,370.5728,508.8136,751.1779
181,766.2471,1261.5519,23.4636,1101.6528,1262.6609,765.1380,766.2471,1261.5519
182,880.2504,1344.2840,174.9416,1220.8388,1402.8466,821.6878,880.2504,1344.2840
183,613.1602,774.6935,139.8838,748.2023,855.4531,532.4006,613.1602,774.6935
184,629.2388,761.2910,127.3752,738.3393,838.7357,551.7940,629.2388,761.2910
185,161.6121,1013.0000,45.8781,945.9856,1015.4651,159.1471,161.6121,1013.0000
186,450.0607,1094.2958,-80.1043,962.6985,1104.1065,440.2499,450.0607,1094.2958
187,562.6843,1158.6079,9.5408,1003.6576,1158.7606,562.5316,562.6843,1158.6079
188,446.4403,734.5293,207.3560,734.7845,842.9631,338.0065,446.4403,734.5293
189,651.1486,962.8758,108.4507,871.4549,996.8937,617.1306,651.1486,962.8758
190,510.2082,984.7455,164.2744,899.2047,1036.0639,458.8897,510.2082,984.7455
191,209.4936,876.5665,215.8540,876.5843,940.3202,145.7398,209.4936,876.5665
192,480.2930,931.2565,-118.9720,832.5305,960.7186,450.8310,480.2930,931.2565
193,512.1104,926.0544,-127.4833,833.2753,962.1655,475.9993,512.1104,926.0544
194,167.9784,1020.0160,75.2654,956.1921,1026.6135,161.3809,167.9784,1020.0160
195,539.1288,1045.4774,102.0098,922.6342,1065.2559,519.3503,539.1288,1045.4774
196,547.9613,998.8121,98.6328,883.0414,1019.4457,527.3277,547.9613,998.8121
197,466.5470,806.0201,-237.2867,812.5289,928.0291,344.5381,466.5470,806.0201
198,559.3602,938.6936,-152.5942,859.5444,992.4575,505.5963,559.3602,938.6936
199,750.9427,-681.5565,175.1259,1277.5959,772.0415,-702.6552,750.9427,-681.5565
200,506.9518,783.9040,3.8940,688.5852,783.9587,506.8970,506.9518,783.9040
201,775.7571,1349.4396,4.5959,1173.0355,1349.4764,775.7203,775.7571,1349.4396
202,554.0002,733.7496,-199.0071,746.7388,862.2354,425.5144,554.0002,733.7496
203,443.4881,966.6258,-151.1746,878.0213,1007.1695,402.9443,443.4881,966.6258
204,649.6033,1025.3815,63.0628,905.1139,1035.6823,639.3025,649.6033,1025.3815
205,395.7106,780.5970,204.6559,763.3350,869.0781,307.2295,395.7106,780.5970
206,545.7554,131.1368,-55.5647,502.7321,553.0727,123.8195,545.7554,131.1368
207,523.4559,511.2024,173.3857,598.2724,690.8231,343.8352,523.4559,511.2024
208,324.2983,528.0662,-322.1081,723.9014,764.0194,88.3450,324.2983,528.0662
209,195.5493,940.0119,174.2901,910.5901,978.7954,156.7658,195.5493,940.0119
210,309.0514,977.2798,-26.4388,866.4040,978.3242,308.0070,309.0514,977.2798
211,752.6957,-200.7895,-470.2941,1192.2794,945.6247,-393.7185,752.6957,-200.7895
212,672.2066,648.8451,-13.0315,661.2210,678.0261,643.0256,672.2066,648.8451
213,728.7424,1357.8820,-328.7647,1307.5250,1498.3291,588.2952,728.7424,1357.8820
214,688.9036,1037.9562,86.3469,926.9611,1058.1482,668.7116,688.9036,1037.9562
215,685.7490,1044.4364,97.0181,934.4064,1068.9963,661.1891,685.7490,1044.4364
216,897.5130,1474.3946,-266.0909,1366.9287,1578.3853,793.5223,897.5130,1474.3946
217,745.3704,906.8693,73.8883,847.5930,935.5728,716.6668,745.3704,906.8693
218,744.5571,1738.4490,143.4483,1530.9892,1758.7387,724.2674,744.5571,1738.4490
219,254.8924,63.7616,-785.9255,1380.5143,951.0413,-632.3873,254.8924,63.7616
220,732.2517,1054.5483,-63.8173,942.4902,1066.7246,720.0754,732.2517,1054.5483
221,697.0187,1144.2828,-26.9075,999.9019,1145.8958,695.4057,697.0187,1144.2828
222,829.2310,1225.9925,41.2298,1085.8869,1230.2317,824.9919,829.2310,1225.9925
223,651.4163,1193.8399,5.0939,1035.3685,1193.8877,651.3685,651.4163,1193.8399
224,546.9717,943.4268,182.4457,879.2404,1014.6071,475.7914,546.9717,943.4268
225,647.2355,1055.3816,76.1109,931.1510,1069.1127,633.5043,647.2355,1055.3816
226,578.0172,946.3754,-143.3004,862.7364,995.5564,528.8362,578.0172,946.3754
227,664.7615,1108.0050,-74.6354,974.5435,1120.2350,652.5315,664.7615,1108.0050
228,757.0575,1176.9585,-32.5902,1034.6635,1179.4730,754.5431,757.0575,1176.9585
229,708.4510,1158.7680,-18.9332,1012.3197,1159.5627,707.6564,708.4510,1158.7680
230,684.3201,1118.5648,-0.9140,976.7432,1118.5667,684.3182,684.3201,1118.5648
231,555.8054,835.4680,157.3973,785.4238,906.1758,485.0976,555.8054,835.4680
232,454.5116,1120.4114,23.3082,976.8789,1121.2263,453.6968,454.5116,1120.4114
233,436.7351,972.2067,-93.3286,858.7533,988.0069,420.9349,436.7351,972.2067
234,324.8138,887.8889,-173.9219,834.3852,937.2777,275.4251,324.8138,887.8889
235,712.4901,804.9691,70.7658,772.7278,843.2629,674.1962,712.4901,804.9691
236,581.2183,657.2502,142.4155,669.8009,766.6364,471.8321,581.2183,657.2502
237,446.9523,1066.8278,83.5309,939.1480,1077.8867,435.8935,446.9523,1066.8278
238,537.9339,1061.9989,27.0891,920.9402,1063.3954,536.5373,537.9339,1061.9989
239,901.4726,896.5842,400.1772,1135.2072,1299.2131,498.8437,901.4726,896.5842
240,614.5552,153.1808,140.2188,604.9697,653.8271,113.9089,614.5552,153.1808
241,610.6406,627.3290,90.3631,638.6294,709.7323,528.2372,610.6406,627.3290
242,484.2059,738.7492,236.4594,768.2695,880.0127,342.9425,484.2059,738.7492
243,589.2293,874.4161,147.1589,813.3451,936.7339,526.9114,589.2293,874.4161
244,422.0785,1004.2258,-61.1866,879.7665,1010.5873,415.7170,422.0785,1004.2258
245,398.9491,834.6888,-193.4215,796.9336,908.1592,325.4787,398.9491,834.6888
246,368.6246,611.5619,-325.0634,775.5346,837.1103,143.0762,368.6246,611.5619
247,383.9214,771.9457,186.5363,742.5071,847.0739,308.7932,383.9214,771.9457
248,689.3272,1006.9674,-97.9232,907.6300,1034.7291,661.5655,689.3272,1006.9674
249,508.6081,431.0950,-437.5597,894.2272,909.1243,30.5788,508.6081,431.0950
250,307.3348,695.1155,292.6528,788.0000,852.2795,150.1708,307.3348,695.1155
251,226.5216,918.3457,224.7394,915.5157,984.9417,159.9256,226.5216,918.3457
252,380.0332,965.3544,194.2186,906.9896,1023.9360,321.4516,380.0332,965.3544
253,549.6727,983.1837,-142.2769,888.3069,1025.7073,507.1491,549.6727,983.1837
254,437.6432,766.1288,-208.9335,757.7292,867.6470,336.1250,437.6432,766.1288
255,325.6373,133.5561,-181.4830,423.3134,434.9254,24.2680,325.6373,133.5561
256,780.5234,206.1678,-368.6007,947.8410,960.6116,26.0796,780.5234,206.1678
257,818.4662,1121.2082,16.9944,1005.0822,1122.1592,817.5152,818.4662,1121.2082
258,777.7640,1329.6548,57.4992,1161.3181,1335.5818,771.8370,777.7640,1329.6548
259,756.2349,1075.5774,-104.2730,973.6464,1106.6095,725.2029,756.2349,1075.5774
260,751.8851,1211.5507,40.0574,1061.6276,1215.0153,748.4204,751.8851,1211.5507
261,984.9515,833.7165,170.1459,964.8270,1095.5265,723.1415,984.9515,833.7165
262,800.2393,1245.4818,14.6573,1093.4207,1245.9638,799.7573,800.2393,1245.4818
263,728.1904,911.3429,-128.2978,864.0352,977.3944,662.1388,728.1904,911.3429
264,517.1311,952.0044,278.5347,956.1227,1087.9235,381.2120,517.1311,952.0044
265,758.5378,167.9667,-337.2199,904.0658,911.4830,15.0215,758.5378,167.9667
266,599.8403,1023.3740,-107.6872,909.9623,1049.1818,574.0325,599.8403,1023.3740
267,689.2281,1029.4685,-120.4894,932.1240,1067.8155,650.8811,689.2281,1029.4685
