face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2152.4997,726.8694,43.3410,1898.0630,2153.8161,725.5530,2152.4997,726.8694
1,2224.8079,770.2431,-26.9954,1957.4442,2225.3087,769.7423,2224.8079,770.2431
2,2279.8223,835.8545,0.3853,1997.6594,2279.8224,835.8544,2279.8223,835.8545
3,2254.4118,832.3429,-4.0946,1974.5313,2254.4236,832.3311,2254.4118,832.3429
4,1839.0977,604.2523,74.0367,1628.6701,1843.5208,599.8292,1839.0977,604.2523
5,1756.7547,592.8384,130.2601,1564.3132,1771.1546,578.4385,1756.7547,592.8384
6,1782.3494,614.9167,67.9338,1572.4950,1786.2892,610.9769,1782.3494,614.9167
7,1977.3389,587.3021,83.6412,1764.7904,1982.3536,582.2874,1977.3389,587.3021
8,2220.9038,583.9954,33.2309,1994.9385,2221.5782,583.3211,2220.9038,583.9954
9,2226.0293,581.5608,2.4973,1999.7166,2226.0331,581.5570,2226.0293,581.5608
10,2146.9134,605.7903,51.2626,1919.2507,2148.6167,604.0871,2146.9134,605.7903
11,2076.2698,663.3796,70.8159,1840.8309,2079.8103,659.8390,2076.2698,663.3796
12,2112.4268,545.3312,101.4569,1907.5224,2118.9681,538.7900,2112.4268,545.3312
13,2158.6524,650.6897,-53.7994,1920.2207,2160.5693,648.7727,2158.6524,650.6897
14,1722.1365,624.4133,-10.0410,1510.1734,1722.2283,624.3214,1722.1365,624.4133
15,1692.2885,604.3480,-114.1392,1498.4756,1704.1343,592.5023,1692.2885,604.3480
16,2001.4624,684.1190,-85.3918,1768.1932,2006.9745,678.6069,2001.4624,684.1190
17,2166.4568,784.4110,3.7910,1899.8648,2166.4672,784.4006,2166.4568,784.4110
18,1918.7050,574.2557,-142.7379,1723.5120,1933.6922,559.2686,1918.7050,574.2557
19,2182.0287,637.5646,-59.8064,1946.0945,2184.3411,635.2522,2182.0287,637.5646
20,2058.3327,665.8038,-83.3833,1824.9495,2063.3078,660.8286,2058.3327,665.8038
21,1608.5177,618.7359,68.0144,1410.2459,1613.1695,614.0840,1608.5177,618.7359
