face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3126.6817,1874.7607,5.0961,2725.6493,3126.7024,1874.7399,3126.6817,1874.7607
1,3081.9701,1935.7480,-11.8812,2698.1782,3082.0932,1935.6249,3081.9701,1935.7480
2,3191.1463,1973.5315,3.7740,2789.3469,3191.1580,1973.5198,3191.1463,1973.5315
3,3172.3705,1970.4251,9.0820,2774.1375,3172.4391,1970.3565,3172.3705,1970.4251
4,2995.9294,1779.8069,45.0812,2610.9820,2997.5983,1778.1381,2995.9294,1779.8069
5,3019.0219,1745.3240,64.1443,2627.5123,3022.2441,1742.1018,3019.0219,1745.3240
6,2984.4026,1786.6691,57.8012,2603.2150,2987.1855,1783.8861,2984.4026,1786.6691
7,3023.4985,1762.2964,4.0643,2630.3955,3023.5116,1762.2833,3023.4985,1762.2964
8,3019.4091,1797.2569,-74.5042,2633.8114,3023.9342,1792.7318,3019.4091,1797.2569
9,2973.8993,1804.0783,-82.6658,2598.8708,2979.7120,1798.2656,2973.8993,1804.0783
10,3031.3043,1791.6109,-40.2372,2640.5709,3032.6089,1790.3062,3031.3043,1791.6109
11,3097.4806,1828.1155,3.1559,2697.0113,3097.4884,1828.1076,3097.4806,1828.1155
12,3048.6441,1741.0260,-48.8371,2650.4319,3050.4656,1739.2046,3048.6441,1741.0260
13,2932.8951,1862.2459,-45.9763,2571.8482,2934.8658,1860.2752,2932.8951,1862.2459
14,2887.2644,1814.0980,64.3996,2530.1993,2891.1151,1810.2473,2887.2644,1814.0980
15,2730.2075,1829.6991,50.1050,2411.2041,2732.9868,1826.9198,2730.2075,1829.6991
16,2884.9105,1888.0790,6.5285,2537.8613,2884.9533,1888.0362,2884.9105,1888.0790
17,3123.3674,1930.1371,15.1887,2730.0216,3123.5607,1929.9438,3123.3674,1930.1371
18,2710.0626,1832.3601,-22.2339,2395.3403,2710.6255,1831.7973,2710.0626,1832.3601
19,2924.8150,1861.7849,-57.9825,2566.2220,2927.9683,1858.6316,2924.8150,1861.7849
20,2877.9332,1879.2690,-14.4497,2531.0803,2878.1423,1879.0599,2877.9332,1879.2690
21,2932.3988,1772.4185,97.4739,2563.4929,2940.5326,1764.2848,2932.3988,1772.4185
22,2798.0041,1832.4544,-8.8679,2461.6533,2798.0855,1832.3730,2798.0041,1832.4544
